timestamp,value,anomaly_score
2015-03-01 16:22:53,0,[ 0.09764338]
2015-03-01 16:27:53,3,[ 0.20414925]
2015-03-01 16:32:53,2,[-0.37819594]
2015-03-01 16:37:53,0,[-0.4158901]
2015-03-01 16:42:53,2,[ 0.79276061]
2015-03-01 16:47:53,0,[-1.]
2015-03-01 16:52:53,2,[-1.]
2015-03-01 16:57:53,3,[ 0.37978339]
2015-03-01 17:02:53,0,[ 0.]
2015-03-01 17:07:53,1,[-1.52373612]
2015-03-01 17:12:53,2,[ 0.15504241]
2015-03-01 17:17:53,2,[ 0.01105821]
2015-03-01 17:22:53,1,[ 0.01799679]
2015-03-01 17:27:53,2,[-0.61768854]
2015-03-01 17:32:53,2,[ 0.]
2015-03-01 17:37:53,4,[ 0.06257892]
2015-03-01 17:42:53,1,[ 0.52495712]
2015-03-01 17:47:53,1,[-0.97131598]
2015-03-01 17:52:53,2,[-0.68636441]
2015-03-01 17:57:53,2,[ 0.5189712]
2015-03-01 18:02:53,1,[ 0.01378441]
2015-03-01 18:07:53,2,[-0.38174176]
2015-03-01 18:12:53,1,[-1.07686585]
2015-03-01 18:17:53,15,[ 0.49936581]
2015-03-01 18:22:53,5,[ 0.36538506]
2015-03-01 18:27:53,3,[-2.]
2015-03-01 18:32:53,9,[-2.58475661]
2015-03-01 18:37:53,5,[ 0.49242246]
2015-03-01 18:42:53,1,[-1.]
2015-03-01 18:47:53,6,[ 0.86216807]
2015-03-01 18:52:53,3,[-2.]
2015-03-01 18:57:53,2,[-1.]
2015-03-01 19:02:53,6,[-1.0811041]
2015-03-01 19:07:53,1,[-1.]
2015-03-01 19:12:53,1,[ 0.44342995]
2015-03-01 19:17:53,1,[ 0.65146065]
2015-03-01 19:22:53,0,[-1.1513567]
2015-03-01 19:27:53,11,[ 0.16489697]
2015-03-01 19:32:53,7,[-0.73932409]
2015-03-01 19:37:53,1,[-1.]
2015-03-01 19:42:53,2,[-0.65559816]
2015-03-01 19:47:53,3,[ 0.42966843]
2015-03-01 19:52:53,3,[ 1.12871838]
2015-03-01 19:57:53,0,[-0.18969917]
2015-03-01 20:02:53,0,[-1.]
2015-03-01 20:07:53,0,[-0.06279433]
2015-03-01 20:12:53,1,[ 1.64559746]
2015-03-01 20:17:53,7,[ 1.65239263]
2015-03-01 20:22:53,0,[-0.42191124]
2015-03-01 20:27:53,1,[-1.71422625]
2015-03-01 20:32:53,2,[ 1.91242838]
2015-03-01 20:37:53,1,[-0.04597223]
2015-03-01 20:42:53,1,[ 0.7420032]
2015-03-01 20:47:53,1,[-0.76787066]
2015-03-01 20:52:53,0,[ 0.]
2015-03-01 20:57:53,0,[ 1.43973219]
2015-03-01 21:02:53,3,[ 0.]
2015-03-01 21:07:53,1,[-0.06078279]
2015-03-01 21:12:53,4,[-0.40370655]
2015-03-01 21:17:53,0,[ 0.32101581]
2015-03-01 21:22:53,4,[-0.44331968]
2015-03-01 21:27:53,0,[ 0.44625854]
2015-03-01 21:32:53,1,[-0.10495901]
2015-03-01 21:37:53,4,[-1.]
2015-03-01 21:42:53,2,[-0.1506294]
2015-03-01 21:47:53,5,[ 0.]
2015-03-01 21:52:53,1,[ 0.82816029]
2015-03-01 21:57:53,0,[-3.]
2015-03-01 22:02:53,1,[ 0.26103771]
2015-03-01 22:07:53,0,[-1.53359795]
2015-03-01 22:12:53,1,[ 0.]
2015-03-01 22:17:53,1,[-0.11662912]
2015-03-01 22:22:53,2,[ 0.]
2015-03-01 22:27:53,1,[ 0.35172641]
2015-03-01 22:32:53,2,[-0.15149331]
2015-03-01 22:37:53,0,[-0.04220152]
2015-03-01 22:42:53,2,[-0.05038929]
2015-03-01 22:47:53,0,[-0.00754988]
2015-03-01 22:52:53,3,[ 0.14162812]
2015-03-01 22:57:53,0,[-0.37286896]
2015-03-01 23:02:53,1,[ 0.11238942]
2015-03-01 23:07:53,3,[-0.38201189]
2015-03-01 23:12:53,7,[ 0.82778096]
2015-03-01 23:17:53,4,[-1.0535357]
2015-03-01 23:22:53,1,[ 0.30411434]
2015-03-01 23:27:53,1,[-2.]
2015-03-01 23:32:53,0,[ 0.18686962]
2015-03-01 23:37:53,0,[-0.2367574]
2015-03-01 23:42:53,1,[ 0.21187991]
2015-03-01 23:47:53,0,[-3.]
2015-03-01 23:52:53,1,[ 0.]
2015-03-01 23:57:53,2,[ 0.40821755]
2015-03-02 00:02:53,0,[-0.10117769]
2015-03-02 00:07:53,0,[-0.0446701]
2015-03-02 00:12:53,0,[ 0.17932463]
2015-03-02 00:17:53,0,[ 0.03172672]
2015-03-02 00:22:53,0,[ 1.04729033]
2015-03-02 00:27:53,0,[ 0.12424022]
2015-03-02 00:32:53,0,[ 0.]
2015-03-02 00:37:53,1,[ 0.6696763]
2015-03-02 00:42:53,1,[ 0.62940025]
2015-03-02 00:47:53,1,[ 0.31359506]
2015-03-02 00:52:53,2,[-0.07691503]
2015-03-02 00:57:53,0,[ 0.22935313]
2015-03-02 01:02:53,0,[ 0.17320788]
2015-03-02 01:07:53,0,[ 0.26362944]
2015-03-02 01:12:53,0,[ 0.]
2015-03-02 01:17:53,2,[ 0.]
2015-03-02 01:22:53,0,[ 0.]
2015-03-02 01:27:53,0,[ 0.]
2015-03-02 01:32:53,1,[ 0.05481911]
2015-03-02 01:37:53,1,[-0.23176783]
2015-03-02 01:42:53,3,[ 0.15846753]
2015-03-02 01:47:53,0,[-0.0803591]
2015-03-02 01:52:53,3,[ 0.]
2015-03-02 01:57:53,4,[ 0.18536276]
2015-03-02 02:02:53,1,[ 0.]
2015-03-02 02:07:53,0,[ 0.]
2015-03-02 02:12:53,0,[-0.89817262]
2015-03-02 02:17:53,0,[ 0.]
2015-03-02 02:22:53,0,[ 0.44415665]
2015-03-02 02:27:53,0,[-1.]
2015-03-02 02:32:53,1,[-1.]
2015-03-02 02:37:53,0,[-0.85647392]
2015-03-02 02:42:53,4,[ 0.61563277]
2015-03-02 02:47:53,0,[ 0.074754]
2015-03-02 02:52:53,8,[-0.39767742]
2015-03-02 02:57:53,0,[ 0.38054788]
2015-03-02 03:02:53,0,[ 0.05173194]
2015-03-02 03:07:53,0,[ 0.]
2015-03-02 03:12:53,0,[ 0.]
2015-03-02 03:17:53,0,[ 0.]
2015-03-02 03:22:53,0,[ 0.55052251]
2015-03-02 03:27:53,0,[-1.]
2015-03-02 03:32:53,0,[ 0.41905737]
2015-03-02 03:37:53,1,[-0.81099224]
2015-03-02 03:42:53,3,[ 0.29249644]
2015-03-02 03:47:53,2,[-0.53532171]
2015-03-02 03:52:53,0,[ 0.36881679]
2015-03-02 03:57:53,3,[ 0.19788086]
2015-03-02 04:02:53,2,[ 0.]
2015-03-02 04:07:53,0,[ 0.]
2015-03-02 04:12:53,0,[ 0.]
2015-03-02 04:17:53,1,[ 0.]
2015-03-02 04:22:53,1,[ 0.]
2015-03-02 04:27:53,1,[ 0.1839233]
2015-03-02 04:32:53,1,[-1.]
2015-03-02 04:37:53,0,[-1.09089506]
2015-03-02 04:42:53,1,[ 0.69219708]
2015-03-02 04:47:53,0,[ 0.38535538]
2015-03-02 04:52:53,1,[-0.50760794]
2015-03-02 04:57:53,5,[-0.16177249]
2015-03-02 05:02:53,2,[ 0.]
2015-03-02 05:07:53,0,[ 0.]
2015-03-02 05:12:53,1,[ 0.31138301]
2015-03-02 05:17:53,1,[-1.]
2015-03-02 05:22:53,1,[-0.08485758]
2015-03-02 05:27:53,1,[-0.41649616]
2015-03-02 05:32:53,0,[ 0.]
2015-03-02 05:37:53,2,[-1.]
2015-03-02 05:42:53,2,[ 0.41552857]
2015-03-02 05:47:53,0,[-0.17692906]
2015-03-02 05:52:53,1,[-0.02055788]
2015-03-02 05:57:53,0,[-0.35306966]
2015-03-02 06:02:53,1,[ 0.]
2015-03-02 06:07:53,0,[ 0.70890868]
2015-03-02 06:12:53,0,[-1.]
2015-03-02 06:17:53,0,[-1.]
2015-03-02 06:22:53,1,[ 0.26646161]
2015-03-02 06:27:53,5,[ 0.]
2015-03-02 06:32:53,0,[ 0.34592199]
2015-03-02 06:37:53,1,[-0.69000173]
2015-03-02 06:42:53,0,[ 0.14538655]
2015-03-02 06:47:53,1,[-0.21342868]
2015-03-02 06:52:53,4,[ 0.19540951]
2015-03-02 06:57:53,1,[-0.56141391]
2015-03-02 07:02:53,0,[ 0.]
2015-03-02 07:07:53,3,[ 0.39331838]
2015-03-02 07:12:53,3,[ 0.]
2015-03-02 07:17:53,4,[ 0.16796207]
2015-03-02 07:22:53,2,[-0.49027157]
2015-03-02 07:27:53,3,[ 0.]
2015-03-02 07:32:53,3,[-1.]
2015-03-02 07:37:53,3,[ 0.]
2015-03-02 07:42:53,3,[-1.]
2015-03-02 07:47:53,2,[-2.17989826]
2015-03-02 07:52:53,0,[-1.]
2015-03-02 07:57:53,6,[ 0.32161728]
2015-03-02 08:02:53,6,[-1.18983519]
2015-03-02 08:07:53,3,[-1.30696273]
2015-03-02 08:12:53,0,[-1.43372178]
2015-03-02 08:17:53,3,[-0.71048939]
2015-03-02 08:22:53,0,[ 0.32524133]
2015-03-02 08:27:53,2,[ 1.0953927]
2015-03-02 08:32:53,0,[-1.68672204]
2015-03-02 08:37:53,2,[-0.60029531]
2015-03-02 08:42:53,3,[ 1.07886362]
2015-03-02 08:47:53,4,[ 2.57090235]
2015-03-02 08:52:53,0,[-0.03598595]
2015-03-02 08:57:53,0,[ 0.63807011]
2015-03-02 09:02:53,6,[-0.74659705]
2015-03-02 09:07:53,0,[ 1.1450634]
2015-03-02 09:12:53,3,[-0.49529314]
2015-03-02 09:17:53,1,[ 0.]
2015-03-02 09:22:53,2,[-2.]
2015-03-02 09:27:53,1,[ 0.89919889]
2015-03-02 09:32:53,2,[-0.28853703]
2015-03-02 09:37:53,0,[-3.]
2015-03-02 09:42:53,0,[ 0.53888798]
2015-03-02 09:47:53,1,[ 0.]
2015-03-02 09:52:53,4,[ 0.52159858]
2015-03-02 09:57:53,6,[-0.8038497]
2015-03-02 10:02:53,3,[ 0.49554741]
2015-03-02 10:07:53,1,[-0.79771185]
2015-03-02 10:12:53,3,[ 0.6202451]
2015-03-02 10:17:53,0,[-0.40682936]
2015-03-02 10:22:53,0,[-0.22692335]
2015-03-02 10:27:53,3,[-1.4354493]
2015-03-02 10:32:53,2,[ 0.]
2015-03-02 10:37:53,0,[ 0.]
2015-03-02 10:42:53,1,[ 0.52396071]
2015-03-02 10:47:53,1,[-1.68415475]
2015-03-02 10:52:53,1,[ 0.50248671]
2015-03-02 10:57:53,3,[ 0.74650192]
2015-03-02 11:02:53,4,[-1.]
2015-03-02 11:07:53,2,[-1.05282927]
2015-03-02 11:12:53,5,[ 1.07863951]
2015-03-02 11:17:53,6,[ 0.80913508]
2015-03-02 11:22:53,6,[-0.65231562]
2015-03-02 11:27:53,4,[-0.84311485]
2015-03-02 11:32:53,8,[ 0.]
2015-03-02 11:37:53,6,[-1.]
2015-03-02 11:42:53,5,[-1.]
2015-03-02 11:47:53,7,[-1.]
2015-03-02 11:52:53,3,[-3.]
2015-03-02 11:57:53,4,[-4.]
2015-03-02 12:02:53,2,[-2.]
2015-03-02 12:07:53,3,[-5.]
2015-03-02 12:12:53,6,[-6.]
2015-03-02 12:17:53,2,[-6.]
2015-03-02 12:22:53,6,[-4.]
2015-03-02 12:27:53,10,[-1.18054581]
2015-03-02 12:32:53,6,[-1.07677889]
2015-03-02 12:37:53,7,[-1.2366972]
2015-03-02 12:42:53,5,[-0.20352459]
2015-03-02 12:47:53,6,[-3.]
2015-03-02 12:52:53,1,[-0.6913619]
2015-03-02 12:57:53,18,[-2.]
2015-03-02 13:02:53,1,[-3.]
2015-03-02 13:07:53,8,[-6.]
2015-03-02 13:12:53,3,[ 0.59816837]
2015-03-02 13:17:53,9,[-2.65132499]
2015-03-02 13:22:53,5,[-0.9749651]
2015-03-02 13:27:53,12,[ 0.06953144]
2015-03-02 13:32:53,8,[-7.]
2015-03-02 13:37:53,2,[ 2.83303738]
2015-03-02 13:42:53,9,[-0.15040874]
2015-03-02 13:47:53,5,[ 3.57786274]
2015-03-02 13:52:53,17,[-5.2929039]
2015-03-02 13:57:53,22,[ 1.05704284]
2015-03-02 14:02:53,17,[-8.]
2015-03-02 14:07:53,7,[-3.]
2015-03-02 14:12:53,6,[-0.26395798]
2015-03-02 14:17:53,4,[-0.29283333]
2015-03-02 14:22:53,8,[-1.46539974]
2015-03-02 14:27:53,3,[-8.]
2015-03-02 14:32:53,4,[-2.]
2015-03-02 14:37:53,6,[-4.09041309]
2015-03-02 14:42:53,11,[ 1.90065622]
2015-03-02 14:47:53,11,[-1.95392799]
2015-03-02 14:52:53,8,[ 0.20083427]
2015-03-02 14:57:53,17,[-1.98472404]
2015-03-02 15:02:53,9,[ 2.45702267]
2015-03-02 15:07:53,13,[-0.67123985]
2015-03-02 15:12:53,12,[ 2.51260424]
2015-03-02 15:17:53,3,[-3.97664213]
2015-03-02 15:22:53,2,[ 1.55182505]
2015-03-02 15:27:53,8,[ 1.00471973]
2015-03-02 15:32:53,9,[-1.31441736]
2015-03-02 15:37:53,9,[-2.44337273]
2015-03-02 15:42:53,10,[-3.95814657]
2015-03-02 15:47:53,10,[ 1.77862167]
2015-03-02 15:52:53,10,[-0.11572075]
2015-03-02 15:57:53,11,[ 4.25345135]
2015-03-02 16:02:53,5,[-1.38539124]
2015-03-02 16:07:53,1,[-2.66167736]
2015-03-02 16:12:53,4,[ 2.60282803]
2015-03-02 16:17:53,4,[ 2.37220955]
2015-03-02 16:22:53,1,[-0.41064453]
2015-03-02 16:27:53,6,[-1.64246607]
2015-03-02 16:32:53,7,[-1.38259125]
2015-03-02 16:37:53,6,[ 0.94465065]
2015-03-02 16:42:53,7,[ 2.45182991]
2015-03-02 16:47:53,8,[ 0.38596439]
2015-03-02 16:52:53,5,[-1.78604889]
2015-03-02 16:57:53,4,[ 1.29560757]
2015-03-02 17:02:53,10,[ 2.50397968]
2015-03-02 17:07:53,2,[ 0.89515352]
2015-03-02 17:12:53,5,[-0.6498208]
2015-03-02 17:17:53,6,[ 2.77994442]
2015-03-02 17:22:53,7,[-1.31452417]
2015-03-02 17:27:53,8,[ 0.94439507]
2015-03-02 17:32:53,14,[ 0.35908699]
2015-03-02 17:37:53,9,[-1.80789518]
2015-03-02 17:42:53,11,[ 0.26427364]
2015-03-02 17:47:53,9,[ 1.07149315]
2015-03-02 17:52:53,12,[ 2.08315563]
2015-03-02 17:57:53,13,[-3.10050726]
2015-03-02 18:02:53,13,[ 1.3434453]
2015-03-02 18:07:53,4,[-1.97174788]
2015-03-02 18:12:53,7,[-0.1872015]
2015-03-02 18:17:53,5,[ 0.09767675]
2015-03-02 18:22:53,9,[ 0.83729076]
2015-03-02 18:27:53,8,[-3.39348793]
2015-03-02 18:32:53,2,[-1.49527931]
2015-03-02 18:37:53,4,[-1.04688549]
2015-03-02 18:42:53,6,[ 2.69461632]
2015-03-02 18:47:53,12,[ 0.03802776]
2015-03-02 18:52:53,11,[ 0.25448704]
2015-03-02 18:57:53,5,[-5.04462957]
2015-03-02 19:02:53,8,[ 2.02024412]
2015-03-02 19:07:53,9,[ 2.80736637]
2015-03-02 19:12:53,10,[ 2.78110456]
2015-03-02 19:17:53,3,[ 0.02128792]
2015-03-02 19:22:53,6,[-3.89082575]
2015-03-02 19:27:53,9,[ 1.6450274]
2015-03-02 19:32:53,6,[ 2.16426611]
2015-03-02 19:37:53,11,[ 1.2410121]
2015-03-02 19:42:53,6,[-2.54395771]
2015-03-02 19:47:53,2,[-3.49224186]
2015-03-02 19:52:53,4,[ 3.94350147]
2015-03-02 19:57:53,6,[ 0.18216133]
2015-03-02 20:02:53,11,[-0.6368494]
2015-03-02 20:07:53,10,[-1.75964355]
2015-03-02 20:12:53,5,[-0.96501017]
2015-03-02 20:17:53,8,[ 1.81020117]
2015-03-02 20:22:53,8,[ 1.06024837]
2015-03-02 20:27:53,12,[ 2.05319214]
2015-03-02 20:32:53,10,[-2.03340912]
2015-03-02 20:37:53,4,[-2.75898957]
2015-03-02 20:42:53,2,[ 1.10707974]
2015-03-02 20:47:53,4,[ 2.44181633]
2015-03-02 20:52:53,4,[ 1.25932598]
2015-03-02 20:57:53,12,[-1.32838821]
2015-03-02 21:02:53,3,[-3.6096096]
2015-03-02 21:07:53,5,[-0.54960823]
2015-03-02 21:12:53,4,[ 2.12019444]
2015-03-02 21:17:53,7,[ 1.72095299]
2015-03-02 21:22:53,3,[-0.43982506]
2015-03-02 21:27:53,15,[-1.43903065]
2015-03-02 21:32:53,17,[-1.52921391]
2015-03-02 21:37:53,18,[ 1.58464932]
2015-03-02 21:42:53,5,[ 1.01876402]
2015-03-02 21:47:53,6,[ 0.24636269]
2015-03-02 21:52:53,4,[-4.53317833]
2015-03-02 21:57:53,4,[ 2.94193411]
2015-03-02 22:02:53,8,[-0.89098835]
2015-03-02 22:07:53,3,[-1.004282]
2015-03-02 22:12:53,1,[-7.]
2015-03-02 22:17:53,6,[ 6.96846676]
2015-03-02 22:22:53,1,[ 0.15908146]
2015-03-02 22:27:53,8,[ 0.94200897]
2015-03-02 22:32:53,5,[-2.33960342]
2015-03-02 22:37:53,4,[-0.86612272]
2015-03-02 22:42:53,6,[ 1.69621992]
2015-03-02 22:47:53,7,[ 1.87685919]
2015-03-02 22:52:53,4,[ 1.15707111]
2015-03-02 22:57:53,3,[-0.05362082]
2015-03-02 23:02:53,5,[-1.07367063]
2015-03-02 23:07:53,6,[ 2.62393188]
2015-03-02 23:12:53,4,[-1.18723869]
2015-03-02 23:17:53,3,[ 1.76621556]
2015-03-02 23:22:53,3,[-2.08752728]
2015-03-02 23:27:53,5,[ 0.46892309]
2015-03-02 23:32:53,4,[ 1.65512323]
2015-03-02 23:37:53,3,[-0.31665802]
2015-03-02 23:42:53,0,[-1.42162371]
2015-03-02 23:47:53,4,[ 0.57910585]
2015-03-02 23:52:53,3,[ 2.38559532]
2015-03-02 23:57:53,3,[ 0.55925703]
2015-03-03 00:02:53,5,[-0.58915138]
2015-03-03 00:07:53,4,[ 0.12818241]
2015-03-03 00:12:53,5,[ 1.01091194]
2015-03-03 00:17:53,5,[ 2.90270519]
2015-03-03 00:22:53,4,[-0.30633068]
2015-03-03 00:27:53,4,[ 0.7378087]
2015-03-03 00:32:53,3,[ 0.22166228]
2015-03-03 00:37:53,1,[ 1.48227489]
2015-03-03 00:42:53,1,[-0.05349636]
2015-03-03 00:47:53,1,[ 0.0384903]
2015-03-03 00:52:53,3,[ 0.35624528]
2015-03-03 00:57:53,1,[-0.38194275]
2015-03-03 01:02:53,3,[-0.1447556]
2015-03-03 01:07:53,5,[ 0.52224445]
2015-03-03 01:12:53,0,[ 0.69690847]
2015-03-03 01:17:53,2,[ 1.23882723]
2015-03-03 01:22:53,3,[ 1.84319878]
2015-03-03 01:27:53,4,[ 0.41739941]
2015-03-03 01:32:53,0,[ 2.22688675]
2015-03-03 01:37:53,1,[ 0.5173012]
2015-03-03 01:42:53,1,[ 0.9345386]
2015-03-03 01:47:53,2,[ 1.2276845]
2015-03-03 01:52:53,2,[ 1.69289255]
2015-03-03 01:57:53,2,[ 0.24699831]
2015-03-03 02:02:53,4,[-1.81378365]
2015-03-03 02:07:53,3,[ 2.51808405]
2015-03-03 02:12:53,2,[ 1.09484982]
2015-03-03 02:17:53,1,[ 1.1593318]
2015-03-03 02:22:53,1,[-0.47314024]
2015-03-03 02:27:53,4,[ 1.64577222]
2015-03-03 02:32:53,11,[ 0.81410539]
2015-03-03 02:37:53,3,[-0.45385528]
2015-03-03 02:42:53,3,[-1.5816285]
2015-03-03 02:47:53,1,[ 0.52729249]
2015-03-03 02:52:53,3,[ 0.56027317]
2015-03-03 02:57:53,8,[-0.14760208]
2015-03-03 03:02:53,1,[-1.4195385]
2015-03-03 03:07:53,4,[-2.]
2015-03-03 03:12:53,3,[ 0.0414722]
2015-03-03 03:17:53,1,[-0.40609252]
2015-03-03 03:22:53,1,[ 1.47662449]
2015-03-03 03:27:53,1,[-3.5196743]
2015-03-03 03:32:53,3,[-1.89981198]
2015-03-03 03:37:53,1,[ 1.15398455]
2015-03-03 03:42:53,6,[ 0.07604802]
2015-03-03 03:47:53,3,[ 1.10028648]
2015-03-03 03:52:53,2,[-2.37068844]
2015-03-03 03:57:53,4,[ 2.4323113]
2015-03-03 04:02:53,1,[ 0.59598398]
2015-03-03 04:07:53,3,[-0.63851833]
2015-03-03 04:12:53,1,[ 1.7950666]
2015-03-03 04:17:53,0,[-1.]
2015-03-03 04:22:53,2,[ 0.66137016]
2015-03-03 04:27:53,0,[-0.15891862]
2015-03-03 04:32:53,1,[ 0.16562939]
2015-03-03 04:37:53,1,[-0.29535437]
2015-03-03 04:42:53,1,[-0.53431225]
2015-03-03 04:47:53,0,[ 1.37791514]
2015-03-03 04:52:53,0,[ 0.37858725]
2015-03-03 04:57:53,1,[ 1.1168437]
2015-03-03 05:02:53,0,[ 0.79674673]
2015-03-03 05:07:53,1,[ 0.77688313]
2015-03-03 05:12:53,5,[ 1.5672704]
2015-03-03 05:17:53,4,[ 0.10540581]
2015-03-03 05:22:53,4,[ 1.09687316]
2015-03-03 05:27:53,5,[ 1.04810858]
2015-03-03 05:32:53,1,[ 0.32029343]
2015-03-03 05:37:53,2,[ 0.27846944]
2015-03-03 05:42:53,1,[ 0.76890326]
2015-03-03 05:47:53,2,[ 0.]
2015-03-03 05:52:53,0,[-1.]
2015-03-03 05:57:53,0,[ 0.]
2015-03-03 06:02:53,1,[-1.]
2015-03-03 06:07:53,1,[-1.13306236]
2015-03-03 06:12:53,2,[-0.89461112]
2015-03-03 06:17:53,0,[-0.09131312]
2015-03-03 06:22:53,0,[-1.71564722]
2015-03-03 06:27:53,5,[ 1.46873999]
2015-03-03 06:32:53,3,[ 0.72255182]
2015-03-03 06:37:53,3,[ 0.05287302]
2015-03-03 06:42:53,4,[-0.06912172]
2015-03-03 06:47:53,1,[ 0.]
2015-03-03 06:52:53,3,[ 1.03491783]
2015-03-03 06:57:53,4,[ 0.84890532]
2015-03-03 07:02:53,0,[-1.]
2015-03-03 07:07:53,2,[-1.56949002]
2015-03-03 07:12:53,1,[ 0.]
2015-03-03 07:17:53,0,[ 0.]
2015-03-03 07:22:53,1,[-0.59379578]
2015-03-03 07:27:53,3,[-0.9230895]
2015-03-03 07:32:53,1,[-1.00564635]
2015-03-03 07:37:53,0,[-0.07881737]
2015-03-03 07:42:53,3,[ 0.58878374]
2015-03-03 07:47:53,4,[ 0.38908243]
2015-03-03 07:52:53,4,[-0.43339562]
2015-03-03 07:57:53,4,[ 1.08714008]
2015-03-03 08:02:53,2,[-0.9400177]
2015-03-03 08:07:53,1,[ 0.26416981]
2015-03-03 08:12:53,1,[ 1.28942561]
2015-03-03 08:17:53,3,[-0.34423554]
2015-03-03 08:22:53,0,[-1.59680903]
2015-03-03 08:27:53,3,[-1.]
2015-03-03 08:32:53,3,[ 0.06573975]
2015-03-03 08:37:53,2,[-0.7043767]
2015-03-03 08:42:53,3,[-0.15385962]
2015-03-03 08:47:53,4,[-0.31616092]
2015-03-03 08:52:53,5,[-1.46235204]
2015-03-03 08:57:53,3,[ 0.7493422]
2015-03-03 09:02:53,2,[-0.39046705]
2015-03-03 09:07:53,2,[ 0.27916527]
2015-03-03 09:12:53,3,[-0.90819025]
2015-03-03 09:17:53,3,[ 0.54390872]
2015-03-03 09:22:53,2,[-1.21299326]
2015-03-03 09:27:53,5,[-1.58284926]
2015-03-03 09:32:53,1,[ 0.12272406]
2015-03-03 09:37:53,1,[-0.24435139]
2015-03-03 09:42:53,1,[ 0.31622267]
2015-03-03 09:47:53,3,[-1.30376077]
2015-03-03 09:52:53,1,[ 0.14404702]
2015-03-03 09:57:53,5,[ 0.53578854]
2015-03-03 10:02:53,2,[-0.1546737]
2015-03-03 10:07:53,3,[ 0.26624966]
2015-03-03 10:12:53,4,[ 0.794595]
2015-03-03 10:17:53,6,[ 1.00766611]
2015-03-03 10:22:53,2,[-1.55032778]
2015-03-03 10:27:53,6,[ 0.6033597]
2015-03-03 10:32:53,3,[-0.40239358]
2015-03-03 10:37:53,2,[ 0.30135655]
2015-03-03 10:42:53,5,[-0.70926738]
2015-03-03 10:47:53,1,[ 0.18290722]
2015-03-03 10:52:53,2,[-2.78923678]
2015-03-03 10:57:53,3,[ 1.15445709]
2015-03-03 11:02:53,0,[-1.31469083]
2015-03-03 11:07:53,4,[ 0.42917585]
2015-03-03 11:12:53,2,[-0.78662872]
2015-03-03 11:17:53,0,[ 0.20683932]
2015-03-03 11:22:53,1,[ 0.12954044]
2015-03-03 11:27:53,0,[ 0.66210508]
2015-03-03 11:32:53,7,[ 1.34624672]
2015-03-03 11:37:53,3,[ 0.38257742]
2015-03-03 11:42:53,5,[-0.65941072]
2015-03-03 11:47:53,5,[ 1.08924294]
2015-03-03 11:52:53,5,[-0.16272116]
2015-03-03 11:57:53,3,[ 1.88906407]
2015-03-03 12:02:53,7,[-0.99658895]
2015-03-03 12:07:53,7,[-2.]
2015-03-03 12:12:53,2,[ 0.]
2015-03-03 12:17:53,1,[-1.]
2015-03-03 12:22:53,2,[ 0.]
2015-03-03 12:27:53,7,[-3.7583375]
2015-03-03 12:32:53,5,[ 0.42680073]
2015-03-03 12:37:53,2,[-2.53009915]
2015-03-03 12:42:53,7,[-1.776474]
2015-03-03 12:47:53,2,[-0.02019882]
2015-03-03 12:52:53,5,[ 1.3732276]
2015-03-03 12:57:53,4,[ 0.02241278]
2015-03-03 13:02:53,6,[-3.25003314]
2015-03-03 13:07:53,2,[ 0.59119081]
2015-03-03 13:12:53,6,[ 1.37255454]
2015-03-03 13:17:53,4,[ 0.68221068]
2015-03-03 13:22:53,2,[-1.46931219]
2015-03-03 13:27:53,0,[-1.05090642]
2015-03-03 13:32:53,7,[ 1.86478138]
2015-03-03 13:37:53,7,[-2.01384354]
2015-03-03 13:42:53,3,[ 1.63241148]
2015-03-03 13:47:53,10,[-1.45595527]
2015-03-03 13:52:53,1,[ 0.49610806]
2015-03-03 13:57:53,7,[-2.00324798]
2015-03-03 14:02:53,9,[ 3.50351667]
2015-03-03 14:07:53,6,[-3.4921813]
2015-03-03 14:12:53,4,[-1.51416087]
2015-03-03 14:17:53,5,[ 0.15644574]
2015-03-03 14:22:53,7,[ 0.60198176]
2015-03-03 14:27:53,12,[-0.12815952]
2015-03-03 14:32:53,10,[-2.97120142]
2015-03-03 14:37:53,10,[-0.43895221]
2015-03-03 14:42:53,11,[-4.01562262]
2015-03-03 14:47:53,13,[ 2.4419992]
2015-03-03 14:52:53,8,[-0.63207483]
2015-03-03 14:57:53,8,[-2.62670183]
2015-03-03 15:02:53,7,[-1.00113535]
2015-03-03 15:07:53,4,[ 0.83867741]
2015-03-03 15:12:53,7,[ 1.01934862]
2015-03-03 15:17:53,11,[ 0.66499662]
2015-03-03 15:22:53,10,[-2.90083027]
2015-03-03 15:27:53,11,[ 0.0017252]
2015-03-03 15:32:53,7,[ 0.04591846]
2015-03-03 15:37:53,12,[ 0.14539337]
2015-03-03 15:42:53,4,[-0.0153141]
2015-03-03 15:47:53,5,[-0.27472591]
2015-03-03 15:52:53,3,[ 0.90225124]
2015-03-03 15:57:53,6,[-0.48387575]
2015-03-03 16:02:53,8,[ 2.49543476]
2015-03-03 16:07:53,15,[ 1.19922829]
2015-03-03 16:12:53,8,[-2.68167686]
2015-03-03 16:17:53,5,[-0.29365158]
2015-03-03 16:22:53,11,[-0.36772156]
2015-03-03 16:27:53,11,[ 2.93996716]
2015-03-03 16:32:53,4,[-3.26002979]
2015-03-03 16:37:53,4,[ 1.34495163]
2015-03-03 16:42:53,10,[-1.26717758]
2015-03-03 16:47:53,8,[ 2.57812929]
