timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-15 21:10:00,0.066,[ 0.36417097],0.0,0.0,0.0
2014-02-15 21:15:00,0.134,[ 0.40070325],0.0,0.0,0.0
2014-02-15 21:20:00,0.134,[ 0.32094094],0.0,0.0,0.0
2014-02-15 21:25:00,0.134,[ 0.34514268],0.0,0.0,0.0
2014-02-15 21:30:00,0.066,[ 0.52624389],0.0,0.0,0.0
2014-02-15 21:35:00,0.134,[ 0.26910466],0.0,0.0,0.0
2014-02-15 21:40:00,0.066,[ 0.33663534],0.0,0.0,0.0
2014-02-15 21:45:00,0.134,[ 0.43028662],0.0,0.0,0.0
2014-02-15 21:50:00,0.136,[ 0.49805099],0.0,0.0,0.0
2014-02-15 21:55:00,0.136,[ 0.46637446],0.0,0.0,0.0
2014-02-15 22:00:00,0.134,[ 0.39717275],0.0,0.0,0.0
2014-02-15 22:05:00,0.066,[ 0.34342979],0.0,0.0,0.0
2014-02-15 22:10:00,0.134,[ 0.32237012],0.0,0.0,0.0
2014-02-15 22:15:00,0.134,[ 0.43505198],0.0,0.0,0.0
2014-02-15 22:20:00,0.134,[ 0.27868063],0.0,0.0,0.0
2014-02-15 22:25:00,0.066,[ 0.46631716],0.0,0.0,0.0
2014-02-15 22:30:00,0.134,[ 0.24968857],0.0,0.0,0.0
2014-02-15 22:35:00,0.132,[ 0.32138132],0.0,0.0,0.0
2014-02-15 22:40:00,0.066,[ 0.41613967],0.0,0.0,0.0
2014-02-15 22:45:00,0.134,[ 0.45217101],0.0,0.0,0.0
2014-02-15 22:50:00,0.134,[ 0.42259005],0.0,0.0,0.0
2014-02-15 22:55:00,0.136,[ 0.3034485],0.0,0.0,0.0
2014-02-15 23:00:00,0.066,[ 0.45000575],0.0,0.0,0.0
2014-02-15 23:05:00,0.134,[ 0.3216818],0.0,0.0,0.0
2014-02-15 23:10:00,0.134,[ 0.40308875],0.0,0.0,0.0
2014-02-15 23:15:00,0.066,[ 0.30890328],0.0,0.0,0.0
2014-02-15 23:20:00,0.134,[ 0.39451538],0.0,0.0,0.0
2014-02-15 23:25:00,0.134,[ 0.40539056],0.0,0.0,0.0
2014-02-15 23:30:00,0.066,[ 0.28607103],0.0,0.0,0.0
2014-02-15 23:35:00,0.134,[ 0.43891524],0.0,0.0,0.0
2014-02-15 23:40:00,0.134,[ 0.34437615],0.0,0.0,0.0
2014-02-15 23:45:00,0.066,[ 0.42625028],0.0,0.0,0.0
2014-02-15 23:50:00,0.132,[ 0.38664941],0.0,0.0,0.0
2014-02-15 23:55:00,0.134,[ 0.2982714],0.0,0.0,0.0
2014-02-16 00:00:00,0.134,[ 0.41953367],0.0,0.0,0.0
2014-02-16 00:05:00,0.134,[ 0.38231033],0.0,0.0,0.0
2014-02-16 00:10:00,0.066,[ 0.26359104],0.0,0.0,0.0
2014-02-16 00:15:00,0.132,[ 0.35035271],0.0,0.0,0.0
2014-02-16 00:20:00,0.068,[ 0.26409513],0.0,0.0,0.0
2014-02-16 00:25:00,0.132,[ 0.29432534],0.0,0.0,0.0
2014-02-16 00:30:00,0.134,[ 0.50913924],0.0,0.0,0.0
2014-02-16 00:35:00,0.066,[ 0.28382081],0.0,0.0,0.0
2014-02-16 00:40:00,0.134,[ 0.39495526],0.0,0.0,0.0
2014-02-16 00:45:00,0.136,[ 0.378921],0.0,0.0,0.0
2014-02-16 00:50:00,0.068,[ 0.34784252],0.0,0.0,0.0
2014-02-16 00:55:00,0.134,[ 0.50404197],0.0,0.0,0.0
2014-02-16 01:00:00,0.134,[ 0.23063499],0.0,0.0,0.0
2014-02-16 01:05:00,0.134,[ 0.34625076],0.0,0.0,0.0
2014-02-16 01:10:00,0.066,[ 0.35913107],0.0,0.0,0.0
2014-02-16 01:15:00,0.134,[ 0.23790594],0.0,0.0,0.0
2014-02-16 01:20:00,0.134,[ 0.36236569],0.0,0.0,0.0
2014-02-16 01:25:00,0.134,[ 0.27472943],0.0,0.0,0.0
2014-02-16 01:30:00,0.132,[ 0.35526012],0.0,0.0,0.0
2014-02-16 01:35:00,0.066,[ 0.33853215],0.0,0.0,0.0
2014-02-16 01:40:00,0.134,[ 0.19274036],0.0,0.0,0.0
2014-02-16 01:45:00,0.134,[ 0.29374607],0.0,0.0,0.0
2014-02-16 01:50:00,0.198,[ 0.31806201],0.0,0.0,0.0
2014-02-16 01:55:00,0.134,[ 0.45424849],0.0,0.0,0.0
2014-02-16 02:00:00,0.134,[ 0.16270227],0.0,0.0,0.0
2014-02-16 02:05:00,0.136,[ 0.17424367],0.0,0.0,0.0
2014-02-16 02:10:00,0.132,[ 0.1591478],0.0,0.0,0.0
2014-02-16 02:15:00,0.066,[ 0.22364539],0.0,0.0,0.0
2014-02-16 02:20:00,0.132,[ 0.28742451],0.0,0.0,0.0
2014-02-16 02:25:00,0.066,[ 0.16350087],0.0,0.0,0.0
2014-02-16 02:30:00,0.134,[ 0.2974479],0.0,0.0,0.0
2014-02-16 02:35:00,0.132,[ 0.39928502],0.0,0.0,0.0
2014-02-16 02:40:00,0.068,[ 0.39186412],0.0,0.0,0.0
2014-02-16 02:45:00,0.134,[ 0.45777161],0.0,0.0,0.0
2014-02-16 02:50:00,0.134,[ 0.34796232],0.0,0.0,0.0
2014-02-16 02:55:00,0.134,[ 0.32588691],0.0,0.0,0.0
2014-02-16 03:00:00,0.134,[ 0.45945672],0.0,0.0,0.0
2014-02-16 03:05:00,1.534,[ 0.15898737],0.0,0.0,0.0
2014-02-16 03:10:00,0.134,[ 0.25377451],0.0,0.0,0.0
2014-02-16 03:15:00,0.134,[-0.132],0.0,0.0,0.0
2014-02-16 03:20:00,0.066,[-0.066],0.0,0.0,0.0
2014-02-16 03:25:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-16 03:30:00,0.068,[-0.132],0.0,0.0,0.0
2014-02-16 03:35:00,0.132,[-0.068],0.0,0.0,0.0
2014-02-16 03:40:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-16 03:45:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-16 03:50:00,0.132,[-0.134],0.0,0.0,0.0
2014-02-16 03:55:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-16 04:00:00,0.134,[-0.69614979],0.0,0.0,0.0
2014-02-16 04:05:00,0.134,[ 0.41670913],0.0,0.0,0.0
2014-02-16 04:10:00,0.068,[ 0.22358758],0.0,0.0,0.0
2014-02-16 04:15:00,0.134,[ 0.31185149],0.0,0.0,0.0
2014-02-16 04:20:00,0.132,[ 0.27213198],0.0,0.0,0.0
2014-02-16 04:25:00,0.066,[ 0.28379067],0.0,0.0,0.0
2014-02-16 04:30:00,0.132,[ 0.29055628],0.0,0.0,0.0
2014-02-16 04:35:00,0.134,[ 0.23786575],0.0,0.0,0.0
2014-02-16 04:40:00,0.066,[ 0.30435942],0.0,0.0,0.0
2014-02-16 04:45:00,0.134,[ 0.34114906],0.0,0.0,0.0
2014-02-16 04:50:00,0.134,[ 0.19109029],0.0,0.0,0.0
2014-02-16 04:55:00,0.134,[ 0.19969684],0.0,0.0,0.0
2014-02-16 05:00:00,0.134,[ 0.32335204],0.0,0.0,0.0
2014-02-16 05:05:00,0.066,[ 0.20317407],0.0,0.0,0.0
2014-02-16 05:10:00,0.134,[ 0.18993098],0.0,0.0,0.0
2014-02-16 05:15:00,0.066,[ 0.19706389],0.0,0.0,0.0
2014-02-16 05:20:00,0.134,[ 0.15586935],0.0,0.0,0.0
2014-02-16 05:25:00,0.134,[ 0.1478934],0.0,0.0,0.0
2014-02-16 05:30:00,0.132,[ 0.13096124],0.0,0.0,0.0
2014-02-16 05:35:00,0.066,[ 0.26581143],0.0,0.0,0.0
2014-02-16 05:40:00,0.132,[ 0.18674201],0.0,0.0,0.0
2014-02-16 05:45:00,0.066,[ 0.10665292],0.0,0.0,0.0
2014-02-16 05:50:00,0.134,[ 0.10956103],0.0,0.0,0.0
2014-02-16 05:55:00,0.132,[ 0.11432475],0.0,0.0,0.0
2014-02-16 06:00:00,0.134,[ 0.09242366],0.0,0.0,0.0
2014-02-16 06:05:00,0.134,[ 0.18149597],0.0,0.0,0.0
2014-02-16 06:10:00,0.068,[ 0.15868054],0.0,0.0,0.0
2014-02-16 06:15:00,0.134,[ 0.08337635],0.0,0.0,0.0
2014-02-16 06:20:00,0.066,[ 0.06661266],0.0,0.0,0.0
2014-02-16 06:25:00,0.134,[ 0.01493081],0.0,0.0,0.0
2014-02-16 06:30:00,0.132,[ 0.0905994],0.0,0.0,0.0
2014-02-16 06:35:00,0.066,[ 0.02807209],0.0,0.0,0.0
2014-02-16 06:40:00,0.134,[ 0.16260909],0.0,0.0,0.0
2014-02-16 06:45:00,0.066,[ 0.06554503],0.0,0.0,0.0
2014-02-16 06:50:00,0.132,[ 0.01216528],0.0,0.0,0.0
2014-02-16 06:55:00,0.132,[ 0.07513649],0.0,0.0,0.0
2014-02-16 07:00:00,0.134,[-0.01791352],0.0,0.0,0.0
2014-02-16 07:05:00,0.066,[ 0.11270638],0.0,0.0,0.0
2014-02-16 07:10:00,0.134,[ 0.05544764],0.0,0.0,0.0
2014-02-16 07:15:00,0.132,[ 0.03581844],0.0,0.0,0.0
2014-02-16 07:20:00,0.068,[-0.00823384],0.0,0.0,0.0
2014-02-16 07:25:00,0.134,[ 0.02560279],0.0,0.0,0.0
2014-02-16 07:30:00,0.134,[-0.0159501],0.0,0.0,0.0
2014-02-16 07:35:00,0.066,[-0.0048961],0.0,0.0,0.0
2014-02-16 07:40:00,0.134,[ 0.12112926],0.0,0.0,0.0
2014-02-16 07:45:00,0.134,[-0.07064763],0.0,0.0,0.0
2014-02-16 07:50:00,0.134,[-0.05356649],0.0,0.0,0.0
2014-02-16 07:55:00,0.134,[ 0.07573623],0.0,0.0,0.0
2014-02-16 08:00:00,0.132,[-0.01254119],0.0,0.0,0.0
2014-02-16 08:05:00,0.066,[-0.03918594],0.0,0.0,0.0
2014-02-16 08:10:00,0.134,[-0.01199201],0.0,0.0,0.0
2014-02-16 08:15:00,0.066,[-0.05672805],0.0,0.0,0.0
2014-02-16 08:20:00,0.132,[-0.11473554],0.0,0.0,0.0
2014-02-16 08:25:00,0.134,[-0.02234882],0.0,0.0,0.0
2014-02-16 08:30:00,0.066,[-0.03441562],0.0,0.0,0.0
2014-02-16 08:35:00,0.134,[ 0.0240621],0.0,0.0,0.0
2014-02-16 08:40:00,0.134,[-0.01978451],0.0,0.0,0.0
2014-02-16 08:45:00,0.134,[-0.07637995],0.0,0.0,0.0
2014-02-16 08:50:00,0.066,[ 0.01623315],0.0,0.0,0.0
2014-02-16 08:55:00,0.134,[-0.06688801],0.0,0.0,0.0
2014-02-16 09:00:00,0.134,[-0.03626181],0.0,0.0,0.0
2014-02-16 09:05:00,0.132,[-0.03434866],0.0,0.0,0.0
2014-02-16 09:10:00,0.134,[-0.00333323],0.0,0.0,0.0
2014-02-16 09:15:00,0.066,[-0.10022131],0.0,0.0,0.0
2014-02-16 09:20:00,0.132,[-0.04066115],0.0,0.0,0.0
2014-02-16 09:25:00,0.132,[ -7.39250183e-05],0.0,0.0,0.0
2014-02-16 09:30:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-16 09:35:00,0.134,[-0.07131534],0.0,0.0,0.0
2014-02-16 09:40:00,0.132,[-0.09238237],0.0,0.0,0.0
2014-02-16 09:45:00,0.068,[-0.03340818],0.0,0.0,0.0
2014-02-16 09:50:00,0.132,[ 0.01332933],0.0,0.0,0.0
2014-02-16 09:55:00,0.134,[-0.12594646],0.0,0.0,0.0
2014-02-16 10:00:00,0.134,[-0.10351303],0.0,0.0,0.0
2014-02-16 10:05:00,0.132,[ 0.02471692],0.0,0.0,0.0
2014-02-16 10:10:00,0.066,[-0.05827178],0.0,0.0,0.0
2014-02-16 10:15:00,0.134,[-0.08365038],0.0,0.0,0.0
2014-02-16 10:20:00,0.132,[-0.05026451],0.0,0.0,0.0
2014-02-16 10:25:00,0.066,[-0.066],0.0,0.0,0.0
2014-02-16 10:30:00,0.132,[-0.08310634],0.0,0.0,0.0
2014-02-16 10:35:00,0.134,[-0.10546306],0.0,0.0,0.0
2014-02-16 10:40:00,0.066,[-0.0435224],0.0,0.0,0.0
2014-02-16 10:45:00,0.132,[ 0.00351235],0.0,0.0,0.0
2014-02-16 10:50:00,0.132,[-0.134],0.0,0.0,0.0
2014-02-16 10:55:00,0.132,[-0.12276131],0.0,0.0,0.0
2014-02-16 11:00:00,0.132,[ 0.01241156],0.0,0.0,0.0
2014-02-16 11:05:00,0.134,[-0.066],0.0,0.0,0.0
2014-02-16 11:10:00,0.068,[-0.10424417],0.0,0.0,0.0
2014-02-16 11:15:00,0.132,[-0.04277793],0.0,0.0,0.0
2014-02-16 11:20:00,0.134,[-0.066],0.0,0.0,0.0
2014-02-16 11:25:00,0.134,[-0.132],0.0,0.0,0.0
2014-02-16 11:30:00,0.066,[-0.07072323],0.0,0.0,0.0
2014-02-16 11:35:00,0.132,[-0.066],0.0,0.0,0.0
2014-02-16 11:40:00,0.132,[-0.11825219],0.0,0.0,0.0
2014-02-16 11:45:00,0.134,[-0.09884909],0.0,0.0,0.0
2014-02-16 11:50:00,0.068,[-0.09465256],0.0,0.0,0.0
2014-02-16 11:55:00,0.134,[-0.132],0.0,0.0,0.0
2014-02-16 12:00:00,0.134,[-0.09846109],0.0,0.0,0.0
2014-02-16 12:05:00,0.066,[-0.04766945],0.0,0.0,0.0
2014-02-16 12:10:00,0.132,[-0.09559682],0.0,0.0,0.0
2014-02-16 12:15:00,0.132,[-0.134],0.0,0.0,0.0
2014-02-16 12:20:00,0.066,[-0.10910338],0.0,0.0,0.0
2014-02-16 12:25:00,0.132,[ 0.02271114],0.0,0.0,0.0
2014-02-16 12:30:00,0.2,[-0.132],0.0,0.0,0.0
2014-02-16 12:35:00,0.066,[-0.132],0.0,0.0,0.0
2014-02-16 12:40:00,0.134,[-0.00231856],0.0,0.0,0.0
2014-02-16 12:45:00,0.132,[-0.068],0.0,0.0,0.0
2014-02-16 12:50:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-16 12:55:00,0.134,[-0.05112701],0.0,0.0,0.0
2014-02-16 13:00:00,0.134,[-0.066],0.0,0.0,0.0
2014-02-16 13:05:00,0.066,[-0.132],0.0,0.0,0.0
2014-02-16 13:10:00,0.132,[-0.03636053],0.0,0.0,0.0
2014-02-16 13:15:00,0.134,[-0.066],0.0,0.0,0.0
2014-02-16 13:20:00,0.068,[-0.132],0.0,0.0,0.0
2014-02-16 13:25:00,0.134,[-0.1103564],0.0,0.0,0.0
2014-02-16 13:30:00,0.134,[-0.066],0.0,0.0,0.0
2014-02-16 13:35:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-16 13:40:00,0.066,[-0.06896678],0.0,0.0,0.0
2014-02-16 13:45:00,0.134,[-0.066],0.0,0.0,0.0
2014-02-16 13:50:00,0.132,[-0.134],0.0,0.0,0.0
2014-02-16 13:55:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-16 14:00:00,0.066,[-0.066],0.0,0.0,0.0
2014-02-16 14:05:00,0.132,[-0.132],0.0,0.0,0.0
2014-02-16 14:10:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-16 14:15:00,0.066,[-0.068],0.0,0.0,0.0
2014-02-16 14:20:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-16 14:25:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-16 14:30:00,0.136,[-0.134],0.0,0.0,0.0
2014-02-16 14:35:00,0.066,[-0.066],0.0,0.0,0.0
2014-02-16 14:40:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-16 14:45:00,0.132,[-0.132],0.0,0.0,0.0
2014-02-16 14:50:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-16 14:55:00,0.132,[-0.066],0.0,0.0,0.0
2014-02-16 15:00:00,0.134,[-0.132],0.0,0.0,0.0
2014-02-16 15:05:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-16 15:10:00,0.066,[-0.066],0.0,0.0,0.0
2014-02-16 15:15:00,0.132,[-0.134],0.0,0.0,0.0
2014-02-16 15:20:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-16 15:25:00,0.134,[-0.136],0.0,0.0,0.0
2014-02-16 15:30:00,0.134,[-0.066],0.0,0.0,0.0
2014-02-16 15:35:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-16 15:40:00,0.134,[-0.132],0.0,0.0,0.0
2014-02-16 15:45:00,0.134,[-0.066],0.0,0.0,0.0
2014-02-16 15:50:00,0.134,[-0.132],0.0,0.0,0.0
2014-02-16 15:55:00,0.132,[-0.134],0.0,0.0,0.0
2014-02-16 16:00:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-16 16:05:00,0.132,[-0.066],0.0,0.0,0.0
2014-02-16 16:10:00,0.066,[-0.132],0.0,0.0,0.0
2014-02-16 16:15:00,0.132,[-0.134],0.0,0.0,0.0
2014-02-16 16:20:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-16 16:25:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-16 16:30:00,0.134,[-0.066],0.0,0.0,0.0
2014-02-16 16:35:00,0.132,[-0.134],0.0,0.0,0.0
2014-02-16 16:40:00,0.068,[-0.134],0.0,0.0,0.0
2014-02-16 16:45:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-16 16:50:00,0.134,[-0.132],-0.22,-0.11,-0.11
2014-02-16 16:55:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-16 17:00:00,0.066,[-0.132],-0.22,-0.11,-0.11
2014-02-16 17:05:00,0.132,[-0.066],-0.22,-0.11,-0.11
2014-02-16 17:10:00,0.134,[-0.132],-0.22,-0.11,-0.11
2014-02-16 17:15:00,0.068,[-0.134],-0.22,-0.11,-0.11
2014-02-16 17:20:00,0.134,[-0.066],-0.22,-0.11,-0.11
2014-02-16 17:25:00,0.132,[-0.134],-0.22,-0.11,-0.11
2014-02-16 17:30:00,0.134,[-0.132],-0.22,-0.11,-0.11
2014-02-16 17:35:00,0.068,[-0.068],-0.22,-0.11,-0.11
2014-02-16 17:40:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-16 17:45:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-16 17:50:00,0.066,[-0.134],-0.22,-0.11,-0.11
2014-02-16 17:55:00,0.134,[-0.066],-0.22,-0.11,-0.11
2014-02-16 18:00:00,0.134,[-0.132],-0.22,-0.11,-0.11
2014-02-16 18:05:00,0.132,[-0.134],-0.22,-0.11,-0.11
2014-02-16 18:10:00,0.134,[-0.068],-0.22,-0.11,-0.11
2014-02-16 18:15:00,0.132,[-0.134],-0.22,-0.11,-0.11
2014-02-16 18:20:00,0.132,[-0.132],-0.22,-0.11,-0.11
2014-02-16 18:25:00,0.066,[-0.134],-0.22,-0.11,-0.11
2014-02-16 18:30:00,0.134,[-0.068],-0.22,-0.11,-0.11
2014-02-16 18:35:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-16 18:40:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-16 18:45:00,0.068,[-0.066],-0.22,-0.11,-0.11
2014-02-16 18:50:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-16 18:55:00,0.136,[-0.134],-0.22,-0.11,-0.11
2014-02-16 19:00:00,0.134,[-0.132],-0.22,-0.11,-0.11
2014-02-16 19:05:00,0.132,[-0.134],-0.22,-0.11,-0.11
2014-02-16 19:10:00,0.134,[-0.132],-0.22,-0.11,-0.11
2014-02-16 19:15:00,0.134,[-0.132],-0.22,-0.11,-0.11
2014-02-16 19:20:00,0.066,[-0.066],-0.22,-0.11,-0.11
2014-02-16 19:25:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-16 19:30:00,0.136,[-0.134],-0.22,-0.11,-0.11
2014-02-16 19:35:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-16 19:40:00,0.066,[-0.068],-0.22,-0.11,-0.11
2014-02-16 19:45:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-16 19:50:00,0.134,[-0.136],-0.22,-0.11,-0.11
2014-02-16 19:55:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-16 20:00:00,0.066,[-0.132],-0.22,-0.11,-0.11
2014-02-16 20:05:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-16 20:10:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-16 20:15:00,0.134,[-0.066],-0.22,-0.11,-0.11
2014-02-16 20:20:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-16 20:25:00,0.066,[-0.136],-0.22,-0.11,-0.11
2014-02-16 20:30:00,0.132,[-0.134],-0.22,-0.11,-0.11
2014-02-16 20:35:00,0.134,[-0.066],-0.22,-0.11,-0.11
2014-02-16 20:40:00,0.066,[-0.134],-0.22,-0.11,-0.11
2014-02-16 20:45:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-16 20:50:00,0.132,[-0.134],-0.22,-0.11,-0.11
2014-02-16 20:55:00,0.134,[-0.066],-0.22,-0.11,-0.11
2014-02-16 21:00:00,0.132,[-0.134],-0.22,-0.11,-0.11
2014-02-16 21:05:00,0.136,[-0.134],-0.22,-0.11,-0.11
2014-02-16 21:10:00,0.132,[-0.134],-0.22,-0.11,-0.11
2014-02-16 21:15:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-16 21:20:00,0.134,[-0.066],-0.22,-0.11,-0.11
2014-02-16 21:25:00,0.134,[-0.132],-0.22,-0.11,-0.11
2014-02-16 21:30:00,0.066,[-0.134],-0.22,-0.11,-0.11
2014-02-16 21:35:00,0.202,[-0.066],-0.22,-0.11,-0.11
2014-02-16 21:40:00,0.136,[-0.134],-0.22,-0.11,-0.11
2014-02-16 21:45:00,0.134,[-0.132],-0.22,-0.11,-0.11
2014-02-16 21:50:00,0.068,[-0.134],-0.22,-0.11,-0.11
2014-02-16 21:55:00,0.132,[-0.132],-0.22,-0.11,-0.11
2014-02-16 22:00:00,0.134,[-0.136],-0.22,-0.11,-0.11
2014-02-16 22:05:00,0.134,[-0.132],-0.22,-0.11,-0.11
2014-02-16 22:10:00,0.066,[-0.134],-0.22,-0.11,-0.11
2014-02-16 22:15:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-16 22:20:00,0.066,[-0.134],-0.22,-0.11,-0.11
2014-02-16 22:25:00,0.132,[-0.066],-0.22,-0.11,-0.11
2014-02-16 22:30:00,0.132,[-0.202],-0.22,-0.11,-0.11
2014-02-16 22:35:00,0.134,[-0.136],-0.22,-0.11,-0.11
2014-02-16 22:40:00,0.068,[-0.134],-0.22,-0.11,-0.11
2014-02-16 22:45:00,0.134,[-0.068],-0.22,-0.11,-0.11
2014-02-16 22:50:00,0.066,[-0.132],-0.22,-0.11,-0.11
2014-02-16 22:55:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-16 23:00:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-16 23:05:00,0.134,[-0.066],-0.22,-0.11,-0.11
2014-02-16 23:10:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-16 23:15:00,0.134,[-0.066],-0.22,-0.11,-0.11
2014-02-16 23:20:00,0.134,[-0.132],-0.22,-0.11,-0.11
2014-02-16 23:25:00,0.066,[-0.132],-0.22,-0.11,-0.11
2014-02-16 23:30:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-16 23:35:00,0.2,[-0.068],-0.22,-0.11,-0.11
2014-02-16 23:40:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-16 23:45:00,0.066,[-0.066],-0.22,-0.11,-0.11
2014-02-16 23:50:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-16 23:55:00,0.132,[-0.134],-0.22,-0.11,-0.11
2014-02-17 00:00:00,0.136,[-0.134],-0.22,-0.11,-0.11
2014-02-17 00:05:00,0.068,[-0.134],-0.22,-0.11,-0.11
2014-02-17 00:10:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-17 00:15:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-17 00:20:00,0.132,[-0.066],-0.22,-0.11,-0.11
2014-02-17 00:25:00,0.066,[-0.134],-0.22,-0.11,-0.11
2014-02-17 00:30:00,0.134,[-0.2],-0.22,-0.11,-0.11
2014-02-17 00:35:00,0.068,[-0.134],-0.22,-0.11,-0.11
2014-02-17 00:40:00,0.132,[-0.066],-0.22,-0.11,-0.11
2014-02-17 00:45:00,0.066,[-0.134],-0.22,-0.11,-0.11
2014-02-17 00:50:00,0.134,[-0.132],-0.22,-0.11,-0.11
2014-02-17 00:55:00,0.132,[-0.136],-0.22,-0.11,-0.11
2014-02-17 01:00:00,0.134,[-0.068],-0.22,-0.11,-0.11
2014-02-17 01:05:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-17 01:10:00,0.068,[-0.134],-0.22,-0.11,-0.11
2014-02-17 01:15:00,0.132,[-0.132],-0.22,-0.11,-0.11
2014-02-17 01:20:00,0.132,[-0.066],-0.22,-0.11,-0.11
2014-02-17 01:25:00,0.068,[-0.134],-0.22,-0.11,-0.11
2014-02-17 01:30:00,0.132,[-0.068],-0.22,-0.11,-0.11
2014-02-17 01:35:00,0.134,[-0.132],-0.22,-0.11,-0.11
2014-02-17 01:40:00,0.066,[-0.066],-0.22,-0.11,-0.11
2014-02-17 01:45:00,0.132,[-0.134],-0.22,-0.11,-0.11
2014-02-17 01:50:00,0.134,[-0.132],-0.22,-0.11,-0.11
2014-02-17 01:55:00,0.132,[-0.134],-0.22,-0.11,-0.11
2014-02-17 02:00:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-17 02:05:00,0.066,[-0.068],-0.22,-0.11,-0.11
2014-02-17 02:10:00,0.134,[-0.132],-0.22,-0.11,-0.11
2014-02-17 02:15:00,0.134,[-0.132],-0.22,-0.11,-0.11
2014-02-17 02:20:00,0.132,[-0.068],-0.22,-0.11,-0.11
2014-02-17 02:25:00,0.068,[-0.132],-0.22,-0.11,-0.11
2014-02-17 02:30:00,0.132,[-0.134],-0.22,-0.11,-0.11
2014-02-17 02:35:00,0.134,[-0.066],-0.22,-0.11,-0.11
2014-02-17 02:40:00,0.066,[-0.132],-0.22,-0.11,-0.11
2014-02-17 02:45:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-17 02:50:00,0.134,[-0.132],-0.22,-0.11,-0.11
2014-02-17 02:55:00,0.132,[-0.134],-0.22,-0.11,-0.11
2014-02-17 03:00:00,0.066,[-0.066],-0.22,-0.11,-0.11
2014-02-17 03:05:00,0.132,[-0.134],-0.22,-0.11,-0.11
2014-02-17 03:10:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-17 03:15:00,1.398,[-0.132],-0.22,-0.11,-0.11
2014-02-17 03:20:00,0.134,[-0.068],-0.22,-0.11,-0.11
2014-02-17 03:25:00,0.134,[-0.132],-0.22,-0.11,-0.11
2014-02-17 03:30:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-17 03:35:00,0.066,[-0.066],-0.22,-0.11,-0.11
2014-02-17 03:40:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-17 03:45:00,0.066,[-0.134],-0.22,-0.11,-0.11
2014-02-17 03:50:00,0.134,[-0.132],-0.22,-0.11,-0.11
2014-02-17 03:55:00,0.134,[-0.066],-0.22,-0.11,-0.11
2014-02-17 04:00:00,0.134,[-0.132],-0.22,-0.11,-0.11
2014-02-17 04:05:00,0.134,[-0.134],-0.22,-0.11,-0.11
2014-02-17 04:10:00,0.066,[-1.398],-0.22,-0.11,-0.11
