timestamp,value,is_anomaly,convergenceLoss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2014-04-01 14:55:00,0.0,0,1.5994497744e-06,0.5,[[ 0.00090149  0.00082271  0.0012801   0.00133602  0.00175616]],0.0,0.0,0.0,0
2014-04-01 15:00:00,0.0,0,1.29369141177e-06,0.5,[[ 0.0007641   0.00069477  0.00114925  0.00120606  0.00162067]],0.0,0.0,0.0,0
2014-04-01 15:05:00,0.0,0,1.03850425148e-06,0.5,[[ 0.00063616  0.00057568  0.00102642  0.0010839   0.00149266]],0.0,0.0,0.0,0
2014-04-01 15:10:00,0.0,0,8.27314295293e-07,0.5,[[ 0.00051741  0.00046512  0.00091134  0.0009694   0.00137195]],0.0,0.0,0.0,0
2014-04-01 15:15:00,0.0,0,6.5409221861e-07,0.5,[[ 0.00040744  0.00036283  0.00080377  0.00086226  0.00125828]],0.0,0.0,0.0,0
2014-04-01 15:20:00,0.0,0,5.13434429195e-07,0.5,[[ 0.00030601  0.00026846  0.00070336  0.00076218  0.00115144]],0.0,0.0,0.0,0
2014-04-01 15:25:00,0.0,0,4.00540926648e-07,0.5,[[ 0.00021268  0.00018165  0.00060995  0.00066896  0.00105116]],0.0,0.0,0.0,0
2014-04-01 15:30:00,0.0,0,3.11116195917e-07,0.5,[[ 0.00012717  0.00010215  0.00052321  0.00058225  0.00095719]],0.0,0.0,0.0,0
2014-04-01 15:35:00,0.0,0,2.41366791442e-07,0.5,"[[  4.90546227e-05   2.95341015e-05   4.42847610e-04   5.01826406e-04
    8.69259238e-04]]",0.0,0.0,0.0,0
2014-04-01 15:40:00,0.0,0,1.87984085187e-07,0.5,"[[ -2.19643116e-05  -3.65078449e-05   3.68550420e-04   4.27365303e-04
    7.87168741e-04]]",0.0,0.0,0.0,0
2014-04-01 15:45:00,0.0,0,1.48087082152e-07,0.5,"[[ -8.62181187e-05  -9.62615013e-05   3.00109386e-04   3.58641148e-04
    7.10666180e-04]]",0.0,0.0,0.0,0
2014-04-01 15:50:00,0.0,0,1.19147138378e-07,0.5,[[-0.00014412 -0.00015011  0.00023724  0.00029534  0.00063947]],0.0,0.0,0.0,0
2014-04-01 15:55:00,0.0,0,9.89950663666e-08,0.5,[[-0.00019595 -0.00019833  0.0001796   0.00023721  0.00057334]],0.0,0.0,0.0,0
2014-04-01 16:00:00,0.0,0,8.58049133967e-08,0.5,[[-0.0002421  -0.00024126  0.00012696  0.00018401  0.00051208]],0.0,0.0,0.0,0
2014-04-01 16:05:00,0.0,0,7.79896254244e-08,0.5,"[[ -2.82883644e-04  -2.79203057e-04   7.90506601e-05   1.35466456e-04
    4.55379486e-04]]",0.0,0.0,0.0,0
2014-04-01 16:10:00,0.0,0,7.42465573467e-08,0.5,"[[ -3.18631530e-04  -3.12477350e-04   3.56435776e-05   9.12994146e-05
    4.03061509e-04]]",0.0,0.0,0.0,0
2014-04-01 16:15:00,0.0,0,7.3465287187e-08,0.5,"[[ -3.49655747e-04  -3.41355801e-04  -3.54647636e-06   5.12748957e-05
    3.54826450e-04]]",0.0,0.0,0.0,0
2014-04-01 16:20:00,0.0,0,7.47461967876e-08,0.5,"[[ -3.76224518e-04  -3.66121531e-04  -3.87877226e-05   1.51395798e-05
    3.10495496e-04]]",0.0,0.0,0.0,0
2014-04-01 16:25:00,0.0,0,7.73663231257e-08,0.5,"[[ -3.98680568e-04  -3.87057662e-04  -7.02887774e-05  -1.72853470e-05
    2.69874930e-04]]",0.0,0.0,0.0,0
2014-04-01 16:30:00,0.0,0,8.07333080388e-08,0.5,"[[ -4.17321920e-04  -4.04417515e-04  -9.82433558e-05  -4.62830067e-05
    2.32726336e-04]]",0.0,0.0,0.0,0
2014-04-01 16:35:00,0.0,0,8.43870111567e-08,0.5,"[[ -4.32372093e-04  -4.18514013e-04  -1.22949481e-04  -7.20620155e-05
    1.98811293e-04]]",0.0,0.0,0.0,0
2014-04-01 16:40:00,1.0,0,8.79778525587e-08,0.5,"[[ -4.44173813e-04  -4.29511070e-04  -1.44615769e-04  -9.48309898e-05
    1.67965889e-04]]",0.0,0.0,0.0,0
2014-04-01 16:45:00,0.0,0,0.199944078922,0.5,[[-0.00045294 -0.00043771 -0.00016342 -0.00011478  0.00014001]],0.0,0.0,0.0,0
2014-04-01 16:50:00,0.0,0,0.199928358197,0.5,[[-0.00018644 -0.0001553   0.00010623  0.00018375  0.00302918]],0.0,0.0,0.0,0
2014-04-01 16:55:00,0.0,0,0.199755102396,0.5,[[ 0.0003282   0.00038917  0.00063622  0.00348823  0.00592506]],0.0,0.0,0.0,0
2014-04-01 17:00:00,0.0,0,0.199574187398,0.5,[[ 0.00103432  0.001136    0.00427403  0.00672336  0.0087807 ]],0.0,0.0,0.0,0
2014-04-01 17:05:00,0.0,0,0.199301570654,0.5,[[ 0.00190763  0.0052243   0.00777215  0.0098803   0.01158638]],0.0,0.0,0.0,0
2014-04-01 17:10:00,1.0,0,0.000123507270473,0.5,[[ 0.00623514  0.00910218  0.01111257  0.01293522  0.01431784]],0.0,0.0,0.0,0
2014-04-01 17:15:00,0.0,0,0.161800816655,0.5,[[ 0.28172439  0.32091406  0.28804877  0.27416837  0.31552267]],0.0,0.0,0.0,0
2014-04-01 17:20:00,0.0,0,0.174829542637,0.5,[[ 0.07753111  0.07516959  0.07761851  0.07881065  0.0887225 ]],0.0,0.0,0.0,0
2014-04-01 17:25:00,0.0,0,0.152208954096,0.5,[[ 0.24694884  0.12187039  0.19675902  0.15734982  0.12350532]],0.0,0.0,0.0,0
2014-04-01 17:30:00,0.0,0,0.185088902712,0.5,[[ 0.06559673  0.04547004  0.06718872  0.05105582  0.05378805]],0.0,0.0,0.0,0
2014-04-01 17:35:00,0.0,0,0.180627644062,0.5,[[ 0.07797784  0.10795007  0.09112345  0.13318694  0.12376534]],0.0,0.0,0.0,0
2014-04-01 17:40:00,0.0,0,0.00220833858475,0.5,[[ 0.03762345  0.05108891  0.03686774  0.05838998  0.04740751]],0.0,0.0,0.0,0
2014-04-01 17:45:00,0.0,0,0.118733838201,0.5,[[ 0.24737287  0.34507439  0.35927123  0.33256361  0.41680345]],0.0,0.0,0.0,0
2014-04-01 17:50:00,0.0,0,0.0126223266125,0.5,[[ 0.09165374  0.10464332  0.11187605  0.10990085  0.13844332]],0.0,0.0,0.0,0
2014-04-01 17:55:00,0.0,0,0.0416042469442,0.5,[[ 0.28821397  0.22456764  0.15230942  0.18062213  0.13675095]],0.0,0.0,0.0,0
2014-04-01 18:00:00,0.0,0,0.00527486624196,0.5,[[ 0.08127293  0.08231257  0.07322355  0.06755713  0.05538981]],0.0,0.0,0.0,0
2014-04-01 18:05:00,0.0,0,0.00907499715686,0.5,[[ 0.09084348  0.05407767  0.09598866  0.11444439  0.10902619]],0.0,0.0,0.0,0
2014-04-01 18:10:00,0.0,0,0.00211320258677,0.5,[[ 0.04921982  0.04014271  0.03379564  0.05277181  0.05103897]],0.0,0.0,0.0,0
2014-04-01 18:15:00,0.0,0,0.00450524315238,0.5,[[-0.12112279 -0.08074951  0.02124043  0.00311422  0.02956599]],0.0,0.0,0.0,0
2014-04-01 18:20:00,0.0,0,0.000343361316482,0.5,[[-0.00338629  0.00413872  0.02305396  0.01581347  0.03011079]],0.0,0.0,0.0,0
2014-04-01 18:25:00,0.0,0,0.0103460289538,0.5,[[-0.04615526  0.04328679 -0.1517473  -0.08817406 -0.13009298]],0.0,0.0,0.0,0
2014-04-01 18:30:00,0.0,0,0.000364999374142,0.5,[[ 0.00246339  0.03707148  0.00126368  0.01859371 -0.00986463]],0.0,0.0,0.0,0
2014-04-01 18:35:00,0.0,0,0.000582353619393,0.5,[[ 0.03109165 -0.02980274  0.02787316  0.0084756   0.01442656]],0.0,0.0,0.0,0
2014-04-01 18:40:00,0.0,0,0.000751269806642,0.5,[[ 0.03351967  0.01799504  0.0236143   0.02507965  0.03350127]],0.0,0.0,0.0,0
2014-04-01 18:45:00,0.0,0,0.00425520166755,0.5,[[-0.07709096 -0.09140122 -0.03770819 -0.04335675 -0.06063904]],0.0,0.0,0.0,0
2014-04-01 18:50:00,0.0,0,0.000108611966425,0.5,[[ 0.00771524  0.00380872  0.01599962  0.01213643  0.00810851]],0.0,0.0,0.0,0
2014-04-01 18:55:00,0.0,0,0.00900832470506,0.5,[[-0.07487679 -0.0441722  -0.09756713 -0.09991156 -0.13409789]],0.0,0.0,0.0,0
2014-04-01 19:00:00,0.0,0,0.000155029498274,0.5,[[ 0.00548519  0.02109948  0.00819217  0.01524568 -0.00057442]],0.0,0.0,0.0,0
2014-04-01 19:05:00,0.0,0,0.000870051910169,0.5,[[ 0.02945511  0.03137667  0.02871701  0.03012678  0.02767436]],0.0,0.0,0.0,0
2014-04-01 19:10:00,0.0,0,0.000879430095665,0.5,[[ 0.02973306  0.03151616  0.0288617   0.03020357  0.02783117]],0.0,0.0,0.0,0
2014-04-01 19:15:00,0.0,0,0.000881167012267,0.5,[[ 0.02986299  0.03151947  0.02888221  0.03016134  0.02786884]],0.0,0.0,0.0,0
2014-04-01 19:20:00,0.0,0,0.000875994272064,0.5,[[ 0.02985932  0.03140014  0.02879074  0.03001206  0.02779916]],0.0,0.0,0.0,0
2014-04-01 19:25:00,0.0,0,0.000864668749273,0.5,[[ 0.02973549  0.03117082  0.02859874  0.02976669  0.02763297]],0.0,0.0,0.0,0
2014-04-01 19:30:00,0.0,0,0.000847952440381,0.5,[[ 0.0295039   0.03084314  0.02831684  0.02943553  0.02738045]],0.0,0.0,0.0,0
2014-04-01 19:35:00,0.0,0,0.000826591800433,0.5,[[ 0.02917615  0.03042789  0.02795483  0.02902807  0.02705094]],0.0,0.0,0.0,0
2014-04-01 19:40:00,0.0,0,0.000801308837254,0.5,[[ 0.02876289  0.02993517  0.02752188  0.02855314  0.02665314]],0.0,0.0,0.0,0
2014-04-01 19:45:00,0.0,0,0.000772787549067,0.5,[[ 0.0282741   0.02937424  0.0270264   0.02801885  0.02619512]],0.0,0.0,0.0,0
2014-04-01 19:50:00,0.0,0,0.000741670024581,0.5,[[ 0.02771895  0.02875376  0.02647619  0.02743281  0.02568431]],0.0,0.0,0.0,0
2014-04-01 19:55:00,0.0,0,0.000708552659489,0.5,[[ 0.02710602  0.02808167  0.02587853  0.02680202  0.02512768]],0.0,0.0,0.0,0
2014-04-01 20:00:00,0.0,0,0.00067398045212,0.5,[[ 0.02644318  0.02736546  0.02524012  0.02613296  0.02453154]],0.0,0.0,0.0,0
2014-04-01 20:05:00,0.0,0,0.000638447527308,0.5,[[ 0.02573781  0.02661185  0.02456717  0.02543162  0.02390186]],0.0,0.0,0.0,0
2014-04-01 20:10:00,0.0,0,0.000602396554314,0.5,[[ 0.02499661  0.02582724  0.02386533  0.02470352  0.0232441 ]],0.0,0.0,0.0,0
2014-04-01 20:15:00,0.0,0,0.000566219561733,0.5,[[ 0.02422582  0.02501738  0.02313998  0.02395372  0.02256322]],0.0,0.0,0.0,0
2014-04-01 20:20:00,0.0,0,0.00053026113892,0.5,[[ 0.02343124  0.02418765  0.02239589  0.02318697  0.02186386]],0.0,0.0,0.0,0
2014-04-01 20:25:00,0.0,0,0.000494818959851,0.5,[[ 0.02261814  0.02334298  0.0216376   0.02240755  0.02115031]],0.0,0.0,0.0,0
2014-04-01 20:30:00,0.0,0,0.00046014552936,0.5,[[ 0.02179134  0.02248789  0.02086915  0.02161941  0.02042644]],0.0,0.0,0.0,0
2014-04-01 20:35:00,0.0,0,0.00042645438225,0.5,[[ 0.02095535  0.02162652  0.02009434  0.02082619  0.01969585]],0.0,0.0,0.0,0
2014-04-01 20:40:00,0.0,0,0.000393920665374,0.5,[[ 0.0201143   0.02076267  0.01931658  0.02003121  0.0189618 ]],0.0,0.0,0.0,0
2014-04-01 20:45:00,0.0,0,0.000362682010746,0.5,[[ 0.01927182  0.01989976  0.01853901  0.01923744  0.01822725]],0.0,0.0,0.0,0
2014-04-01 20:50:00,0.0,0,0.000332846713718,0.5,[[ 0.01843135  0.0190409   0.01776443  0.01844764  0.01749493]],0.0,0.0,0.0,0
2014-04-01 20:55:00,0.0,0,0.000304493820295,0.5,[[ 0.0175959   0.01818901  0.01699547  0.01766427  0.01676725]],0.0,0.0,0.0,0
2014-04-01 21:00:00,0.0,0,0.00027767609572,0.5,[[ 0.01676828  0.01734655  0.0162344   0.01688957  0.01604648]],0.0,0.0,0.0,0
2014-04-01 21:05:00,0.0,0,0.00025242328411,0.5,[[ 0.01595095  0.01651581  0.01548332  0.01612547  0.01533453]],0.0,0.0,0.0,0
2014-04-01 21:10:00,0.0,0,0.000228746997891,0.5,[[ 0.01514617  0.01569885  0.01474407  0.01537384  0.01463325]],0.0,0.0,0.0,0
2014-04-01 21:15:00,0.0,0,0.000206638898817,0.5,[[ 0.01435585  0.01489745  0.01401831  0.01463619  0.01394413]],0.0,0.0,0.0,0
2014-04-01 21:20:00,0.0,0,0.000186078599654,0.5,[[ 0.01358177  0.01411325  0.0133075   0.01391397  0.01326863]],0.0,0.0,0.0,0
2014-04-01 21:25:00,0.0,0,0.000167030695593,0.5,[[ 0.01282544  0.01334761  0.01261286  0.0132083   0.0126079 ]],0.0,0.0,0.0,0
2014-04-01 21:30:00,0.0,0,0.000149451807374,0.5,[[ 0.01208824  0.01260169  0.01193555  0.01252031  0.01196308]],0.0,0.0,0.0,0
2014-04-01 21:35:00,0.0,0,0.000133287889184,0.5,[[ 0.01137121  0.01187654  0.01127647  0.01185083  0.01133499]],0.0,0.0,0.0,0
2014-04-01 21:40:00,0.0,0,0.000118479736557,0.5,[[ 0.01067537  0.01117297  0.01063639  0.01120065  0.0107244 ]],0.0,0.0,0.0,0
2014-04-01 21:45:00,0.0,0,0.000104962789919,0.5,[[ 0.01000145  0.01049173  0.01001601  0.0105703   0.01013197]],0.0,0.0,0.0,0
2014-04-01 21:50:00,0.0,0,9.26686698222e-05,0.5,[[ 0.00935012  0.00983331  0.00941581  0.00996034  0.00955819]],0.0,0.0,0.0,0
2014-04-01 21:55:00,0.0,0,8.1526755821e-05,0.5,[[ 0.00872186  0.00919814  0.00883614  0.0093711   0.00900346]],0.0,0.0,0.0,0
2014-04-01 22:00:00,0.0,0,7.14655980119e-05,0.5,[[ 0.00811704  0.00858653  0.00827737  0.00880286  0.00846806]],0.0,0.0,0.0,0
2014-04-01 22:05:00,0.0,0,6.24128588242e-05,0.5,[[ 0.00753585  0.00799865  0.00773965  0.00825574  0.00795221]],0.0,0.0,0.0,0
2014-04-01 22:10:00,0.0,0,5.42971647519e-05,0.5,[[ 0.00697845  0.00743459  0.00722305  0.00772983  0.00745595]],0.0,0.0,0.0,0
2014-04-01 22:15:00,0.0,0,4.70486120321e-05,0.5,[[ 0.00644486  0.00689429  0.00672762  0.00722516  0.00697939]],0.0,0.0,0.0,0
2014-04-01 22:20:00,0.0,0,4.05985156249e-05,0.5,[[ 0.00593498  0.00637768  0.00625323  0.00674157  0.00652243]],0.0,0.0,0.0,0
2014-04-01 22:25:00,0.0,0,3.48810535797e-05,0.5,[[ 0.0054487   0.00588457  0.00579977  0.00627896  0.0060849 ]],0.0,0.0,0.0,0
2014-04-01 22:30:00,0.0,0,2.98329741781e-05,0.5,[[ 0.00498571  0.00541469  0.00536703  0.00583708  0.00566676]],0.0,0.0,0.0,0
2014-04-01 22:35:00,0.0,0,2.53936505032e-05,0.5,[[ 0.00454579  0.0049677   0.00495468  0.00541565  0.00526762]],0.0,0.0,0.0,0
2014-04-01 22:40:00,0.0,0,2.15061172639e-05,0.5,[[ 0.00412853  0.0045432   0.00456247  0.00501433  0.00488728]],0.0,0.0,0.0,0
2014-04-01 22:45:00,0.0,0,1.8116672436e-05,0.5,[[ 0.00373346  0.00414082  0.00419     0.00463279  0.00452542]],0.0,0.0,0.0,0
2014-04-01 22:50:00,0.0,0,1.51747808559e-05,0.5,[[ 0.00336018  0.00376005  0.00383686  0.00427057  0.00418161]],0.0,0.0,0.0,0
2014-04-01 22:55:00,0.0,0,1.26334807646e-05,0.5,[[ 0.00300811  0.00340037  0.00350261  0.00392725  0.00385547]],0.0,0.0,0.0,0
2014-04-01 23:00:00,0.0,0,1.04494220068e-05,0.5,[[ 0.00267673  0.00306122  0.00318676  0.00360236  0.00354666]],0.0,0.0,0.0,0
2014-04-01 23:05:00,0.0,0,8.58219118527e-06,0.5,[[ 0.00236548  0.00274201  0.00288881  0.00329536  0.00325456]],0.0,0.0,0.0,0
2014-04-01 23:10:00,0.0,0,6.99508609614e-06,0.5,[[ 0.00207373  0.00244214  0.00260824  0.00300579  0.00297882]],0.0,0.0,0.0,0
2014-04-01 23:15:00,0.0,0,5.65428399568e-06,0.5,[[ 0.00180082  0.00216103  0.00234449  0.00273304  0.00271888]],0.0,0.0,0.0,0
2014-04-01 23:20:00,0.0,0,4.52920494354e-06,0.5,[[ 0.00154611  0.00189798  0.00209707  0.00247659  0.00247428]],0.0,0.0,0.0,0
2014-04-01 23:25:00,0.0,0,3.59189607479e-06,0.5,[[ 0.00130896  0.00165236  0.00186528  0.00223586  0.00224443]],0.0,0.0,0.0,0
2014-04-01 23:30:00,0.0,0,2.81741404251e-06,0.5,[[ 0.00108866  0.00142349  0.00164863  0.0020103   0.00202885]],0.0,0.0,0.0,0
2014-04-01 23:35:00,0.0,0,2.18322975343e-06,0.5,[[ 0.00088458  0.00121075  0.00144653  0.00179932  0.00182696]],0.0,0.0,0.0,0
2014-04-01 23:40:00,0.0,0,1.66923439338e-06,0.5,[[ 0.00069597  0.00101338  0.00125837  0.00160231  0.00163828]],0.0,0.0,0.0,0
2014-04-01 23:45:00,0.0,0,1.25759004277e-06,0.5,[[ 0.0005222   0.00083081  0.00108354  0.00141875  0.00146222]],0.0,0.0,0.0,0
2014-04-01 23:50:00,0.0,0,9.32435170853e-07,0.5,[[ 0.00036255  0.00066233  0.00092149  0.001248    0.00129823]],0.0,0.0,0.0,0
2014-04-01 23:55:00,0.0,0,6.79934885284e-07,0.5,[[ 0.00021641  0.00050731  0.00077166  0.0010895   0.00114587]],0.0,0.0,0.0,0
2014-04-02 00:00:00,0.0,0,4.8781902251e-07,0.5,"[[  8.30888748e-05   3.65048647e-04   6.33433461e-04   9.42692161e-04
    1.00450218e-03]]",0.0,0.0,0.0,0
2014-04-02 00:05:00,0.0,0,3.45518230915e-07,0.5,"[[ -3.81171703e-05   2.34946609e-04   5.06296754e-04   8.07017088e-04
    8.73684883e-04]]",0.0,0.0,0.0,0
2014-04-02 00:10:00,0.0,0,2.43822739776e-07,0.5,[[-0.00014777  0.00011636  0.00038965  0.00068197  0.00075288]],0.0,0.0,0.0,0
2014-04-02 00:15:00,0.0,0,1.74779898998e-07,0.5,"[[ -2.46584415e-04   8.68737698e-06   2.82943249e-04   5.66929579e-04
    6.41524792e-04]]",0.0,0.0,0.0,0
2014-04-02 00:20:00,0.0,0,1.31655696123e-07,0.5,"[[ -3.35142016e-04  -8.86619091e-05   1.85668468e-04   4.61399555e-04
    5.39198518e-04]]",0.0,0.0,0.0,0
2014-04-02 00:25:00,0.0,0,1.08693669176e-07,0.5,"[[ -4.13984060e-04  -1.76325440e-04   9.73045826e-05   3.64914536e-04
    4.45380807e-04]]",0.0,0.0,0.0,0
2014-04-02 00:30:00,0.0,0,1.01064060232e-07,0.5,"[[ -4.83796000e-04  -2.54854560e-04   1.73300505e-05   2.76893377e-04
    3.59639525e-04]]",0.0,0.0,0.0,0
2014-04-02 00:35:00,0.0,0,1.04722275296e-07,0.5,"[[ -5.45084476e-04  -3.24755907e-04  -5.47319651e-05   1.96933746e-04
    2.81512737e-04]]",0.0,0.0,0.0,0
2014-04-02 00:40:00,0.0,0,1.16330525657e-07,0.5,[[-0.00059843 -0.00038663 -0.00011936  0.0001245   0.00021049]],0.0,0.0,0.0,0
2014-04-02 00:45:00,0.0,0,1.33161194071e-07,0.5,"[[ -6.44311309e-04  -4.40955162e-04  -1.77040696e-04   5.91427088e-05
    1.46239996e-04]]",0.0,0.0,0.0,0
2014-04-02 00:50:00,0.0,0,1.53033084871e-07,0.5,"[[ -6.83277845e-04  -4.88281250e-04  -2.28211284e-04   4.17232513e-07
    8.83042812e-05]]",0.0,0.0,0.0,0
2014-04-02 00:55:00,0.0,0,1.7420532572e-07,0.5,"[[ -7.15866685e-04  -5.29035926e-04  -2.73242593e-04  -5.20348549e-05
    3.62396240e-05]]",0.0,0.0,0.0,0
2014-04-02 01:00:00,1.0,0,1.95315493556e-07,0.5,"[[ -7.42465258e-04  -5.63681126e-04  -3.12626362e-04  -9.87201929e-05
   -1.02669001e-05]]",0.0,0.0,0.0,0
2014-04-02 01:05:00,0.0,0,0.200020864606,0.5,"[[ -7.63580203e-04  -5.92693686e-04  -3.46750021e-04  -1.39951706e-04
   -5.16027212e-05]]",0.0,0.0,0.0,0
2014-04-02 01:10:00,0.0,0,0.199941858649,0.5,"[[ -4.98101115e-04  -3.20032239e-04  -8.07493925e-05   1.49279833e-04
    2.72417068e-03]]",0.0,0.0,0.0,0
2014-04-02 01:15:00,0.0,0,0.199826210737,0.5,"[[  2.49892473e-05   2.23919749e-04   4.55260277e-04   3.28394771e-03
    5.52892685e-03]]",0.0,0.0,0.0,0
2014-04-02 01:20:00,0.0,0,0.199633896351,0.5,[[ 0.00074805  0.0009786   0.00391985  0.00637676  0.00831382]],0.0,0.0,0.0,0
2014-04-02 01:25:00,0.0,0,0.199399858713,0.5,[[ 0.00164516  0.00478971  0.00727229  0.00941601  0.01106663]],0.0,0.0,0.0,0
2014-04-02 01:30:00,1.0,0,0.000111195877253,0.5,[[ 0.0056759   0.00842993  0.01049335  0.01237704  0.01376221]],0.0,0.0,0.0,0
2014-04-02 01:35:00,0.0,0,0.157982617617,0.5,[[ 0.26744053  0.2972663   0.27148148  0.26165351  0.30153266]],0.0,0.0,0.0,0
2014-04-02 01:40:00,0.0,0,0.17991681397,0.5,[[ 0.05558078  0.04957271  0.05542572  0.05835213  0.06530395]],0.0,0.0,0.0,0
2014-04-02 01:45:00,0.0,0,0.151156619191,0.5,[[ 0.22923277  0.1173444   0.19140062  0.14608273  0.11955174]],0.0,0.0,0.0,0
2014-04-02 01:50:00,0.0,0,0.187261909246,0.5,[[ 0.04618621  0.03683636  0.05335079  0.03948025  0.045687  ]],0.0,0.0,0.0,0
2014-04-02 01:55:00,0.0,0,0.179248139262,0.5,[[ 0.07863445  0.10476999  0.08337425  0.1277644   0.11434357]],0.0,0.0,0.0,0
2014-04-02 02:00:00,0.0,0,0.00159581692424,0.5,[[ 0.03311689  0.04380769  0.03079566  0.04970548  0.03929676]],0.0,0.0,0.0,0
2014-04-02 02:05:00,0.0,0,0.106043435633,0.5,[[ 0.23673135  0.32138985  0.3363564   0.31427056  0.39872593]],0.0,0.0,0.0,0
2014-04-02 02:10:00,0.0,0,0.00772081920877,0.5,[[ 0.07411566  0.07918747  0.08576921  0.08658588  0.1094844 ]],0.0,0.0,0.0,0
2014-04-02 02:15:00,0.0,0,0.037456523627,0.5,[[ 0.26624316  0.2149412   0.15446389  0.1714704   0.13013941]],0.0,0.0,0.0,0
2014-04-02 02:20:00,0.0,0,0.00370653159916,0.5,[[ 0.06168564  0.0686536   0.06614961  0.05734476  0.04847711]],0.0,0.0,0.0,0
2014-04-02 02:25:00,0.0,0,0.00865121465176,0.5,[[ 0.09417527  0.05532219  0.08736756  0.11126307  0.10636722]],0.0,0.0,0.0,0
2014-04-02 02:30:00,0.0,0,0.00183525891043,0.5,[[ 0.04668157  0.03946862  0.02949893  0.04842052  0.04716587]],0.0,0.0,0.0,0
2014-04-02 02:35:00,0.0,0,0.00381777994335,0.5,[[-0.11055256 -0.0741275   0.02038729  0.00174731  0.03087801]],0.0,0.0,0.0,0
2014-04-02 02:40:00,0.0,0,0.000424841418862,0.5,[[ 0.00693239  0.01187606  0.02442668  0.01827431  0.03169377]],0.0,0.0,0.0,0
2014-04-02 02:45:00,0.0,0,0.00842653494328,0.5,[[-0.04549864  0.04560213 -0.1344049  -0.07300186 -0.12078513]],0.0,0.0,0.0,0
2014-04-02 02:50:00,0.0,0,0.000501095259096,0.5,[[ 0.00699963  0.03792424  0.01434636  0.02848822  0.00091463]],0.0,0.0,0.0,0
2014-04-02 02:55:00,0.0,0,0.000623652769718,0.5,[[ 0.0342312  -0.02510704  0.02737436  0.01122564  0.02099416]],0.0,0.0,0.0,0
2014-04-02 03:00:00,0.0,0,0.000904646120034,0.5,[[ 0.035073    0.02262954  0.02488337  0.02805427  0.03707823]],0.0,0.0,0.0,0
2014-04-02 03:05:00,0.0,0,0.00348253361881,0.5,[[-0.0695222  -0.08411898 -0.03197148 -0.0386928  -0.0546262 ]],0.0,0.0,0.0,0
2014-04-02 03:10:00,0.0,0,0.000260031694779,0.5,[[ 0.01447743  0.01123093  0.02120072  0.01748526  0.01446457]],0.0,0.0,0.0,0
2014-04-02 03:15:00,0.0,0,0.00720052048564,0.5,[[-0.06951578 -0.03664556 -0.08695328 -0.08612336 -0.12185711]],0.0,0.0,0.0,0
2014-04-02 03:20:00,0.0,0,0.000358948105713,0.5,[[ 0.01131785  0.0265664   0.01641662  0.02450894  0.00952259]],0.0,0.0,0.0,0
2014-04-02 03:25:00,0.0,0,0.000963251222856,0.5,[[ 0.03061365  0.03265747  0.03033558  0.0318989   0.02957639]],0.0,0.0,0.0,0
2014-04-02 03:30:00,0.0,0,0.000968731357716,0.5,[[ 0.03082499  0.03273852  0.03040996  0.03190349  0.02964908]],0.0,0.0,0.0,0
2014-04-02 03:35:00,0.0,0,0.000966571562458,0.5,[[ 0.03089735  0.03269109  0.03036542  0.03179422  0.02960697]],0.0,0.0,0.0,0
2014-04-02 03:40:00,0.0,0,0.000957557582296,0.5,[[ 0.03084442  0.03252807  0.03021398  0.03158256  0.02946168]],0.0,0.0,0.0,0
2014-04-02 03:45:00,0.0,0,0.000942485756241,0.5,[[ 0.03067899  0.03226152  0.02996664  0.03127925  0.02922383]],0.0,0.0,0.0,0
2014-04-02 03:50:00,0.0,0,0.000922142877243,0.5,[[ 0.03041276  0.03190249  0.02963363  0.03089423  0.02890335]],0.0,0.0,0.0,0
2014-04-02 03:55:00,0.0,0,0.000897292804439,0.5,[[ 0.03005664  0.03146125  0.02922456  0.03043671  0.02850936]],0.0,0.0,0.0,0
2014-04-02 04:00:00,0.0,0,0.000868666276801,0.5,[[ 0.02962077  0.03094734  0.0287482   0.02991521  0.02805039]],0.0,0.0,0.0,0
2014-04-02 04:05:00,0.0,0,0.000836950377561,0.5,[[ 0.0291145   0.03036955  0.02821267  0.02933763  0.02753429]],0.0,0.0,0.0,0
2014-04-02 04:10:00,0.0,0,0.000802787195425,0.5,[[ 0.02854653  0.02973604  0.02762556  0.02871129  0.02696832]],0.0,0.0,0.0,0
2014-04-02 04:15:00,0.0,0,0.000766765151639,0.5,[[ 0.02792482  0.02905433  0.0269938   0.02804287  0.02635922]],0.0,0.0,0.0,0
2014-04-02 04:20:00,0.0,0,0.00072942324914,0.5,[[ 0.02725679  0.02833138  0.02632384  0.02733867  0.02571321]],0.0,0.0,0.0,0
2014-04-02 04:25:00,0.0,0,0.000691246998031,0.5,[[ 0.02654926  0.02757365  0.02562165  0.02660444  0.02503598]],0.0,0.0,0.0,0
2014-04-02 04:30:00,0.0,0,0.000652672257274,0.5,[[ 0.02580863  0.02678706  0.02489272  0.02584553  0.02433291]],0.0,0.0,0.0,0
2014-04-02 04:35:00,0.0,0,0.000614080228843,0.5,[[ 0.02504066  0.02597705  0.02414209  0.02506678  0.02360882]],0.0,0.0,0.0,0
2014-04-02 04:40:00,0.0,0,0.000575806712732,0.5,[[ 0.02425072  0.02514866  0.02337444  0.0242727   0.02286817]],0.0,0.0,0.0,0
