Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,convergenceLossNormal100
203,2014-04-01 16:55:00,0.0,0,[0.004312126897275448],1.85944390978e-05,0.5,2.74013786302e-05,0.0,0.0,0.0,2.74013786302e-05
204,2014-04-01 17:00:00,0.0,0,[-0.009335331618785858],8.71484153322e-05,0.5,9.36881547379e-05,0.0,0.0,0.0,9.36881547379e-05
205,2014-04-01 17:05:00,0.0,0,[0.011435257270932198],0.000130765110953,0.5,0.000135862369801,0.0,0.0,0.0,0.000135862369801
206,2014-04-01 17:10:00,1.0,0,[0.01338470820337534],0.000179150418262,0.5,0.000182647490208,0.0,0.0,0.0,0.000182647490208
207,2014-04-01 17:15:00,0.0,0,[0.03459414839744568],0.932008385658,0.5,0.901194657001,0.0,0.0,0.0,0.901194657001
208,2014-04-01 17:20:00,0.0,0,[-0.02288007363677025],0.000523497757968,0.5,0.000515606659963,0.0,0.0,0.0,0.000515606659963
209,2014-04-01 17:25:00,0.0,0,[-0.013192380778491497],0.000174038912519,0.5,0.000177705030917,0.0,0.0,0.0,0.000177705030917
210,2014-04-01 17:30:00,0.0,0,[0.00022510439157485962],5.06719857185e-08,0.5,9.66928055784e-06,0.0,0.0,0.0,9.66928055784e-06
211,2014-04-01 17:35:00,0.0,0,[0.016709977760910988],0.000279223342659,0.5,0.00027960916824,0.0,0.0,0.0,0.00027960916824
212,2014-04-01 17:40:00,0.0,0,[0.017280809581279755],0.000298626371659,0.5,0.000298370501347,0.0,0.0,0.0,0.000298370501347
213,2014-04-01 17:45:00,0.0,0,[0.033948078751564026],0.00115247210488,0.5,0.00112397789611,0.0,0.0,0.0,0.00112397789611
214,2014-04-01 17:50:00,0.0,0,[-0.016427483409643173],0.000269862212008,0.5,0.00027055762838,0.0,0.0,0.0,0.00027055762838
215,2014-04-01 17:55:00,0.0,0,[0.00943940319120884],8.91023300937e-05,0.5,9.57758271966e-05,0.0,0.0,0.0,9.57758271966e-05
216,2014-04-01 18:00:00,0.0,0,[0.017587075009942055],0.000309305207338,0.5,0.000308696167169,0.0,0.0,0.0,0.000308696167169
217,2014-04-01 18:05:00,0.0,0,[0.010767565108835697],0.000115940456453,0.5,0.000121726364538,0.0,0.0,0.0,0.000121726364538
218,2014-04-01 18:10:00,0.0,0,[0.004472367465496063],2.00020713237e-05,0.5,2.89608483299e-05,0.0,0.0,0.0,2.89608483299e-05
219,2014-04-01 18:15:00,0.0,0,[0.026773152872920036],0.000716801732779,0.5,0.000702715990252,0.0,0.0,0.0,0.000702715990252
220,2014-04-01 18:20:00,0.0,0,[0.006508173421025276],4.23563215008e-05,0.5,5.05757999922e-05,0.0,0.0,0.0,5.05757999922e-05
221,2014-04-01 18:25:00,0.0,0,[-0.027310330420732498],0.000745854165871,0.5,0.000730807602898,0.0,0.0,0.0,0.000730807602898
222,2014-04-01 18:30:00,0.0,0,[0.02792014554142952],0.000779534515459,0.5,0.000763374077843,0.0,0.0,0.0,0.000763374077843
223,2014-04-01 18:35:00,0.0,0,[-0.031056299805641174],0.000964493781794,0.5,0.00094221638164,0.0,0.0,0.0,0.00094221638164
224,2014-04-01 18:40:00,0.0,0,[-0.024588385596871376],0.000604588713031,0.5,0.000594214073234,0.0,0.0,0.0,0.000594214073234
225,2014-04-01 18:45:00,0.0,0,[0.012018440291285515],0.000144442907185,0.5,0.000149286183809,0.0,0.0,0.0,0.000149286183809
226,2014-04-01 18:50:00,0.0,0,[0.0007355846464633942],5.41084773431e-07,0.5,1.01434744412e-05,0.0,0.0,0.0,1.01434744412e-05
227,2014-04-01 18:55:00,0.0,0,[-0.013609576970338821],0.000185220589628,0.5,0.000188715269013,0.0,0.0,0.0,0.000188715269013
228,2014-04-01 19:00:00,0.0,0,[-0.026734376326203346],0.000714726862498,0.5,0.000700709739965,0.0,0.0,0.0,0.000700709739965
229,2014-04-01 19:05:00,0.0,0,[-0.05742985010147095],0.00329818762839,0.5,0.00319873043552,0.0,0.0,0.0,0.00319873043552
230,2014-04-01 19:10:00,0.0,0,[0.040849968791007996],0.00166871992406,0.5,0.00162315239621,0.0,0.0,0.0,0.00162315239621
231,2014-04-01 19:15:00,0.0,0,[-0.00149490125477314],2.23472966354e-06,0.5,1.1781107202e-05,0.0,0.0,0.0,1.1781107202e-05
232,2014-04-01 19:20:00,0.0,0,[0.015097777359187603],0.000227942888159,0.5,0.000230024658071,0.0,0.0,0.0,0.000230024658071
233,2014-04-01 19:25:00,0.0,0,[0.011139275506138802],0.000124083453557,0.5,0.000129600056896,0.0,0.0,0.0,0.000129600056896
234,2014-04-01 19:30:00,0.0,0,[0.01020895130932331],0.000104222686787,0.5,0.000110396124297,0.0,0.0,0.0,0.000110396124297
235,2014-04-01 19:35:00,0.0,0,[-0.0016477610915899277],2.71511657957e-06,0.5,1.22456067887e-05,0.0,0.0,0.0,1.22456067887e-05
236,2014-04-01 19:40:00,0.0,0,[0.028210068121552467],0.000795807922259,0.5,0.000779109291441,0.0,0.0,0.0,0.000779109291441
237,2014-04-01 19:45:00,0.0,0,[-0.01340603269636631],0.000179721711902,0.5,0.000183398249865,0.0,0.0,0.0,0.000183398249865
238,2014-04-01 19:50:00,0.0,0,[0.02061101794242859],0.000424814061262,0.5,0.000420384918719,0.0,0.0,0.0,0.000420384918719
239,2014-04-01 19:55:00,0.0,0,[0.02069617062807083],0.000428331492003,0.5,0.000423786021187,0.0,0.0,0.0,0.000423786021187
240,2014-04-01 20:00:00,0.0,0,[0.012225053273141384],0.000149451923789,0.5,0.000154129542496,0.0,0.0,0.0,0.000154129542496
241,2014-04-01 20:05:00,0.0,0,[0.021767735481262207],0.000473834312288,0.5,0.000467783974738,0.0,0.0,0.0,0.000467783974738
242,2014-04-01 20:10:00,0.0,0,[0.005203453823924065],2.70759319392e-05,0.5,3.58007626217e-05,0.0,0.0,0.0,3.58007626217e-05
243,2014-04-01 20:15:00,0.0,0,[0.0068686362355947495],4.71781640954e-05,0.5,5.52381748775e-05,0.0,0.0,0.0,5.52381748775e-05
244,2014-04-01 20:20:00,0.0,0,[-0.012265222147107124],0.000150435676915,0.5,0.000155080760993,0.0,0.0,0.0,0.000155080760993
245,2014-04-01 20:25:00,0.0,0,[0.04773520678281784],0.00227864994667,0.5,0.00221291084714,0.0,0.0,0.0,0.00221291084714
246,2014-04-01 20:30:00,0.0,0,[0.02106720395386219],0.00044382706983,0.5,0.000438769130128,0.0,0.0,0.0,0.000438769130128
247,2014-04-01 20:35:00,0.0,0,[0.013613922521471977],0.000185338882147,0.5,0.000188829649369,0.0,0.0,0.0,0.000188829649369
248,2014-04-01 20:40:00,0.0,0,[0.019669871777296066],0.000386903848266,0.5,0.000383728470173,0.0,0.0,0.0,0.000383728470173
249,2014-04-01 20:45:00,0.0,0,[0.028116445988416672],0.000790534541011,0.5,0.000774010311163,0.0,0.0,0.0,0.000774010311163
250,2014-04-01 20:50:00,0.0,0,[0.014233711175620556],0.00020259853045,0.5,0.000205518487546,0.0,0.0,0.0,0.000205518487546
251,2014-04-01 20:55:00,0.0,0,[-0.0044177863746881485],1.95168358914e-05,0.5,2.84916605767e-05,0.0,0.0,0.0,2.84916605767e-05
252,2014-04-01 21:00:00,0.0,0,[0.009149482473731041],8.37130282889e-05,0.5,9.05647600804e-05,0.0,0.0,0.0,9.05647600804e-05
253,2014-04-01 21:05:00,0.0,0,[0.03090042620897293],0.000954836315941,0.5,0.000932878306958,0.0,0.0,0.0,0.000932878306958
254,2014-04-01 21:10:00,0.0,0,[0.02943466231226921],0.000866399321239,0.5,0.000847366095612,0.0,0.0,0.0,0.000847366095612
255,2014-04-01 21:15:00,0.0,0,[0.010773501358926296],0.000116068331408,0.5,0.00012185001042,0.0,0.0,0.0,0.00012185001042
256,2014-04-01 21:20:00,0.0,0,[-0.0013314038515090942],1.77263621026e-06,0.5,1.13342960776e-05,0.0,0.0,0.0,1.13342960776e-05
257,2014-04-01 21:25:00,0.0,0,[0.009205015376210213],8.47323099151e-05,0.5,9.15503320815e-05,0.0,0.0,0.0,9.15503320815e-05
258,2014-04-01 21:30:00,0.0,0,[0.020869389176368713],0.000435531401308,0.5,0.000430747815493,0.0,0.0,0.0,0.000430747815493
259,2014-04-01 21:35:00,0.0,0,[0.020780060440301895],0.000431810913142,0.5,0.000427150371104,0.0,0.0,0.0,0.000427150371104
260,2014-04-01 21:40:00,0.0,0,[0.02068491280078888],0.000427865626989,0.5,0.000423335563235,0.0,0.0,0.0,0.000423335563235
261,2014-04-01 21:45:00,0.0,0,[0.02058454602956772],0.000423723540734,0.5,0.000419330463825,0.0,0.0,0.0,0.000419330463825
262,2014-04-01 21:50:00,0.0,0,[0.020479504019021988],0.000419410091126,0.5,0.000415159668382,0.0,0.0,0.0,0.000415159668382
263,2014-04-01 21:55:00,0.0,0,[0.020370280370116234],0.000414948328398,0.5,0.000410845464822,0.0,0.0,0.0,0.000410845464822
264,2014-04-01 22:00:00,0.0,0,[0.02025732584297657],0.000410359236412,0.5,0.00040640814303,0.0,0.0,0.0,0.00040640814303
265,2014-04-01 22:05:00,0.0,0,[0.02014104835689068],0.000405661819968,0.5,0.000401866079281,0.0,0.0,0.0,0.000401866079281
266,2014-04-01 22:10:00,0.0,0,[0.020021820440888405],0.000400873279432,0.5,0.00039723590509,0.0,0.0,0.0,0.00039723590509
267,2014-04-01 22:15:00,0.0,0,[0.01989998109638691],0.000396009243559,0.5,0.00039253273234,0.0,0.0,0.0,0.00039253273234
268,2014-04-01 22:20:00,0.0,0,[0.019775835797190666],0.000391083682189,0.5,0.000387770068861,0.0,0.0,0.0,0.000387770068861
269,2014-04-01 22:25:00,0.0,0,[0.01964966580271721],0.000386109371902,0.5,0.000382960268687,0.0,0.0,0.0,0.000382960268687
270,2014-04-01 22:30:00,0.0,0,[0.019521724432706833],0.000381097721402,0.5,0.000378114363212,0.0,0.0,0.0,0.000378114363212
271,2014-04-01 22:35:00,0.0,0,[0.019392242655158043],0.000376059062546,0.5,0.000373242342601,0.0,0.0,0.0,0.000373242342601
272,2014-04-01 22:40:00,0.0,0,[0.019261430948972702],0.000371002708562,0.5,0.000368353212074,0.0,0.0,0.0,0.000368353212074
273,2014-04-01 22:45:00,0.0,0,[0.01912948116660118],0.000365937041352,0.5,0.000363455076327,0.0,0.0,0.0,0.000363455076327
274,2014-04-01 22:50:00,0.0,0,[0.01899656653404236],0.0003608695406,0.5,0.000358555167677,0.0,0.0,0.0,0.000358555167677
275,2014-04-01 22:55:00,0.0,0,[0.01886284537613392],0.000355806929292,0.5,0.000353659986768,0.0,0.0,0.0,0.000353659986768
276,2014-04-01 23:00:00,0.0,0,[0.018728461116552353],0.000350755261024,0.5,0.000348775386991,0.0,0.0,0.0,0.000348775386991
277,2014-04-01 23:05:00,0.0,0,[0.018593544140458107],0.000345719890902,0.5,0.000343906546349,0.0,0.0,0.0,0.000343906546349
278,2014-04-01 23:10:00,0.0,0,[0.018458213657140732],0.00034070565016,0.5,0.000339058136297,0.0,0.0,0.0,0.000339058136297
279,2014-04-01 23:15:00,0.0,0,[0.018322577700018883],0.000335716846166,0.5,0.000334234321751,0.0,0.0,0.0,0.000334234321751
280,2014-04-01 23:20:00,0.0,0,[0.01818673498928547],0.000330757320626,0.5,0.000329438817363,0.0,0.0,0.0,0.000329438817363
281,2014-04-01 23:25:00,0.0,0,[0.018050773069262505],0.000325830420479,0.5,0.000324674859382,0.0,0.0,0.0,0.000324674859382
282,2014-04-01 23:30:00,0.0,0,[0.017914773896336555],0.000320939114317,0.5,0.000319945318225,0.0,0.0,0.0,0.000319945318225
283,2014-04-01 23:35:00,0.0,0,[0.01777881197631359],0.000316086167004,0.5,0.000315252867315,0.0,0.0,0.0,0.000315252867315
284,2014-04-01 23:40:00,0.0,0,[0.017642954364418983],0.000311273848638,0.5,0.000310599701673,0.0,0.0,0.0,0.000310599701673
285,2014-04-01 23:45:00,0.0,0,[0.017507260665297508],0.000306504167384,0.5,0.000305987763052,0.0,0.0,0.0,0.000305987763052
286,2014-04-01 23:50:00,0.0,0,[0.017371786758303642],0.000301778985886,0.5,0.000301418852493,0.0,0.0,0.0,0.000301418852493
287,2014-04-01 23:55:00,0.0,0,[0.017236582934856415],0.00029709978844,0.5,0.000296894405203,0.0,0.0,0.0,0.000296894405203
288,2014-04-02 00:00:00,0.0,0,[0.017101693898439407],0.000292467942927,0.5,0.000292415743827,0.0,0.0,0.0,0.000292415743827
289,2014-04-02 00:05:00,0.0,0,[0.016967162489891052],0.000287884613499,0.5,0.000287983994014,0.0,0.0,0.0,0.000287983994014
290,2014-04-02 00:10:00,0.0,0,[0.016833025962114334],0.000283350760583,0.5,0.000283600084429,0.0,0.0,0.0,0.000283600084429
291,2014-04-02 00:15:00,0.0,0,[0.01669931784272194],0.000278867228189,0.5,0.000279264831168,0.0,0.0,0.0,0.000279264831168
292,2014-04-02 00:20:00,0.0,0,[0.016566067934036255],0.000274434598396,0.5,0.00027497879706,0.0,0.0,0.0,0.00027497879706
293,2014-04-02 00:25:00,0.0,0,[0.01643330603837967],0.000270053540589,0.5,0.000270742629353,0.0,0.0,0.0,0.000270742629353
294,2014-04-02 00:30:00,0.0,0,[0.016301056370139122],0.00026572443312,0.5,0.000266556693884,0.0,0.0,0.0,0.000266556693884
295,2014-04-02 00:35:00,0.0,0,[0.016169343143701553],0.000261447654339,0.5,0.000262421356493,0.0,0.0,0.0,0.000262421356493
296,2014-04-02 00:40:00,0.0,0,[0.016038186848163605],0.000257223437075,0.5,0.000258336842306,0.0,0.0,0.0,0.000258336842306
297,2014-04-02 00:45:00,0.0,0,[0.01590760610997677],0.000253051926848,0.5,0.000254303292033,0.0,0.0,0.0,0.000254303292033
298,2014-04-02 00:50:00,0.0,0,[0.015777617692947388],0.000248933210969,0.5,0.000250320790096,0.0,0.0,0.0,0.000250320790096
299,2014-04-02 00:55:00,0.0,0,[0.015648236498236656],0.000244867318543,0.5,0.000246389364637,0.0,0.0,0.0,0.000246389364637
300,2014-04-02 01:00:00,1.0,0,[0.015519476495683193],0.000240854147705,0.5,0.000242508917161,0.0,0.0,0.0,0.000242508917161
301,2014-04-02 01:05:00,0.0,0,[0.015391350723803043],0.969454169273,0.5,0.937402055352,0.0,0.0,0.0,0.937402055352
302,2014-04-02 01:10:00,0.0,0,[0.009497612714767456],9.02046449482e-05,0.5,9.68416863557e-05,0.0,0.0,0.0,9.68416863557e-05
303,2014-04-02 01:15:00,0.0,0,[0.010053914040327072],0.000101081190223,0.5,0.000107358523132,0.0,0.0,0.0,0.000107358523132
304,2014-04-02 01:20:00,0.0,0,[0.0028263190761208534],7.98807923275e-06,0.5,1.73441823152e-05,0.0,0.0,0.0,1.73441823152e-05
305,2014-04-02 01:25:00,0.0,0,[0.008548184297978878],7.3071452789e-05,0.5,8.02751221718e-05,0.0,0.0,0.0,8.02751221718e-05
306,2014-04-02 01:30:00,1.0,0,[0.017706437036395073],0.000313517899485,0.5,0.000312769537396,0.0,0.0,0.0,0.000312769537396
307,2014-04-02 01:35:00,0.0,0,[0.10240478068590164],0.805677175522,0.5,0.779041485202,0.0,0.0,0.0,0.779041485202
308,2014-04-02 01:40:00,0.0,0,[-0.013720717281103134],0.000188258083654,0.5,0.000191652307206,0.0,0.0,0.0,0.000191652307206
309,2014-04-02 01:45:00,0.0,0,[-0.0028485413640737534],8.1141879491e-06,0.5,1.74661203711e-05,0.0,0.0,0.0,1.74661203711e-05
310,2014-04-02 01:50:00,0.0,0,[-4.815496504306793e-05],2.31890062707e-09,0.5,9.66928010577e-06,0.0,0.0,0.0,9.66928010577e-06
311,2014-04-02 01:55:00,0.0,0,[0.01604972779750824],0.000257593754213,0.5,0.000258741654194,0.0,0.0,0.0,0.000258741654194
312,2014-04-02 02:00:00,0.0,0,[0.02150345779955387],0.000462398689706,0.5,0.000456773283027,0.0,0.0,0.0,0.000456773283027
313,2014-04-02 02:05:00,0.0,0,[0.03254251182079315],0.00105901504867,0.5,0.00103365835208,0.0,0.0,0.0,0.00103365835208
314,2014-04-02 02:10:00,0.0,0,[-0.01327916793525219],0.000176336296136,0.5,0.000180171541911,0.0,0.0,0.0,0.000180171541911
315,2014-04-02 02:15:00,0.0,0,[0.006739957258105278],4.54270229966e-05,0.5,5.35916988683e-05,0.0,0.0,0.0,5.35916988683e-05
316,2014-04-02 02:20:00,0.0,0,[0.015604741871356964],0.000243507965934,0.5,0.000245121710956,0.0,0.0,0.0,0.000245121710956
317,2014-04-02 02:25:00,0.0,0,[0.005765324458479881],3.32389645337e-05,0.5,4.1806723746e-05,0.0,0.0,0.0,4.1806723746e-05
318,2014-04-02 02:30:00,0.0,0,[0.01158199179917574],0.000134142537718,0.5,0.000139373215025,0.0,0.0,0.0,0.000139373215025
319,2014-04-02 02:35:00,0.0,0,[-0.017511684447526932],0.000306659087073,0.5,0.000306184298885,0.0,0.0,0.0,0.000306184298885
320,2014-04-02 02:40:00,0.0,0,[0.002042831853032112],4.1731618694e-06,0.5,1.3702185e-05,0.0,0.0,0.0,1.3702185e-05
321,2014-04-02 02:45:00,0.0,0,[-0.014730695635080338],0.000216993386857,0.5,0.000219484021758,0.0,0.0,0.0,0.000219484021758
322,2014-04-02 02:50:00,0.0,0,[0.025959130376577377],0.00067387643503,0.5,0.000661257038594,0.0,0.0,0.0,0.000661257038594
323,2014-04-02 02:55:00,0.0,0,[0.030536523088812828],0.000932479219045,0.5,0.000911307314071,0.0,0.0,0.0,0.000911307314071
324,2014-04-02 03:00:00,0.0,0,[0.010069336742162704],0.000101391538919,0.5,0.000107705356912,0.0,0.0,0.0,0.000107705356912
325,2014-04-02 03:05:00,0.0,0,[0.015043825842440128],0.000226316697081,0.5,0.000228498991565,0.0,0.0,0.0,0.000228498991565
326,2014-04-02 03:10:00,0.0,0,[0.008382616564631462],7.02682591509e-05,0.5,7.76113859233e-05,0.0,0.0,0.0,7.76113859233e-05
327,2014-04-02 03:15:00,0.0,0,[-0.0017677247524261475],3.12485076392e-06,0.5,1.26885436283e-05,0.0,0.0,0.0,1.26885436283e-05
328,2014-04-02 03:20:00,0.0,0,[-0.0023804698139429092],5.66663675272e-06,0.5,1.51462676978e-05,0.0,0.0,0.0,1.51462676978e-05
329,2014-04-02 03:25:00,0.0,0,[0.009211309254169464],8.48482159199e-05,0.5,9.17091545162e-05,0.0,0.0,0.0,9.17091545162e-05
330,2014-04-02 03:30:00,0.0,0,[0.02139807865023613],0.00045787775889,0.5,0.000452401868387,0.0,0.0,0.0,0.000452401868387
331,2014-04-02 03:35:00,0.0,0,[0.015228682197630405],0.000231912767049,0.5,0.000233909988366,0.0,0.0,0.0,0.000233909988366
332,2014-04-02 03:40:00,0.0,0,[0.01934456080198288],0.000374212046154,0.5,0.000371503147217,0.0,0.0,0.0,0.000371503147217
333,2014-04-02 03:45:00,0.0,0,[0.010382416658103466],0.000107794578071,0.5,0.000113896634821,0.0,0.0,0.0,0.000113896634821
334,2014-04-02 03:50:00,0.0,0,[-0.0018757116049528122],3.51829407919e-06,0.5,1.30689749904e-05,0.0,0.0,0.0,1.30689749904e-05
335,2014-04-02 03:55:00,0.0,0,[0.008589396253228188],7.37777299946e-05,0.5,8.10047915843e-05,0.0,0.0,0.0,8.10047915843e-05
336,2014-04-02 04:00:00,0.0,0,[0.011907744221389294],0.000141794371302,0.5,0.00014677198725,0.0,0.0,0.0,0.00014677198725
337,2014-04-02 04:05:00,0.0,0,[-0.00562632642686367],3.16555488098e-05,0.5,4.02756747302e-05,0.0,0.0,0.0,4.02756747302e-05
338,2014-04-02 04:10:00,0.0,0,[0.0065608639270067215],4.30449363193e-05,0.5,5.12883925364e-05,0.0,0.0,0.0,5.12883925364e-05
339,2014-04-02 04:15:00,0.0,0,[0.004703553393483162],2.21234149649e-05,0.5,3.1058787515e-05,0.0,0.0,0.0,3.1058787515e-05
340,2014-04-02 04:20:00,0.0,0,[0.007957259193062782],6.33179733995e-05,0.5,7.08909599487e-05,0.0,0.0,0.0,7.08909599487e-05
341,2014-04-02 04:25:00,0.0,0,[0.006038732826709747],3.6466295569e-05,0.5,4.49273205234e-05,0.0,0.0,0.0,4.49273205234e-05
342,2014-04-02 04:30:00,0.0,0,[0.00756072998046875],5.71646378376e-05,0.5,6.49411274355e-05,0.0,0.0,0.0,6.49411274355e-05
343,2014-04-02 04:35:00,0.0,0,[0.0023996327072381973],5.75823696636e-06,0.5,1.52348385101e-05,0.0,0.0,0.0,1.52348385101e-05
344,2014-04-02 04:40:00,0.0,0,[-0.013378771021962166],0.000178991511348,0.5,0.000182738943874,0.0,0.0,0.0,0.000182738943874
345,2014-04-02 04:45:00,0.0,0,[0.011098306626081467],0.000123172416352,0.5,0.000128765897397,0.0,0.0,0.0,0.000128765897397
346,2014-04-02 04:50:00,0.0,0,[0.013287905603647232],0.000176568428287,0.5,0.00018039599699,0.0,0.0,0.0,0.00018039599699
347,2014-04-02 04:55:00,0.0,0,[0.008791137486696243],7.72841012804e-05,0.5,8.43952001961e-05,0.0,0.0,0.0,8.43952001961e-05
348,2014-04-02 05:00:00,0.0,0,[0.0016386602073907852],2.68520716418e-06,0.5,1.2263439917e-05,0.0,0.0,0.0,1.2263439917e-05
349,2014-04-02 05:05:00,0.0,0,[-0.0052656978368759155],2.77275739791e-05,0.5,3.64776058415e-05,0.0,0.0,0.0,3.64776058415e-05
350,2014-04-02 05:10:00,0.0,0,[0.0023721158504486084],5.62693367101e-06,0.5,1.5107877676e-05,0.0,0.0,0.0,1.5107877676e-05
351,2014-04-02 05:15:00,0.0,0,[0.0015340764075517654],2.35339052779e-06,0.5,1.19425971169e-05,0.0,0.0,0.0,1.19425971169e-05
352,2014-04-02 05:20:00,0.0,0,[0.010744722560048103],0.000115449060104,0.5,0.000121297967905,0.0,0.0,0.0,0.000121297967905
353,2014-04-02 05:25:00,0.0,0,[0.0380302369594574],0.00144629890565,0.5,0.00140813396144,0.0,0.0,0.0,0.00140813396144
354,2014-04-02 05:30:00,0.0,0,[0.018801338970661163],0.000353490351699,0.5,0.000351466760422,0.0,0.0,0.0,0.000351466760422
355,2014-04-02 05:35:00,0.0,0,[0.014872622676193714],0.000221194903133,0.5,0.000223546585532,0.0,0.0,0.0,0.000223546585532
356,2014-04-02 05:40:00,0.0,0,[0.007388100028038025],5.45840230188e-05,0.5,6.24458586826e-05,0.0,0.0,0.0,6.24458586826e-05
357,2014-04-02 05:45:00,0.0,0,[0.014140219427645206],0.000199945803615,0.5,0.000203000236008,0.0,0.0,0.0,0.000203000236008
358,2014-04-02 05:50:00,0.0,0,[0.03433619439601898],0.00117897428572,0.5,0.00114965029851,0.0,0.0,0.0,0.00114965029851
359,2014-04-02 05:55:00,0.0,0,[0.03394497185945511],0.00115226116031,0.5,0.0011238206293,0.0,0.0,0.0,0.0011238206293
360,2014-04-02 06:00:00,0.0,0,[0.0333828404545784],0.00111441407353,0.5,0.00108722522097,0.0,0.0,0.0,0.00108722522097
361,2014-04-02 06:05:00,0.0,0,[0.03266999498009682],0.00106732861605,0.5,0.00104169697324,0.0,0.0,0.0,0.00104169697324
362,2014-04-02 06:10:00,0.0,0,[0.03182540088891983],0.00101285614073,0.5,0.000989026011052,0.0,0.0,0.0,0.000989026011052
363,2014-04-02 06:15:00,0.0,0,[0.030866825953125954],0.000952760921791,0.5,0.000930918260558,0.0,0.0,0.0,0.000930918260558
364,2014-04-02 06:20:00,0.0,0,[0.029810871928930283],0.000888688082341,0.5,0.000868964437377,0.0,0.0,0.0,0.000868964437377
365,2014-04-02 06:25:00,0.0,0,[0.028673021122813225],0.000822142115794,0.5,0.000804619278332,0.0,0.0,0.0,0.000804619278332
366,2014-04-02 06:30:00,0.0,0,[0.027467668056488037],0.000754472799599,0.5,0.000739187921046,0.0,0.0,0.0,0.000739187921046
367,2014-04-02 06:35:00,0.0,0,[0.02621322125196457],0.000687132996973,0.5,0.000674075179661,0.0,0.0,0.0,0.000674075179661
368,2014-04-02 06:40:00,0.0,0,[0.024920133873820305],0.000621013052296,0.5,0.000610141953095,0.0,0.0,0.0,0.000610141953095
369,2014-04-02 06:45:00,0.0,0,[0.02359684929251671],0.000556811282877,0.5,0.000548063463915,0.0,0.0,0.0,0.000548063463915
370,2014-04-02 06:50:00,0.0,0,[0.022851329296827316],0.000522183254361,0.5,0.000514580653192,0.0,0.0,0.0,0.000514580653192
371,2014-04-02 06:55:00,0.0,0,[0.022682681679725647],0.000514504034072,0.5,0.000507155399995,0.0,0.0,0.0,0.000507155399995
372,2014-04-02 07:00:00,0.0,0,[0.022514045238494873],0.000506882206537,0.5,0.000499785641459,0.0,0.0,0.0,0.000499785641459
373,2014-04-02 07:05:00,0.0,0,[0.022345514968037605],0.000499322020914,0.5,0.000492475486215,0.0,0.0,0.0,0.000492475486215
374,2014-04-02 07:10:00,0.0,0,[0.02217717282474041],0.000491826969665,0.5,0.000485228311222,0.0,0.0,0.0,0.000485228311222
375,2014-04-02 07:15:00,0.0,0,[0.022009097039699554],0.00048440034152,0.5,0.000478047296444,0.0,0.0,0.0,0.000478047296444
376,2014-04-02 07:20:00,0.0,0,[0.02184135839343071],0.000477044930449,0.5,0.000470935143451,0.0,0.0,0.0,0.000470935143451
377,2014-04-02 07:25:00,0.0,0,[0.0216740183532238],0.000469763064757,0.5,0.000463894103544,0.0,0.0,0.0,0.000463894103544
378,2014-04-02 07:30:00,0.0,0,[0.021507132798433304],0.000462556752609,0.5,0.000456926118475,0.0,0.0,0.0,0.000456926118475
379,2014-04-02 07:35:00,0.0,0,[0.021340755745768547],0.00045542785665,0.5,0.000450032989288,0.0,0.0,0.0,0.000450032989288
380,2014-04-02 07:40:00,0.0,0,[0.021174931898713112],0.00044837774476,0.5,0.000443216038623,0.0,0.0,0.0,0.000443216038623
381,2014-04-02 07:45:00,0.0,0,[0.02100970223546028],0.000441407581093,0.5,0.000436476392136,0.0,0.0,0.0,0.000436476392136
382,2014-04-02 07:50:00,0.0,0,[0.02084510587155819],0.000434518442489,0.5,0.000429815091051,0.0,0.0,0.0,0.000429815091051
383,2014-04-02 07:55:00,0.0,0,[0.020681176334619522],0.000427711056545,0.5,0.000423232838903,0.0,0.0,0.0,0.000423232838903
384,2014-04-02 08:00:00,0.0,0,[0.020517943426966667],0.000420986005338,0.5,0.000416730198518,0.0,0.0,0.0,0.000416730198518
385,2014-04-02 08:05:00,0.0,0,[0.020355435088276863],0.000414343725424,0.5,0.000410307592015,0.0,0.0,0.0,0.000410307592015
386,2014-04-02 08:10:00,0.0,0,[0.02019367553293705],0.000407784536947,0.5,0.00040396532895,0.0,0.0,0.0,0.00040396532895
387,2014-04-02 08:15:00,0.0,0,[0.020032687112689018],0.00040130855632,0.5,0.000397703521886,0.0,0.0,0.0,0.000397703521886
388,2014-04-02 08:20:00,0.0,0,[0.01987249031662941],0.000394915870856,0.5,0.000391522255248,0.0,0.0,0.0,0.000391522255248
389,2014-04-02 08:25:00,0.0,0,[0.019713101908564568],0.000388606393244,0.5,0.000385421444613,0.0,0.0,0.0,0.000385421444613
390,2014-04-02 08:30:00,0.0,0,[0.019554536789655685],0.000382379919756,0.5,0.00037940089299,0.0,0.0,0.0,0.00037940089299
391,2014-04-02 08:35:00,0.0,0,[0.019396809861063957],0.000376236246666,0.5,0.000373460403391,0.0,0.0,0.0,0.000373460403391
392,2014-04-02 08:40:00,0.0,0,[0.01923993229866028],0.000370174995624,0.5,0.00036759960998,0.0,0.0,0.0,0.00036759960998
