timestamp,value,is_anomaly,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-10 19:24:00,0.12213740458,0,0.0244167078542,[0.00059617561055347323],0.146554112434,0.0,0.0,0.0
2014-04-10 19:29:00,0.141984732824,0,-0.00244483538256,[5.9772110034828074e-06],0.139539897442,0.0,0.0,0.0
2014-04-10 19:34:00,0.012213740458,0,0.124930050264,[0.015607518143951893],0.137143790722,0.0,0.0,0.0
2014-04-10 19:39:00,0.0961832061069,0,0.0208434805615,[0.00043445080518722534],0.117026686668,0.0,0.0,0.0
2014-04-10 19:44:00,0.196946564885,0,-0.0795102154936,[0.0063218739815056324],0.117436349392,0.0,0.0,0.0
2014-04-10 19:49:00,0.0519083969466,0,0.086318052543,[0.0074508064426481724],0.13822644949,0.0,0.0,0.0
2014-04-10 19:54:00,0.0503816793893,0,0.0680680681731,[0.004633262287825346],0.118449747562,0.0,0.0,0.0
2014-04-10 19:59:00,0.126717557252,0,-0.00685118609712,[4.6938686864450574e-05],0.119866371155,0.0,0.0,0.0
2014-04-10 20:04:00,0.0702290076336,0,0.0554767113606,[0.0030776653438806534],0.125705718994,0.0,0.0,0.0
2014-04-10 20:09:00,0.154198473282,0,-0.0288306828219,[0.00083120795898139477],0.125367790461,0.0,0.0,0.0
2014-04-10 20:14:00,0.0580152671756,0,0.0760666031419,[0.0057861274108290672],0.134081870317,0.0,0.0,0.0
2014-04-10 20:19:00,0.100763358779,0,0.0205414512685,[0.00042195123387500644],0.121304810047,0.0,0.0,0.0
2014-04-10 20:24:00,0.0671755725191,0,0.0579101985647,[0.0033535908441990614],0.125085771084,0.0,0.0,0.0
2014-04-10 20:29:00,0.0442748091603,0,0.0747836806392,[0.0055925990454852581],0.119058489799,0.0,0.0,0.0
2014-04-10 20:34:00,0.0137404580153,0,0.0995360236132,[0.0099074197933077812],0.113276481628,0.0,0.0,0.0
2014-04-10 20:39:00,0.0534351145038,0,0.0553665484181,[0.0030654547736048698],0.108801662922,0.0,0.0,0.0
2014-04-10 20:44:00,0.0549618320611,0,0.0529966635558,[0.0028086465317755938],0.107958495617,0.0,0.0,0.0
2014-04-10 20:49:00,0.0167938931298,0,0.0940779285122,[0.0088506564497947693],0.110871821642,0.0,0.0,0.0
2014-04-10 20:54:00,0.180152671756,0,-0.076043771924,[0.0057826549746096134],0.104108899832,0.0,0.0,0.0
2014-04-10 20:59:00,0.160305343511,0,-0.0358834787634,[0.0012876235414296389],0.124421864748,0.0,0.0,0.0
2014-04-10 21:04:00,0.030534351145,0,0.0973433611047,[0.0094757303595542908],0.12787771225,0.0,0.0,0.0
2014-04-10 21:09:00,0.0839694656489,0,0.0262978456858,[0.0006915766280144453],0.110267311335,0.0,0.0,0.0
2014-04-10 21:14:00,0.157251908397,0,-0.0444590886586,[0.0019766106270253658],0.112792819738,0.0,0.0,0.0
2014-04-10 21:19:00,0.0259541984733,0,0.0891086641614,[0.0079403538256883621],0.115062862635,0.0,0.0,0.0
2014-04-10 21:24:00,0.0152671755725,0,0.0827158866948,[0.006841917522251606],0.0979830622673,0.0,0.0,0.0
2014-04-10 21:29:00,0.0137404580153,0,0.0767981629335,[0.00589795783162117],0.0905386209488,0.0,0.0,0.0
2014-04-10 21:34:00,0.10534351145,0,-0.0194546190382,[0.0003784822765737772],0.0858888924122,0.0,0.0,0.0
2014-04-10 21:39:00,0.175572519084,0,-0.0807637021742,[0.0065227746963500977],0.0948088169098,0.0,0.0,0.0
2014-04-10 21:44:00,0.0274809160305,0,0.0808361611293,[0.0065344851464033127],0.10831707716,0.0,0.0,0.0
2014-04-10 21:49:00,0.0916030534351,0,0.0003764799988,[1.4173556905916485e-07],0.0919795334339,0.0,0.0,0.0
2014-04-10 21:54:00,0.0961832061069,0,0.00440323803261,[1.9388531654840335e-05],0.100586444139,0.0,0.0,0.0
2014-04-10 21:59:00,0.0824427480916,0,0.0141427342673,[0.00020001700613647699],0.0965854823589,0.0,0.0,0.0
2014-04-10 22:04:00,0.00458015267176,0,0.0895428531952,[0.0080179218202829361],0.094123005867,0.0,0.0,0.0
2014-04-10 22:09:00,0.187786259542,0,-0.104536243568,[0.010927828028798103],0.083250015974,0.0,0.0,0.0
2014-04-10 22:14:00,0.00152671755725,0,0.0959498840434,[0.0092063797637820244],0.0974766016006,0.0,0.0,0.0
2014-04-10 22:19:00,0.0473282442748,0,0.0293148650468,[0.00085936125833541155],0.0766431093216,0.0,0.0,0.0
2014-04-10 22:24:00,0.114503816794,0,-0.0373496870503,[0.0013949990971013904],0.0771541297436,0.0,0.0,0.0
2014-04-10 22:29:00,0.0106870229008,0,0.0810567741631,[0.0065702004358172417],0.0917437970638,0.0,0.0,0.0
2014-04-10 22:34:00,0.114503816794,0,-0.0402939180836,[0.0016235997900366783],0.0742098987103,0.0,0.0,0.0
2014-04-10 22:39:00,0.317557251908,0,-0.225743359782,[0.050960060209035873],0.0918138921261,0.0,0.0,0.0
2014-04-10 22:44:00,0.0290076335878,0,0.0833662251025,[0.0069499271921813488],0.11237385869,0.0,0.0,0.0
2014-04-10 22:49:00,0.186259541985,0,-0.0975493829214,[0.0095158815383911133],0.0887101590633,0.0,0.0,0.0
2014-04-10 22:54:00,0.0473282442748,0,0.0520698918641,[0.0027112734969705343],0.0993981361389,0.0,0.0,0.0
2014-04-10 22:59:00,0.0473282442748,0,0.029746313268,[0.00088484311709180474],0.0770745575428,0.0,0.0,0.0
2014-04-10 23:04:00,0.0458015267176,0,0.0261396702009,[0.00068328232737258077],0.0719411969185,0.0,0.0,0.0
2014-04-10 23:09:00,0.13893129771,0,-0.0682811671996,[0.0046623186208307743],0.0706501305103,0.0,0.0,0.0
2014-04-10 23:14:00,0.18320610687,0,-0.105252708643,[0.011078133247792721],0.0779533982277,0.0,0.0,0.0
2014-04-10 23:19:00,0.00763358778626,0,0.0899911313567,[0.0080984039232134819],0.0976247191429,0.0,0.0,0.0
2014-04-10 23:24:00,0.0885496183206,0,-0.0194805308153,[0.00037949118996039033],0.0690690875053,0.0,0.0,0.0
2014-04-10 23:29:00,0.012213740458,0,0.0737398229938,[0.0054375622421503067],0.0859535634518,0.0,0.0,0.0
2014-04-10 23:34:00,0.036641221374,0,0.034665871531,[0.0012017226545140147],0.071307092905,0.0,0.0,0.0
2014-04-10 23:39:00,0.0809160305344,0,-0.00608615411147,[3.7041292671347037e-05],0.0748298764229,0.0,0.0,0.0
2014-04-10 23:44:00,0.170992366412,0,-0.0838664094,[0.0070335734635591507],0.0871259570122,0.0,0.0,0.0
2014-04-10 23:49:00,0.0580152671756,0,0.0364479023992,[0.0013284494634717703],0.0944631695747,0.0,0.0,0.0
2014-04-10 23:54:00,0.00610687022901,0,0.082824660485,[0.0068599246442317963],0.088931530714,0.0,0.0,0.0
2014-04-10 23:59:00,0.012213740458,0,0.0626459978919,[0.0039245216175913811],0.0748597383499,0.0,0.0,0.0
2014-04-11 00:04:00,0.143511450382,0,-0.0684787989573,[0.0046893451362848282],0.0750326514244,0.0,0.0,0.0
2014-04-11 00:09:00,0.0564885496183,0,0.0353695989565,[0.0012510083615779877],0.0918581485748,0.0,0.0,0.0
2014-04-11 00:14:00,0.00916030534351,0,0.0772216068879,[0.0059631769545376301],0.0863819122314,0.0,0.0,0.0
2014-04-11 00:19:00,0.158778625954,0,-0.0795258464704,[0.0063243596814572811],0.0792527794838,0.0,0.0,0.0
2014-04-11 00:24:00,0.0946564885496,0,-0.0019140454649,[3.6635747164837085e-06],0.0927424430847,0.0,0.0,0.0
2014-04-11 00:29:00,0.036641221374,0,0.0506915935578,[0.0025696377269923687],0.0873328149319,0.0,0.0,0.0
2014-04-11 00:34:00,0.0412213740458,0,0.0390338959585,[0.0015236451290547848],0.0802552700043,0.0,0.0,0.0
2014-04-11 00:39:00,0.0748091603053,0,0.00730219833723,[5.3322048188420013e-05],0.0821113586426,0.0,0.0,0.0
2014-04-11 00:44:00,0.0732824427481,0,0.008919187129,[7.9551893577445298e-05],0.0822016298771,0.0,0.0,0.0
2014-04-11 00:49:00,0.0610687022901,0,0.0200735444331,[0.0004029471892863512],0.0811422467232,0.0,0.0,0.0
2014-04-11 00:54:00,0.0442748091603,0,0.0338883378124,[0.0011484193382784724],0.0781631469727,0.0,0.0,0.0
2014-04-11 00:59:00,0.160305343511,0,-0.0810388847617,[0.0065672998316586018],0.0792664587498,0.0,0.0,0.0
2014-04-11 01:04:00,0.213740458015,0,-0.124103863958,[0.015401767566800117],0.0896365940571,0.0,0.0,0.0
2014-04-11 01:09:00,0.0854961832061,0,0.0166095237241,[0.0002758764021564275],0.10210570693,0.0,0.0,0.0
2014-04-11 01:14:00,0.0656488549618,0,0.0236419427486,[0.00055894150864332914],0.0892907977104,0.0,0.0,0.0
2014-04-11 01:19:00,0.143511450382,0,-0.0603717924074,[0.003644752549007535],0.0831396579742,0.0,0.0,0.0
2014-04-11 01:24:00,0.0778625954198,0,0.00593634953026,[3.52402166754473e-05],0.0837989449501,0.0,0.0,0.0
2014-04-11 01:29:00,0.360305343511,0,-0.284291003588,[0.08082137256860733],0.0760143399239,0.0,0.0,0.0
2014-04-11 01:34:00,0.143511450382,0,-0.038689917417,[0.0014969091862440109],0.104821532965,0.0,0.0,0.0
2014-04-11 01:39:00,0.0564885496183,0,0.0402948201613,[0.0016236724331974983],0.0967833697796,0.0,0.0,0.0
2014-04-11 01:44:00,0.13893129771,0,-0.0582745606208,[0.0033959252759814262],0.0806567370892,0.0,0.0,0.0
2014-04-11 01:49:00,0.0030534351145,0,0.0827607726778,[0.006849345751106739],0.0858142077923,0.0,0.0,0.0
2014-04-11 01:54:00,0.0931297709924,0,-0.030601727007,[0.00093646557070314884],0.0625280439854,0.0,0.0,0.0
2014-04-11 01:59:00,0.00610687022901,0,0.0745817255428,[0.0055624339729547501],0.0806885957718,0.0,0.0,0.0
2014-04-11 02:04:00,0.0687022900763,0,-0.00658361079129,[4.3343901779735461e-05],0.062118679285,0.0,0.0,0.0
2014-04-11 02:09:00,0.012213740458,0,0.0584270917277,[0.0034137249458581209],0.0706408321857,0.0,0.0,0.0
2014-04-11 02:14:00,0.10534351145,0,-0.0375412908674,[0.001409348682500422],0.067802220583,0.0,0.0,0.0
2014-04-11 02:19:00,0.161832061069,0,-0.0803233053848,[0.0064518339931964874],0.0815087556839,0.0,0.0,0.0
2014-04-11 02:24:00,0.012213740458,0,0.0963513516288,[0.0092835836112499237],0.108565092087,0.0,0.0,0.0
2014-04-11 02:29:00,0.0412213740458,0,0.0465796353708,[0.0021696626208722591],0.0878010094166,0.0,0.0,0.0
2014-04-11 02:34:00,0.0916030534351,0,0.0013036600506,[1.6995238638628507e-06],0.0929067134857,0.0,0.0,0.0
2014-04-11 02:39:00,0.036641221374,0,0.0592772254052,[0.0035137895029038191],0.0959184467793,0.0,0.0,0.0
2014-04-11 02:44:00,0.0213740458015,0,0.0677093575474,[0.0045845569111406803],0.0890834033489,0.0,0.0,0.0
2014-04-11 02:49:00,0.018320610687,0,0.0690178368838,[0.0047634616494178772],0.0873384475708,0.0,0.0,0.0
2014-04-11 02:54:00,0.030534351145,0,0.0530781206739,[0.0028172871097922325],0.0836124718189,0.0,0.0,0.0
2014-04-11 02:59:00,0.18320610687,0,-0.100254292934,[0.010050924494862556],0.0829518139362,0.0,0.0,0.0
2014-04-11 03:04:00,0.172519083969,0,-0.0700777134823,[0.004910886287689209],0.102441370487,0.0,0.0,0.0
2014-04-11 03:09:00,0.0580152671756,0,0.052880277115,[0.0027963235042989254],0.110895544291,0.0,0.0,0.0
2014-04-11 03:14:00,0.030534351145,0,0.0682316181314,[0.0046555539593100548],0.0987659692764,0.0,0.0,0.0
2014-04-11 03:19:00,0.0793893129771,0,0.00726561832974,[5.2789233450312167e-05],0.0866549313068,0.0,0.0,0.0
2014-04-11 03:24:00,0.030534351145,0,0.055278724159,[0.0030557375866919756],0.085813075304,0.0,0.0,0.0
2014-04-11 03:29:00,0.0137404580153,0,0.0660613100492,[0.0043640965595841408],0.0798017680645,0.0,0.0,0.0
2014-04-11 03:34:00,0.0106870229008,0,0.0648296182392,[0.0042028794996440411],0.07551664114,0.0,0.0,0.0
2014-04-11 03:39:00,0.112977099237,0,-0.040340256509,[0.0016273366054520011],0.0726368427277,0.0,0.0,0.0
2014-04-11 03:44:00,0.0137404580153,0,0.0678667943441,[0.0046059018932282925],0.0816072523594,0.0,0.0,0.0
2014-04-11 03:49:00,0.0534351145038,0,0.0167509938469,[0.00028059585019946098],0.0701861083508,0.0,0.0,0.0
2014-04-11 03:54:00,0.169465648855,0,-0.0882858810079,[0.007794396486133337],0.0811797678471,0.0,0.0,0.0
2014-04-11 03:59:00,0.102290076336,0,-0.00318278106114,[1.0130112059414387e-05],0.0991072952747,0.0,0.0,0.0
2014-04-11 04:04:00,0.230534351145,0,-0.136670506274,[0.018678825348615646],0.0938638448715,0.0,0.0,0.0
2014-04-11 04:09:00,0.128244274809,0,-0.0220751106284,[0.00048731078277342021],0.106169164181,0.0,0.0,0.0
2014-04-11 04:14:00,0.0030534351145,0,0.0947205340589,[0.0089719798415899277],0.0977739691734,0.0,0.0,0.0
2014-04-11 04:19:00,0.111450381679,0,-0.0385094062518,[0.0014829743886366487],0.0729409754276,0.0,0.0,0.0
2014-04-11 04:24:00,0.112977099237,0,-0.0344211576549,[0.0011848163558170199],0.0785559415817,0.0,0.0,0.0
2014-04-11 04:29:00,0.23358778626,0,-0.158104940953,[0.024997172877192497],0.0754828453064,0.0,0.0,0.0
2014-04-11 04:34:00,0.157251908397,0,-0.0616671582215,[0.0038028385024517775],0.0955847501755,0.0,0.0,0.0
2014-04-11 04:39:00,0.018320610687,0,0.0716174636633,[0.0051290607079863548],0.0899380743504,0.0,0.0,0.0
2014-04-11 04:44:00,0.152671755725,0,-0.0818092836678,[0.0066927587613463402],0.0708624720573,0.0,0.0,0.0
2014-04-11 04:49:00,0.0381679389313,0,0.0463642623588,[0.002149644773453474],0.0845322012901,0.0,0.0,0.0
2014-04-11 04:54:00,0.198473282443,0,-0.130112119303,[0.016929164528846741],0.0683611631393,0.0,0.0,0.0
2014-04-11 04:59:00,0.0946564885496,0,8.2322704883e-05,[6.776823546772448e-09],0.0947388112545,0.0,0.0,0.0
2014-04-11 05:04:00,0.0809160305344,0,0.00348769294397,[1.2163990504632238e-05],0.0844037234783,0.0,0.0,0.0
2014-04-11 05:09:00,0.0564885496183,0,0.0242168844656,[0.00058645743411034346],0.0807054340839,0.0,0.0,0.0
2014-04-11 05:14:00,0.0854961832061,0,-0.00423788623955,[1.7959649994736537e-05],0.0812582969666,0.0,0.0,0.0
2014-04-11 05:19:00,0.0809160305344,0,-0.000933481582248,[8.7139096649480052e-07],0.0799825489521,0.0,0.0,0.0
2014-04-11 05:24:00,0.109923664122,0,-0.0213002298169,[0.00045369964209385216],0.0886234343052,0.0,0.0,0.0
2014-04-11 05:29:00,0.158778625954,0,-0.0694679202924,[0.0048257913440465927],0.0893107056618,0.0,0.0,0.0
2014-04-11 05:34:00,0.0839694656489,0,0.0182563744429,[0.00033329517464153469],0.102225840092,0.0,0.0,0.0
2014-04-11 05:39:00,0.143511450382,0,-0.0497169555144,[0.0024717750493437052],0.0937944948673,0.0,0.0,0.0
2014-04-11 05:44:00,0.16641221374,0,-0.0627610775806,[0.0039389533922076225],0.10365113616,0.0,0.0,0.0
2014-04-11 05:49:00,0.0259541984733,0,0.0807729247872,[0.0065242648124694824],0.10672712326,0.0,0.0,0.0
2014-04-11 05:54:00,0.0030534351145,0,0.084365597936,[0.0071175540797412395],0.0874190330505,0.0,0.0,0.0
2014-04-11 05:59:00,0.0229007633588,0,0.056201514397,[0.0031586100813001394],0.0791022777557,0.0,0.0,0.0
2014-04-11 06:04:00,0.0137404580153,0,0.0643064599001,[0.0041353208944201469],0.0780469179153,0.0,0.0,0.0
2014-04-11 06:09:00,0.0137404580153,0,0.063197694298,[0.0039939484558999538],0.0769381523132,0.0,0.0,0.0
2014-04-11 06:14:00,0.0274809160305,0,0.0486386260914,[0.0023657160345464945],0.0761195421219,0.0,0.0,0.0
2014-04-11 06:19:00,0.0106870229008,0,0.0694132452248,[0.00481819873675704],0.0801002681255,0.0,0.0,0.0
2014-04-11 06:24:00,0.00458015267176,0,0.0776670151539,[0.0060321646742522717],0.0822471678257,0.0,0.0,0.0
2014-04-11 06:29:00,0.102290076336,0,-0.0201702836361,[0.00040684043779037893],0.0821197926998,0.0,0.0,0.0
2014-04-11 06:34:00,0.0793893129771,0,0.0233988373334,[0.00054750568233430386],0.102788150311,0.0,0.0,0.0
2014-04-11 06:39:00,0.189312977099,0,-0.0835006063221,[0.0069723515771329403],0.105812370777,0.0,0.0,0.0
2014-04-11 06:44:00,0.0290076335878,0,0.0853902200251,[0.0072914892807602882],0.114397853613,0.0,0.0,0.0
2014-04-11 06:49:00,0.0167938931298,0,0.0790380375076,[0.0062470114789903164],0.0958319306374,0.0,0.0,0.0
2014-04-11 06:54:00,0.0503816793893,0,0.0367104817893,[0.0013476595049723983],0.0870921611786,0.0,0.0,0.0
2014-04-11 06:59:00,0.128244274809,0,-0.0424634754203,[0.0018031472573056817],0.0857807993889,0.0,0.0,0.0
2014-04-11 07:04:00,0.0137404580153,0,0.0775211374723,[0.0060095270164310932],0.0912615954876,0.0,0.0,0.0
2014-04-11 07:09:00,0.152671755725,0,-0.0745008005441,[0.0055503691546618938],0.0781709551811,0.0,0.0,0.0
2014-04-11 07:14:00,0.100763358779,0,-0.0138546308943,[0.00019195077766198665],0.0869087278843,0.0,0.0,0.0
2014-04-11 07:19:00,0.0854961832061,0,0.00318080587241,[1.0117548299604096e-05],0.0886769890785,0.0,0.0,0.0
2014-04-11 07:24:00,0.0198473282443,0,0.0623636297597,[0.0038892226293683052],0.082210958004,0.0,0.0,0.0
2014-04-11 07:29:00,0.0534351145038,0,0.0173282946339,[0.00030026983586139977],0.0707634091377,0.0,0.0,0.0
2014-04-11 07:34:00,0.111450381679,0,-0.0370040313433,[0.0013692983193323016],0.0744463503361,0.0,0.0,0.0
2014-04-11 07:39:00,0.024427480916,0,0.059500597497,[0.0035403210204094648],0.083928078413,0.0,0.0,0.0
2014-04-11 07:44:00,0.018320610687,0,0.0484970007689,[0.0023519590031355619],0.0668176114559,0.0,0.0,0.0
2014-04-11 07:49:00,0.012213740458,0,0.0530075990062,[0.0028098055627197027],0.0652213394642,0.0,0.0,0.0
2014-04-11 07:54:00,0.0137404580153,0,0.0479593794309,[0.0023001020308583975],0.0616998374462,0.0,0.0,0.0
2014-04-11 07:59:00,0.0702290076336,0,-0.0102839607319,[0.00010575987107586116],0.0599450469017,0.0,0.0,0.0
2014-04-11 08:04:00,0.0473282442748,0,0.0266394211591,[0.00070965872146189213],0.0739676654339,0.0,0.0,0.0
2014-04-11 08:09:00,0.0259541984733,0,0.0494215074841,[0.0024424854200333357],0.0753757059574,0.0,0.0,0.0
2014-04-11 08:14:00,0.0595419847328,0,0.013635203902,[0.00018591876141726971],0.0731771886349,0.0,0.0,0.0
2014-04-11 08:19:00,0.170992366412,0,-0.0968397179633,[0.0093779293820261955],0.0741526484489,0.0,0.0,0.0
2014-04-11 08:24:00,0.024427480916,0,0.0648587868414,[0.0042066620662808418],0.0892862677574,0.0,0.0,0.0
2014-04-11 08:29:00,0.117557251908,0,-0.0440560822268,[0.0019409381784498692],0.0735011696815,0.0,0.0,0.0
2014-04-11 08:34:00,0.0732824427481,0,0.00939536863611,[8.8272943685296923e-05],0.0826778113842,0.0,0.0,0.0
2014-04-11 08:39:00,0.00916030534351,0,0.0654881345407,[0.0042886962182819843],0.0746484398842,0.0,0.0,0.0
2014-04-11 08:44:00,0.0793893129771,0,-0.0219435186332,[0.00048151792725548148],0.0574457943439,0.0,0.0,0.0
2014-04-11 08:49:00,0.308396946565,0,-0.241573285238,[0.058357648551464081],0.0668236613274,0.0,0.0,0.0
2014-04-11 08:54:00,0.108396946565,0,-0.0255631498253,[0.00065347464988008142],0.0828337967396,0.0,0.0,0.0
2014-04-11 08:59:00,0.0580152671756,0,0.0225625235616,[0.00050906743854284286],0.0805777907372,0.0,0.0,0.0
2014-04-11 09:04:00,0.0870229007634,0,-0.0208775998982,[0.00043587415711954236],0.0661453008652,0.0,0.0,0.0
2014-04-11 09:09:00,0.116030534351,0,-0.0506439708116,[0.0025648120790719986],0.0653865635395,0.0,0.0,0.0
2014-04-11 09:14:00,0.229007633588,0,-0.167229684255,[0.027965767309069633],0.0617779493332,0.0,0.0,0.0
2014-04-11 09:19:00,0.38320610687,0,-0.295824684351,[0.087512239813804626],0.0873814225197,0.0,0.0,0.0
2014-04-11 09:24:00,0.16641221374,0,-0.0666956993915,[0.0044483169913291931],0.099716514349,0.0,0.0,0.0
2014-04-11 09:29:00,0.030534351145,0,0.0665540454042,[0.0044294414110481739],0.0970883965492,0.0,0.0,0.0
2014-04-11 09:34:00,0.180152671756,0,-0.114176528872,[0.013036279007792473],0.0659761428833,0.0,0.0,0.0
2014-04-11 09:39:00,0.024427480916,0,0.0539828465185,[0.0029141476843506098],0.0784103274345,0.0,0.0,0.0
2014-04-11 09:44:00,0.0458015267176,0,0.0120547350126,[0.00014531660417560488],0.0578562617302,0.0,0.0,0.0
2014-04-11 09:49:00,0.00458015267176,0,0.0563358836957,[0.003173731965944171],0.0609160363674,0.0,0.0,0.0
2014-04-11 09:54:00,0.030534351145,0,0.0198214110982,[0.0003928883234038949],0.0503557622433,0.0,0.0,0.0
2014-04-11 09:59:00,0.0625954198473,0,-0.0117241668337,[0.00013745608157478273],0.0508712530136,0.0,0.0,0.0
2014-04-11 10:04:00,0.225954198473,0,-0.162851893538,[0.026520742103457451],0.0631023049355,0.0,0.0,0.0
2014-04-11 10:09:00,0.303816793893,0,-0.205606876348,[0.042274188250303268],0.0982099175453,0.0,0.0,0.0
2014-04-11 10:14:00,0.0992366412214,0,0.0375725290248,[0.0014116946840658784],0.136809170246,0.0,0.0,0.0
2014-04-11 10:19:00,0.012213740458,0,0.0971241258483,[0.0094330962747335434],0.109337866306,0.0,0.0,0.0
2014-04-11 10:24:00,0.10534351145,0,-0.0137983766676,[0.00019039525068365037],0.0915451347828,0.0,0.0,0.0
2014-04-11 10:29:00,0.129770992366,0,-0.0377170127312,[0.0014225732302293181],0.0920539796352,0.0,0.0,0.0
2014-04-11 10:34:00,0.0427480916031,0,0.0554773827546,[0.0030777400825172663],0.0982254743576,0.0,0.0,0.0
2014-04-11 10:39:00,0.161832061069,0,-0.0735999610588,[0.00541695486754179],0.0882321000099,0.0,0.0,0.0
2014-04-11 10:44:00,0.154198473282,0,-0.0545345004278,[0.0029740112368017435],0.0996639728546,0.0,0.0,0.0
2014-04-11 10:49:00,0.0992366412214,0,0.00786771983591,[6.1900958826299757e-05],0.107104361057,0.0,0.0,0.0
2014-04-11 10:54:00,0.0290076335878,0,0.0775504210978,[0.0060140672139823437],0.106558054686,0.0,0.0,0.0
2014-04-11 10:59:00,0.151145038168,0,-0.0555404396458,[0.0030847408343106508],0.0956045985222,0.0,0.0,0.0
2014-04-11 11:04:00,0.134351145038,0,-0.026579450378,[0.00070646742824465036],0.10777169466,0.0,0.0,0.0
2014-04-11 11:09:00,0.0854961832061,0,0.0270403961644,[0.00073118321597576141],0.11253657937,0.0,0.0,0.0
2014-04-11 11:14:00,0.0198473282443,0,0.0856547705545,[0.0073367399163544178],0.105502098799,0.0,0.0,0.0
2014-04-11 11:19:00,0.0702290076336,0,0.0258286755959,[0.00066712044645100832],0.0960576832294,0.0,0.0,0.0
2014-04-11 11:24:00,0.0549618320611,0,0.0433053953502,[0.0018753574695438147],0.0982672274113,0.0,0.0,0.0
2014-04-11 11:29:00,0.0824427480916,0,0.0176975254794,[0.00031320250127464533],0.100140273571,0.0,0.0,0.0
2014-04-11 11:34:00,0.0167938931298,0,0.0882525281597,[0.0077885091304779053],0.105046421289,0.0,0.0,0.0
2014-04-11 11:39:00,0.024427480916,0,0.0735248849592,[0.0054059089161455631],0.0979523658752,0.0,0.0,0.0
2014-04-11 11:44:00,0.00458015267176,0,0.0920791202374,[0.0084785642102360725],0.0966592729092,0.0,0.0,0.0
2014-04-11 11:49:00,0.0702290076336,0,0.0222117167393,[0.00049336033407598734],0.0924407243729,0.0,0.0,0.0
2014-04-11 11:54:00,0.0946564885496,0,0.00893963252315,[7.9917008406482637e-05],0.103596121073,0.0,0.0,0.0
2014-04-11 11:59:00,0.279389312977,0,-0.167127630228,[0.027931647375226021],0.112261682749,0.0,0.0,0.0
2014-04-11 12:04:00,0.163358778626,0,-0.0355668970647,[0.0012650041608139873],0.127791881561,0.0,0.0,0.0
