Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,convergenceLossNormal100
198,2015-02-27 14:12:53,0.0,0,[0.023474859073758125],1.85151111509e-05,0.5,0.00066346170249,0.0,0.0,0.0,0.00066346170249
199,2015-02-27 14:17:53,0.0555555555556,0,[0.023535262793302536],0.000553908583242,0.5,0.013129581688,0.0,0.0,0.0,0.013129581688
200,2015-02-27 14:22:53,0.0555555555556,0,[0.030334660783410072],0.000636093551293,0.5,0.0150431793057,0.0,0.0,0.0,0.0150431793057
201,2015-02-27 14:27:53,0.111111111111,0,[0.029891926795244217],0.000658621836919,0.5,0.0155677286817,0.0,0.0,0.0,0.0155677286817
202,2015-02-27 14:32:53,0.0555555555556,0,[0.025620577856898308],0.00730863120407,0.5,0.170406775097,0.0,0.0,0.0,0.170406775097
203,2015-02-27 14:37:53,0.0,0,[0.03371564298868179],0.00047698180424,0.5,0.0113384159246,0.0,0.0,0.0,0.0113384159246
204,2015-02-27 14:42:53,0.0833333333333,0,[0.03400678560137749],0.00115646142513,0.5,0.0271594427456,0.0,0.0,0.0,0.0271594427456
205,2015-02-27 14:47:53,0.0555555555556,0,[0.02978702448308468],0.00286720716394,0.5,0.066992505262,0.0,0.0,0.0,0.066992505262
206,2015-02-27 14:52:53,0.0,0,[0.029974080622196198],0.000654411909636,0.5,0.0154697045903,0.0,0.0,0.0,0.0154697045903
207,2015-02-27 14:57:53,0.0,0,[0.03306698799133301],0.00109342567157,0.5,0.0256917160955,0.0,0.0,0.0,0.0256917160955
208,2015-02-27 15:02:53,0.0,0,[0.03599889948964119],0.00129592081066,0.5,0.0304066198663,0.0,0.0,0.0,0.0304066198663
209,2015-02-27 15:07:53,0.0,0,[0.031085526570677757],0.00096630997723,0.5,0.0227319499043,0.0,0.0,0.0,0.0227319499043
210,2015-02-27 15:12:53,0.0,0,[0.030602943152189255],0.000936540134717,0.5,0.0220387878692,0.0,0.0,0.0,0.0220387878692
211,2015-02-27 15:17:53,0.0555555555556,0,[0.04573630541563034],0.00209180964157,0.5,0.0489381227299,0.0,0.0,0.0,0.0489381227299
212,2015-02-27 15:22:53,0.0,0,[0.032074809074401855],0.000551345467102,0.5,0.0130699020038,0.0,0.0,0.0,0.0130699020038
213,2015-02-27 15:27:53,0.0,0,[0.04049128666520119],0.00163954426534,0.5,0.0384075601824,0.0,0.0,0.0,0.0384075601824
214,2015-02-27 15:32:53,0.0555555555556,0,[0.041330862790346146],0.00170824024826,0.5,0.0400070798072,0.0,0.0,0.0,0.0400070798072
215,2015-02-27 15:37:53,0.0,0,[0.03736767917871475],0.000330798851792,0.5,0.00793468704103,0.0,0.0,0.0,0.00793468704103
216,2015-02-27 15:42:53,0.0,0,[0.04176950454711914],0.00174469151534,0.5,0.0408558123614,0.0,0.0,0.0,0.0408558123614
217,2015-02-27 15:47:53,0.0,0,[0.03462892770767212],0.00119916268159,0.5,0.028153700267,0.0,0.0,0.0,0.028153700267
218,2015-02-27 15:52:53,0.0277777777778,0,[0.029073521494865417],0.00084526964929,0.5,0.019913642753,0.0,0.0,0.0,0.019913642753
219,2015-02-27 15:57:53,0.0,0,[0.0275777168571949],4.00244530852e-08,0.5,0.000233287149524,0.0,0.0,0.0,0.000233287149524
220,2015-02-27 16:02:53,0.0277777777778,0,[0.028779257088899612],0.000828245654702,0.5,0.0195172554785,0.0,0.0,0.0,0.0195172554785
221,2015-02-27 16:07:53,0.0,0,[0.035224609076976776],5.54552934773e-05,0.5,0.00152357817602,0.0,0.0,0.0,0.00152357817602
222,2015-02-27 16:12:53,0.0555555555556,0,[0.03244506195187569],0.00105268205516,0.5,0.0247430403322,0.0,0.0,0.0,0.0247430403322
223,2015-02-27 16:17:53,0.0277777777778,0,[0.030270181596279144],0.000639350153506,0.5,0.0151190061434,0.0,0.0,0.0,0.0151190061434
224,2015-02-27 16:22:53,0.0555555555556,0,[0.024930328130722046],8.10797064332e-06,0.5,0.000421141485609,0.0,0.0,0.0,0.000421141485609
225,2015-02-27 16:27:53,0.0,0,[0.012939049862325191],0.00181616656482,0.5,0.0425200398674,0.0,0.0,0.0,0.0425200398674
226,2015-02-27 16:32:53,0.0277777777778,0,[0.033450592309236526],0.00111894216388,0.5,0.0262858429785,0.0,0.0,0.0,0.0262858429785
227,2015-02-27 16:37:53,0.0,0,[0.02101150155067444],4.57824971818e-05,0.5,0.00129835645499,0.0,0.0,0.0,0.00129835645499
228,2015-02-27 16:42:53,0.0,0,[0.02083505131304264],0.000434099376434,0.5,0.0103399400033,0.0,0.0,0.0,0.0103399400033
229,2015-02-27 16:47:53,0.0555555555556,0,[0.024889709427952766],0.000619497615844,0.5,0.0146567589749,0.0,0.0,0.0,0.0146567589749
230,2015-02-27 16:52:53,0.0,0,[0.02098938822746277],0.00119481992442,0.5,0.02805258336,0.0,0.0,0.0,0.02805258336
231,2015-02-27 16:57:53,0.0833333333333,0,[0.020770089700818062],0.000431396620115,0.5,0.0102770089324,0.0,0.0,0.0,0.0102770089324
232,2015-02-27 17:02:53,0.0277777777778,0,[0.023623056709766388],0.00356531748548,0.5,0.0832473299566,0.0,0.0,0.0,0.0832473299566
233,2015-02-27 17:07:53,0.0,0,[0.020766980946063995],4.91512764711e-05,0.5,0.00137679522762,0.0,0.0,0.0,0.00137679522762
234,2015-02-27 17:12:53,0.0,0,[0.02340680919587612],0.000547878735233,0.5,0.0129891824999,0.0,0.0,0.0,0.0129891824999
235,2015-02-27 17:17:53,0.0277777777778,0,[0.020666493102908134],0.000427103950642,0.5,0.010177058269,0.0,0.0,0.0,0.010177058269
236,2015-02-27 17:22:53,0.0277777777778,0,[0.025265585631132126],6.31111061011e-06,0.5,0.000379303334906,0.0,0.0,0.0,0.000379303334906
237,2015-02-27 17:27:53,0.0555555555556,0,[0.017461813986301422],0.000106419116491,0.5,0.00271022158078,0.0,0.0,0.0,0.00271022158078
238,2015-02-27 17:32:53,0.0833333333333,0,[0.02283848635852337],0.00107040675357,0.5,0.0251557428185,0.0,0.0,0.0,0.0251557428185
239,2015-02-27 17:37:53,0.0,0,[0.016534846276044846],0.00446203863248,0.5,0.10412661593,0.0,0.0,0.0,0.10412661593
240,2015-02-27 17:42:53,0.0,0,[0.015647929161787033],0.000244857685175,0.5,0.00593362996695,0.0,0.0,0.0,0.00593362996695
241,2015-02-27 17:47:53,0.0277777777778,0,[0.024015575647354126],0.000576747872401,0.5,0.0136613724809,0.0,0.0,0.0,0.0136613724809
242,2015-02-27 17:52:53,0.0,0,[0.006242579780519009],0.000463764794404,0.5,0.0110306706138,0.0,0.0,0.0,0.0110306706138
243,2015-02-27 17:57:53,0.0,0,[0.015761904418468475],0.000248437630944,0.5,0.00601698554714,0.0,0.0,0.0,0.00601698554714
244,2015-02-27 18:02:53,0.0555555555556,0,[0.022955872118473053],0.000526972056832,0.5,0.0125023906823,0.0,0.0,0.0,0.0125023906823
245,2015-02-27 18:07:53,0.0,0,[0.029497606679797173],0.000679016695358,0.5,0.0160426032658,0.0,0.0,0.0,0.0160426032658
246,2015-02-27 18:12:53,0.0555555555556,0,[0.015236487612128258],0.000232150559896,0.5,0.00563775682569,0.0,0.0,0.0,0.00563775682569
247,2015-02-27 18:17:53,0.0,0,[0.029835324734449387],0.000661530299112,0.5,0.0156354494152,0.0,0.0,0.0,0.0156354494152
248,2015-02-27 18:22:53,0.0,0,[0.023293936625123024],0.000542607507668,0.5,0.0128664470563,0.0,0.0,0.0,0.0128664470563
249,2015-02-27 18:27:53,0.0,0,[0.012531086802482605],0.000157028131071,0.5,0.00388860361379,0.0,0.0,0.0,0.00388860361379
250,2015-02-27 18:32:53,0.0277777777778,0,[0.012067081406712532],0.000145614452776,0.5,0.00362284713651,0.0,0.0,0.0,0.00362284713651
251,2015-02-27 18:37:53,0.0,0,[0.019070174545049667],7.58223541197e-05,0.5,0.00199780551527,0.0,0.0,0.0,0.00199780551527
252,2015-02-27 18:42:53,0.0277777777778,0,[0.01601167395710945],0.000256373692537,0.5,0.00620176907774,0.0,0.0,0.0,0.00620176907774
253,2015-02-27 18:47:53,0.0,0,[0.022776734083890915],2.50104403676e-05,0.5,0.000814699170972,0.0,0.0,0.0,0.000814699170972
254,2015-02-27 18:52:53,0.0,0,[0.020584676414728165],0.000423728895839,0.5,0.0100984733771,0.0,0.0,0.0,0.0100984733771
255,2015-02-27 18:57:53,0.0277777777778,0,[0.012073819525539875],0.000145777114085,0.5,0.00362663454802,0.0,0.0,0.0,0.00362663454802
256,2015-02-27 19:02:53,0.0,0,[0.016919784247875214],0.000117896030133,0.5,0.00297745043205,0.0,0.0,0.0,0.00297745043205
257,2015-02-27 19:07:53,0.0,0,[0.011788121424615383],0.000138959803735,0.5,0.00346790005977,0.0,0.0,0.0,0.00346790005977
258,2015-02-27 19:12:53,0.0555555555556,0,[0.018879804760217667],0.000356447038939,0.5,0.00853188031112,0.0,0.0,0.0,0.00853188031112
259,2015-02-27 19:17:53,0.0833333333333,0,[0.013013090007007122],0.00180986127816,0.5,0.0423732273563,0.0,0.0,0.0,0.0423732273563
260,2015-02-27 19:22:53,0.0,0,[0.028360482305288315],0.0030220146291,0.5,0.0705970475957,0.0,0.0,0.0,0.0705970475957
261,2015-02-27 19:27:53,0.0277777777778,0,[0.01130579598248005],0.000127821025671,0.5,0.00320854436891,0.0,0.0,0.0,0.00320854436891
262,2015-02-27 19:32:53,0.0277777777778,0,[0.01682715304195881],0.000119916185213,0.5,0.00302448779229,0.0,0.0,0.0,0.00302448779229
263,2015-02-27 19:37:53,0.0277777777778,0,[0.007835201919078827],0.000397706346121,0.5,0.00949256343608,0.0,0.0,0.0,0.00949256343608
264,2015-02-27 19:42:53,0.0,0,[0.015034382231533527],0.000162394135259,0.5,0.00401354583953,0.0,0.0,0.0,0.00401354583953
265,2015-02-27 19:47:53,0.0277777777778,0,[0.025724293664097786],0.000661739264615,0.5,0.0156403149752,0.0,0.0,0.0,0.0156403149752
266,2015-02-27 19:52:53,0.0,0,[0.02180921472609043],3.56237469532e-05,0.5,0.00106181976589,0.0,0.0,0.0,0.00106181976589
267,2015-02-27 19:57:53,0.0277777777778,0,[0.01634378358721733],0.000267119263299,0.5,0.00645196931628,0.0,0.0,0.0,0.00645196931628
268,2015-02-27 20:02:53,0.0277777777778,0,[0.023762382566928864],1.61234002007e-05,0.5,0.000607773022612,0.0,0.0,0.0,0.000607773022612
269,2015-02-27 20:07:53,0.0,0,[0.012919867411255836],0.000220757501666,0.5,0.00537248046671,0.0,0.0,0.0,0.00537248046671
270,2015-02-27 20:12:53,0.0,0,[0.008340056985616684],6.95565540809e-05,0.5,0.00185191241205,0.0,0.0,0.0,0.00185191241205
271,2015-02-27 20:17:53,0.0555555555556,0,[0.02630452625453472],0.000691928085871,0.5,0.0163432325258,0.0,0.0,0.0,0.0163432325258
272,2015-02-27 20:22:53,0.0,0,[0.018127229064702988],0.00140087970067,0.5,0.0328504862647,0.0,0.0,0.0,0.0328504862647
273,2015-02-27 20:27:53,0.0,0,[0.029941391199827194],0.000896486919373,0.5,0.021106187428,0.0,0.0,0.0,0.021106187428
274,2015-02-27 20:32:53,0.0277777777778,0,[0.021690733730793],0.000470487924758,0.5,0.0111872122118,0.0,0.0,0.0,0.0111872122118
275,2015-02-27 20:37:53,0.0,0,[0.02432161010801792],1.19450960483e-05,0.5,0.000510485245277,0.0,0.0,0.0,0.000510485245277
276,2015-02-27 20:42:53,0.0,0,[0.012989836744964123],0.000168735859916,0.5,0.00416120677417,0.0,0.0,0.0,0.00416120677417
277,2015-02-27 20:47:53,0.0,0,[0.02143317274749279],0.000459380884422,0.5,0.0109285955033,0.0,0.0,0.0,0.0109285955033
278,2015-02-27 20:52:53,0.0,0,[0.006169694475829601],3.8065129047e-05,0.5,0.00111866499038,0.0,0.0,0.0,0.00111866499038
279,2015-02-27 20:57:53,0.0555555555556,0,[0.01639333739876747],0.000268741510808,0.5,0.00648974178298,0.0,0.0,0.0,0.00648974178298
280,2015-02-27 21:02:53,0.0833333333333,0,[0.02093248814344406],0.00119875685778,0.5,0.0281442510515,0.0,0.0,0.0,0.0281442510515
281,2015-02-27 21:07:53,0.0555555555556,0,[0.02733106166124344],0.00313625461422,0.5,0.0732570153314,0.0,0.0,0.0,0.0732570153314
282,2015-02-27 21:12:53,0.0,0,[0.011945458129048347],0.00190184044186,0.5,0.0445148733618,0.0,0.0,0.0,0.0445148733618
283,2015-02-27 21:17:53,0.0,0,[0.019211631268262863],0.000369086774299,0.5,0.00882618434319,0.0,0.0,0.0,0.00882618434319
284,2015-02-27 21:22:53,0.0,0,[0.02049008570611477],0.000419843621785,0.5,0.0100080085227,0.0,0.0,0.0,0.0100080085227
285,2015-02-27 21:27:53,0.0,0,[0.0056144241243600845],3.15217585012e-05,0.5,0.000966308925944,0.0,0.0,0.0,0.000966308925944
286,2015-02-27 21:32:53,0.0277777777778,0,[0.018589582294225693],0.000345572567312,0.5,0.00827867874041,0.0,0.0,0.0,0.00827867874041
287,2015-02-27 21:37:53,0.0555555555556,0,[0.02489086613059044],8.33426020108e-06,0.5,0.000426410419441,0.0,0.0,0.0,0.000426410419441
288,2015-02-27 21:42:53,0.0,0,[0.016947714611887932],0.00149056559894,0.5,0.0349387357992,0.0,0.0,0.0,0.0349387357992
289,2015-02-27 21:47:53,0.0,0,[0.01893232762813568],0.000358433026122,0.5,0.00857812210487,0.0,0.0,0.0,0.00857812210487
290,2015-02-27 21:52:53,0.0277777777778,0,[0.021854465827345848],0.000477617664728,0.5,0.0113532213221,0.0,0.0,0.0,0.0113532213221
291,2015-02-27 21:57:53,0.0277777777778,0,[0.013930057175457478],0.000191759376321,0.5,0.0046972871206,0.0,0.0,0.0,0.0046972871206
292,2015-02-27 22:02:53,0.0555555555556,0,[0.012284829281270504],0.000240031455178,0.5,0.005821255862,0.0,0.0,0.0,0.005821255862
293,2015-02-27 22:07:53,0.0277777777778,0,[0.0221704114228487],0.00111456774175,0.5,0.0261839887835,0.0,0.0,0.0,0.0261839887835
294,2015-02-27 22:12:53,0.0277777777778,0,[0.024610573425889015],1.00311845017e-05,0.5,0.000465921663117,0.0,0.0,0.0,0.000465921663117
295,2015-02-27 22:17:53,0.0,0,[0.02093622274696827],4.68068792543e-05,0.5,0.00132220820233,0.0,0.0,0.0,0.00132220820233
296,2015-02-27 22:22:53,0.0,0,[0.02446899376809597],0.000598731683567,0.5,0.0141732442948,0.0,0.0,0.0,0.0141732442948
297,2015-02-27 22:27:53,0.0555555555556,0,[0.01732924021780491],0.000300302577671,0.5,0.00722461074738,0.0,0.0,0.0,0.00722461074738
298,2015-02-27 22:32:53,0.0277777777778,0,[0.009015548974275589],0.00216597225517,0.5,0.0506649275712,0.0,0.0,0.0,0.0506649275712
299,2015-02-27 22:37:53,0.0,0,[0.009574169293045998],0.000331371382345,0.5,0.00794801786208,0.0,0.0,0.0,0.00794801786208
300,2015-02-27 22:42:53,0.0277777777778,0,[0.019453048706054688],0.000378421100322,0.5,0.00904352511078,0.0,0.0,0.0,0.00904352511078
301,2015-02-27 22:47:53,0.0,0,[0.022742288187146187],2.53561574937e-05,0.5,0.000822748860405,0.0,0.0,0.0,0.000822748860405
302,2015-02-27 22:52:53,0.0277777777778,0,[0.02482670545578003],0.000616365286987,0.5,0.0145838257223,0.0,0.0,0.0,0.0145838257223
303,2015-02-27 22:57:53,0.0277777777778,0,[0.019593533128499985],6.69818618917e-05,0.5,0.00179196319072,0.0,0.0,0.0,0.00179196319072
304,2015-02-27 23:02:53,0.0,0,[0.015503371134400368],0.000150661056978,0.5,0.00374035244201,0.0,0.0,0.0,0.00374035244201
305,2015-02-27 23:07:53,0.0,0,[0.017596378922462463],0.000309632538119,0.5,0.00744184986677,0.0,0.0,0.0,0.00744184986677
306,2015-02-27 23:12:53,0.0,0,[0.019660698249936104],0.00038654304808,0.5,0.00923263682123,0.0,0.0,0.0,0.00923263682123
307,2015-02-27 23:17:53,0.0277777777778,0,[0.01883026957511902],0.000354579038685,0.5,0.00848838572907,0.0,0.0,0.0,0.00848838572907
308,2015-02-27 23:22:53,0.0277777777778,0,[0.027032455429434776],5.55505721422e-07,0.5,0.000245289633074,0.0,0.0,0.0,0.000245289633074
309,2015-02-27 23:27:53,0.0277777777778,0,[0.026354577392339706],2.02549995265e-06,0.5,0.000279517029222,0.0,0.0,0.0,0.000279517029222
310,2015-02-27 23:32:53,0.0,0,[0.013768712058663368],0.000196253924514,0.5,0.00480193833503,0.0,0.0,0.0,0.00480193833503
311,2015-02-27 23:37:53,0.0555555555556,0,[0.0174074936658144],0.000303020846331,0.5,0.00728790300819,0.0,0.0,0.0,0.00728790300819
312,2015-02-27 23:42:53,0.0,0,[0.017314519733190536],0.00146237690933,0.5,0.0342823893825,0.0,0.0,0.0,0.0342823893825
313,2015-02-27 23:47:53,0.0,0,[0.022239627316594124],0.000494601030368,0.5,0.0117486625907,0.0,0.0,0.0,0.0117486625907
314,2015-02-27 23:52:53,0.0,0,[0.0203936155885458],0.000415899557993,0.5,0.00991617480592,0.0,0.0,0.0,0.00991617480592
315,2015-02-27 23:57:53,0.0277777777778,0,[0.018886791542172432],0.000356710894266,0.5,0.00853802392761,0.0,0.0,0.0,0.00853802392761
316,2015-02-28 00:02:53,0.0,0,[0.014217019081115723],0.000183894182555,0.5,0.00451415367892,0.0,0.0,0.0,0.00451415367892
317,2015-02-28 00:07:53,0.0277777777778,0,[0.020778954029083252],0.00043176492909,0.5,0.0102855846512,0.0,0.0,0.0,0.0102855846512
318,2015-02-28 00:12:53,0.0,0,[0.01574971154332161],0.000144674384501,0.5,0.00360095855452,0.0,0.0,0.0,0.00360095855452
319,2015-02-28 00:17:53,0.0277777777778,0,[0.01664830558001995],0.000277166080195,0.5,0.00668589974582,0.0,0.0,0.0,0.00668589974582
320,2015-02-28 00:22:53,0.0277777777778,0,[0.01003093272447586],0.000314950506436,0.5,0.00756567362364,0.0,0.0,0.0,0.00756567362364
321,2015-02-28 00:27:53,0.0,0,[0.02394235134124756],1.47104974531e-05,0.5,0.000574874946529,0.0,0.0,0.0,0.000574874946529
322,2015-02-28 00:32:53,0.0,0,[0.021299926564097404],0.000453686865512,0.5,0.0107960157715,0.0,0.0,0.0,0.0107960157715
323,2015-02-28 00:37:53,0.0,0,[0.019189009442925453],0.000368218083167,0.5,0.00880595770905,0.0,0.0,0.0,0.00880595770905
324,2015-02-28 00:42:53,0.0277777777778,0,[0.0164143368601799],0.000269430456683,0.5,0.00650578322238,0.0,0.0,0.0,0.00650578322238
325,2015-02-28 00:47:53,0.0,0,[0.025283239781856537],6.22272091277e-06,0.5,0.000377245266158,0.0,0.0,0.0,0.000377245266158
326,2015-02-28 00:52:53,0.0,0,[0.008900744840502739],7.92232603999e-05,0.5,0.00207699233386,0.0,0.0,0.0,0.00207699233386
327,2015-02-28 00:57:53,0.0,0,[0.019328927621245384],0.00037360744318,0.5,0.00893144375262,0.0,0.0,0.0,0.00893144375262
328,2015-02-28 01:02:53,0.0,0,[0.010265156626701355],0.000105373437691,0.5,0.0026858739597,0.0,0.0,0.0,0.0026858739597
329,2015-02-28 01:07:53,0.0,0,[0.020110949873924255],0.000404450314818,0.5,0.00964959023475,0.0,0.0,0.0,0.00964959023475
330,2015-02-28 01:12:53,0.0,0,[0.01573498174548149],0.00024758966174,0.5,0.00599724140308,0.0,0.0,0.0,0.00599724140308
331,2015-02-28 01:17:53,0.0277777777778,0,[0.012784350663423538],0.000163439617609,0.5,0.00403788888647,0.0,0.0,0.0,0.00403788888647
332,2015-02-28 01:22:53,0.0,0,[0.008163001388311386],0.000384739454603,0.5,0.00919064188879,0.0,0.0,0.0,0.00919064188879
333,2015-02-28 01:27:53,0.0277777777778,0,[0.011905528604984283],0.000141741606058,0.5,0.00353267164057,0.0,0.0,0.0,0.00353267164057
334,2015-02-28 01:32:53,0.0,0,[0.014423336833715439],0.000178341098945,0.5,0.0043848554895,0.0,0.0,0.0,0.0043848554895
335,2015-02-28 01:37:53,0.0,0,[0.008571606129407883],7.34724308131e-05,0.5,0.00194308982032,0.0,0.0,0.0,0.00194308982032
336,2015-02-28 01:42:53,0.0,0,[0.01468350738286972],0.000215605396079,0.5,0.00525251866334,0.0,0.0,0.0,0.00525251866334
337,2015-02-28 01:47:53,0.0,0,[0.00777460727840662],6.04445194767e-05,0.5,0.00163974748548,0.0,0.0,0.0,0.00163974748548
338,2015-02-28 01:52:53,0.0,0,[0.0039935605600476265],1.59485261975e-05,0.5,0.000603701250318,0.0,0.0,0.0,0.000603701250318
339,2015-02-28 01:57:53,0.0,0,[0.008320076391100883],6.92236717441e-05,0.5,0.00184416156829,0.0,0.0,0.0,0.00184416156829
340,2015-02-28 02:02:53,0.0,0,[0.015523364767432213],0.000240974855842,0.5,0.00584322203545,0.0,0.0,0.0,0.00584322203545
341,2015-02-28 02:07:53,0.0277777777778,0,[0.005365327466279268],2.87867387669e-05,0.5,0.00090262663255,0.0,0.0,0.0,0.00090262663255
342,2015-02-28 02:12:53,0.0,0,[0.00795864686369896],0.00039279795601,0.5,0.00937827631221,0.0,0.0,0.0,0.00937827631221
343,2015-02-28 02:17:53,0.0,0,[0.0010367358336225152],1.07482117073e-06,0.5,0.000257381391825,0.0,0.0,0.0,0.000257381391825
344,2015-02-28 02:22:53,0.0,0,[0.005638336297124624],3.17908379657e-05,0.5,0.000972574181433,0.0,0.0,0.0,0.000972574181433
345,2015-02-28 02:27:53,0.0277777777778,0,[0.0021106963977217674],4.45503928859e-06,0.5,0.000336086506532,0.0,0.0,0.0,0.000336086506532
346,2015-02-28 02:32:53,0.0,0,[0.0050833337008953094],0.000515037798323,0.5,0.0122245129974,0.0,0.0,0.0,0.0122245129974
347,2015-02-28 02:37:53,0.0,0,[0.005211123265326023],2.71558055829e-05,0.5,0.0008646519283,0.0,0.0,0.0,0.0008646519283
348,2015-02-28 02:42:53,0.0,0,[0.003736687358468771],1.39628327815e-05,0.5,0.000557466296646,0.0,0.0,0.0,0.000557466296646
349,2015-02-28 02:47:53,0.0,0,[0.0038054841570556164],1.44817095133e-05,0.5,0.000569547840284,0.0,0.0,0.0,0.000569547840284
350,2015-02-28 02:52:53,0.0,0,[-0.0016388233052566648],2.68574171969e-06,0.5,0.000294890121194,0.0,0.0,0.0,0.000294890121194
351,2015-02-28 02:57:53,0.0277777777778,0,[0.00501853134483099],2.51856563409e-05,0.5,0.00081877890571,0.0,0.0,0.0,0.00081877890571
352,2015-02-28 03:02:53,0.0,0,[0.002566527109593153],0.000635607168078,0.5,0.0150318543422,0.0,0.0,0.0,0.0150318543422
353,2015-02-28 03:07:53,0.0,0,[0.008144957944750786],6.63403407088e-05,0.5,0.00177702598947,0.0,0.0,0.0,0.00177702598947
354,2015-02-28 03:12:53,0.0,0,[0.004225983750075102],1.78589380084e-05,0.5,0.000648183344512,0.0,0.0,0.0,0.000648183344512
355,2015-02-28 03:17:53,0.0,0,[0.004455696791410446],1.98532343347e-05,0.5,0.000694618608643,0.0,0.0,0.0,0.000694618608643
356,2015-02-28 03:22:53,0.0,0,[-0.0006773596396669745],4.58816089122e-07,0.5,0.000243038308356,0.0,0.0,0.0,0.000243038308356
357,2015-02-28 03:27:53,0.25,0,[0.005438655614852905],2.95789741358e-05,0.5,0.000921073068079,0.0,0.0,0.0,0.000921073068079
358,2015-02-28 03:32:53,0.0,0,[0.0013137497007846832],0.0618448518217,0.5,1.0,0.0,0.0,0.0,1.0
359,2015-02-28 03:37:53,0.0,0,[0.022307956591248512],0.000497644941788,0.5,0.00820670105501,0.0,0.0,0.0,0.00820670105501
360,2015-02-28 03:42:53,0.0,0,[0.012633958831429482],0.00015961691679,0.5,0.00274184051613,0.0,0.0,0.0,0.00274184051613
361,2015-02-28 03:47:53,0.0,0,[0.008160433731973171],6.65926781949e-05,0.5,0.0012379282572,0.0,0.0,0.0,0.0012379282572
362,2015-02-28 03:52:53,0.0,0,[0.0056711602956056595],3.21620573231e-05,0.5,0.000681292335273,0.0,0.0,0.0,0.000681292335273
363,2015-02-28 03:57:53,0.0277777777778,0,[0.008819865062832832],7.77900204412e-05,0.5,0.0014189544126,0.0,0.0,0.0,0.0014189544126
364,2015-02-28 04:02:53,0.0,0,[0.004221067763864994],0.000554918544367,0.5,0.00913263685769,0.0,0.0,0.0,0.00913263685769
365,2015-02-28 04:07:53,0.0,0,[0.031063660979270935],0.000964951061178,0.5,0.0157615858059,0.0,0.0,0.0,0.0157615858059
366,2015-02-28 04:12:53,0.0,0,[0.012386108748614788],0.000153415690875,0.5,0.00264158600382,0.0,0.0,0.0,0.00264158600382
367,2015-02-28 04:17:53,0.0,0,[0.02105366624891758],0.000443256867584,0.5,0.00732741526057,0.0,0.0,0.0,0.00732741526057
368,2015-02-28 04:22:53,0.0,0,[0.01146977674216032],0.000131555774715,0.5,0.00228817923168,0.0,0.0,0.0,0.00228817923168
369,2015-02-28 04:27:53,0.0,0,[0.010645163245499134],0.000113319503726,0.5,0.00199335551786,0.0,0.0,0.0,0.00199335551786
370,2015-02-28 04:32:53,0.0277777777778,0,[0.010716728866100311],0.000114848277008,0.5,0.00201807102121,0.0,0.0,0.0,0.00201807102121
371,2015-02-28 04:37:53,0.0,0,[0.023282811045646667],2.02047285711e-05,0.5,0.000487979564689,0.0,0.0,0.0,0.000487979564689
372,2015-02-28 04:42:53,0.0,0,[0.01430531870573759],0.000204642143217,0.5,0.00346975821809,0.0,0.0,0.0,0.00346975821809
373,2015-02-28 04:47:53,0.0,0,[0.022007785737514496],0.000484342628624,0.5,0.00799164407479,0.0,0.0,0.0,0.00799164407479
374,2015-02-28 04:52:53,0.0,0,[0.014432652853429317],0.000208301469684,0.5,0.00352891813186,0.0,0.0,0.0,0.00352891813186
375,2015-02-28 04:57:53,0.0,0,[0.02137710154056549],0.000456980458694,0.5,0.00754928299331,0.0,0.0,0.0,0.00754928299331
376,2015-02-28 05:02:53,0.0277777777778,0,[0.004915648140013218],2.41635971179e-05,0.5,0.000551982141103,0.0,0.0,0.0,0.000551982141103
377,2015-02-28 05:07:53,0.0,0,[0.004176996648311615],0.000556996907108,0.5,0.00916623751115,0.0,0.0,0.0,0.00916623751115
378,2015-02-28 05:12:53,0.0,0,[0.016721516847610474],0.000279609113932,0.5,0.00468174068606,0.0,0.0,0.0,0.00468174068606
379,2015-02-28 05:17:53,0.0,0,[0.02090701088309288],0.000437103095464,0.5,0.00722792792835,0.0,0.0,0.0,0.00722792792835
380,2015-02-28 05:22:53,0.0277777777778,0,[0.00893433764576912],7.98223918537e-05,0.5,0.0014518115295,0.0,0.0,0.0,0.0014518115295
