timestamp,value,is_anomaly,anomaly_score
2014-04-02 11:10:00,0.8417913132211757,0,0.8417913132211757
2014-04-02 11:15:00,0.9279423567918984,0,0.9279423567918984
2014-04-02 11:20:00,0.8749829538904409,0,0.8749829538904409
2014-04-02 11:25:00,0.9076852199498672,0,0.9076852199498672
2014-04-02 11:30:00,0.8798674118748765,0,0.8798674118748765
2014-04-02 11:35:00,0.9850081442280436,0,0.9850081442280436
2014-04-02 11:40:00,0.9225225569225726,0,0.9225225569225726
2014-04-02 11:45:00,0.8223706463934833,0,0.8223706463934833
2014-04-02 11:50:00,0.9719573906014504,0,0.9719573906014504
2014-04-02 11:55:00,0.8320750403705133,0,0.8320750403705133
2014-04-02 12:00:00,0.8550462096060225,0,0.8550462096060225
2014-04-02 12:05:00,0.7935211604156828,0,0.7935211604156828
2014-04-02 12:10:00,0.9756759162642444,0,0.9756759162642444
2014-04-02 12:15:00,0.8355273645733703,0,0.8355273645733703
2014-04-02 12:20:00,0.8293186350812509,0,0.8293186350812509
2014-04-02 12:25:00,0.980309695082776,0,0.980309695082776
2014-04-02 12:30:00,0.95411448553425,0,0.95411448553425
2014-04-02 12:35:00,0.8024149914208151,0,0.8024149914208151
2014-04-02 12:40:00,0.9458491585882648,0,0.9458491585882648
2014-04-02 12:45:00,0.9786591346464848,0,0.9786591346464848
2014-04-02 12:50:00,0.7881302170157896,0,0.7881302170157896
2014-04-02 12:55:00,0.9586094648350006,0,0.9586094648350006
2014-04-02 13:00:00,0.8962939646795071,0,0.8962939646795071
2014-04-02 13:05:00,0.9241235723768456,0,0.9241235723768456
2014-04-02 13:10:00,0.8838241433760199,0,0.8838241433760199
2014-04-02 13:15:00,0.9306607757560416,0,0.9306607757560416
2014-04-02 13:20:00,0.7789852073215053,0,0.7789852073215053
2014-04-02 13:25:00,0.9454931077786228,0,0.9454931077786228
2014-04-02 13:30:00,0.7788128593862395,0,0.7788128593862395
2014-04-02 13:35:00,0.8752418713154381,0,0.8752418713154381
2014-04-02 13:40:00,0.8056926792159562,0,0.8056926792159562
2014-04-02 13:45:00,0.959403079476913,0,0.959403079476913
2014-04-02 13:50:00,0.842873335152047,0,0.842873335152047
2014-04-02 13:55:00,0.8749661966518707,0,0.8749661966518707
2014-04-02 14:00:00,0.8693909565208533,0,0.8693909565208533
2014-04-02 14:05:00,0.9479629995893232,0,0.9479629995893232
2014-04-02 14:10:00,0.8813666917540002,0,0.8813666917540002
2014-04-02 14:15:00,0.9517244714564348,0,0.9517244714564348
2014-04-02 14:20:00,0.7881923330976148,0,0.7881923330976148
2014-04-02 14:25:00,0.8151834631614128,0,0.8151834631614128
2014-04-02 14:30:00,0.8974558779568319,0,0.8974558779568319
2014-04-02 14:35:00,0.9878686230489192,0,0.9878686230489192
2014-04-02 14:40:00,0.7884779502950527,0,0.7884779502950527
2014-04-02 14:45:00,0.7812382324747309,0,0.7812382324747309
2014-04-02 14:50:00,0.8071735335093241,0,0.8071735335093241
2014-04-02 14:55:00,0.9179402804497772,0,0.9179402804497772
2014-04-02 15:00:00,0.8626321404733049,0,0.8626321404733049
2014-04-02 15:05:00,0.9601356056635592,0,0.9601356056635592
2014-04-02 15:10:00,0.7878724335271933,0,0.7878724335271933
2014-04-02 15:15:00,0.8163264325701824,0,0.8163264325701824
2014-04-02 15:20:00,0.8400102585954161,0,0.8400102585954161
2014-04-02 15:25:00,0.9146885714493994,0,0.9146885714493994
2014-04-02 15:30:00,0.9280474507254088,0,0.9280474507254088
2014-04-02 15:35:00,0.7998204043565489,0,0.7998204043565489
2014-04-02 15:40:00,0.9871658626563684,0,0.9871658626563684
2014-04-02 15:45:00,0.8493861396433291,0,0.8493861396433291
2014-04-02 15:50:00,0.93444682604902,0,0.93444682604902
2014-04-02 15:55:00,0.8912538876897533,0,0.8912538876897533
2014-04-02 16:00:00,0.8223564721756129,0,0.8223564721756129
2014-04-02 16:05:00,0.9648711226773772,0,0.9648711226773772
2014-04-02 16:10:00,0.9584730189073588,0,0.9584730189073588
2014-04-02 16:15:00,0.8619730356564275,0,0.8619730356564275
2014-04-02 16:20:00,0.905983418354346,0,0.905983418354346
2014-04-02 16:25:00,0.8303723230885683,0,0.8303723230885683
2014-04-02 16:30:00,0.9291260788846398,0,0.9291260788846398
2014-04-02 16:35:00,0.8420760246241348,0,0.8420760246241348
2014-04-02 16:40:00,0.9643797633752488,0,0.9643797633752488
2014-04-02 16:45:00,0.8211282939467908,0,0.8211282939467908
2014-04-02 16:50:00,0.7748215785838768,0,0.7748215785838768
2014-04-02 16:55:00,0.8328141250984726,0,0.8328141250984726
2014-04-02 17:00:00,0.8151107539217158,0,0.8151107539217158
2014-04-02 17:05:00,0.8876251334811636,0,0.8876251334811636
2014-04-02 17:10:00,0.8180025165488746,0,0.8180025165488746
2014-04-02 17:15:00,0.9458917974236616,0,0.9458917974236616
2014-04-02 17:20:00,0.8266126423622029,0,0.8266126423622029
2014-04-02 17:25:00,0.9330404585782434,0,0.9330404585782434
2014-04-02 17:30:00,0.9036681333174944,0,0.9036681333174944
2014-04-02 17:35:00,0.9968795820050171,0,0.9968795820050171
2014-04-02 17:40:00,1.0,0,1.0
2014-04-02 17:45:00,0.9701984783499674,0,0.9701984783499674
2014-04-02 17:50:00,0.9451588447904437,0,0.9451588447904437
2014-04-02 17:55:00,0.8597768258323023,0,0.8597768258323023
2014-04-02 18:00:00,0.22313915587228755,0,0.22313915587228755
2014-04-02 18:05:00,0.2417365868043823,0,0.2417365868043823
2014-04-02 18:10:00,0.15640204435444865,0,0.15640204435444865
2014-04-02 18:15:00,0.2034478881490341,0,0.2034478881490341
2014-04-02 18:20:00,0.17419686609601542,0,0.17419686609601542
2014-04-02 18:25:00,0.20527304518238945,0,0.20527304518238945
2014-04-02 18:30:00,0.19691336639140533,0,0.19691336639140533
2014-04-02 18:35:00,0.2069089946522721,0,0.2069089946522721
2014-04-02 18:40:00,0.20464086648978164,0,0.20464086648978164
2014-04-02 18:45:00,0.24205034047505514,0,0.24205034047505514
2014-04-02 18:50:00,0.2047527706034695,0,0.2047527706034695
2014-04-02 18:55:00,0.2316383742611565,0,0.2316383742611565
2014-04-02 19:00:00,0.05129916289218082,0,0.05129916289218082
2014-04-02 19:05:00,0.05886950382189478,0,0.05886950382189478
2014-04-02 19:10:00,0.06093763017110392,0,0.06093763017110392
2014-04-02 19:15:00,0.048669122012283884,0,0.048669122012283884
2014-04-02 19:20:00,0.05513744164598408,0,0.05513744164598408
2014-04-02 19:25:00,0.06913643279918019,0,0.06913643279918019
2014-04-02 19:30:00,0.0679635513358141,0,0.0679635513358141
2014-04-02 19:35:00,0.07156358447347551,0,0.07156358447347551
2014-04-02 19:40:00,0.05334711803583853,0,0.05334711803583853
2014-04-02 19:45:00,0.05104386689929249,0,0.05104386689929249
2014-04-02 19:50:00,0.06997518399558847,0,0.06997518399558847
2014-04-02 19:55:00,0.03933319176643717,0,0.03933319176643717
2014-04-02 20:00:00,0.020949337824188837,0,0.020949337824188837
2014-04-02 20:05:00,0.008607807422171855,0,0.008607807422171855
2014-04-02 20:10:00,0.01039159835807066,0,0.01039159835807066
2014-04-02 20:15:00,0.020384747033643024,0,0.020384747033643024
2014-04-02 20:20:00,0.007285405782205139,0,0.007285405782205139
2014-04-02 20:25:00,0.020503379993257933,0,0.020503379993257933
2014-04-02 20:30:00,0.044470078378201536,0,0.044470078378201536
2014-04-02 20:35:00,0.009718428060434024,0,0.009718428060434024
2014-04-02 20:40:00,0.03169927418714147,0,0.03169927418714147
2014-04-02 20:45:00,0.05957530432046052,0,0.05957530432046052
2014-04-02 20:50:00,0.052446489977248836,0,0.052446489977248836
2014-04-02 20:55:00,0.024015995291140263,0,0.024015995291140263
2014-04-02 21:00:00,0.05430766908878863,0,0.05430766908878863
2014-04-02 21:05:00,0.020133554958077643,0,0.020133554958077643
2014-04-02 21:10:00,0.005369056034657532,0,0.005369056034657532
2014-04-02 21:15:00,0.058284041443482114,0,0.058284041443482114
2014-04-02 21:20:00,0.05116202412833203,0,0.05116202412833203
2014-04-02 21:25:00,0.02795913307760696,0,0.02795913307760696
2014-04-02 21:30:00,0.039468641427729705,0,0.039468641427729705
2014-04-02 21:35:00,0.039747218335821836,0,0.039747218335821836
2014-04-02 21:40:00,0.012372403416831984,0,0.012372403416831984
2014-04-02 21:45:00,0.012692027042833051,0,0.012692027042833051
2014-04-02 21:50:00,0.028168597171089906,0,0.028168597171089906
2014-04-02 21:55:00,0.05354786628241329,0,0.05354786628241329
2014-04-02 22:00:00,0.0007893771176073062,0,0.0007893771176073062
2014-04-02 22:05:00,0.0449775990320454,0,0.0449775990320454
2014-04-02 22:10:00,0.003508298662300209,0,0.003508298662300209
2014-04-02 22:15:00,0.02757236756428066,0,0.02757236756428066
2014-04-02 22:20:00,0.03670450095852195,0,0.03670450095852195
2014-04-02 22:25:00,0.03950083937464115,0,0.03950083937464115
2014-04-02 22:30:00,0.003562781183776557,0,0.003562781183776557
2014-04-02 22:35:00,0.0241621475660242,0,0.0241621475660242
2014-04-02 22:40:00,0.03361362819325121,0,0.03361362819325121
2014-04-02 22:45:00,0.003995577361181097,0,0.003995577361181097
2014-04-02 22:50:00,0.007945229840954901,0,0.007945229840954901
2014-04-02 22:55:00,0.038178915239628235,0,0.038178915239628235
2014-04-02 23:00:00,0.0298354083966277,0,0.0298354083966277
2014-04-02 23:05:00,0.009269841167825813,0,0.009269841167825813
2014-04-02 23:10:00,0.0306128062653568,0,0.0306128062653568
2014-04-02 23:15:00,0.05218681983863016,0,0.05218681983863016
2014-04-02 23:20:00,0.0009111669379102087,0,0.0009111669379102087
2014-04-02 23:25:00,0.036751130263884435,0,0.036751130263884435
2014-04-02 23:30:00,0.004229854534222679,0,0.004229854534222679
2014-04-02 23:35:00,0.0003888598527739688,0,0.0003888598527739688
2014-04-02 23:40:00,0.008631161045461109,0,0.008631161045461109
2014-04-02 23:45:00,0.0241922265664878,0,0.0241922265664878
2014-04-02 23:50:00,0.045879658156849495,0,0.045879658156849495
2014-04-02 23:55:00,0.01612619187384605,0,0.01612619187384605
2014-04-03 00:00:00,0.035725479734628814,0,0.035725479734628814
2014-04-03 00:05:00,0.023466749139629598,0,0.023466749139629598
2014-04-03 00:10:00,0.013361944161891123,0,0.013361944161891123
2014-04-03 00:15:00,0.02935794136763565,0,0.02935794136763565
2014-04-03 00:20:00,0.0455426372231147,0,0.0455426372231147
2014-04-03 00:25:00,0.04754433495370175,0,0.04754433495370175
2014-04-03 00:30:00,0.0483459289483197,0,0.0483459289483197
2014-04-03 00:35:00,0.01931802802391261,0,0.01931802802391261
2014-04-03 00:40:00,0.04531357235817634,0,0.04531357235817634
2014-04-03 00:45:00,0.012095973039486363,0,0.012095973039486363
2014-04-03 00:50:00,0.04216878153092715,0,0.04216878153092715
2014-04-03 00:55:00,0.05416708426342436,0,0.05416708426342436
2014-04-03 01:00:00,0.0007562592740517736,0,0.0007562592740517736
2014-04-03 01:05:00,0.025135824547776527,0,0.025135824547776527
2014-04-03 01:10:00,0.03698827578539389,0,0.03698827578539389
2014-04-03 01:15:00,0.040074424610940136,0,0.040074424610940136
2014-04-03 01:20:00,0.010033539726359815,0,0.010033539726359815
2014-04-03 01:25:00,0.0555270895627985,0,0.0555270895627985
2014-04-03 01:30:00,0.035130714685784166,0,0.035130714685784166
2014-04-03 01:35:00,0.00936223852782858,0,0.00936223852782858
2014-04-03 01:40:00,0.0011436324905644525,0,0.0011436324905644525
2014-04-03 01:45:00,0.04473114958289536,0,0.04473114958289536
2014-04-03 01:50:00,0.004525650815035589,0,0.004525650815035589
2014-04-03 01:55:00,0.00803133011045083,0,0.00803133011045083
2014-04-03 02:00:00,0.03282000300935936,0,0.03282000300935936
2014-04-03 02:05:00,0.034458687307875144,0,0.034458687307875144
2014-04-03 02:10:00,0.03922360003930611,0,0.03922360003930611
2014-04-03 02:15:00,0.022458546436461908,0,0.022458546436461908
2014-04-03 02:20:00,0.04419594848107624,0,0.04419594848107624
2014-04-03 02:25:00,0.055651400309127685,0,0.055651400309127685
2014-04-03 02:30:00,0.015462805441788125,0,0.015462805441788125
2014-04-03 02:35:00,0.04014601955526244,0,0.04014601955526244
2014-04-03 02:40:00,0.053028980566073636,0,0.053028980566073636
2014-04-03 02:45:00,0.03918929219070511,0,0.03918929219070511
2014-04-03 02:50:00,0.03889343307375138,0,0.03889343307375138
2014-04-03 02:55:00,0.012758528462402488,0,0.012758528462402488
2014-04-03 03:00:00,0.030551322935169545,0,0.030551322935169545
2014-04-03 03:05:00,0.032116698641238374,0,0.032116698641238374
2014-04-03 03:10:00,0.03998035066332088,0,0.03998035066332088
2014-04-03 03:15:00,0.056935058835854764,0,0.056935058835854764
2014-04-03 03:20:00,0.001893460865688064,0,0.001893460865688064
2014-04-03 03:25:00,0.003698631700303044,0,0.003698631700303044
2014-04-03 03:30:00,0.004425378716365615,0,0.004425378716365615
2014-04-03 03:35:00,0.042429025602396,0,0.042429025602396
2014-04-03 03:40:00,0.0077629088845109,0,0.0077629088845109
2014-04-03 03:45:00,0.03554139366308492,0,0.03554139366308492
2014-04-03 03:50:00,0.01852433313780682,0,0.01852433313780682
2014-04-03 03:55:00,0.02610479090049997,0,0.02610479090049997
2014-04-03 04:00:00,0.012295109430398935,0,0.012295109430398935
2014-04-03 04:05:00,0.049465246266774086,0,0.049465246266774086
2014-04-03 04:10:00,0.0334669109488427,0,0.0334669109488427
2014-04-03 04:15:00,0.053948720697722836,0,0.053948720697722836
2014-04-03 04:20:00,0.032806643616927963,0,0.032806643616927963
2014-04-03 04:25:00,0.0070516851739632356,0,0.0070516851739632356
2014-04-03 04:30:00,0.00973539132119922,0,0.00973539132119922
2014-04-03 04:35:00,0.05649232292615475,0,0.05649232292615475
2014-04-03 04:40:00,0.041433891473604864,0,0.041433891473604864
2014-04-03 04:45:00,0.002786931984550458,0,0.002786931984550458
2014-04-03 04:50:00,0.04018901542931765,0,0.04018901542931765
2014-04-03 04:55:00,0.023524832680719452,0,0.023524832680719452
2014-04-03 05:00:00,0.017526538647131155,0,0.017526538647131155
2014-04-03 05:05:00,0.008774790257064197,0,0.008774790257064197
2014-04-03 05:10:00,0.04796787620174059,0,0.04796787620174059
2014-04-03 05:15:00,0.003619125701129979,0,0.003619125701129979
2014-04-03 05:20:00,0.016533748225104974,0,0.016533748225104974
2014-04-03 05:25:00,0.017479365153330033,0,0.017479365153330033
2014-04-03 05:30:00,0.009165924425833999,0,0.009165924425833999
2014-04-03 05:35:00,0.02901151006355485,0,0.02901151006355485
2014-04-03 05:40:00,0.0006396127268157568,0,0.0006396127268157568
2014-04-03 05:45:00,0.01717035595202595,0,0.01717035595202595
2014-04-03 05:50:00,0.05332389835669196,0,0.05332389835669196
2014-04-03 05:55:00,0.017716330423991202,0,0.017716330423991202
2014-04-03 06:00:00,0.02056961197588977,0,0.02056961197588977
2014-04-03 06:05:00,0.027010272049849186,0,0.027010272049849186
2014-04-03 06:10:00,0.03206929794984988,0,0.03206929794984988
2014-04-03 06:15:00,0.04618519391377842,0,0.04618519391377842
2014-04-03 06:20:00,0.010846923082789816,0,0.010846923082789816
2014-04-03 06:25:00,0.0497875383036517,0,0.0497875383036517
2014-04-03 06:30:00,0.04326165326593877,0,0.04326165326593877
2014-04-03 06:35:00,0.041267319187310136,0,0.041267319187310136
2014-04-03 06:40:00,0.004931376833500642,0,0.004931376833500642
2014-04-03 06:45:00,0.001207531729861408,0,0.001207531729861408
2014-04-03 06:50:00,0.033916213098829334,0,0.033916213098829334
2014-04-03 06:55:00,0.0492953746023436,0,0.0492953746023436
2014-04-03 07:00:00,0.033369256701264144,0,0.033369256701264144
2014-04-03 07:05:00,0.012156342500035631,0,0.012156342500035631
2014-04-03 07:10:00,0.00514369217027183,0,0.00514369217027183
2014-04-03 07:15:00,0.03994988566411405,0,0.03994988566411405
2014-04-03 07:20:00,0.041217027569131065,0,0.041217027569131065
2014-04-03 07:25:00,0.009830325815218135,0,0.009830325815218135
2014-04-03 07:30:00,0.0015818156051981063,0,0.0015818156051981063
2014-04-03 07:35:00,0.02330256200369424,0,0.02330256200369424
2014-04-03 07:40:00,0.033270808012169036,0,0.033270808012169036
2014-04-03 07:45:00,0.04031595946611651,0,0.04031595946611651
2014-04-03 07:50:00,0.04625584699602301,0,0.04625584699602301
2014-04-03 07:55:00,0.034860532527820134,0,0.034860532527820134
2014-04-03 08:00:00,0.006307222154940976,0,0.006307222154940976
2014-04-03 08:05:00,0.03897756167021002,0,0.03897756167021002
2014-04-03 08:10:00,0.05621246067374915,0,0.05621246067374915
2014-04-03 08:15:00,0.051721251208576915,0,0.051721251208576915
2014-04-03 08:20:00,0.04978311133373217,0,0.04978311133373217
2014-04-03 08:25:00,0.017238624545374285,0,0.017238624545374285
2014-04-03 08:30:00,0.0428752798916766,0,0.0428752798916766
2014-04-03 08:35:00,0.04860788058616678,0,0.04860788058616678
2014-04-03 08:40:00,0.03873437938894113,0,0.03873437938894113
2014-04-03 08:45:00,0.014289419179184703,0,0.014289419179184703
2014-04-03 08:50:00,0.05447850314351247,0,0.05447850314351247
2014-04-03 08:55:00,0.02573331178745097,0,0.02573331178745097
2014-04-03 09:00:00,0.6423666499010029,0,0.6423666499010029
2014-04-03 09:05:00,0.6384753576167767,0,0.6384753576167767
2014-04-03 09:10:00,0.7429562298678815,0,0.7429562298678815
2014-04-03 09:15:00,0.7021911418765661,0,0.7021911418765661
2014-04-03 09:20:00,0.6355037927492494,0,0.6355037927492494
2014-04-03 09:25:00,0.7609957433624579,0,0.7609957433624579
2014-04-03 09:30:00,0.7724515433629898,0,0.7724515433629898
2014-04-03 09:35:00,0.7580912258244569,0,0.7580912258244569
2014-04-03 09:40:00,0.6564444189967532,0,0.6564444189967532
2014-04-03 09:45:00,0.7511664871288487,0,0.7511664871288487
2014-04-03 09:50:00,0.6192293625100743,0,0.6192293625100743
2014-04-03 09:55:00,0.6764279942156427,0,0.6764279942156427
2014-04-03 10:00:00,0.8290100403658931,0,0.8290100403658931
2014-04-03 10:05:00,0.9257768469864048,0,0.9257768469864048
2014-04-03 10:10:00,0.8271415213279204,0,0.8271415213279204
2014-04-03 10:15:00,0.7430797160011173,0,0.7430797160011173
2014-04-03 10:20:00,0.8187053039128348,0,0.8187053039128348
2014-04-03 10:25:00,0.8512053693969318,0,0.8512053693969318
2014-04-03 10:30:00,0.9509999028627852,0,0.9509999028627852
2014-04-03 10:35:00,0.9492326405877972,0,0.9492326405877972
2014-04-03 10:40:00,0.7806854422065803,0,0.7806854422065803
2014-04-03 10:45:00,0.7816327667783305,0,0.7816327667783305
2014-04-03 10:50:00,0.7768068842478344,0,0.7768068842478344
2014-04-03 10:55:00,0.9155053922754672,0,0.9155053922754672
2014-04-03 11:00:00,0.7666362716824996,0,0.7666362716824996
2014-04-03 11:05:00,0.7941641621138877,0,0.7941641621138877
2014-04-03 11:10:00,0.8874988085510042,0,0.8874988085510042
2014-04-03 11:15:00,0.8215170337104317,0,0.8215170337104317
2014-04-03 11:20:00,0.78625247654163,0,0.78625247654163
2014-04-03 11:25:00,0.8470365501351957,0,0.8470365501351957
2014-04-03 11:30:00,0.8275712163675489,0,0.8275712163675489
2014-04-03 11:35:00,0.8813969598057719,0,0.8813969598057719
2014-04-03 11:40:00,0.9877614923661135,0,0.9877614923661135
2014-04-03 11:45:00,0.7935114820613323,0,0.7935114820613323
2014-04-03 11:50:00,0.8499559256339413,0,0.8499559256339413
2014-04-03 11:55:00,0.9770260548865696,0,0.9770260548865696
2014-04-03 12:00:00,0.970403466073806,0,0.970403466073806
2014-04-03 12:05:00,0.8602210483482621,0,0.8602210483482621
2014-04-03 12:10:00,0.9297827660866042,0,0.9297827660866042
2014-04-03 12:15:00,0.7902639469019314,0,0.7902639469019314
2014-04-03 12:20:00,0.9328849820732292,0,0.9328849820732292
2014-04-03 12:25:00,0.9923176408506352,0,0.9923176408506352
2014-04-03 12:30:00,0.8929188159526041,0,0.8929188159526041
2014-04-03 12:35:00,0.8840152356251268,0,0.8840152356251268
2014-04-03 12:40:00,0.8129719340952941,0,0.8129719340952941
