,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score
243,2014-04-01 20:15:00,0.33782341489599155,0,0.564927339553833,0.1376669555902481,0.5,0.1376669555902481
244,2014-04-01 20:20:00,0.41855556300693175,0,0.5496512055397034,0.10181673616170883,0.5,0.10181673616170883
245,2014-04-01 20:25:00,0.5086791702103621,0,0.36678075790405273,0.03263121470808983,0.5,0.03263121470808983
246,2014-04-01 20:30:00,0.4768820833555748,0,0.5317046642303467,0.041109830141067505,0.5,0.041109830141067505
247,2014-04-01 20:35:00,0.2707245519394505,0,0.34932392835617065,0.00871078297495842,0.5,0.00871078297495842
248,2014-04-01 20:40:00,0.029128899598483606,0,0.49430790543556213,0.012747682631015778,0.5,0.012747682631015778
249,2014-04-01 20:45:00,0.6052785721750401,0,0.31002041697502136,0.03712988644838333,0.5,0.03712988644838333
250,2014-04-01 20:50:00,0.3958422732221848,0,0.4245394766330719,0.04076508432626724,0.5,0.04076508432626724
251,2014-04-01 20:55:00,0.29873273588087057,0,0.48414137959480286,0.06806179136037827,0.5,0.06806179136037827
252,2014-04-01 21:00:00,0.8672174304382376,0,0.4527387320995331,0.05766674876213074,0.5,0.05766674876213074
253,2014-04-01 21:05:00,0.7469740484149606,0,0.5338556170463562,0.05809344723820686,0.5,0.05809344723820686
254,2014-04-01 21:10:00,0.8580384514441657,0,0.3688327372074127,0.09238681197166443,0.5,0.09238681197166443
255,2014-04-01 21:15:00,0.4951179252767203,0,0.42469367384910583,0.15575093030929565,0.5,0.15575093030929565
256,2014-04-01 21:20:00,0.13092812834838036,0,0.24946936964988708,0.27004581689834595,0.5,0.27004581689834595
257,2014-04-01 21:25:00,0.6964329902511822,0,0.2121831774711609,0.18093718588352203,0.5,0.18093718588352203
258,2014-04-01 21:30:00,0.2060991927240368,0,0.4118824601173401,0.07326504588127136,0.5,0.07326504588127136
259,2014-04-01 21:35:00,0.4413443860566535,0,0.41107177734375,0.049092959612607956,0.5,0.049092959612607956
260,2014-04-01 21:40:00,0.064972627027626,0,0.3912217319011688,0.059355564415454865,0.5,0.059355564415454865
261,2014-04-01 21:45:00,0.8255689793828246,0,0.558418869972229,0.06149958446621895,0.5,0.06149958446621895
262,2014-04-01 21:50:00,0.12593562200286135,0,0.3418174088001251,0.08420079946517944,0.5,0.08420079946517944
263,2014-04-01 21:55:00,0.9033876256470852,0,0.3972190022468567,0.16136789321899414,0.5,0.16136789321899414
264,2014-04-01 22:00:00,0.8645059605418146,0,0.2583313584327698,0.06384001672267914,0.5,0.06384001672267914
265,2014-04-01 22:05:00,0.4647063501104052,0,0.31365305185317993,0.24858510494232178,0.5,0.24858510494232178
266,2014-04-01 22:10:00,0.7445980429317418,0,0.4216618537902832,0.15534380078315735,0.5,0.15534380078315735
267,2014-04-01 22:15:00,0.6196274709100588,0,0.5335612297058105,0.10602384805679321,0.5,0.10602384805679321
268,2014-04-01 22:20:00,0.8033277760486975,0,0.6025902628898621,0.03769056499004364,0.5,0.03769056499004364
269,2014-04-01 22:25:00,0.43191623861828987,0,0.5888969302177429,0.03326188027858734,0.5,0.03326188027858734
270,2014-04-01 22:30:00,0.7860540604806767,0,0.49232742190361023,0.060760654509067535,0.5,0.060760654509067535
271,2014-04-01 22:35:00,0.4625795953754491,0,0.572874903678894,0.04475407302379608,0.5,0.04475407302379608
272,2014-04-01 22:40:00,0.9412702875272446,0,0.6092177033424377,0.02393716387450695,0.5,0.02393716387450695
273,2014-04-01 22:45:00,0.4865039613473498,0,0.5513471961021423,0.06277664750814438,0.5,0.06277664750814438
274,2014-04-01 22:50:00,0.4627421119429908,0,0.7177290916442871,0.032036226242780685,0.5,0.032036226242780685
275,2014-04-01 22:55:00,0.7853171580547134,0,0.6028817296028137,0.0611785426735878,0.5,0.0611785426735878
276,2014-04-01 23:00:00,0.8218368519226511,0,0.631817102432251,0.032802630215883255,0.5,0.032802630215883255
277,2014-04-01 23:05:00,0.5546468433543498,0,0.5818869471549988,0.05451265722513199,0.5,0.05451265722513199
278,2014-04-01 23:10:00,0.1798132475636334,0,0.49256402254104614,0.04843471944332123,0.5,0.04843471944332123
279,2014-04-01 23:15:00,0.4678830225623545,0,0.765092134475708,0.07578794658184052,0.5,0.07578794658184052
280,2014-04-01 23:20:00,0.9683872967957916,0,0.6544606685638428,0.040737446397542953,0.5,0.040737446397542953
281,2014-04-01 23:25:00,0.7532193044859944,0,0.7804357409477234,0.08291045576334,0.5,0.08291045576334
282,2014-04-01 23:30:00,0.8114178087460443,0,0.6860595345497131,0.12365972995758057,0.5,0.12365972995758057
283,2014-04-01 23:35:00,0.032785117823683166,0,0.8219242095947266,0.057581912726163864,0.5,0.057581912726163864
284,2014-04-01 23:40:00,0.4679842926885093,0,0.8075609803199768,0.13374720513820648,0.5,0.13374720513820648
285,2014-04-01 23:45:00,0.6468138512861104,0,0.7613742351531982,0.11089564114809036,0.5,0.11089564114809036
286,2014-04-01 23:50:00,0.830295054703529,0,0.7787368893623352,0.0846220925450325,0.5,0.0846220925450325
287,2014-04-01 23:55:00,0.049239519034930256,0,0.8245852589607239,0.16394339501857758,0.5,0.16394339501857758
288,2014-04-02 00:00:00,0.8527097658322509,0,0.6336717009544373,0.14385205507278442,0.5,0.14385205507278442
289,2014-04-02 00:05:00,0.5485563536996413,0,0.7185132503509521,0.11075964570045471,0.5,0.11075964570045471
290,2014-04-02 00:10:00,0.19733605668387927,0,0.6897498965263367,0.08258349448442459,0.5,0.08258349448442459
291,2014-04-02 00:15:00,0.31732285214678685,0,0.7333307266235352,0.18818752467632294,0.5,0.18818752467632294
292,2014-04-02 00:20:00,0.2819837719745077,0,0.6938359141349792,0.0783822238445282,0.5,0.0783822238445282
293,2014-04-02 00:25:00,0.5310077894294546,0,0.5514259338378906,0.029909398406744003,0.5,0.029909398406744003
294,2014-04-02 00:30:00,0.0516524613674512,0,0.6025808453559875,0.0635797381401062,0.5,0.0635797381401062
295,2014-04-02 00:35:00,0.15854351812206854,0,0.7388944625854492,0.12851884961128235,0.5,0.12851884961128235
296,2014-04-02 00:40:00,0.8129488294456202,0,0.5630565881729126,0.10583789646625519,0.5,0.10583789646625519
297,2014-04-02 00:45:00,0.13260150221557912,0,0.4659085273742676,0.12486377358436584,0.5,0.12486377358436584
298,2014-04-02 00:50:00,0.23343205839090064,0,0.5442419052124023,0.13320761919021606,0.5,0.13320761919021606
299,2014-04-02 00:55:00,0.4534899332789181,0,0.5267086625099182,0.12714050710201263,0.5,0.12714050710201263
300,2014-04-02 01:00:00,0.5172644259687608,0,0.5313805937767029,0.05732065439224243,0.5,0.05732065439224243
301,2014-04-02 01:05:00,0.7638476258091246,0,0.4093558192253113,0.05857601389288902,0.5,0.05857601389288902
302,2014-04-02 01:10:00,0.44744946124834817,0,0.4850897192955017,0.04908988997340202,0.5,0.04908988997340202
303,2014-04-02 01:15:00,0.7901117376538555,0,0.5542598962783813,0.024295758455991745,0.5,0.024295758455991745
304,2014-04-02 01:20:00,0.6185282868632249,0,0.4046512842178345,0.08371011912822723,0.5,0.08371011912822723
305,2014-04-02 01:25:00,0.11308984384865566,0,0.4097767472267151,0.08777287602424622,0.5,0.08777287602424622
306,2014-04-02 01:30:00,0.15633796073555326,0,0.32218998670578003,0.0666014552116394,0.5,0.0666014552116394
307,2014-04-02 01:35:00,0.4371468489350592,0,0.38128167390823364,0.08990257233381271,0.5,0.08990257233381271
308,2014-04-02 01:40:00,0.39698727113368265,0,0.40122124552726746,0.0483635775744915,0.5,0.0483635775744915
309,2014-04-02 01:45:00,0.7437737953658506,0,0.26390916109085083,0.018776006996631622,0.5,0.018776006996631622
310,2014-04-02 01:50:00,0.5809048369400928,0,0.42917129397392273,0.05505719035863876,0.5,0.05505719035863876
311,2014-04-02 01:55:00,0.38822763369439706,0,0.4381285607814789,0.03835934400558472,0.5,0.03835934400558472
312,2014-04-02 02:00:00,0.17077228538191888,0,0.2762186527252197,0.04416453838348389,0.5,0.04416453838348389
313,2014-04-02 02:05:00,0.2268704003158942,0,0.2832409143447876,0.072422094643116,0.5,0.072422094643116
314,2014-04-02 02:10:00,0.5756667271127099,0,0.4435811936855316,0.03115442395210266,0.5,0.03115442395210266
315,2014-04-02 02:15:00,0.4235467655029358,0,0.27532869577407837,0.02578241378068924,0.5,0.02578241378068924
316,2014-04-02 02:20:00,0.5150702137527543,0,0.5130035877227783,0.03536128252744675,0.5,0.03536128252744675
317,2014-04-02 02:25:00,0.17068940576447295,0,0.33235013484954834,0.02382493019104004,0.5,0.02382493019104004
318,2014-04-02 02:30:00,0.663105154509096,0,0.5757706165313721,0.024234680458903313,0.5,0.024234680458903313
319,2014-04-02 02:35:00,0.8528096589629409,0,0.4576975703239441,0.0401090532541275,0.5,0.0401090532541275
320,2014-04-02 02:40:00,0.25798461641085585,0,0.367087185382843,0.09564917534589767,0.5,0.09564917534589767
321,2014-04-02 02:45:00,0.4916480391599581,0,0.44470781087875366,0.08877847343683243,0.5,0.08877847343683243
322,2014-04-02 02:50:00,0.9758449539933182,0,0.43507418036460876,0.0869041457772255,0.5,0.0869041457772255
323,2014-04-02 02:55:00,0.3333154473919268,0,0.43604591488838196,0.13586057722568512,0.5,0.13586057722568512
324,2014-04-02 03:00:00,0.5952194762149319,0,0.3548605740070343,0.10763929784297943,0.5,0.10763929784297943
325,2014-04-02 03:05:00,0.090177106449268,0,0.4097934663295746,0.11918064951896667,0.5,0.11918064951896667
326,2014-04-02 03:10:00,0.6061922992911275,0,0.5404011607170105,0.08382803201675415,0.5,0.08382803201675415
327,2014-04-02 03:15:00,0.0896129653981789,0,0.4370865821838379,0.059803977608680725,0.5,0.059803977608680725
328,2014-04-02 03:20:00,0.9595468731974184,0,0.34369394183158875,0.05911925435066223,0.5,0.05911925435066223
329,2014-04-02 03:25:00,0.7158815893157904,0,0.444625586271286,0.14103715121746063,0.5,0.14103715121746063
330,2014-04-02 03:30:00,0.7884062573165258,0,0.4694516360759735,0.11808086931705475,0.5,0.11808086931705475
331,2014-04-02 03:35:00,0.7043189085713747,0,0.4385415315628052,0.18218836188316345,0.5,0.18218836188316345
332,2014-04-02 03:40:00,0.5899001480280256,0,0.3131219744682312,0.211812824010849,0.5,0.211812824010849
333,2014-04-02 03:45:00,0.4500307955970404,0,0.3488301634788513,0.07727847248315811,0.5,0.07727847248315811
334,2014-04-02 03:50:00,0.8586465136686848,0,0.5061673521995544,0.03907252475619316,0.5,0.03907252475619316
335,2014-04-02 03:55:00,0.9571461940657292,0,0.4205767810344696,0.09440670907497406,0.5,0.09440670907497406
336,2014-04-02 04:00:00,0.4991728428022769,0,0.5136651992797852,0.09771838784217834,0.5,0.09771838784217834
337,2014-04-02 04:05:00,0.9318359673637622,0,0.5544019937515259,0.09537373483181,0.5,0.09537373483181
338,2014-04-02 04:10:00,0.5835015929158962,0,0.6538176536560059,0.07685136795043945,0.5,0.07685136795043945
339,2014-04-02 04:15:00,0.5385357998345845,0,0.7192293405532837,0.03138957917690277,0.5,0.03138957917690277
340,2014-04-02 04:20:00,0.4546024829814626,0,0.4419045150279999,0.07112424075603485,0.5,0.07112424075603485
341,2014-04-02 04:25:00,0.2093143948754233,0,0.7912346124649048,0.022101692855358124,0.5,0.022101692855358124
342,2014-04-02 04:30:00,0.0036682264201344985,0,0.7058396935462952,0.0553705170750618,0.5,0.0553705170750618
343,2014-04-02 04:35:00,0.2415450956758331,0,0.5818256735801697,0.10009007155895233,0.5,0.10009007155895233
344,2014-04-02 04:40:00,0.5098639000595104,0,0.6945303678512573,0.16295187175273895,0.5,0.16295187175273895
345,2014-04-02 04:45:00,0.3800514010827841,0,0.6803164482116699,0.15247884392738342,0.5,0.15247884392738342
346,2014-04-02 04:50:00,0.4486027003793007,0,0.8486889004707336,0.2774841785430908,0.5,0.2774841785430908
347,2014-04-02 04:55:00,0.9809677892781656,0,0.6387205719947815,0.05108499154448509,0.5,0.05108499154448509
348,2014-04-02 05:00:00,0.35035254516197234,0,0.7087841629981995,0.06337790191173553,0.5,0.06337790191173553
349,2014-04-02 05:05:00,0.4523018160074666,0,0.6554486751556396,0.06436223536729813,0.5,0.06436223536729813
350,2014-04-02 05:10:00,0.13351340900426714,0,0.6635375022888184,0.089564748108387,0.5,0.089564748108387
351,2014-04-02 05:15:00,0.047923098147552384,0,0.611177921295166,0.088158518075943,0.5,0.088158518075943
352,2014-04-02 05:20:00,0.7756511416524949,0,0.7032483816146851,0.17127105593681335,0.5,0.17127105593681335
353,2014-04-02 05:25:00,0.5708470540602762,0,0.6195719838142395,0.11418427526950836,0.5,0.11418427526950836
354,2014-04-02 05:30:00,0.7609408487607794,0,0.6777155995368958,0.12493426352739334,0.5,0.12493426352739334
355,2014-04-02 05:35:00,0.14986686466712168,0,0.5695881843566895,0.11399513483047485,0.5,0.11399513483047485
356,2014-04-02 05:40:00,0.5719930852276569,0,0.6130310893058777,0.051982540637254715,0.5,0.051982540637254715
357,2014-04-02 05:45:00,0.2536859520991866,0,0.5627151131629944,0.06469941884279251,0.5,0.06469941884279251
358,2014-04-02 05:50:00,0.2280955799934024,0,0.2715371549129486,0.08071137964725494,0.5,0.08071137964725494
359,2014-04-02 05:55:00,0.011477544242934809,0,0.39298197627067566,0.03340429440140724,0.5,0.03340429440140724
360,2014-04-02 06:00:00,0.13033737553125144,0,0.48702365159988403,0.05867064744234085,0.5,0.05867064744234085
361,2014-04-02 06:05:00,0.30933271397156786,0,0.360616534948349,0.0612526573240757,0.5,0.0612526573240757
362,2014-04-02 06:10:00,0.1168703001555075,0,0.3816099166870117,0.05316644161939621,0.5,0.05316644161939621
363,2014-04-02 06:15:00,0.9861799887876116,0,0.4042701721191406,0.07654842734336853,0.5,0.07654842734336853
364,2014-04-02 06:20:00,0.3086970096716993,0,0.5120903253555298,0.1419820785522461,0.5,0.1419820785522461
365,2014-04-02 06:25:00,0.13032059228724074,0,0.3824767768383026,0.10092125087976456,0.5,0.10092125087976456
366,2014-04-02 06:30:00,0.1991050704944388,0,0.1911994069814682,0.06416520476341248,0.5,0.06416520476341248
367,2014-04-02 06:35:00,0.5878735709681426,0,0.39443352818489075,0.11299823224544525,0.5,0.11299823224544525
368,2014-04-02 06:40:00,0.06401499840921249,0,0.2504754364490509,0.06304893642663956,0.5,0.06304893642663956
369,2014-04-02 06:45:00,0.862708806184857,0,0.4269932806491852,0.0708935409784317,0.5,0.0708935409784317
370,2014-04-02 06:50:00,0.9618119769890412,0,0.3972809910774231,0.15280300378799438,0.5,0.15280300378799438
371,2014-04-02 06:55:00,0.2467882799113893,0,0.4209112226963043,0.16244341433048248,0.5,0.16244341433048248
372,2014-04-02 07:00:00,0.4502133524086567,0,0.46231141686439514,0.17312480509281158,0.5,0.17312480509281158
373,2014-04-02 07:05:00,0.02209000993783387,0,0.1664782464504242,0.2213352918624878,0.5,0.2213352918624878
374,2014-04-02 07:10:00,0.6409006975974358,0,0.3016885817050934,0.13161347806453705,0.5,0.13161347806453705
375,2014-04-02 07:15:00,0.4140304060410108,0,0.3344367444515228,0.06238024681806564,0.5,0.06238024681806564
376,2014-04-02 07:20:00,0.27010817808693016,0,0.2868666648864746,0.05356843024492264,0.5,0.05356843024492264
377,2014-04-02 07:25:00,0.20686281329278652,0,0.3557335138320923,0.0692131370306015,0.5,0.0692131370306015
378,2014-04-02 07:30:00,0.6542186062917266,0,0.3730114698410034,0.02758956328034401,0.5,0.02758956328034401
379,2014-04-02 07:35:00,0.41632224905614973,0,0.3780464231967926,0.03633365035057068,0.5,0.03633365035057068
380,2014-04-02 07:40:00,0.1796746704931352,0,0.306973934173584,0.03498928248882294,0.5,0.03498928248882294
381,2014-04-02 07:45:00,0.6893179345944502,0,0.3421444594860077,0.03801479935646057,0.5,0.03801479935646057
382,2014-04-02 07:50:00,0.5652340311986829,0,0.3534344732761383,0.05984313040971756,0.5,0.05984313040971756
383,2014-04-02 07:55:00,0.8589453022589512,0,0.4451332688331604,0.03201727196574211,0.5,0.03201727196574211
384,2014-04-02 08:00:00,0.1174676652100578,0,0.3189204931259155,0.12604106962680817,0.5,0.12604106962680817
385,2014-04-02 08:05:00,0.7859121242986231,0,0.41978225111961365,0.09236611425876617,0.5,0.09236611425876617
386,2014-04-02 08:10:00,0.6737197185005541,0,0.4880090653896332,0.1172025054693222,0.5,0.1172025054693222
387,2014-04-02 08:15:00,0.11500176705617653,0,0.4543013572692871,0.11041536182165146,0.5,0.11041536182165146
388,2014-04-02 08:20:00,0.695031752065318,0,0.3591822683811188,0.10134099423885345,0.5,0.10134099423885345
389,2014-04-02 08:25:00,0.441662126468715,0,0.4346168637275696,0.101473867893219,0.5,0.101473867893219
390,2014-04-02 08:30:00,0.9452908115144496,0,0.3946966528892517,0.06082373857498169,0.5,0.06082373857498169
391,2014-04-02 08:35:00,0.14161228277605914,0,0.3234902024269104,0.1512712836265564,0.5,0.1512712836265564
392,2014-04-02 08:40:00,0.6430246699943377,0,0.326990008354187,0.13318945467472076,0.5,0.13318945467472076
393,2014-04-02 08:45:00,0.38207226144521206,0,0.3719802498817444,0.1313704550266266,0.5,0.1313704550266266
394,2014-04-02 08:50:00,0.9571251891372576,0,0.3587181866168976,0.11282175034284592,0.5,0.11282175034284592
395,2014-04-02 08:55:00,0.3300473614919951,0,0.28767988085746765,0.11596287041902542,0.5,0.11596287041902542
396,2014-04-02 09:00:00,0.9624984678504082,0,0.3372229337692261,0.12442129850387573,0.5,0.12442129850387573
397,2014-04-02 09:05:00,0.9017753576497276,0,0.4794652462005615,0.1337456852197647,0.5,0.1337456852197647
398,2014-04-02 09:10:00,0.27043307063227845,0,0.4849202632904053,0.17165008187294006,0.5,0.17165008187294006
399,2014-04-02 09:15:00,0.8037940875615719,0,0.3454294204711914,0.09568040072917938,0.5,0.09568040072917938
400,2014-04-02 09:20:00,0.9959294512859596,0,0.5798943042755127,0.12591637670993805,0.5,0.12591637670993805
401,2014-04-02 09:25:00,0.2527061079563692,0,0.5197895765304565,0.13373421132564545,0.5,0.13373421132564545
402,2014-04-02 09:30:00,0.4368901953856229,0,0.6203492283821106,0.11828376352787018,0.5,0.11828376352787018
403,2014-04-02 09:35:00,0.5203254364492806,0,0.6314153671264648,0.10126657038927078,0.5,0.10126657038927078
404,2014-04-02 09:40:00,0.29499029357768625,0,0.6664370894432068,0.054227788001298904,0.5,0.054227788001298904
405,2014-04-02 09:45:00,0.015217789712153418,0,0.7908206582069397,0.123854860663414,0.5,0.123854860663414
406,2014-04-02 09:50:00,0.22015999477312276,0,0.6537485122680664,0.12106095999479294,0.5,0.12106095999479294
407,2014-04-02 09:55:00,0.2819911073500845,0,0.6862574219703674,0.15149959921836853,0.5,0.15149959921836853
408,2014-04-02 10:00:00,0.4437153183412491,0,0.722603440284729,0.2013247311115265,0.5,0.2013247311115265
409,2014-04-02 10:05:00,0.17111461029042493,0,0.6472172141075134,0.1501152515411377,0.5,0.1501152515411377
410,2014-04-02 10:10:00,0.8735331418829319,0,0.5862563252449036,0.07506440579891205,0.5,0.07506440579891205
411,2014-04-02 10:15:00,0.7051259869103639,0,0.6077094078063965,0.09664711356163025,0.5,0.09664711356163025
412,2014-04-02 10:20:00,0.08517998679789261,0,0.7217975854873657,0.06989730149507523,0.5,0.06989730149507523
413,2014-04-02 10:25:00,0.6502864870557914,0,0.43186435103416443,0.12146858870983124,0.5,0.12146858870983124
414,2014-04-02 10:30:00,0.6538518658236352,0,0.4256336987018585,0.10796189308166504,0.5,0.10796189308166504
415,2014-04-02 10:35:00,0.956531466801926,0,0.4704667329788208,0.06663889437913895,0.5,0.06663889437913895
416,2014-04-02 10:40:00,0.002969171580117785,0,0.6843424439430237,0.1267993450164795,0.5,0.1267993450164795
