Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
203,2011-07-09 11:15:01,0.0126199092628,0,0.0159090999514,5.76865677431e-05,0.234608021614,0.234608021614,0.0,0.0,0.0
204,2011-07-09 12:15:01,0.0176473971632,0,0.014825521037,5.63916910323e-05,0.229966493116,0.229966493116,0.0,0.0,0.0
205,2011-07-09 13:15:01,0.0176341312619,0,0.0141259683296,5.98088045081e-05,0.242215249655,0.242215249655,0.0,0.0,0.0
206,2011-07-09 14:15:01,0.013642359019,0,0.0131129138172,4.87370161864e-05,0.20252805736,0.20252805736,0.0,0.0,0.0
207,2011-07-09 15:15:01,0.0100346307272,0,0.0118744755164,2.81239172182e-05,0.128639720736,0.128639720736,0.0,0.0,0.0
208,2011-07-09 16:15:01,0.00520313497804,0,0.0109624778852,1.92386814888e-05,0.096790298698,0.096790298698,0.0,0.0,0.0
209,2011-07-09 17:15:01,0.00435681700349,0,0.0102248117328,1.83550891961e-05,0.0936230328318,0.0936230328318,0.0,0.0,0.0
210,2011-07-09 18:15:01,0.007713749033,0,0.00949123874307,2.83253793896e-05,0.129361868569,0.129361868569,0.0,0.0,0.0
211,2011-07-09 19:15:01,0.0113702048722,0,0.00885281153023,3.34756005032e-05,0.147823006892,0.147823006892,0.0,0.0,0.0
212,2011-07-09 20:15:01,0.00658318048434,0,0.00849027745426,2.60362521658e-05,0.121156416145,0.121156416145,0.0,0.0,0.0
213,2011-07-09 21:15:01,0.0101727744913,0,0.00829204544425,1.63586337294e-05,0.0864666720242,0.0864666720242,0.0,0.0,0.0
214,2011-07-09 22:15:01,0.0120726666044,0,0.00812006741762,1.11444560389e-05,0.0677762792303,0.0677762792303,0.0,0.0,0.0
215,2011-07-09 23:15:01,0.004294599412,0,0.0079999351874,1.08111335066e-05,0.0665814735631,0.0665814735631,0.0,0.0,0.0
216,2011-07-10 00:15:01,0.0127006886066,0,0.00779989175498,8.75057776284e-06,0.0591953431872,0.0591953431872,0.0,0.0,0.0
217,2011-07-10 01:15:01,0.0204536104398,0,0.00752434832975,7.63425668993e-06,0.0551938532926,0.0551938532926,0.0,0.0,0.0
218,2011-07-10 02:15:01,0.0130211271792,0,0.00711621530354,3.36205994245e-05,0.148342760333,0.148342760333,0.0,0.0,0.0
219,2011-07-10 03:15:01,0.0115419432743,0,0.00744626298547,3.01519012282e-05,0.135909096653,0.135909096653,0.0,0.0,0.0
220,2011-07-10 04:15:01,0.0133245181347,0,0.0073712063022,3.30381335516e-05,0.146254892101,0.146254892101,0.0,0.0,0.0
221,2011-07-10 05:15:01,0.0123715623773,0,0.00750734424219,3.93350492232e-05,0.168826395083,0.168826395083,0.0,0.0,0.0
222,2011-07-10 06:15:01,0.0129298426657,0,0.00797639228404,4.01413744839e-05,0.171716694712,0.171716694712,0.0,0.0,0.0
223,2011-07-10 07:15:01,0.0117342197556,0,0.00808594748378,4.48658429377e-05,0.188651708512,0.188651708512,0.0,0.0,0.0
224,2011-07-10 08:15:01,0.00923495795738,0,0.00875945482403,3.36275152222e-05,0.148367550239,0.148367550239,0.0,0.0,0.0
225,2011-07-10 09:15:01,0.00664291730598,0,0.010092927143,1.02167741716e-05,0.0644509728221,0.0644509728221,0.0,0.0,0.0
226,2011-07-10 10:15:01,0.00693684244327,0,0.0112318303436,1.27879548018e-05,0.0736674550316,0.0736674550316,0.0,0.0,0.0
227,2011-07-10 11:15:01,0.0120821793398,0,0.0122640505433,1.27175853777e-05,0.0734152134982,0.0734152134982,0.0,0.0,0.0
228,2011-07-10 12:15:01,0.0166163042698,0,0.0132510904223,1.14135209515e-05,0.0687407513296,0.0687407513296,0.0,0.0,0.0
229,2011-07-10 13:15:01,0.0195641365985,0,0.0139713548124,1.61447096616e-05,0.0856998541111,0.0856998541111,0.0,0.0,0.0
230,2011-07-10 14:15:01,0.0139566622955,0,0.0144638866186,3.12462289003e-05,0.139831750473,0.139831750473,0.0,0.0,0.0
231,2011-07-10 15:15:01,0.0109320012734,0,0.0146484877914,3.08946291625e-05,0.138571429556,0.138571429556,0.0,0.0,0.0
232,2011-07-10 16:15:01,0.00662825082311,0,0.0145273152739,2.78256829915e-05,0.127570690264,0.127570690264,0.0,0.0,0.0
233,2011-07-10 17:15:01,0.00384905844076,0,0.0141004659235,2.20182846533e-05,0.106753878392,0.106753878392,0.0,0.0,0.0
234,2011-07-10 18:15:01,0.00597470588064,0,0.0135415196419,2.56940802501e-05,0.11992988957,0.11992988957,0.0,0.0,0.0
235,2011-07-10 19:15:01,0.00946795688898,0,0.0131403375417,3.13951240969e-05,0.140365470241,0.140365470241,0.0,0.0,0.0
236,2011-07-10 20:15:01,0.00752332138483,0,0.0129348225892,2.84946818283e-05,0.129968738773,0.129968738773,0.0,0.0,0.0
237,2011-07-10 21:15:01,0.0115599849716,0,0.012937489897,2.6250099836e-05,0.121922960209,0.121922960209,0.0,0.0,0.0
238,2011-07-10 22:15:01,0.00978469927058,0,0.0126885734499,2.73915593425e-05,0.126014559652,0.126014559652,0.0,0.0,0.0
239,2011-07-10 23:15:01,0.00406484252508,0,0.0122413802892,2.91522646876e-05,0.132325866333,0.132325866333,0.0,0.0,0.0
240,2011-07-11 00:15:01,0.00322198013173,0,0.0115949157625,2.24678569793e-05,0.108365385299,0.108365385299,0.0,0.0,0.0
241,2011-07-11 01:15:01,0.00885906964931,0,0.0107333743945,1.31345314003e-05,0.0749097703389,0.0749097703389,0.0,0.0,0.0
242,2011-07-11 03:15:01,0.0139685105557,0,0.00987423956394,1.3429406863e-05,0.0759667612108,0.0759667612108,0.0,0.0,0.0
243,2011-07-11 04:15:01,0.0116624379789,0,0.00913262367249,1.72396739799e-05,0.0896247900107,0.0896247900107,0.0,0.0,0.0
244,2011-07-11 05:15:01,0.01018930695,0,0.00834386702627,2.00232771022e-05,0.0996027076853,0.0996027076853,0.0,0.0,0.0
245,2011-07-11 06:15:01,0.00749170135703,0,0.00787271745503,2.25026760745e-05,0.1084901955,0.1084901955,0.0,0.0,0.0
246,2011-07-11 07:15:01,0.00621900146585,0,0.0075410194695,2.04512089113e-05,0.101136643442,0.101136643442,0.0,0.0,0.0
247,2011-07-11 08:15:01,0.00247162019878,0,0.00701165664941,1.31305878313e-05,0.074895634485,0.074895634485,0.0,0.0,0.0
248,2011-07-11 09:15:01,0.00310968052357,0,0.00647028768435,1.26662998809e-05,0.0732313789349,0.0732313789349,0.0,0.0,0.0
249,2011-07-11 10:15:01,0.00393164180125,0,0.00624034274369,1.88851390703e-05,0.0955230141783,0.0955230141783,0.0,0.0,0.0
250,2011-07-11 11:15:01,0.013429397384,0,0.0063653010875,1.41263881233e-05,0.0784651136448,0.0784651136448,0.0,0.0,0.0
251,2011-07-11 12:15:01,0.0193275897739,0,0.00648210663348,1.55029538291e-05,0.0833994590538,0.0833994590538,0.0,0.0,0.0
252,2011-07-11 13:15:01,0.0137404309438,0,0.00662597734481,3.33104180754e-05,0.147230905004,0.147230905004,0.0,0.0,0.0
253,2011-07-11 14:15:01,0.0107543227071,0,0.0067100408487,3.82227408409e-05,0.164839288812,0.164839288812,0.0,0.0,0.0
254,2011-07-11 15:15:01,0.0100806175991,0,0.00680374726653,4.09292370023e-05,0.174540814029,0.174540814029,0.0,0.0,0.0
255,2011-07-11 16:15:01,0.00558619527723,0,0.00672328099608,4.41809788754e-05,0.186196790576,0.186196790576,0.0,0.0,0.0
256,2011-07-11 17:15:01,0.0105802376219,0,0.00664709508419,4.73666077596e-05,0.197615782922,0.197615782922,0.0,0.0,0.0
257,2011-07-11 18:15:01,0.0120665251899,0,0.00691408896819,4.37573762611e-05,0.184678372961,0.184678372961,0.0,0.0,0.0
258,2011-07-11 19:15:01,0.0132907521287,0,0.00779578648508,3.12216943712e-05,0.13974380564,0.13974380564,0.0,0.0,0.0
259,2011-07-11 20:15:01,0.0112944655904,0,0.00915017258376,7.48494494474e-06,0.054658640392,0.054658640392,0.0,0.0,0.0
260,2011-07-11 21:15:01,0.0126301980668,0,0.0104020275176,6.48036802886e-06,0.051057701133,0.051057701133,0.0,0.0,0.0
261,2011-07-11 22:15:01,0.0133441020357,0,0.0114687178284,5.90765512243e-06,0.0490047927331,0.0490047927331,0.0,0.0,0.0
262,2011-07-11 23:15:01,0.00488872111732,0,0.0123530495912,9.65056187852e-06,0.0624213660864,0.0624213660864,0.0,0.0,0.0
263,2011-07-12 00:15:01,0.0127132679892,0,0.0127971814945,7.76429169491e-06,0.055659968079,0.055659968079,0.0,0.0,0.0
264,2011-07-12 01:15:01,0.0235494895035,0,0.0133123379201,1.02448675534e-05,0.0645516744807,0.0645516744807,0.0,0.0,0.0
265,2011-07-12 02:15:01,0.0154879642745,0,0.0137233939022,2.83341087197e-05,0.129393159142,0.129393159142,0.0,0.0,0.0
266,2011-07-12 03:15:01,0.0123641654344,0,0.0140200415626,2.68192179647e-05,0.123962983008,0.123962983008,0.0,0.0,0.0
267,2011-07-12 04:15:01,0.0119881601655,0,0.0141604989767,3.16824152833e-05,0.141395275023,0.141395275023,0.0,0.0,0.0
268,2011-07-12 05:15:01,0.0132313048738,0,0.0142507907003,2.79834221146e-05,0.12813611138,0.12813611138,0.0,0.0,0.0
269,2011-07-12 06:15:01,0.0110674135252,0,0.0142163932323,2.76408391073e-05,0.126908111233,0.126908111233,0.0,0.0,0.0
270,2011-07-12 07:15:01,0.0110240461746,0,0.0137086408213,1.94236818061e-05,0.0974534384685,0.0974534384685,0.0,0.0,0.0
271,2011-07-12 08:15:01,0.00908749794618,0,0.0135896876454,1.91025064851e-05,0.0963021748827,0.0963021748827,0.0,0.0,0.0
272,2011-07-12 09:15:01,0.00715772493352,0,0.0141195366159,8.73004773894e-06,0.0591217526359,0.0591217526359,0.0,0.0,0.0
273,2011-07-12 10:15:01,0.00723890104327,0,0.0142480544746,1.65546316566e-05,0.0871692330921,0.0871692330921,0.0,0.0,0.0
274,2011-07-12 11:15:01,0.011485143643,0,0.0140625182539,2.24398700084e-05,0.108265065073,0.108265065073,0.0,0.0,0.0
275,2011-07-12 12:15:01,0.0166325918573,0,0.013672593981,2.18405493797e-05,0.106116780411,0.106116780411,0.0,0.0,0.0
276,2011-07-12 13:15:01,0.0161156169546,0,0.0131728453562,2.21397549467e-05,0.107189292685,0.107189292685,0.0,0.0,0.0
277,2011-07-12 14:15:01,0.0116096000609,0,0.0124621745199,2.00654285436e-05,0.0997538009246,0.0997538009246,0.0,0.0,0.0
278,2011-07-12 15:15:01,0.00920528769348,0,0.0117071345448,1.47241526065e-05,0.0806078202523,0.0806078202523,0.0,0.0,0.0
279,2011-07-12 16:15:01,0.005421208705,0,0.0108605427667,1.08558378997e-05,0.0667417179421,0.0667417179421,0.0,0.0,0.0
280,2011-07-12 17:15:01,0.0036024178669,0,0.00994300656021,1.62385713338e-05,0.0860363043868,0.0860363043868,0.0,0.0,0.0
281,2011-07-12 18:15:01,0.00932583498975,0,0.00910681765527,2.80626863969e-05,0.128420236827,0.128420236827,0.0,0.0,0.0
282,2011-07-12 20:15:01,0.0079349929179,0,0.00862578675151,2.91683700198e-05,0.13238359643,0.13238359643,0.0,0.0,0.0
283,2011-07-12 21:15:01,0.00297516745481,0,0.00856892950833,2.31201738643e-05,0.110703636799,0.110703636799,0.0,0.0,0.0
284,2011-07-12 22:15:01,0.00490667230755,0,0.00866407062858,1.98850739253e-05,0.0991073138159,0.0991073138159,0.0,0.0,0.0
285,2011-07-12 23:15:01,0.00306500469082,0,0.0086417067796,1.74676060851e-05,0.0904418201983,0.0904418201983,0.0,0.0,0.0
286,2011-07-13 00:15:01,0.000406235735507,0,0.0084712933749,2.02294359042e-05,0.100341690746,0.100341690746,0.0,0.0,0.0
287,2011-07-13 01:15:01,0.00162605516698,0,0.0080524738878,2.2249392714e-05,0.107582292897,0.107582292897,0.0,0.0,0.0
288,2011-07-13 02:15:01,0.00197208235119,0,0.00746789714321,2.05410178751e-05,0.10145856665,0.10145856665,0.0,0.0,0.0
289,2011-07-13 03:15:01,0.00203748064064,0,0.00707328785211,2.21027239604e-05,0.107056553887,0.107056553887,0.0,0.0,0.0
290,2011-07-13 04:15:01,0.00285034805497,0,0.00659091491252,1.92967854673e-05,0.0969985743353,0.0969985743353,0.0,0.0,0.0
291,2011-07-13 05:15:01,0.00140110877337,0,0.00583716901019,1.42159251482e-05,0.0787860620789,0.0787860620789,0.0,0.0,0.0
292,2011-07-13 06:15:01,0.00183449021163,0,0.0051067462191,1.17403551485e-05,0.0699122993442,0.0699122993442,0.0,0.0,0.0
293,2011-07-13 07:15:01,0.00274770146885,0,0.00447769835591,8.25063489174e-06,0.0574032813914,0.0574032813914,0.0,0.0,0.0
294,2011-07-13 08:15:01,0.0039079000897,0,0.00397133175284,4.24199652116e-06,0.0430341842563,0.0430341842563,0.0,0.0,0.0
295,2011-07-13 09:15:01,0.00559745269388,0,0.00357424095273,4.30147201769e-06,0.0432473761454,0.0432473761454,0.0,0.0,0.0
296,2011-07-13 10:15:01,0.00861604609337,0,0.00319813750684,5.46593946638e-06,0.04742144832,0.04742144832,0.0,0.0,0.0
297,2011-07-13 11:15:01,0.0154832164102,0,0.00286876130849,1.38508130476e-05,0.0774773056502,0.0774773056502,0.0,0.0,0.0
298,2011-07-13 12:15:01,0.0191584752123,0,0.00262349145487,4.34927351307e-05,0.183729758056,0.183729758056,0.0,0.0,0.0
299,2011-07-13 13:15:01,0.0153558174394,0,0.00237792893313,8.73339449754e-05,0.340880028183,0.340880028183,0.0,0.0,0.0
300,2011-07-13 14:15:01,0.0122041288327,0,0.00217626849189,0.00011190558871,0.428957899758,0.428957899758,0.0,0.0,0.0
301,2011-07-13 15:15:01,0.00895970258869,0,0.00206612912007,0.000124554586364,0.474298651192,0.474298651192,0.0,0.0,0.0
302,2011-07-13 16:15:01,0.00553117416413,0,0.00201347726397,0.000129725391162,0.492833572413,0.492833572413,0.0,0.0,0.0
303,2011-07-13 17:15:01,0.00442302451852,0,0.00213729217649,0.000128386192955,0.488033172044,0.488033172044,0.0,0.0,0.0
304,2011-07-13 18:15:01,0.00319083431334,0,0.00250970316119,0.000118418989587,0.452305401134,0.452305401134,0.0,0.0,0.0
305,2011-07-13 19:15:01,0.00320736455518,0,0.00328921130858,8.5412619228e-05,0.333992972345,0.333992972345,0.0,0.0,0.0
306,2011-07-13 20:15:01,0.00284019734237,0,0.00440642470494,4.0543043724e-05,0.17315649142,0.17315649142,0.0,0.0,0.0
307,2011-07-13 21:15:01,0.00242777762759,0,0.00552036613226,1.94768163055e-05,0.0976439008434,0.0976439008434,0.0,0.0,0.0
308,2011-07-13 22:15:01,0.00239334727229,0,0.00658691953868,1.17901945487e-05,0.0700909503264,0.0700909503264,0.0,0.0,0.0
309,2011-07-13 23:15:01,0.00219403190379,0,0.0074503896758,1.47942919284e-05,0.0808592369769,0.0808592369769,0.0,0.0,0.0
310,2011-07-14 00:15:01,0.0062032382111,0,0.00787666905671,1.79384423973e-05,0.0921295485685,0.0921295485685,0.0,0.0,0.0
311,2011-07-14 01:15:01,0.00359643117393,0,0.00804292131215,1.80737206392e-05,0.0926144579116,0.0926144579116,0.0,0.0,0.0
312,2011-07-14 02:15:01,0.00585405556965,0,0.00795476324856,1.91972230823e-05,0.0966416896655,0.0966416896655,0.0,0.0,0.0
313,2011-07-14 03:15:01,0.00559272568129,0,0.00738772237673,1.59975024872e-05,0.085172185114,0.085172185114,0.0,0.0,0.0
314,2011-07-14 04:15:01,0.00365121200622,0,0.00658496282995,1.76488247234e-05,0.0910914044151,0.0910914044151,0.0,0.0,0.0
315,2011-07-14 05:15:01,0.00242072731049,0,0.00573209486902,9.15010423341e-06,0.0606274590662,0.0606274590662,0.0,0.0,0.0
316,2011-07-14 06:15:01,0.00212525108463,0,0.00483143562451,5.71986265641e-06,0.0483316444129,0.0483316444129,0.0,0.0,0.0
317,2011-07-14 07:15:01,0.00272552979492,0,0.00386011740193,8.12287362351e-06,0.0569453168899,0.0569453168899,0.0,0.0,0.0
318,2011-07-14 08:15:01,0.00423205777007,0,0.00332055985928,5.04874469698e-06,0.0459259998382,0.0459259998382,0.0,0.0,0.0
319,2011-07-14 09:15:01,0.00575424088643,0,0.00279348669574,6.37994435237e-06,0.0506977291353,0.0506977291353,0.0,0.0,0.0
320,2011-07-14 10:15:01,0.00786763813707,0,0.00255668116733,8.35641367303e-06,0.0577824489398,0.0577824489398,0.0,0.0,0.0
321,2011-07-14 11:15:01,0.0138663897574,0,0.00254112621769,9.50910362008e-06,0.0619143042693,0.0619143042693,0.0,0.0,0.0
322,2011-07-14 12:15:01,0.0177471662877,0,0.00259253149852,2.13855073525e-05,0.104485667179,0.104485667179,0.0,0.0,0.0
323,2011-07-14 13:15:01,0.0167795198407,0,0.00267487345263,4.27330669481e-05,0.181006702271,0.181006702271,0.0,0.0,0.0
324,2011-07-14 14:15:01,0.0126578750125,0,0.00280758924782,5.54534090043e-05,0.22660319008,0.22660319008,0.0,0.0,0.0
325,2011-07-14 15:15:01,0.0096143648588,0,0.0030356333591,5.84524022997e-05,0.237353180971,0.237353180971,0.0,0.0,0.0
326,2011-07-14 16:15:01,0.00622889144994,0,0.00351829454303,6.6570341005e-05,0.266452201389,0.266452201389,0.0,0.0,0.0
327,2011-07-14 17:15:01,0.00590714014621,0,0.00432827230543,7.91827842477e-05,0.311661922325,0.311661922325,0.0,0.0,0.0
328,2011-07-14 18:15:01,0.00597879765758,0,0.00554313929752,8.27988696983e-05,0.324623900504,0.324623900504,0.0,0.0,0.0
329,2011-07-14 19:15:01,0.0074738885114,0,0.0072013605386,6.40865473542e-05,0.257548960704,0.257548960704,0.0,0.0,0.0
330,2011-07-14 20:15:01,0.00573261424226,0,0.00892840046436,3.35176409862e-05,0.147973702398,0.147973702398,0.0,0.0,0.0
331,2011-07-14 21:15:01,0.00500705698431,0,0.0103918854147,1.61837469932e-05,0.0858397847203,0.0858397847203,0.0,0.0,0.0
332,2011-07-14 22:15:01,0.00720561599557,0,0.0116394618526,1.65394721989e-05,0.0871148935134,0.0871148935134,0.0,0.0,0.0
333,2011-07-14 23:15:01,0.00460991424246,0,0.0126061122864,1.9767361664e-05,0.098685370313,0.098685370313,0.0,0.0,0.0
334,2011-07-15 00:15:01,0.0102328350827,0,0.0131887709722,2.16586176975e-05,0.105464640265,0.105464640265,0.0,0.0,0.0
335,2011-07-15 01:15:01,0.00709331124956,0,0.01351456251,2.70400068985e-05,0.124754408261,0.124754408261,0.0,0.0,0.0
336,2011-07-15 02:15:01,0.0347706605147,0,0.0135520370677,1.65622059285e-05,0.0871963833207,0.0871963833207,0.0,0.0,0.0
337,2011-07-15 03:15:01,0.00491438093566,0,0.0134212719277,0.000126869810629,0.482597649324,0.482597649324,0.0,0.0,0.0
338,2011-07-15 04:15:01,0.00106687459907,0,0.0129265720025,0.0001018343537,0.392857223978,0.392857223978,0.0,0.0,0.0
339,2011-07-15 05:15:01,0.00225410907291,0,0.0122740101069,0.000126372789964,0.480816062274,0.480816062274,0.0,0.0,0.0
340,2011-07-15 06:15:01,0.00269926641704,1,0.011603847146,0.000117595307529,0.449352885491,0.449352885491,0.853207209984,0.853207209984,0.853207209984
341,2011-07-15 07:15:01,0.00561587789381,1,0.0107574239373,0.000111831250251,0.428691431088,0.428691431088,0.0,0.0,0.0
342,2011-07-15 08:15:01,0.00459015131191,1,0.0103099504486,0.000131351072923,0.498660882583,0.498660882583,0.0,0.0,0.0
343,2011-07-15 09:15:01,0.00612574658899,1,0.00970978569239,0.000124746089568,0.474985100777,0.474985100777,0.0,0.0,0.0
344,2011-07-15 10:15:01,0.00796424127383,1,0.0103941662237,4.02907244279e-05,0.172252044538,0.172252044538,0.0,0.0,0.0
345,2011-07-15 11:15:01,0.0116577468943,1,0.00994007661939,3.56488126272e-05,0.155612957798,0.155612957798,0.0,0.0,0.0
346,2011-07-15 12:15:01,0.0131848180407,1,0.00922590773553,2.49562308454e-05,0.117285043917,0.117285043917,0.0,0.0,0.0
347,2011-07-15 13:15:01,0.0124137101723,1,0.00846317969263,1.99017940758e-05,0.0991672477501,0.0991672477501,0.0,0.0,0.0
348,2011-07-15 14:15:01,0.00919254657781,1,0.00763876223937,1.63905078807e-05,0.0865809259763,0.0865809259763,0.0,0.0,0.0
349,2011-07-15 15:15:01,0.00661465582116,1,0.00691553670913,1.29707786982e-05,0.0743227933496,0.0743227933496,0.0,0.0,0.0
350,2011-07-15 16:15:01,0.00688317514023,1,0.00619281455874,1.12699781312e-05,0.0682262173315,0.0682262173315,0.0,0.0,0.0
351,2011-07-15 17:15:01,0.00606201680267,1,0.00561984581873,1.19971300592e-05,0.0708327175242,0.0708327175242,0.0,0.0,0.0
352,2011-07-15 18:15:01,0.00838085403658,1,0.00523554254323,1.5995476133e-05,0.0851649215802,0.0851649215802,0.0,0.0,0.0
353,2011-07-15 19:15:01,0.0102667178394,1,0.00514432508498,1.29890113385e-05,0.0743881488531,0.0743881488531,0.0,0.0,0.0
354,2011-07-15 20:15:01,0.0102811007912,1,0.0052797072567,9.20424099604e-06,0.0608215140866,0.0608215140866,0.0,0.0,0.0
355,2011-07-15 21:15:01,0.00601162939917,1,0.00554012879729,4.89531748826e-06,0.045376034922,0.045376034922,0.0,0.0,0.0
356,2011-07-15 22:15:01,0.00771604018701,1,0.00580552686006,3.67912844013e-06,0.0410165649595,0.0410165649595,0.0,0.0,0.0
357,2011-07-15 23:15:01,0.007398323148,1,0.00603503361344,3.32376612278e-06,0.0397427569518,0.0397427569518,0.0,0.0,0.0
358,2011-07-16 00:15:01,0.0119094504793,1,0.00628175213933,3.77759533876e-06,0.041369522822,0.041369522822,0.0,0.0,0.0
359,2011-07-16 01:15:01,0.0158588199532,1,0.0065219597891,4.45155592388e-06,0.0437853568828,0.0437853568828,0.0,0.0,0.0
360,2011-07-16 02:15:01,0.0147658998345,1,0.00683214794844,1.38492277983e-05,0.0774716232716,0.0774716232716,0.0,0.0,0.0
361,2011-07-16 03:15:01,0.0129193639659,1,0.0071919397451,1.91025737877e-05,0.0963024161311,0.0963024161311,0.0,0.0,0.0
362,2011-07-16 04:15:01,0.00619372487213,1,0.00756428344175,2.06792628887e-05,0.101954110485,0.101954110485,0.0,0.0,0.0
363,2011-07-16 05:15:01,0.00563053208765,1,0.00777662498876,2.2101930881e-05,0.107053711068,0.107053711068,0.0,0.0,0.0
364,2011-07-16 06:15:01,0.00782351392984,1,0.00803140830249,2.35702627833e-05,0.11231699545,0.11231699545,0.0,0.0,0.0
365,2011-07-16 07:15:01,0.00983212260221,1,0.00829232670367,2.3362261345e-05,0.111571407399,0.111571407399,0.0,0.0,0.0
366,2011-07-16 08:15:01,0.0109347042474,1,0.00872542429715,1.83686915989e-05,0.0936717910954,0.0936717910954,0.0,0.0,0.0
367,2011-07-16 09:15:01,0.616815688065,1,0.009351817891,1.10607816168e-05,0.0674763454905,0.0674763454905,0.0,0.0,0.0
368,2011-07-16 10:15:01,0.00475799051623,1,0.00997933465987,0.0527232550085,1.0,1.0,0.0,0.0,0.0
369,2011-07-16 11:15:01,0.0251579926115,1,0.0100669944659,0.0525025986135,0.995815434613,0.995815434613,0.0,0.0,0.0
370,2011-07-16 12:15:01,0.0290928708691,1,0.00999518577009,0.0526693239808,0.998977242823,0.998977242823,0.0,0.0,0.0
371,2011-07-16 13:15:01,0.0248305486773,1,0.00984038691968,0.0529421791434,1.0,1.0,0.0,0.0,0.0
372,2011-07-16 14:15:01,0.507106607528,1,0.00985060445964,0.05257261917,0.993020578402,0.993020578402,0.0,0.0,0.0
373,2011-07-16 15:15:01,0.0135962809226,1,0.0103487372398,0.0870090946555,1.0,1.0,0.0,0.0,0.0
374,2011-07-16 16:15:01,0.0194611955425,1,0.0108240386471,0.0865108519793,0.994274182191,0.994274182191,0.0,0.0,0.0
375,2011-07-16 17:15:01,0.0153112168744,1,0.00514203635976,0.0343121699989,0.394405569686,0.394405569686,0.0,0.0,0.0
376,2011-07-16 18:15:01,0.0152504929105,1,0.0109370257705,0.0355427488685,0.408547414097,0.408547414097,0.0,0.0,0.0
377,2011-07-16 19:15:01,0.0211947807969,1,0.0160645041615,0.0334659293294,0.384680549877,0.384680549877,0.0,0.0,0.0
378,2011-07-16 20:15:01,0.0206474811753,1,0.0205047465861,0.0339349284768,0.390070300291,0.390070300291,0.0,0.0,0.0
379,2011-07-16 21:15:01,0.0172030769057,1,0.0239848792553,0.0334232859313,0.384190490836,0.384190490836,0.0,0.0,0.0
380,2011-07-16 22:15:01,0.0172106977923,1,0.0273988507688,0.000225130803301,0.002676427667,0.002676427667,0.0,0.0,0.0
381,2011-07-16 23:15:01,0.0159866430696,1,0.0330952070653,0.000255862745689,0.00302959994915,0.00302959994915,0.0,0.0,0.0
382,2011-07-17 00:15:01,0.0146825573659,1,0.0372460708022,0.000294722121907,0.00347617291249,0.00347617291249,0.0,0.0,0.0
383,2011-07-17 01:15:01,0.0159247077043,1,0.0400818623602,0.000320023304084,0.00376693475688,0.00376693475688,0.0,0.0,0.0
384,2011-07-17 02:15:01,0.0162293601312,1,0.0421316251159,0.000339809950674,0.00399432341471,0.00399432341471,0.0,0.0,0.0
385,2011-07-17 03:15:01,0.0134758024355,1,0.0438396632671,0.000393418536987,0.00461039468452,0.00461039468452,0.0,0.0,0.0
