timestamp,value,is_anomaly,convergenceLoss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 21:05:00,0.0,0,2.04134212254e-05,0.5,[[ 0.00451812]],0.0,0.0,0.0
2014-04-01 21:10:00,0.0,0,1.91927119886e-05,0.5,[[ 0.00438095]],0.0,0.0,0.0
2014-04-01 21:15:00,0.0,0,1.80305105459e-05,0.5,[[ 0.00424623]],0.0,0.0,0.0
2014-04-01 21:20:00,0.0,0,1.69255035871e-05,0.5,[[ 0.00411406]],0.0,0.0,0.0
2014-04-01 21:25:00,0.0,0,1.58759121405e-05,0.5,[[ 0.00398446]],0.0,0.0,0.0
2014-04-01 21:30:00,0.0,0,1.48803128468e-05,0.5,[[ 0.0038575]],0.0,0.0,0.0
2014-04-01 21:35:00,0.0,0,1.39369703902e-05,0.5,[[ 0.00373323]],0.0,0.0,0.0
2014-04-01 21:40:00,0.0,0,1.30442604132e-05,0.5,[[ 0.00361168]],0.0,0.0,0.0
2014-04-01 21:45:00,0.0,0,1.22000847114e-05,0.5,[[ 0.00349286]],0.0,0.0,0.0
2014-04-01 21:50:00,0.0,0,1.14029080578e-05,0.5,[[ 0.00337682]],0.0,0.0,0.0
2014-04-01 21:55:00,0.0,0,1.06505513031e-05,0.5,[[ 0.00326352]],0.0,0.0,0.0
2014-04-01 22:00:00,0.0,0,9.94143283606e-06,0.5,[[ 0.003153]],0.0,0.0,0.0
2014-04-01 22:05:00,0.0,0,9.27352357394e-06,0.5,[[ 0.00304525]],0.0,0.0,0.0
2014-04-01 22:10:00,0.0,0,8.64504090714e-06,0.5,[[ 0.00294024]],0.0,0.0,0.0
2014-04-01 22:15:00,0.0,0,8.05420586403e-06,0.5,[[ 0.00283799]],0.0,0.0,0.0
2014-04-01 22:20:00,0.0,0,7.49916807763e-06,0.5,[[ 0.00273846]],0.0,0.0,0.0
2014-04-01 22:25:00,0.0,0,6.97814721207e-06,0.5,[[ 0.00264162]],0.0,0.0,0.0
2014-04-01 22:30:00,0.0,0,6.4895793912e-06,0.5,[[ 0.00254747]],0.0,0.0,0.0
2014-04-01 22:35:00,0.0,0,6.03165290158e-06,0.5,[[ 0.00245594]],0.0,0.0,0.0
2014-04-01 22:40:00,0.0,0,5.60292301088e-06,0.5,[[ 0.00236705]],0.0,0.0,0.0
2014-04-01 22:45:00,0.0,0,5.201647582e-06,0.5,[[ 0.00228071]],0.0,0.0,0.0
2014-04-01 22:50:00,0.0,0,4.82647010358e-06,0.5,[[ 0.00219692]],0.0,0.0,0.0
2014-04-01 22:55:00,0.0,0,4.47595175501e-06,0.5,[[ 0.00211564]],0.0,0.0,0.0
2014-04-01 23:00:00,0.0,0,4.14859459852e-06,0.5,[[ 0.00203681]],0.0,0.0,0.0
2014-04-01 23:05:00,0.0,0,3.84318491342e-06,0.5,[[ 0.0019604]],0.0,0.0,0.0
2014-04-01 23:10:00,0.0,0,3.55829911314e-06,0.5,[[ 0.00188635]],0.0,0.0,0.0
2014-04-01 23:15:00,0.0,0,3.29292220158e-06,0.5,[[ 0.00181464]],0.0,0.0,0.0
2014-04-01 23:20:00,0.0,0,3.045702897e-06,0.5,[[ 0.00174519]],0.0,0.0,0.0
2014-04-01 23:25:00,0.0,0,2.81562529381e-06,0.5,[[ 0.00167798]],0.0,0.0,0.0
2014-04-01 23:30:00,0.0,0,2.60162005361e-06,0.5,[[ 0.00161295]],0.0,0.0,0.0
2014-04-01 23:35:00,0.0,0,2.40265057982e-06,0.5,[[ 0.00155005]],0.0,0.0,0.0
2014-04-01 23:40:00,0.0,0,2.21782670451e-06,0.5,[[ 0.00148924]],0.0,0.0,0.0
2014-04-01 23:45:00,0.0,0,2.04627781386e-06,0.5,[[ 0.00143048]],0.0,0.0,0.0
2014-04-01 23:50:00,0.0,0,1.88699243608e-06,0.5,[[ 0.00137368]],0.0,0.0,0.0
2014-04-01 23:55:00,0.0,0,1.73930538949e-06,0.5,[[ 0.00131883]],0.0,0.0,0.0
2014-04-02 00:00:00,0.0,0,1.60242313996e-06,0.5,[[ 0.00126587]],0.0,0.0,0.0
2014-04-02 00:05:00,0.0,0,1.47558159824e-06,0.5,[[ 0.00121474]],0.0,0.0,0.0
2014-04-02 00:10:00,0.0,0,1.35816867441e-06,0.5,[[ 0.0011654]],0.0,0.0,0.0
2014-04-02 00:15:00,0.0,0,1.24951725411e-06,0.5,[[ 0.00111782]],0.0,0.0,0.0
2014-04-02 00:20:00,0.0,0,1.14903377835e-06,0.5,[[ 0.00107193]],0.0,0.0,0.0
2014-04-02 00:25:00,0.0,0,1.05615868051e-06,0.5,[[ 0.0010277]],0.0,0.0,0.0
2014-04-02 00:30:00,0.0,0,9.7032091162e-07,0.5,[[ 0.00098505]],0.0,0.0,0.0
2014-04-02 00:35:00,0.0,0,8.91086244792e-07,0.5,[[ 0.00094397]],0.0,0.0,0.0
2014-04-02 00:40:00,0.0,0,8.1793245954e-07,0.5,[[ 0.0009044]],0.0,0.0,0.0
2014-04-02 00:45:00,0.0,0,7.50452215925e-07,0.5,[[ 0.00086629]],0.0,0.0,0.0
2014-04-02 00:50:00,0.0,0,6.88260570314e-07,0.5,[[ 0.00082961]],0.0,0.0,0.0
2014-04-02 00:55:00,0.0,0,6.30922670553e-07,0.5,[[ 0.00079431]],0.0,0.0,0.0
2014-04-02 01:00:00,1.0,0,5.78104391025e-07,0.5,[[ 0.00076033]],0.0,0.0,0.0
2014-04-02 01:05:00,0.0,0,0.998545229435,0.5,[[ 0.00072765]],0.0,0.0,0.0
2014-04-02 01:10:00,0.0,0,0.173748224974,0.5,[[ 0.41683117]],0.0,0.0,0.0
2014-04-02 01:15:00,0.0,0,0.0326008796692,0.5,[[ 0.18055713]],0.0,0.0,0.0
2014-04-02 01:20:00,0.0,0,0.00935315527022,0.5,[[ 0.09671171]],0.0,0.0,0.0
2014-04-02 01:25:00,0.0,0,0.00235495343804,0.5,[[ 0.04852786]],0.0,0.0,0.0
2014-04-02 01:30:00,1.0,0,0.000501472793985,0.5,[[ 0.02239359]],0.0,0.0,0.0
2014-04-02 01:35:00,0.0,0,0.982711613178,0.5,[[ 0.00868187]],0.0,0.0,0.0
2014-04-02 01:40:00,0.0,0,0.150134205818,0.5,[[ 0.38747156]],0.0,0.0,0.0
2014-04-02 01:45:00,0.0,0,0.0263102091849,0.5,[[ 0.16220422]],0.0,0.0,0.0
2014-04-02 01:50:00,0.0,0,0.00747466599569,0.5,[[ 0.08645615]],0.0,0.0,0.0
2014-04-02 01:55:00,0.0,0,0.00193654350005,0.5,[[ 0.04400618]],0.0,0.0,0.0
2014-04-02 02:00:00,0.0,0,0.000473540480016,0.5,[[ 0.02176099]],0.0,0.0,0.0
2014-04-02 02:05:00,0.0,0,0.000113613044959,0.5,[[ 0.01065894]],0.0,0.0,0.0
2014-04-02 02:10:00,0.0,0,3.23184794979e-05,0.5,[[ 0.00568493]],0.0,0.0,0.0
2014-04-02 02:15:00,0.0,0,1.60003637575e-05,0.5,[[ 0.00400005]],0.0,0.0,0.0
2014-04-02 02:20:00,0.0,0,1.59861210705e-05,0.5,[[ 0.00399826]],0.0,0.0,0.0
2014-04-02 02:25:00,0.0,0,2.28229255299e-05,0.5,[[ 0.00477733]],0.0,0.0,0.0
2014-04-02 02:30:00,0.0,0,3.41455088346e-05,0.5,[[ 0.00584342]],0.0,0.0,0.0
2014-04-02 02:35:00,0.0,0,4.81297865917e-05,0.5,[[ 0.00693756]],0.0,0.0,0.0
2014-04-02 02:40:00,0.0,0,6.29518472124e-05,0.5,[[ 0.00793422]],0.0,0.0,0.0
2014-04-02 02:45:00,0.0,0,7.71250852267e-05,0.5,[[ 0.00878209]],0.0,0.0,0.0
2014-04-02 02:50:00,0.0,0,8.96723067854e-05,0.5,[[ 0.00946955]],0.0,0.0,0.0
2014-04-02 02:55:00,0.0,0,0.000100097437098,0.5,[[ 0.01000487]],0.0,0.0,0.0
2014-04-02 03:00:00,0.0,0,0.000108264415758,0.5,[[ 0.01040502]],0.0,0.0,0.0
2014-04-02 03:05:00,0.0,0,0.000114267255412,0.5,[[ 0.01068959]],0.0,0.0,0.0
2014-04-02 03:10:00,0.0,0,0.000118323601782,0.5,[[ 0.01087767]],0.0,0.0,0.0
2014-04-02 03:15:00,0.0,0,0.000120702272397,0.5,[[ 0.01098646]],0.0,0.0,0.0
2014-04-02 03:20:00,0.0,0,0.000121677003335,0.5,[[ 0.01103073]],0.0,0.0,0.0
2014-04-02 03:25:00,0.0,0,0.000121502831462,0.5,[[ 0.01102283]],0.0,0.0,0.0
2014-04-02 03:30:00,0.0,0,0.000120404743939,0.5,[[ 0.01097291]],0.0,0.0,0.0
2014-04-02 03:35:00,0.0,0,0.000118567018944,0.5,[[ 0.01088885]],0.0,0.0,0.0
2014-04-02 03:40:00,0.0,0,0.000116457500553,0.5,[[ 0.01079155]],0.0,0.0,0.0
2014-04-02 03:45:00,0.0,0,0.000113545080239,0.5,[[ 0.01065575]],0.0,0.0,0.0
2014-04-02 03:50:00,0.0,0,0.000110316876089,0.5,[[ 0.01050318]],0.0,0.0,0.0
2014-04-02 03:55:00,0.0,0,0.000106855317426,0.5,[[ 0.01033708]],0.0,0.0,0.0
2014-04-02 04:00:00,0.0,0,0.000103228157968,0.5,[[ 0.01016013]],0.0,0.0,0.0
2014-04-02 04:05:00,0.0,0,9.9483258964e-05,0.5,[[ 0.00997413]],0.0,0.0,0.0
2014-04-02 04:10:00,0.0,0,9.62078993325e-05,0.5,[[ 0.00980856]],0.0,0.0,0.0
2014-04-02 04:15:00,0.0,0,9.22526960494e-05,0.5,[[ 0.00960483]],0.0,0.0,0.0
2014-04-02 04:20:00,0.0,0,8.83300745045e-05,0.5,[[ 0.00939841]],0.0,0.0,0.0
2014-04-02 04:25:00,0.0,0,8.44561072881e-05,0.5,[[ 0.00919]],0.0,0.0,0.0
2014-04-02 04:30:00,0.0,0,8.06447860668e-05,0.5,[[ 0.00898024]],0.0,0.0,0.0
2014-04-02 04:35:00,0.0,0,7.69072212279e-05,0.5,[[ 0.00876968]],0.0,0.0,0.0
2014-04-02 04:40:00,0.0,0,7.32538610464e-05,0.5,[[ 0.00855885]],0.0,0.0,0.0
2014-04-02 04:45:00,0.0,0,6.96927600075e-05,0.5,[[ 0.00834822]],0.0,0.0,0.0
2014-04-02 04:50:00,0.0,0,6.62305756123e-05,0.5,[[ 0.00813822]],0.0,0.0,0.0
2014-04-02 04:55:00,0.0,0,6.28730122116e-05,0.5,[[ 0.00792925]],0.0,0.0,0.0
2014-04-02 05:00:00,0.0,0,5.96236131969e-05,0.5,[[ 0.00772163]],0.0,0.0,0.0
2014-04-02 05:05:00,0.0,0,5.64858382859e-05,0.5,[[ 0.00751571]],0.0,0.0,0.0
2014-04-02 05:10:00,0.0,0,5.34616374352e-05,0.5,[[ 0.00731175]],0.0,0.0,0.0
2014-04-02 05:15:00,0.0,0,5.05522002641e-05,0.5,[[ 0.00711001]],0.0,0.0,0.0
2014-04-02 05:20:00,0.0,0,4.77578323625e-05,0.5,[[ 0.0069107]],0.0,0.0,0.0
2014-04-02 05:25:00,0.0,0,4.50784136774e-05,0.5,[[ 0.00671405]],0.0,0.0,0.0
2014-04-02 05:30:00,0.0,0,4.25131620432e-05,0.5,[[ 0.00652021]],0.0,0.0,0.0
2014-04-02 05:35:00,0.0,0,4.00607677875e-05,0.5,[[ 0.00632936]],0.0,0.0,0.0
2014-04-02 05:40:00,0.0,0,3.77193791792e-05,0.5,[[ 0.00614161]],0.0,0.0,0.0
2014-04-02 05:45:00,0.0,0,3.54869152943e-05,0.5,[[ 0.00595709]],0.0,0.0,0.0
2014-04-02 05:50:00,0.0,0,3.33611787937e-05,0.5,[[ 0.00577591]],0.0,0.0,0.0
2014-04-02 05:55:00,0.0,0,3.13392847602e-05,0.5,[[ 0.00559815]],0.0,0.0,0.0
2014-04-02 06:00:00,0.0,0,2.94184046652e-05,0.5,[[ 0.00542387]],0.0,0.0,0.0
2014-04-02 06:05:00,0.0,0,2.75954389508e-05,0.5,[[ 0.00525314]],0.0,0.0,0.0
2014-04-02 06:10:00,0.0,0,2.58674444922e-05,0.5,[[ 0.005086]],0.0,0.0,0.0
2014-04-02 06:15:00,0.0,0,2.42309506575e-05,0.5,[[ 0.00492249]],0.0,0.0,0.0
2014-04-02 06:20:00,0.0,0,2.26826177823e-05,0.5,[[ 0.00476263]],0.0,0.0,0.0
2014-04-02 06:25:00,0.0,0,2.12193644984e-05,0.5,[[ 0.00460645]],0.0,0.0,0.0
2014-04-02 06:30:00,0.0,0,1.9837401851e-05,0.5,[[ 0.00445392]],0.0,0.0,0.0
2014-04-02 06:35:00,0.0,0,1.85337103176e-05,0.5,[[ 0.00430508]],0.0,0.0,0.0
2014-04-02 06:40:00,0.0,0,1.73047483258e-05,0.5,[[ 0.0041599]],0.0,0.0,0.0
2014-04-02 06:45:00,0.0,0,1.61473271874e-05,0.5,[[ 0.00401837]],0.0,0.0,0.0
2014-04-02 06:50:00,0.0,0,1.50582282004e-05,0.5,[[ 0.00388049]],0.0,0.0,0.0
2014-04-02 06:55:00,0.0,0,1.40340453072e-05,0.5,[[ 0.0037462]],0.0,0.0,0.0
2014-04-02 07:00:00,0.0,0,1.30717762659e-05,0.5,[[ 0.00361549]],0.0,0.0,0.0
2014-04-02 07:05:00,0.0,0,1.21684606711e-05,0.5,[[ 0.00348833]],0.0,0.0,0.0
2014-04-02 07:10:00,0.0,0,1.13208861876e-05,0.5,[[ 0.00336465]],0.0,0.0,0.0
2014-04-02 07:15:00,0.0,0,1.05264216472e-05,0.5,[[ 0.00324444]],0.0,0.0,0.0
2014-04-02 07:20:00,0.0,0,9.78223761194e-06,0.5,[[ 0.00312766]],0.0,0.0,0.0
2014-04-02 07:25:00,0.0,0,9.08548827283e-06,0.5,[[ 0.00301421]],0.0,0.0,0.0
2014-04-02 07:30:00,0.0,0,8.43385259941e-06,0.5,[[ 0.00290411]],0.0,0.0,0.0
2014-04-02 07:35:00,0.0,0,7.82458482718e-06,0.5,[[ 0.00279725]],0.0,0.0,0.0
2014-04-02 07:40:00,0.0,0,7.25544578017e-06,0.5,[[ 0.00269359]],0.0,0.0,0.0
2014-04-02 07:45:00,0.0,0,6.72416808811e-06,0.5,[[ 0.0025931]],0.0,0.0,0.0
2014-04-02 07:50:00,0.0,0,6.22840025244e-06,0.5,[[ 0.00249568]],0.0,0.0,0.0
2014-04-02 07:55:00,0.0,0,5.76624051973e-06,0.5,[[ 0.0024013]],0.0,0.0,0.0
2014-04-02 08:00:00,0.0,0,5.3355511227e-06,0.5,[[ 0.00230988]],0.0,0.0,0.0
2014-04-02 08:05:00,0.0,0,4.9345098887e-06,0.5,[[ 0.00222138]],0.0,0.0,0.0
2014-04-02 08:10:00,0.0,0,4.56122097603e-06,0.5,[[ 0.0021357]],0.0,0.0,0.0
2014-04-02 08:15:00,0.0,0,4.21410550189e-06,0.5,[[ 0.00205283]],0.0,0.0,0.0
2014-04-02 08:20:00,0.0,0,3.89144770452e-06,0.698732062153,[[ 0.00197268]],0.0,0.0,0.0
2014-04-02 08:25:00,0.0,0,3.59168598152e-06,0.698734622245,[[ 0.00189517]],0.0,0.0,0.0
2014-04-02 08:30:00,0.0,0,3.31336923409e-06,0.698737006436,[[ 0.00182027]],0.0,0.0,0.0
2014-04-02 08:35:00,0.0,0,3.05515004584e-06,0.698739225473,[[ 0.0017479]],0.0,0.0,0.0
2014-04-02 08:40:00,0.0,0,2.81562529381e-06,0.698741289526,[[ 0.00167798]],0.0,0.0,0.0
2014-04-02 08:45:00,0.0,0,2.59362263932e-06,0.698743208326,[[ 0.00161047]],0.0,0.0,0.0
2014-04-02 08:50:00,0.0,0,2.38800612351e-06,0.698744990997,[[ 0.00154532]],0.0,0.0,0.0
2014-04-02 08:55:00,0.0,0,2.19763433051e-06,0.698746646251,[[ 0.00148244]],0.0,0.0,0.0
2014-04-02 09:00:00,0.0,0,2.02145656658e-06,0.698748182289,[[ 0.00142178]],0.0,0.0,0.0
2014-04-02 09:05:00,0.0,0,1.85852536561e-06,0.69874960693,[[ 0.00136328]],0.0,0.0,0.0
2014-04-02 09:10:00,0.0,0,1.7079457848e-06,0.698750927497,[[ 0.00130688]],0.0,0.0,0.0
2014-04-02 09:15:00,0.0,0,1.56881776547e-06,0.698752150911,[[ 0.00125252]],0.0,0.0,0.0
2014-04-02 09:20:00,1.0,0,1.44033492688e-06,0.707525030695,[[ 0.00120014]],0.0,0.0,0.0
2014-04-02 09:25:00,0.0,0,0.997701883316,0.898017411458,[[ 0.00114969]],0.0,0.0,0.0
2014-04-02 09:30:00,0.0,0,0.127777501941,0.93357712703,[[ 0.35745978]],0.0,0.0,0.0
2014-04-02 09:35:00,0.0,0,0.0247076358646,0.939183353836,[[ 0.15718663]],0.0,0.0,0.0
2014-04-02 09:40:00,0.0,0,0.00710972677916,0.940725691454,[[ 0.0843192]],0.0,0.0,0.0
2014-04-02 09:45:00,0.0,0,0.00183044432197,0.94111743103,[[ 0.04278369]],0.0,0.0,0.0
2014-04-02 09:50:00,1.0,0,0.000412520603277,0.941205109044,[[ 0.0203106]],0.0,0.0,0.0
2014-04-02 09:55:00,0.0,0,0.982816755772,0.999602278714,[[ 0.00862883]],0.0,0.0,0.0
2014-04-02 10:00:00,0.0,0,0.108817748725,0.999809202944,[[ 0.32987535]],0.0,0.0,0.0
2014-04-02 10:05:00,0.0,0,0.0200715083629,0.99983404958,[[ 0.14167395]],0.0,0.0,0.0
2014-04-02 10:10:00,0.0,0,0.00584440259263,0.999840693007,[[ 0.07644869]],0.0,0.0,0.0
2014-04-02 10:15:00,0.0,0,0.00162320374511,0.962960211597,[[ 0.040289]],0.0,0.0,0.0
2014-04-02 10:20:00,0.0,0,0.000459882227005,0.939945369598,[[ 0.02144486]],0.0,0.0,0.0
2014-04-02 10:25:00,0.0,0,0.000148332721437,0.934427262205,[[ 0.01217919]],0.0,0.0,0.0
2014-04-02 10:30:00,0.0,0,6.66569176246e-05,0.932774341196,[[ 0.00816437]],0.0,0.0,0.0
2014-04-02 10:35:00,0.0,0,4.82554714836e-05,0.932351018906,[[ 0.00694662]],0.0,0.0,0.0
2014-04-02 10:40:00,0.0,0,5.09644305566e-05,0.932264887933,[[ 0.00713894]],0.0,0.0,0.0
2014-04-02 10:45:00,0.0,0,6.34782336419e-05,0.616544980824,[[ 0.00796732]],0.0,0.0,0.0
2014-04-02 10:50:00,0.0,0,8.1193560618e-05,0.689486408315,[[ 0.00901075]],0.0,0.0,0.0
2014-04-02 10:55:00,0.0,0,0.000101016550616,0.702205799274,[[ 0.0100507]],0.0,0.0,0.0
2014-04-02 11:00:00,0.0,0,0.00012063000031,0.705807025368,[[ 0.01098317]],0.0,0.0,0.0
2014-04-02 11:05:00,0.0,0,0.000138475093991,0.706737875127,[[ 0.01176754]],0.0,0.0,0.0
2014-04-02 11:10:00,0.0,0,0.000153679487994,0.70692967881,[[ 0.01239675]],0.0,0.0,0.0
2014-04-02 11:15:00,0.0,0,0.00016590335872,0.706918674235,[[ 0.01288035]],0.0,0.0,0.0
2014-04-02 11:20:00,0.0,0,0.00017516175285,0.706850712886,[[ 0.01323487]],0.0,0.0,0.0
2014-04-02 11:25:00,0.0,0,0.000181677867658,0.706767134557,[[ 0.01347879]],0.0,0.0,0.0
2014-04-02 11:30:00,0.0,0,0.000185773620615,0.706682676296,[[ 0.01362988]],0.0,0.0,0.0
2014-04-02 11:35:00,0.0,0,0.000187800687854,0.706604778008,[[ 0.01370404]],0.0,0.0,0.0
2014-04-02 11:40:00,0.0,0,0.000188100384548,0.706537784387,[[ 0.01371497]],0.0,0.0,0.0
2014-04-02 11:45:00,0.0,0,0.000186981793377,0.706483908759,[[ 0.01367413]],0.0,0.0,0.0
2014-04-02 11:50:00,0.0,0,0.000184714139323,0.706443743346,[[ 0.01359096]],0.0,0.0,0.0
2014-04-02 11:55:00,0.0,0,0.000181528070243,0.706416758008,[[ 0.01347324]],0.0,0.0,0.0
2014-04-02 12:00:00,0.0,0,0.00017792757717,0.706401558951,[[ 0.01333895]],0.0,0.0,0.0
2014-04-02 12:05:00,0.0,0,0.000173379434273,0.706396872764,[[ 0.01316736]],0.0,0.0,0.0
2014-04-02 12:10:00,0.0,0,0.000168414815562,0.706401101911,[[ 0.01297747]],0.0,0.0,0.0
2014-04-02 12:15:00,0.0,0,0.000163137156051,0.706412723542,[[ 0.01277252]],0.0,0.0,0.0
2014-04-02 12:20:00,0.0,0,0.000157635309733,0.706430360702,[[ 0.01255529]],0.0,0.0,0.0
2014-04-02 12:25:00,0.0,0,0.000151981483214,0.706452811555,[[ 0.01232808]],0.0,0.0,0.0
2014-04-02 12:30:00,0.0,0,0.000146920967381,0.706478621114,[[ 0.0121211]],0.0,0.0,0.0
2014-04-02 12:35:00,0.0,0,0.000140991120134,0.706507444927,[[ 0.01187397]],0.0,0.0,0.0
2014-04-02 12:40:00,0.0,0,0.000135096706799,0.706538540275,[[ 0.01162311]],0.0,0.0,0.0
2014-04-02 12:45:00,0.0,0,0.000129263426061,0.706571292985,[[ 0.01136941]],0.0,0.0,0.0
2014-04-02 12:50:00,0.0,0,0.000123513076687,0.706605391147,[[ 0.01111364]],0.0,0.0,0.0
2014-04-02 12:55:00,0.0,0,0.000117864925414,0.706640176724,[[ 0.01085656]],0.0,0.0,0.0
2014-04-02 13:00:00,0.0,0,0.000112334739242,0.706675314747,[[ 0.01059881]],0.0,0.0,0.0
2014-04-02 13:05:00,0.0,0,0.000106936357042,0.706710526454,[[ 0.010341]],0.0,0.0,0.0
2014-04-02 13:10:00,0.0,0,0.000101680656371,0.706745581996,[[ 0.01008368]],0.0,0.0,0.0
2014-04-02 13:15:00,0.0,0,9.65768704191e-05,0.706780291024,[[ 0.00982735]],0.0,0.0,0.0
2014-04-02 13:20:00,0.0,0,9.16314456845e-05,0.706814926053,[[ 0.00957243]],0.0,0.0,0.0
2014-04-02 13:25:00,0.0,0,8.68505667313e-05,0.706848839495,[[ 0.00931937]],0.0,0.0,0.0
2014-04-02 13:30:00,0.0,0,8.2237762399e-05,0.706881948387,[[ 0.0090685]],0.0,0.0,0.0
2014-04-02 13:35:00,0.0,0,7.77952445787e-05,0.70691418449,[[ 0.00882016]],0.0,0.0,0.0
2014-04-02 13:40:00,0.0,0,7.35246139811e-05,0.706945492225,[[ 0.00857465]],0.0,0.0,0.0
2014-04-02 13:45:00,0.0,0,6.94259360898e-05,0.706975828046,[[ 0.00833222]],0.0,0.0,0.0
2014-04-02 13:50:00,0.0,0,6.54984469293e-05,0.707005158763,[[ 0.00809311]],0.0,0.0,0.0
2014-04-02 13:55:00,0.0,0,6.1740684032e-05,0.707033460769,[[ 0.00785752]],0.0,0.0,0.0
2014-04-02 14:00:00,0.0,0,5.81500353292e-05,0.707060718902,[[ 0.00762562]],0.0,0.0,0.0
2014-04-02 14:05:00,0.0,0,5.47244781046e-05,0.707086925047,[[ 0.0073976]],0.0,0.0,0.0
2014-04-02 14:10:00,0.0,0,5.14600797032e-05,0.707112077583,[[ 0.00717357]],0.0,0.0,0.0
2014-04-02 14:15:00,0.0,0,4.83529256599e-05,0.707136181208,[[ 0.00695363]],0.0,0.0,0.0
2014-04-02 14:20:00,0.0,0,4.53994325653e-05,0.707159245065,[[ 0.00673791]],0.0,0.0,0.0
2014-04-02 14:25:00,0.0,0,4.25948128395e-05,0.707181282673,[[ 0.00652647]],0.0,0.0,0.0
2014-04-02 14:30:00,0.0,0,3.99347700295e-05,0.707202311238,[[ 0.0063194]],0.0,0.0,0.0
2014-04-02 14:35:00,0.0,0,3.74142400688e-05,0.707222351168,[[ 0.00611672]],0.0,0.0,0.0
2014-04-02 14:40:00,0.0,0,3.50284099113e-05,0.707241425398,[[ 0.00591848]],0.0,0.0,0.0
2014-04-02 14:45:00,0.0,0,3.277234282e-05,0.707259559032,[[ 0.00572471]],0.0,0.0,0.0
2014-04-02 14:50:00,0.0,0,3.0641000194e-05,0.707276778685,[[ 0.00553543]],0.0,0.0,0.0
2014-04-02 14:55:00,0.0,0,2.86293688987e-05,0.707293112837,[[ 0.00535064]],0.0,0.0,0.0
2014-04-02 15:00:00,0.0,0,2.67325467576e-05,0.707308590569,[[ 0.00517035]],0.0,0.0,0.0
2014-04-02 15:05:00,0.0,0,2.49452950811e-05,0.707323241783,[[ 0.00499453]],0.0,0.0,0.0
2014-04-02 15:10:00,0.0,0,2.3263046387e-05,0.70733709699,[[ 0.00482318]],0.0,0.0,0.0
2014-04-02 15:15:00,0.0,0,2.16805747186e-05,0.707350186973,[[ 0.00465624]],0.0,0.0,0.0
2014-04-02 15:20:00,0.0,0,2.01935272344e-05,0.707362542542,[[ 0.00449372]],0.0,0.0,0.0
2014-04-02 15:25:00,0.0,0,1.87970144907e-05,0.707374194394,[[ 0.00433555]],0.0,0.0,0.0
2014-04-02 15:30:00,0.0,0,1.74865981535e-05,0.707385172985,[[ 0.0041817]],0.0,0.0,0.0
2014-04-02 15:35:00,0.0,0,1.62578126037e-05,0.707395508475,[[ 0.0040321]],0.0,0.0,0.0
2014-04-02 15:40:00,0.0,0,1.51067242768e-05,0.707405230325,[[ 0.00388674]],0.0,0.0,0.0
2014-04-02 15:45:00,0.0,0,1.40289093906e-05,0.707414367627,[[ 0.00374552]],0.0,0.0,0.0
2014-04-02 15:50:00,0.0,0,1.30206981339e-05,0.707422948694,[[ 0.00360842]],0.0,0.0,0.0
2014-04-02 15:55:00,0.0,0,1.20780796351e-05,0.707431001072,[[ 0.00347535]],0.0,0.0,0.0
2014-04-02 16:00:00,0.0,0,1.11972858576e-05,0.707438551801,[[ 0.00334623]],0.0,0.0,0.0
2014-04-02 16:05:00,0.0,0,1.03751144707e-05,0.707445626654,[[ 0.00322104]],0.0,0.0,0.0
2014-04-02 16:10:00,0.0,0,9.60796933214e-06,0.707452250926,[[ 0.00309967]],0.0,0.0,0.0
2014-04-02 16:15:00,0.0,0,8.8926681201e-06,0.707458448844,[[ 0.00298206]],0.0,0.0,0.0
2014-04-02 16:20:00,0.0,0,8.22617403173e-06,0.707464243754,[[ 0.00286813]],0.0,0.0,0.0
2014-04-02 16:25:00,0.0,0,7.60559851187e-06,0.707469658016,[[ 0.00275782]],0.0,0.0,0.0
2014-04-02 16:30:00,0.0,0,7.02806983099e-06,0.707474713322,[[ 0.00265105]],0.0,0.0,0.0
2014-04-02 16:35:00,0.0,0,6.49094590699e-06,0.707479430247,[[ 0.00254773]],0.0,0.0,0.0
2014-04-02 16:40:00,0.0,0,5.99182840233e-06,0.707483828573,[[ 0.00244782]],0.0,0.0,0.0
2014-04-02 16:45:00,0.0,0,5.52815117771e-06,0.707487927172,[[ 0.0023512]],0.0,0.0,0.0
2014-04-02 16:50:00,0.0,0,5.09773553858e-06,0.707491743925,[[ 0.00225782]],0.0,0.0,0.0
2014-04-02 16:55:00,0.0,0,4.69844644613e-06,0.707495296041,[[ 0.00216759]],0.0,0.0,0.0
2014-04-02 17:00:00,0.0,0,4.32820161222e-06,0.707498599783,[[ 0.00208043]],0.0,0.0,0.0
2014-04-02 17:05:00,0.0,0,3.98512884203e-06,0.707501670593,[[ 0.00199628]],0.0,0.0,0.0
2014-04-02 17:10:00,0.0,0,3.66739777746e-06,0.707504523156,[[ 0.00191505]],0.0,0.0,0.0
2014-04-02 17:15:00,0.0,0,3.37328356181e-06,0.707507171432,[[ 0.00183665]],0.0,0.0,0.0
2014-04-02 17:20:00,0.0,0,3.10121504299e-06,0.707509628562,[[ 0.00176103]],0.0,0.0,0.0
2014-04-02 17:25:00,0.0,0,2.84970815301e-06,0.707511906966,[[ 0.00168811]],0.0,0.0,0.0
