timestamp,value,is_anomaly,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2013-10-12 23:35:00,0.0471843754125,0,-0.0471843754125,[0.0022263652645051479],0.0,0.0,0.0,0.0
2013-10-12 23:40:00,0.0383338106403,0,-0.0383338106403,[0.0014694810379296541],0.0,0.0,0.0,0.0
2013-10-12 23:45:00,0.0440494601514,0,-0.0440494601514,[0.0019403549376875162],0.0,0.0,0.0,0.0
2013-10-12 23:50:00,0.0444653659592,0,-0.0444653659592,[0.0019771689549088478],0.0,0.0,0.0,0.0
2013-10-12 23:55:00,0.0451365673052,0,-0.0451365673052,[0.0020373098086565733],0.0,0.0,0.0,0.0
2013-10-13 00:00:00,0.0452294379731,0,-0.0452294379731,[0.002045702189207077],0.0,0.0,0.0,0.0
2013-10-13 00:05:00,0.0436193899201,0,-0.0436193899201,[0.0019026512745767832],0.0,0.0,0.0,0.0
2013-10-13 00:10:00,0.0296874394859,0,-0.0296874394859,[0.00088134407997131348],0.0,0.0,0.0,0.0
2013-10-13 00:15:00,0.0192752610193,0,-0.0192752610193,[0.00037153568700887263],0.0,0.0,0.0,0.0
2013-10-13 00:20:00,0.0203428883858,0,-0.0203428883858,[0.00041383309871889651],0.0,0.0,0.0,0.0
2013-10-13 00:25:00,0.0152617266673,0,-0.0152617266673,[0.0002329202980035916],0.0,0.0,0.0,0.0
2013-10-13 00:30:00,0.0164586418594,0,-0.0164586418594,[0.00027088689967058599],0.0,0.0,0.0,0.0
2013-10-13 00:35:00,0.0181575328914,0,-0.0181575328914,[0.0003296959912404418],0.0,0.0,0.0,0.0
2013-10-13 00:40:00,0.0154300234666,0,-0.0154300234666,[0.00023808563128113747],0.0,0.0,0.0,0.0
2013-10-13 00:45:00,0.0179321206312,0,-0.0179321206312,[0.00032156094675883651],0.0,0.0,0.0,0.0
2013-10-13 00:50:00,0.016507007059,0,-0.016507007059,[0.00027248129481449723],0.0,0.0,0.0,0.0
2013-10-13 00:55:00,0.0110060501618,0,-0.0110060501618,[0.0001211331327795051],0.0,0.0,0.0,0.0
2013-10-13 01:00:00,0.0156591604334,0,-0.0156591604334,[0.00024520931765437126],0.0,0.0,0.0,0.0
2013-10-13 01:05:00,0.0167500779191,0,-0.0167500779191,[0.00028056514565832913],0.0,0.0,0.0,0.0
2013-10-13 01:10:00,0.0249844458098,0,-0.0249844458098,[0.0006242225063033402],0.0,0.0,0.0,0.0
2013-10-13 01:15:00,0.0381882803277,0,-0.0381882803277,[0.0014583446318283677],0.0,0.0,0.0,0.0
2013-10-13 01:20:00,0.0438147377714,0,-0.0438147377714,[0.0019197312649339437],0.0,0.0,0.0,0.0
2013-10-13 01:25:00,0.0473410765515,0,-0.0473410765515,[0.0022411772515624762],0.0,0.0,0.0,0.0
2013-10-13 01:30:00,0.0548050196794,0,-0.0548050196794,[0.0030035900417715311],0.0,0.0,0.0,0.0
2013-10-13 01:35:00,0.0537372342351,0,-0.0537372342351,[0.0028876904398202896],0.0,0.0,0.0,0.0
2013-10-13 01:40:00,0.0561837143841,0,-0.0561837143841,[0.003156609833240509],0.0,0.0,0.0,0.0
2013-10-13 01:45:00,0.0578701699678,0,-0.0578701699678,[0.0033489563502371311],0.0,0.0,0.0,0.0
2013-10-13 01:50:00,0.0614921655358,0,-0.0614921655358,[0.0037812863010913134],0.0,0.0,0.0,0.0
2013-10-13 01:55:00,0.0586599197334,0,-0.0586599197334,[0.0034409861546009779],0.0,0.0,0.0,0.0
2013-10-13 02:00:00,0.0560423138523,0,-0.0560423138523,[0.0031407407950609922],0.0,0.0,0.0,0.0
2013-10-13 02:05:00,0.0607992844875,0,-0.0607992844875,[0.0036965531762689352],0.0,0.0,0.0,0.0
2013-10-13 02:10:00,0.063472355893,0,-0.063472355893,[0.004028739407658577],0.0,0.0,0.0,0.0
2013-10-13 02:15:00,0.0600400733639,0,-0.0600400733639,[0.00360481021925807],0.0,0.0,0.0,0.0
2013-10-13 02:20:00,0.0597380197497,0,-0.0597380197497,[0.0035686311312019825],0.0,0.0,0.0,0.0
2013-10-13 02:25:00,0.0608763704351,0,-0.0608763704351,[0.003705932293087244],0.0,0.0,0.0,0.0
2013-10-13 02:30:00,0.0617302602407,0,-0.0617302602407,[0.0038106252904981375],0.0,0.0,0.0,0.0
2013-10-13 02:35:00,0.0604594865214,0,-0.0604594865214,[0.0036553496029227972],0.0,0.0,0.0,0.0
2013-10-13 02:40:00,0.0605833568913,0,-0.0605833568913,[0.0036703431978821754],0.0,0.0,0.0,0.0
2013-10-13 02:45:00,0.0629423508952,0,-0.0629423508952,[0.0039617391303181648],0.0,0.0,0.0,0.0
2013-10-13 02:50:00,0.0608426438922,0,-0.0608426438922,[0.0037018274888396263],0.0,0.0,0.0,0.0
2013-10-13 02:55:00,0.063434851951,0,-0.063434851951,[0.0040239808149635792],0.0,0.0,0.0,0.0
2013-10-13 03:00:00,0.0675682717967,0,-0.0675682717967,[0.0045654713176190853],0.0,0.0,0.0,0.0
2013-10-13 03:05:00,0.0783807491883,0,-0.0783807491883,[0.0061435415409505367],0.0,0.0,0.0,0.0
2013-10-13 03:10:00,0.0887565566033,0,-0.0887565566033,[0.0078777261078357697],0.0,0.0,0.0,0.0
2013-10-13 03:15:00,0.0710628962317,0,-0.0710628962317,[0.0050499346107244492],0.0,0.0,0.0,0.0
2013-10-13 03:20:00,0.0602998313047,0,-0.0602998313047,[0.0036360698286443949],0.0,0.0,0.0,0.0
2013-10-13 03:25:00,0.0607836216188,0,-0.0607836216188,[0.0036946486216038465],0.0,0.0,0.0,0.0
2013-10-13 03:30:00,0.0642890216859,0,-0.0642890216859,[0.0041330778039991856],0.0,0.0,0.0,0.0
2013-10-13 03:35:00,0.0599547904271,0,-0.0599547904271,[0.0035945770796388388],0.0,0.0,0.0,0.0
2013-10-13 03:40:00,0.0611239069913,0,-0.0611239069913,[0.0037361320573836565],0.0,0.0,0.0,0.0
2013-10-13 03:45:00,0.0633637993035,0,-0.0633637993035,[0.0040149707347154617],0.0,0.0,0.0,0.0
2013-10-13 03:50:00,0.0675802626514,0,-0.0675802626514,[0.0045670918188989162],0.0,0.0,0.0,0.0
2013-10-13 03:55:00,0.0624205659394,0,-0.0624205659394,[0.0038963269907981157],0.0,0.0,0.0,0.0
2013-10-13 04:00:00,0.0632558420919,0,-0.0632558420919,[0.004001301247626543],0.0,0.0,0.0,0.0
2013-10-13 04:05:00,0.0612592182371,0,-0.0612592182371,[0.0037526916712522507],0.0,0.0,0.0,0.0
2013-10-13 04:10:00,0.0616198659975,0,-0.0616198659975,[0.0037970079574733973],0.0,0.0,0.0,0.0
2013-10-13 04:15:00,0.0685216287223,0,-0.0685216287223,[0.0046952133998274803],0.0,0.0,0.0,0.0
2013-10-13 04:20:00,0.0651172172734,0,-0.0651172172734,[0.0042402520775794983],0.0,0.0,0.0,0.0
2013-10-13 04:25:00,0.0671022520544,0,-0.0671022520544,[0.0045027122832834721],0.0,0.0,0.0,0.0
2013-10-13 04:30:00,0.0640765586267,0,-0.0640765586267,[0.0041058054193854332],0.0,0.0,0.0,0.0
2013-10-13 04:35:00,0.0589221212925,0,-0.0589221212925,[0.0034718161914497614],0.0,0.0,0.0,0.0
2013-10-13 04:40:00,0.0641877959512,0,-0.0641877959512,[0.004120072815567255],0.0,0.0,0.0,0.0
2013-10-13 04:45:00,0.0693494093557,0,-0.0693494093557,[0.0048093404620885849],0.0,0.0,0.0,0.0
2013-10-13 04:50:00,0.063044706227,0,-0.063044706227,[0.003974634688347578],0.0,0.0,0.0,0.0
2013-10-13 04:55:00,0.0624854337956,0,-0.0624854337956,[0.0039044294971972704],0.0,0.0,0.0,0.0
2013-10-13 05:00:00,0.0652942017615,0,-0.0652942017615,[0.0042633325792849064],0.0,0.0,0.0,0.0
2013-10-13 05:05:00,0.066896312995,0,-0.066896312995,[0.0044751167297363281],0.0,0.0,0.0,0.0
2013-10-13 05:10:00,0.0659679257646,0,-0.0659679257646,[0.0043517672456800938],0.0,0.0,0.0,0.0
2013-10-13 05:15:00,0.0665761825334,0,-0.0665761825334,[0.0044323881156742573],0.0,0.0,0.0,0.0
2013-10-13 05:20:00,0.0642232350028,0,-0.0642232350028,[0.0041246241889894009],0.0,0.0,0.0,0.0
2013-10-13 05:25:00,0.064866443417,0,-0.064866443417,[0.0042076557874679565],0.0,0.0,0.0,0.0
2013-10-13 05:30:00,0.0648215625141,0,-0.0648215625141,[0.0042018350213766098],0.0,0.0,0.0,0.0
2013-10-13 05:35:00,0.0599390386397,0,-0.0599390386397,[0.0035926883574575186],0.0,0.0,0.0,0.0
2013-10-13 05:40:00,0.0630289280933,0,-0.0630289280933,[0.003972646314650774],0.0,0.0,0.0,0.0
2013-10-13 05:45:00,0.0685472439016,0,-0.0685472439016,[0.0046987244859337807],0.0,0.0,0.0,0.0
2013-10-13 05:50:00,0.0570912452336,0,-0.0570912452336,[0.0032594101503491402],0.0,0.0,0.0,0.0
2013-10-13 05:55:00,0.0639626043412,0,-0.0639626043412,[0.0040912143886089325],0.0,0.0,0.0,0.0
2013-10-13 06:00:00,0.0601141591279,0,-0.0601141591279,[0.003613712266087532],0.0,0.0,0.0,0.0
2013-10-13 06:05:00,0.0633137446481,0,-0.0633137446481,[0.0040086302906274796],0.0,0.0,0.0,0.0
2013-10-13 06:10:00,0.0562771844301,0,-0.0562771844301,[0.0031671216711401939],0.0,0.0,0.0,0.0
2013-10-13 06:15:00,0.0539131418186,0,-0.0539131418186,[0.0029066270217299461],0.0,0.0,0.0,0.0
2013-10-13 06:20:00,0.0566762615459,0,-0.0566762615459,[0.0032121986150741577],0.0,0.0,0.0,0.0
2013-10-13 06:25:00,0.0601626066597,0,-0.0601626066597,[0.0036195393186062574],0.0,0.0,0.0,0.0
2013-10-13 06:30:00,0.0622397612394,0,-0.0622397612394,[0.0038737880531698465],0.0,0.0,0.0,0.0
2013-10-13 06:35:00,0.0566886937009,0,-0.0566886937009,[0.0032136079389601946],0.0,0.0,0.0,0.0
2013-10-13 06:40:00,0.0616000700548,0,-0.0616000700548,[0.0037945685908198357],0.0,0.0,0.0,0.0
2013-10-13 06:45:00,0.0724349450851,0,-0.0724349450851,[0.0052468213252723217],0.0,0.0,0.0,0.0
2013-10-13 06:50:00,0.0498457589457,0,-0.0498457589457,[0.002484599594026804],0.0,0.0,0.0,0.0
2013-10-13 06:55:00,0.0536849697848,0,-0.0536849697848,[0.0028820757288485765],0.0,0.0,0.0,0.0
2013-10-13 07:00:00,0.0632784175681,0,-0.0632784175681,[0.0040041576139628887],0.0,0.0,0.0,0.0
2013-10-13 07:05:00,0.058313960029,0,-0.058313960029,[0.0034005176275968552],0.0,0.0,0.0,0.0
2013-10-13 07:10:00,0.0570896973892,0,-0.0570896973892,[0.0032592336647212505],0.0,0.0,0.0,0.0
2013-10-13 07:15:00,0.0613338967926,0,-0.0613338967926,[0.0037618470378220081],0.0,0.0,0.0,0.0
2013-10-13 07:20:00,0.0566751780548,0,-0.0566751780548,[0.0032120756804943085],0.0,0.0,0.0,0.0
2013-10-13 07:25:00,0.0527959208568,0,-0.0527959208568,[0.0027874091174453497],0.0,0.0,0.0,0.0
2013-10-13 07:30:00,0.0499256540664,0,-0.0499256540664,[0.0024925710167735815],0.0,0.0,0.0,0.0
2013-10-13 07:35:00,0.0478128134385,0,-0.0478128134385,[0.0022860649041831493],0.0,0.0,0.0,0.0
2013-10-13 07:40:00,0.0539986651653,0,-0.0539986651653,[0.0029158557299524546],0.0,0.0,0.0,0.0
2013-10-13 07:45:00,0.0545359252724,0,-0.0545359252724,[0.0029741672333329916],0.0,0.0,0.0,0.0
2013-10-13 07:50:00,0.0562475283888,0,-0.0562475283888,[0.003163784509524703],0.0,0.0,0.0,0.0
2013-10-13 07:55:00,0.052684057808,0,-0.052684057808,[0.0027756099589169025],0.0,0.0,0.0,0.0
2013-10-13 08:00:00,0.0500428160125,0,-0.0500428160125,[0.0025042833294719458],0.0,0.0,0.0,0.0
2013-10-13 08:05:00,0.0469607053007,0,-0.0469607053007,[0.0022053078282624483],0.0,0.0,0.0,0.0
2013-10-13 08:10:00,0.0417338486053,0,-0.0417338486053,[0.0017417141934856772],0.0,0.0,0.0,0.0
2013-10-13 08:15:00,0.0460206795972,0,-0.0460206795972,[0.002117902971804142],0.0,0.0,0.0,0.0
2013-10-13 08:20:00,0.0430104613209,0,-0.0430104613209,[0.0018498998833820224],0.0,0.0,0.0,0.0
2013-10-13 08:25:00,0.0392229419004,0,-0.0392229419004,[0.0015384390717372298],0.0,0.0,0.0,0.0
2013-10-13 08:30:00,0.0353895008985,0,-0.0353895008985,[0.0012524168705567718],0.0,0.0,0.0,0.0
2013-10-13 08:35:00,0.0310539622052,0,-0.0310539622052,[0.00096434855367988348],0.0,0.0,0.0,0.0
2013-10-13 08:40:00,0.0203058553836,0,-0.0203058553836,[0.00041232776129618287],0.0,0.0,0.0,0.0
2013-10-13 08:45:00,0.0300285909926,0,-0.0300285909926,[0.00090171629562973976],0.0,0.0,0.0,0.0
2013-10-13 08:50:00,0.0376280100306,0,-0.0376280100306,[0.0014158671256154776],0.0,0.0,0.0,0.0
2013-10-13 08:55:00,0.0438768722002,0,-0.0438768722002,[0.0019251798512414098],0.0,0.0,0.0,0.0
2013-10-13 09:00:00,0.0520878775193,0,-0.0520878775193,[0.0027131468523293734],0.0,0.0,0.0,0.0
2013-10-13 09:05:00,0.0585726707049,0,-0.0585726707049,[0.0034307579044252634],0.0,0.0,0.0,0.0
2013-10-13 09:10:00,0.064230822734,0,-0.064230822734,[0.0041255983524024487],0.0,0.0,0.0,0.0
2013-10-13 09:15:00,0.0627674016579,0,-0.0627674016579,[0.0039397468790411949],0.0,0.0,0.0,0.0
2013-10-13 09:20:00,0.0114067607475,0,-0.0114067607475,[0.00013011418923269957],0.0,0.0,0.0,0.0
2013-10-13 09:25:00,0.0553273414408,0,-0.0553273414408,[0.0030611145775765181],0.0,0.0,0.0,0.0
2013-10-13 09:30:00,0.0708459180773,0,-0.0708459180773,[0.0050191441550850868],0.0,0.0,0.0,0.0
2013-10-13 09:35:00,0.0680330302105,0,-0.0680330302105,[0.0046284934505820274],0.0,0.0,0.0,0.0
2013-10-13 09:40:00,0.0612587868166,0,-0.0612587868166,[0.0037526388186961412],0.0,0.0,0.0,0.0
2013-10-13 09:45:00,0.0669850966948,0,-0.0669850966948,[0.0044870027340948582],0.0,0.0,0.0,0.0
2013-10-13 09:50:00,0.063322652987,0,-0.063322652987,[0.0040097585879266262],0.0,0.0,0.0,0.0
2013-10-13 09:55:00,0.0652575935932,0,-0.0652575935932,[0.0042585534974932671],0.0,0.0,0.0,0.0
2013-10-13 10:00:00,0.0627492095455,0,-0.0627492095455,[0.0039374628104269505],0.0,0.0,0.0,0.0
2013-10-13 10:05:00,0.0605590195071,0,-0.0605590195071,[0.0036673948634415865],0.0,0.0,0.0,0.0
2013-10-13 10:10:00,0.0627542120471,0,-0.0627542120471,[0.0039380914531648159],0.0,0.0,0.0,0.0
2013-10-13 10:15:00,0.0605463996347,0,-0.0605463996347,[0.0036658663302659988],0.0,0.0,0.0,0.0
2013-10-13 10:20:00,0.0663033173139,0,-0.0663033173139,[0.0043961303308606148],0.0,0.0,0.0,0.0
2013-10-13 10:25:00,0.0596585395831,0,-0.0596585395831,[0.0035591411869972944],0.0,0.0,0.0,0.0
2013-10-13 10:30:00,0.0576272407189,0,-0.0576272407189,[0.0033208990935236216],0.0,0.0,0.0,0.0
2013-10-13 10:35:00,0.0661478182243,0,-0.0661478182243,[0.0043755341321229935],0.0,0.0,0.0,0.0
2013-10-13 10:40:00,0.0617672866563,0,-0.0617672866563,[0.0038151978515088558],0.0,0.0,0.0,0.0
2013-10-13 10:45:00,0.0524200515281,0,-0.0524200515281,[0.0027478616684675217],0.0,0.0,0.0,0.0
2013-10-13 10:50:00,0.0553524165211,0,-0.0553524165211,[0.0030638899188488722],0.0,0.0,0.0,0.0
2013-10-13 10:55:00,0.0595890150203,0,-0.0595890150203,[0.0035508505534380674],0.0,0.0,0.0,0.0
2013-10-13 11:00:00,0.0596527071734,0,-0.0596527071734,[0.0035584457218647003],0.0,0.0,0.0,0.0
2013-10-13 11:05:00,0.0531030955309,0,-0.0531030955309,[0.0028199388179928064],0.0,0.0,0.0,0.0
2013-10-13 11:10:00,0.0603639647582,0,-0.0603639647582,[0.0036438079550862312],0.0,0.0,0.0,0.0
2013-10-13 11:15:00,0.0613931825289,0,-0.0613931825289,[0.0037691229954361916],0.0,0.0,0.0,0.0
2013-10-13 11:20:00,0.0729425392711,0,-0.0729425392711,[0.0053206142038106918],0.0,0.0,0.0,0.0
2013-10-13 11:25:00,0.0615717082749,0,-0.0615717082749,[0.0037910754326730967],0.0,0.0,0.0,0.0
2013-10-13 11:30:00,0.0695655082028,0,-0.0695655082028,[0.0048393593169748783],0.0,0.0,0.0,0.0
2013-10-13 11:35:00,0.0708375267843,0,-0.0708375267843,[0.0050179553218185902],0.0,0.0,0.0,0.0
2013-10-13 11:40:00,0.0685905868399,0,-0.0685905868399,[0.004704668652266264],0.0,0.0,0.0,0.0
2013-10-13 11:45:00,0.0714637253758,0,-0.0714637253758,[0.0051070642657577991],0.0,0.0,0.0,0.0
2013-10-13 11:50:00,0.077931581191,0,-0.077931581191,[0.0060733314603567123],0.0,0.0,0.0,0.0
2013-10-13 11:55:00,0.0770017877274,0,-0.0770017877274,[0.0059292754158377647],0.0,0.0,0.0,0.0
2013-10-13 12:00:00,0.0723114600297,0,-0.0723114600297,[0.0052289473824203014],0.0,0.0,0.0,0.0
2013-10-13 12:05:00,0.0688509046393,0,-0.0688509046393,[0.0047404472716152668],0.0,0.0,0.0,0.0
2013-10-13 12:10:00,0.0761989570295,0,-0.0761989570295,[0.0058062812313437462],0.0,0.0,0.0,0.0
2013-10-13 12:15:00,0.0756029677514,0,-0.0756029677514,[0.0057158092968165874],0.0,0.0,0.0,0.0
2013-10-13 12:20:00,0.0800092396435,0,-0.0800092396435,[0.0064014778472483158],0.0,0.0,0.0,0.0
2013-10-13 12:25:00,0.0732342848998,0,-0.0732342848998,[0.0053632599301636219],0.0,0.0,0.0,0.0
2013-10-13 12:30:00,0.0622005513751,0,-0.0622005513751,[0.0038689083885401487],0.0,0.0,0.0,0.0
2013-10-13 12:35:00,0.069508369689,0,-0.069508369689,[0.0048314128071069717],0.0,0.0,0.0,0.0
2013-10-13 12:40:00,0.0660684203898,0,-0.0660684203898,[0.0043650357984006405],0.0,0.0,0.0,0.0
2013-10-13 12:45:00,0.0777588186956,0,-0.0777588186956,[0.0060464339330792427],0.0,0.0,0.0,0.0
2013-10-13 12:50:00,0.0753435687787,0,-0.0753435687787,[0.0056766537018120289],0.0,0.0,0.0,0.0
2013-10-13 12:55:00,0.0752405844292,0,-0.0752405844292,[0.0056611453182995319],0.0,0.0,0.0,0.0
2013-10-13 13:00:00,0.0727353191234,0,-0.0727353191234,[0.0052904263138771057],0.0,0.0,0.0,0.0
2013-10-13 13:05:00,0.076602750131,0,-0.076602750131,[0.0058679813519120216],0.0,0.0,0.0,0.0
2013-10-13 13:10:00,0.0695572947473,0,-0.0695572947473,[0.0048382170498371124],0.0,0.0,0.0,0.0
2013-10-13 13:15:00,0.0707646134301,0,-0.0707646134301,[0.005007630679756403],0.0,0.0,0.0,0.0
2013-10-13 13:20:00,0.0675043952196,0,-0.0675043952196,[0.0045568440109491348],0.0,0.0,0.0,0.0
2013-10-13 13:25:00,0.0712038949826,0,-0.0712038949826,[0.0050699948333203793],0.0,0.0,0.0,0.0
2013-10-13 13:30:00,0.075596529377,0,-0.075596529377,[0.0057148346677422523],0.0,0.0,0.0,0.0
2013-10-13 13:35:00,0.0715628005947,0,-0.0715628005947,[0.005121234804391861],0.0,0.0,0.0,0.0
2013-10-13 13:40:00,0.0812895441328,0,-0.0812895441328,[0.0066079902462661266],0.0,0.0,0.0,0.0
2013-10-13 13:45:00,0.0718413467327,0,-0.0718413467327,[0.0051611787639558315],0.0,0.0,0.0,0.0
2013-10-13 13:50:00,0.0722770978825,0,-0.0722770978825,[0.0052239792421460152],0.0,0.0,0.0,0.0
2013-10-13 13:55:00,0.0744857764291,0,-0.0744857764291,[0.0055481311865150928],0.0,0.0,0.0,0.0
2013-10-13 14:00:00,0.0691637338856,0,-0.0691637338856,[0.0047836219891905785],0.0,0.0,0.0,0.0
2013-10-13 14:05:00,0.0715616742908,0,-0.0715616742908,[0.0051210727542638779],0.0,0.0,0.0,0.0
2013-10-13 14:10:00,0.066197289968,0,-0.066197289968,[0.0043820813298225403],0.0,0.0,0.0,0.0
2013-10-13 14:15:00,0.0666514736401,0,-0.0666514736401,[0.004442418459802866],0.0,0.0,0.0,0.0
2013-10-13 14:20:00,0.0706647478225,0,-0.0706647478225,[0.0049935067072510719],0.0,0.0,0.0,0.0
2013-10-13 14:25:00,0.0667970335923,0,-0.0667970335923,[0.0044618435204029083],0.0,0.0,0.0,0.0
2013-10-13 14:30:00,0.0691297965724,0,-0.0691297965724,[0.0047789285890758038],0.0,0.0,0.0,0.0
2013-10-13 14:35:00,0.0627175116668,0,-0.0627175116668,[0.0039334865286946297],0.0,0.0,0.0,0.0
2013-10-13 14:40:00,0.0605544286662,0,-0.0605544286662,[0.0036668388638645411],0.0,0.0,0.0,0.0
2013-10-13 14:45:00,0.0571627490613,0,-0.0571627490613,[0.0032675799448043108],0.0,0.0,0.0,0.0
2013-10-13 14:50:00,0.0736650434279,0,-0.0736650434279,[0.0054265391081571579],0.0,0.0,0.0,0.0
2013-10-13 14:55:00,0.0650664710279,0,-0.0650664710279,[0.0042336457408964634],0.0,0.0,0.0,0.0
2013-10-13 15:00:00,0.0737513703363,0,-0.0737513703363,[0.0054392642341554165],0.0,0.0,0.0,0.0
2013-10-13 15:05:00,0.0916495174282,0,-0.0916495174282,[0.0083996336907148361],0.0,0.0,0.0,0.0
2013-10-13 15:10:00,0.0948276109633,0,-0.0948276109633,[0.0089922752231359482],0.0,0.0,0.0,0.0
2013-10-13 15:15:00,0.0711473262074,0,-0.0711473262074,[0.0050619416870176792],0.0,0.0,0.0,0.0
2013-10-13 15:20:00,0.0750093298795,0,-0.0750093298795,[0.0056263995356857777],0.0,0.0,0.0,0.0
2013-10-13 15:25:00,0.0650198051639,0,-0.0650198051639,[0.0042275753803551197],0.0,0.0,0.0,0.0
2013-10-13 15:30:00,0.0710895389162,0,-0.0710895389162,[0.0050537222996354103],0.0,0.0,0.0,0.0
2013-10-13 15:35:00,0.0732044378479,0,-0.0732044378479,[0.0053588892333209515],0.0,0.0,0.0,0.0
2013-10-13 15:40:00,0.0731741593756,0,-0.0731741593756,[0.0053544570691883564],0.0,0.0,0.0,0.0
2013-10-13 15:45:00,0.0698143884196,0,-0.0698143884196,[0.0048740492202341557],0.0,0.0,0.0,0.0
2013-10-13 15:50:00,0.0613284925101,0,-0.0613284925101,[0.0037611841689795256],0.0,0.0,0.0,0.0
2013-10-13 15:55:00,0.0678569711358,0,-0.0678569711358,[0.0046045682393014431],0.0,0.0,0.0,0.0
2013-10-13 16:00:00,0.0645861715971,0,-0.0645861715971,[0.0041713733226060867],0.0,0.0,0.0,0.0
2013-10-13 16:05:00,0.0762572975927,0,-0.0762572975927,[0.005815175361931324],0.0,0.0,0.0,0.0
2013-10-13 16:10:00,0.0771803859257,0,-0.0771803859257,[0.0059568118304014206],0.0,0.0,0.0,0.0
2013-10-13 16:15:00,0.071390851541,0,-0.071390851541,[0.0050966539420187473],0.0,0.0,0.0,0.0
2013-10-13 16:20:00,0.0693549321965,0,-0.0693549321965,[0.0048101060092449188],0.0,0.0,0.0,0.0
2013-10-13 16:25:00,0.0690106553613,0,-0.0690106553613,[0.004762470256537199],0.0,0.0,0.0,0.0
2013-10-13 16:30:00,0.0782706776871,0,-0.0782706776871,[0.0061262995004653931],0.0,0.0,0.0,0.0
2013-10-13 16:35:00,0.0722714498969,0,-0.0722714498969,[0.0052231624722480774],0.0,0.0,0.0,0.0
2013-10-13 16:40:00,0.0755006552322,0,-0.0755006552322,[0.0057003484107553959],0.0,0.0,0.0,0.0
2013-10-13 16:45:00,0.0687634876532,0,-0.0687634876532,[0.0047284173779189587],0.0,0.0,0.0,0.0
2013-10-13 16:50:00,0.063162372046,0,-0.063162372046,[0.0039894850924611092],0.0,0.0,0.0,0.0
2013-10-13 16:55:00,0.0718893760171,0,-0.0718893760171,[0.0051680826582014561],0.0,0.0,0.0,0.0
2013-10-13 17:00:00,0.065358348388,0,-0.065358348388,[0.0042717135511338711],0.0,0.0,0.0,0.0
2013-10-13 17:05:00,0.0668018813094,0,-0.0668018813094,[0.0044624917209148407],0.0,0.0,0.0,0.0
2013-10-13 17:10:00,0.0687814854617,0,-0.0687814854617,[0.0047308928333222866],0.0,0.0,0.0,0.0
2013-10-13 17:15:00,0.0660234867943,0,-0.0660234867943,[0.004359100479632616],0.0,0.0,0.0,0.0
2013-10-13 17:20:00,0.0729139667209,0,-0.0729139667209,[0.0053164465352892876],0.0,0.0,0.0,0.0
2013-10-13 17:25:00,0.0667997571399,0,-0.0667997571399,[0.0044622081331908703],0.0,0.0,0.0,0.0
2013-10-13 17:30:00,0.0669821294441,0,-0.0669821294441,[0.0044866055250167847],0.0,0.0,0.0,0.0
2013-10-13 17:35:00,0.0743650873735,0,-0.0743650873735,[0.0055301659740507603],0.0,0.0,0.0,0.0
2013-10-13 17:40:00,0.0728861154004,0,-0.0728861154004,[0.0053123859688639641],0.0,0.0,0.0,0.0
2013-10-13 17:45:00,0.0714150835401,0,-0.0714150835401,[0.0051001138053834438],0.0,0.0,0.0,0.0
2013-10-13 17:50:00,0.0646597172622,0,-0.0646597172622,[0.0041808788664638996],0.0,0.0,0.0,0.0
2013-10-13 17:55:00,0.0725262975481,0,-0.0725262975481,[0.0052600638009607792],0.0,0.0,0.0,0.0
2013-10-13 18:00:00,0.062654823966,0,-0.062654823966,[0.0039256266318261623],0.0,0.0,0.0,0.0
2013-10-13 18:05:00,0.0744844426482,0,-0.0744844426482,[0.0055479323491454124],0.0,0.0,0.0,0.0
2013-10-13 18:10:00,0.0750815285906,0,-0.0750815285906,[0.0056372359395027161],0.0,0.0,0.0,0.0
2013-10-13 18:15:00,0.0802612517754,0,-0.0802612517754,[0.0064418688416481018],0.0,0.0,0.0,0.0
2013-10-13 18:20:00,0.0720549822018,0,-0.0720549822018,[0.0051919203251600266],0.0,0.0,0.0,0.0
2013-10-13 18:25:00,0.082599372932,0,-0.082599372932,[0.006822656374424696],0.0,0.0,0.0,0.0
2013-10-13 18:30:00,0.0812789463381,0,-0.0812789463381,[0.0066062677651643753],0.0,0.0,0.0,0.0
2013-10-13 18:35:00,0.0828026147901,0,-0.0828026147901,[0.0068562733940780163],0.0,0.0,0.0,0.0
2013-10-13 18:40:00,0.0864392588947,0,-0.0864392588947,[0.0074717453680932522],0.0,0.0,0.0,0.0
2013-10-13 18:45:00,0.0881995334863,0,-0.0881995334863,[0.0077791577205061913],0.0,0.0,0.0,0.0
2013-10-13 18:50:00,0.0943701175387,0,-0.0943701175387,[0.0089057190343737602],0.0,0.0,0.0,0.0
2013-10-13 18:55:00,0.0926134458021,0,-0.0926134458021,[0.0085772499442100525],0.0,0.0,0.0,0.0
2013-10-13 19:00:00,0.104257319855,0,-0.104257319855,[0.010869589634239674],0.0,0.0,0.0,0.0
2013-10-13 19:05:00,0.114346387436,0,-0.114346387436,[0.013075095601379871],0.0,0.0,0.0,0.0
2013-10-13 19:10:00,0.105091970283,0,-0.105091970283,[0.011044321581721306],0.0,0.0,0.0,0.0
2013-10-13 19:15:00,0.0952197853515,0,-0.0952197853515,[0.0090668071061372757],0.0,0.0,0.0,0.0
