timestamp,value,is_anomaly,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-10 20:24:00,0.0671755725191,0,-0.0671755725191,[0.0045125577598810196],0.0,0.0,0.0,0.0
2014-04-10 20:29:00,0.0442748091603,0,-0.0442748091603,[0.0019602589309215546],0.0,0.0,0.0,0.0
2014-04-10 20:34:00,0.0137404580153,0,-0.0137404580153,[0.0001888001715997234],0.0,0.0,0.0,0.0
2014-04-10 20:39:00,0.0534351145038,0,-0.0534351145038,[0.0028553113806992769],0.0,0.0,0.0,0.0
2014-04-10 20:44:00,0.0549618320611,0,-0.0549618320611,[0.0030208027455955744],0.0,0.0,0.0,0.0
2014-04-10 20:49:00,0.0167938931298,0,-0.0167938931298,[0.00028203485999256372],0.0,0.0,0.0,0.0
2014-04-10 20:54:00,0.180152671756,0,-0.180152671756,[0.032454986125230789],0.0,0.0,0.0,0.0
2014-04-10 20:59:00,0.160305343511,0,-0.160305343511,[0.025697801262140274],0.0,0.0,0.0,0.0
2014-04-10 21:04:00,0.030534351145,0,-0.030534351145,[0.00093234662199392915],0.0,0.0,0.0,0.0
2014-04-10 21:09:00,0.0839694656489,0,-0.0839694656489,[0.0070508713833987713],0.0,0.0,0.0,0.0
2014-04-10 21:14:00,0.157251908397,0,-0.157251908397,[0.024728162214159966],0.0,0.0,0.0,0.0
2014-04-10 21:19:00,0.0259541984733,0,-0.0259541984733,[0.0006736203795298934],0.0,0.0,0.0,0.0
2014-04-10 21:24:00,0.0152671755725,0,-0.0152671755725,[0.00023308665549848229],0.0,0.0,0.0,0.0
2014-04-10 21:29:00,0.0137404580153,0,-0.0137404580153,[0.0001888001715997234],0.0,0.0,0.0,0.0
2014-04-10 21:34:00,0.10534351145,0,-0.10534351145,[0.0110972560942173],0.0,0.0,0.0,0.0
2014-04-10 21:39:00,0.175572519084,0,-0.175572519084,[0.03082570806145668],0.0,0.0,0.0,0.0
2014-04-10 21:44:00,0.0274809160305,0,-0.0274809160305,[0.00075520068639889359],0.0,0.0,0.0,0.0
2014-04-10 21:49:00,0.0916030534351,0,-0.0916030534351,[0.0083911195397377014],0.0,0.0,0.0,0.0
2014-04-10 21:54:00,0.0961832061069,0,-0.0961832061069,[0.0092512089759111404],0.0,0.0,0.0,0.0
2014-04-10 21:59:00,0.0824427480916,0,-0.0824427480916,[0.0067968061193823814],0.0,0.0,0.0,0.0
2014-04-10 22:04:00,0.00458015267176,0,-0.00458015267176,[2.0977799067622982e-05],0.0,0.0,0.0,0.0
2014-04-10 22:09:00,0.187786259542,0,-0.187786259542,[0.035263679921627045],0.0,0.0,0.0,0.0
2014-04-10 22:14:00,0.00152671755725,0,-0.00152671755725,[2.3308664367505116e-06],0.0,0.0,0.0,0.0
2014-04-10 22:19:00,0.0473282442748,0,-0.0473282442748,[0.0022399628069251776],0.0,0.0,0.0,0.0
2014-04-10 22:24:00,0.114503816794,0,-0.114503816794,[0.013111123815178871],0.0,0.0,0.0,0.0
2014-04-10 22:29:00,0.0106870229008,0,-0.0106870229008,[0.00011421245289966464],0.0,0.0,0.0,0.0
2014-04-10 22:34:00,0.114503816794,0,-0.114503816794,[0.013111123815178871],0.0,0.0,0.0,0.0
2014-04-10 22:39:00,0.317557251908,0,-0.317557251908,[0.10084260255098343],0.0,0.0,0.0,0.0
2014-04-10 22:44:00,0.0290076335878,0,-0.0290076335878,[0.0008414428448304534],0.0,0.0,0.0,0.0
2014-04-10 22:49:00,0.186259541985,0,-0.186259541985,[0.034692615270614624],0.0,0.0,0.0,0.0
2014-04-10 22:54:00,0.0473282442748,0,-0.0473282442748,[0.0022399628069251776],0.0,0.0,0.0,0.0
2014-04-10 22:59:00,0.0473282442748,0,-0.0473282442748,[0.0022399628069251776],0.0,0.0,0.0,0.0
2014-04-10 23:04:00,0.0458015267176,0,-0.0458015267176,[0.0020977798849344254],0.0,0.0,0.0,0.0
2014-04-10 23:09:00,0.13893129771,0,-0.13893129771,[0.01930190809071064],0.0,0.0,0.0,0.0
2014-04-10 23:14:00,0.18320610687,0,-0.18320610687,[0.033564478158950806],0.0,0.0,0.0,0.0
2014-04-10 23:19:00,0.00763358778626,0,-0.00763358778626,[5.8271663874620572e-05],0.0,0.0,0.0,0.0
2014-04-10 23:24:00,0.0885496183206,0,-0.0885496183206,[0.0078410357236862183],0.0,0.0,0.0,0.0
2014-04-10 23:29:00,0.012213740458,0,-0.012213740458,[0.00014917545195203274],0.0,0.0,0.0,0.0
2014-04-10 23:34:00,0.036641221374,0,-0.036641221374,[0.0013425791403278708],0.0,0.0,0.0,0.0
2014-04-10 23:39:00,0.0809160305344,0,-0.0809160305344,[0.0065474044531583786],0.0,0.0,0.0,0.0
2014-04-10 23:44:00,0.170992366412,0,-0.170992366412,[0.029238387942314148],0.0,0.0,0.0,0.0
2014-04-10 23:49:00,0.0580152671756,0,-0.0580152671756,[0.0033657713793218136],0.0,0.0,0.0,0.0
2014-04-10 23:54:00,0.00610687022901,0,-0.00610687022901,[3.7293862988008186e-05],0.0,0.0,0.0,0.0
2014-04-10 23:59:00,0.012213740458,0,-0.012213740458,[0.00014917545195203274],0.0,0.0,0.0,0.0
2014-04-11 00:04:00,0.143511450382,0,-0.143511450382,[0.020595533773303032],0.0,0.0,0.0,0.0
2014-04-11 00:09:00,0.0564885496183,0,-0.0564885496183,[0.0031909563113003969],0.0,0.0,0.0,0.0
2014-04-11 00:14:00,0.00916030534351,0,-0.00916030534351,[8.3911196270491928e-05],0.0,0.0,0.0,0.0
2014-04-11 00:19:00,0.158778625954,0,-0.158778625954,[0.025210650637745857],0.0,0.0,0.0,0.0
2014-04-11 00:24:00,0.0946564885496,0,-0.0946564885496,[0.0089598512277007103],0.0,0.0,0.0,0.0
2014-04-11 00:29:00,0.036641221374,0,-0.036641221374,[0.0013425791403278708],0.0,0.0,0.0,0.0
2014-04-11 00:34:00,0.0412213740458,0,-0.0412213740458,[0.0016992015298455954],0.0,0.0,0.0,0.0
2014-04-11 00:39:00,0.0748091603053,0,-0.0748091603053,[0.0055964109487831593],0.0,0.0,0.0,0.0
2014-04-11 00:44:00,0.0732824427481,0,-0.0732824427481,[0.0053703165613114834],0.0,0.0,0.0,0.0
2014-04-11 00:49:00,0.0610687022901,0,-0.0610687022901,[0.0037293864879757166],0.0,0.0,0.0,0.0
2014-04-11 00:54:00,0.0442748091603,0,-0.0442748091603,[0.0019602589309215546],0.0,0.0,0.0,0.0
2014-04-11 00:59:00,0.160305343511,0,-0.160305343511,[0.025697801262140274],0.0,0.0,0.0,0.0
2014-04-11 01:04:00,0.213740458015,0,-0.213740458015,[0.045684982091188431],0.0,0.0,0.0,0.0
2014-04-11 01:09:00,0.0854961832061,0,-0.0854961832061,[0.007309596985578537],0.0,0.0,0.0,0.0
2014-04-11 01:14:00,0.0656488549618,0,-0.0656488549618,[0.0043097720481455326],0.0,0.0,0.0,0.0
2014-04-11 01:19:00,0.143511450382,0,-0.143511450382,[0.020595533773303032],0.0,0.0,0.0,0.0
2014-04-11 01:24:00,0.0778625954198,0,-0.0778625954198,[0.0060625839978456497],0.0,0.0,0.0,0.0
2014-04-11 01:29:00,0.360305343511,0,-0.360305343511,[0.12981994450092316],0.0,0.0,0.0,0.0
2014-04-11 01:34:00,0.143511450382,0,-0.143511450382,[0.020595533773303032],0.0,0.0,0.0,0.0
2014-04-11 01:39:00,0.0564885496183,0,-0.0564885496183,[0.0031909563113003969],0.0,0.0,0.0,0.0
2014-04-11 01:44:00,0.13893129771,0,-0.13893129771,[0.01930190809071064],0.0,0.0,0.0,0.0
2014-04-11 01:49:00,0.0030534351145,0,-0.0030534351145,[9.3234657470020466e-06],0.0,0.0,0.0,0.0
2014-04-11 01:54:00,0.0931297709924,0,-0.0931297709924,[0.008673153817653656],0.0,0.0,0.0,0.0
2014-04-11 01:59:00,0.00610687022901,0,-0.00610687022901,[3.7293862988008186e-05],0.0,0.0,0.0,0.0
2014-04-11 02:04:00,0.0687022900763,0,-0.0687022900763,[0.0047200042754411697],0.0,0.0,0.0,0.0
2014-04-11 02:09:00,0.012213740458,0,-0.012213740458,[0.00014917545195203274],0.0,0.0,0.0,0.0
2014-04-11 02:14:00,0.10534351145,0,-0.10534351145,[0.0110972560942173],0.0,0.0,0.0,0.0
2014-04-11 02:19:00,0.161832061069,0,-0.161832061069,[0.026189617812633514],0.0,0.0,0.0,0.0
2014-04-11 02:24:00,0.012213740458,0,-0.012213740458,[0.00014917545195203274],0.0,0.0,0.0,0.0
2014-04-11 02:29:00,0.0412213740458,0,-0.0412213740458,[0.0016992015298455954],0.0,0.0,0.0,0.0
2014-04-11 02:34:00,0.0916030534351,0,-0.0916030534351,[0.0083911195397377014],0.0,0.0,0.0,0.0
2014-04-11 02:39:00,0.036641221374,0,-0.036641221374,[0.0013425791403278708],0.0,0.0,0.0,0.0
2014-04-11 02:44:00,0.0213740458015,0,-0.0213740458015,[0.00045684981159865856],0.0,0.0,0.0,0.0
2014-04-11 02:49:00,0.018320610687,0,-0.018320610687,[0.00033564478508196771],0.0,0.0,0.0,0.0
2014-04-11 02:54:00,0.030534351145,0,-0.030534351145,[0.00093234662199392915],0.0,0.0,0.0,0.0
2014-04-11 02:59:00,0.18320610687,0,-0.18320610687,[0.033564478158950806],0.0,0.0,0.0,0.0
2014-04-11 03:04:00,0.172519083969,0,-0.172519083969,[0.029762836173176765],0.0,0.0,0.0,0.0
2014-04-11 03:09:00,0.0580152671756,0,-0.0580152671756,[0.0033657713793218136],0.0,0.0,0.0,0.0
2014-04-11 03:14:00,0.030534351145,0,-0.030534351145,[0.00093234662199392915],0.0,0.0,0.0,0.0
2014-04-11 03:19:00,0.0793893129771,0,-0.0793893129771,[0.0063026626594364643],0.0,0.0,0.0,0.0
2014-04-11 03:24:00,0.030534351145,0,-0.030534351145,[0.00093234662199392915],0.0,0.0,0.0,0.0
2014-04-11 03:29:00,0.0137404580153,0,-0.0137404580153,[0.0001888001715997234],0.0,0.0,0.0,0.0
2014-04-11 03:34:00,0.0106870229008,0,-0.0106870229008,[0.00011421245289966464],0.0,0.0,0.0,0.0
2014-04-11 03:39:00,0.112977099237,0,-0.112977099237,[0.012763825245201588],0.0,0.0,0.0,0.0
2014-04-11 03:44:00,0.0137404580153,0,-0.0137404580153,[0.0001888001715997234],0.0,0.0,0.0,0.0
2014-04-11 03:49:00,0.0534351145038,0,-0.0534351145038,[0.0028553113806992769],0.0,0.0,0.0,0.0
2014-04-11 03:54:00,0.169465648855,0,-0.169465648855,[0.028718605637550354],0.0,0.0,0.0,0.0
2014-04-11 03:59:00,0.102290076336,0,-0.102290076336,[0.010463260114192963],0.0,0.0,0.0,0.0
2014-04-11 04:04:00,0.230534351145,0,-0.230534351145,[0.053146082907915115],0.0,0.0,0.0,0.0
2014-04-11 04:09:00,0.128244274809,0,-0.128244274809,[0.016446596011519432],0.0,0.0,0.0,0.0
2014-04-11 04:14:00,0.0030534351145,0,-0.0030534351145,[9.3234657470020466e-06],0.0,0.0,0.0,0.0
2014-04-11 04:19:00,0.111450381679,0,-0.111450381679,[0.012421187944710255],0.0,0.0,0.0,0.0
2014-04-11 04:24:00,0.112977099237,0,-0.112977099237,[0.012763825245201588],0.0,0.0,0.0,0.0
2014-04-11 04:29:00,0.23358778626,0,-0.23358778626,[0.054563254117965698],0.0,0.0,0.0,0.0
2014-04-11 04:34:00,0.157251908397,0,-0.157251908397,[0.024728162214159966],0.0,0.0,0.0,0.0
2014-04-11 04:39:00,0.018320610687,0,-0.018320610687,[0.00033564478508196771],0.0,0.0,0.0,0.0
2014-04-11 04:44:00,0.152671755725,0,-0.152671755725,[0.023308664560317993],0.0,0.0,0.0,0.0
2014-04-11 04:49:00,0.0381679389313,0,-0.0381679389313,[0.0014567915350198746],0.0,0.0,0.0,0.0
2014-04-11 04:54:00,0.198473282443,0,-0.198473282443,[0.039391648024320602],0.0,0.0,0.0,0.0
2014-04-11 04:59:00,0.0946564885496,0,-0.0946564885496,[0.0089598512277007103],0.0,0.0,0.0,0.0
2014-04-11 05:04:00,0.0809160305344,0,-0.0809160305344,[0.0065474044531583786],0.0,0.0,0.0,0.0
2014-04-11 05:09:00,0.0564885496183,0,-0.0564885496183,[0.0031909563113003969],0.0,0.0,0.0,0.0
2014-04-11 05:14:00,0.0854961832061,0,-0.0854961832061,[0.007309596985578537],0.0,0.0,0.0,0.0
2014-04-11 05:19:00,0.0809160305344,0,-0.0809160305344,[0.0065474044531583786],0.0,0.0,0.0,0.0
2014-04-11 05:24:00,0.109923664122,0,-0.109923664122,[0.012083210982382298],0.0,0.0,0.0,0.0
2014-04-11 05:29:00,0.158778625954,0,-0.158778625954,[0.025210650637745857],0.0,0.0,0.0,0.0
2014-04-11 05:34:00,0.0839694656489,0,-0.0839694656489,[0.0070508713833987713],0.0,0.0,0.0,0.0
2014-04-11 05:39:00,0.143511450382,0,-0.143511450382,[0.020595533773303032],0.0,0.0,0.0,0.0
2014-04-11 05:44:00,0.16641221374,0,-0.16641221374,[0.027693027630448341],0.0,0.0,0.0,0.0
2014-04-11 05:49:00,0.0259541984733,0,-0.0259541984733,[0.0006736203795298934],0.0,0.0,0.0,0.0
2014-04-11 05:54:00,0.0030534351145,0,-0.0030534351145,[9.3234657470020466e-06],0.0,0.0,0.0,0.0
2014-04-11 05:59:00,0.0229007633588,0,-0.0229007633588,[0.00052444497123360634],0.0,0.0,0.0,0.0
2014-04-11 06:04:00,0.0137404580153,0,-0.0137404580153,[0.0001888001715997234],0.0,0.0,0.0,0.0
2014-04-11 06:09:00,0.0137404580153,0,-0.0137404580153,[0.0001888001715997234],0.0,0.0,0.0,0.0
2014-04-11 06:14:00,0.0274809160305,0,-0.0274809160305,[0.00075520068639889359],0.0,0.0,0.0,0.0
2014-04-11 06:19:00,0.0106870229008,0,-0.0106870229008,[0.00011421245289966464],0.0,0.0,0.0,0.0
2014-04-11 06:24:00,0.00458015267176,0,-0.00458015267176,[2.0977799067622982e-05],0.0,0.0,0.0,0.0
2014-04-11 06:29:00,0.102290076336,0,-0.102290076336,[0.010463260114192963],0.0,0.0,0.0,0.0
2014-04-11 06:34:00,0.0793893129771,0,-0.0793893129771,[0.0063026626594364643],0.0,0.0,0.0,0.0
2014-04-11 06:39:00,0.189312977099,0,-0.189312977099,[0.035839404910802841],0.0,0.0,0.0,0.0
2014-04-11 06:44:00,0.0290076335878,0,-0.0290076335878,[0.0008414428448304534],0.0,0.0,0.0,0.0
2014-04-11 06:49:00,0.0167938931298,0,-0.0167938931298,[0.00028203485999256372],0.0,0.0,0.0,0.0
2014-04-11 06:54:00,0.0503816793893,0,-0.0503816793893,[0.0025383136235177517],0.0,0.0,0.0,0.0
2014-04-11 06:59:00,0.128244274809,0,-0.128244274809,[0.016446596011519432],0.0,0.0,0.0,0.0
2014-04-11 07:04:00,0.0137404580153,0,-0.0137404580153,[0.0001888001715997234],0.0,0.0,0.0,0.0
2014-04-11 07:09:00,0.152671755725,0,-0.152671755725,[0.023308664560317993],0.0,0.0,0.0,0.0
2014-04-11 07:14:00,0.100763358779,0,-0.100763358779,[0.010153254494071007],0.0,0.0,0.0,0.0
2014-04-11 07:19:00,0.0854961832061,0,-0.0854961832061,[0.007309596985578537],0.0,0.0,0.0,0.0
2014-04-11 07:24:00,0.0198473282443,0,-0.0198473282443,[0.00039391641621477902],0.0,0.0,0.0,0.0
2014-04-11 07:29:00,0.0534351145038,0,-0.0534351145038,[0.0028553113806992769],0.0,0.0,0.0,0.0
2014-04-11 07:34:00,0.111450381679,0,-0.111450381679,[0.012421187944710255],0.0,0.0,0.0,0.0
2014-04-11 07:39:00,0.024427480916,0,-0.024427480916,[0.00059670180780813098],0.0,0.0,0.0,0.0
2014-04-11 07:44:00,0.018320610687,0,-0.018320610687,[0.00033564478508196771],0.0,0.0,0.0,0.0
2014-04-11 07:49:00,0.012213740458,0,-0.012213740458,[0.00014917545195203274],0.0,0.0,0.0,0.0
2014-04-11 07:54:00,0.0137404580153,0,-0.0137404580153,[0.0001888001715997234],0.0,0.0,0.0,0.0
2014-04-11 07:59:00,0.0702290076336,0,-0.0702290076336,[0.0049321134574711323],0.0,0.0,0.0,0.0
2014-04-11 08:04:00,0.0473282442748,0,-0.0473282442748,[0.0022399628069251776],0.0,0.0,0.0,0.0
2014-04-11 08:09:00,0.0259541984733,0,-0.0259541984733,[0.0006736203795298934],0.0,0.0,0.0,0.0
2014-04-11 08:14:00,0.0595419847328,0,-0.0595419847328,[0.0035452479496598244],0.0,0.0,0.0,0.0
2014-04-11 08:19:00,0.170992366412,0,-0.170992366412,[0.029238387942314148],0.0,0.0,0.0,0.0
2014-04-11 08:24:00,0.024427480916,0,-0.024427480916,[0.00059670180780813098],0.0,0.0,0.0,0.0
2014-04-11 08:29:00,0.117557251908,0,-0.117557251908,[0.013819706626236439],0.0,0.0,0.0,0.0
2014-04-11 08:34:00,0.0732824427481,0,-0.0732824427481,[0.0053703165613114834],0.0,0.0,0.0,0.0
2014-04-11 08:39:00,0.00916030534351,0,-0.00916030534351,[8.3911196270491928e-05],0.0,0.0,0.0,0.0
2014-04-11 08:44:00,0.0793893129771,0,-0.0793893129771,[0.0063026626594364643],0.0,0.0,0.0,0.0
2014-04-11 08:49:00,0.308396946565,0,-0.308396946565,[0.095108672976493835],0.0,0.0,0.0,0.0
2014-04-11 08:54:00,0.108396946565,0,-0.108396946565,[0.011749898083508015],0.0,0.0,0.0,0.0
2014-04-11 08:59:00,0.0580152671756,0,-0.0580152671756,[0.0033657713793218136],0.0,0.0,0.0,0.0
2014-04-11 09:04:00,0.0870229007634,0,-0.0870229007634,[0.0075729852542281151],0.0,0.0,0.0,0.0
2014-04-11 09:09:00,0.116030534351,0,-0.116030534351,[0.013463085517287254],0.0,0.0,0.0,0.0
2014-04-11 09:14:00,0.229007633588,0,-0.229007633588,[0.052444495260715485],0.0,0.0,0.0,0.0
2014-04-11 09:19:00,0.38320610687,0,-0.38320610687,[0.14684692025184631],0.0,0.0,0.0,0.0
2014-04-11 09:24:00,0.16641221374,0,-0.16641221374,[0.027693027630448341],0.0,0.0,0.0,0.0
2014-04-11 09:29:00,0.030534351145,0,-0.030534351145,[0.00093234662199392915],0.0,0.0,0.0,0.0
2014-04-11 09:34:00,0.180152671756,0,-0.180152671756,[0.032454986125230789],0.0,0.0,0.0,0.0
2014-04-11 09:39:00,0.024427480916,0,-0.024427480916,[0.00059670180780813098],0.0,0.0,0.0,0.0
2014-04-11 09:44:00,0.0458015267176,0,-0.0458015267176,[0.0020977798849344254],0.0,0.0,0.0,0.0
2014-04-11 09:49:00,0.00458015267176,0,-0.00458015267176,[2.0977799067622982e-05],0.0,0.0,0.0,0.0
2014-04-11 09:54:00,0.030534351145,0,-0.030534351145,[0.00093234662199392915],0.0,0.0,0.0,0.0
2014-04-11 09:59:00,0.0625954198473,0,-0.0625954198473,[0.0039181867614388466],0.0,0.0,0.0,0.0
2014-04-11 10:04:00,0.225954198473,0,-0.225954198473,[0.051055300980806351],0.0,0.0,0.0,0.0
2014-04-11 10:09:00,0.303816793893,0,-0.303816793893,[0.092304646968841553],0.0,0.0,0.0,0.0
2014-04-11 10:14:00,0.0992366412214,0,-0.0992366412214,[0.0098479120060801506],0.0,0.0,0.0,0.0
2014-04-11 10:19:00,0.012213740458,0,-0.012213740458,[0.00014917545195203274],0.0,0.0,0.0,0.0
2014-04-11 10:24:00,0.10534351145,0,-0.10534351145,[0.0110972560942173],0.0,0.0,0.0,0.0
2014-04-11 10:29:00,0.129770992366,0,-0.129770992366,[0.016840510070323944],0.0,0.0,0.0,0.0
2014-04-11 10:34:00,0.0427480916031,0,-0.0427480916031,[0.0018273992463946342],0.0,0.0,0.0,0.0
2014-04-11 10:39:00,0.161832061069,0,-0.161832061069,[0.026189617812633514],0.0,0.0,0.0,0.0
2014-04-11 10:44:00,0.154198473282,0,-0.154198473282,[0.023777168244123459],0.0,0.0,0.0,0.0
2014-04-11 10:49:00,0.0992366412214,0,-0.0992366412214,[0.0098479120060801506],0.0,0.0,0.0,0.0
2014-04-11 10:54:00,0.0290076335878,0,-0.0290076335878,[0.0008414428448304534],0.0,0.0,0.0,0.0
2014-04-11 10:59:00,0.151145038168,0,-0.151145038168,[0.022844823077321053],0.0,0.0,0.0,0.0
2014-04-11 11:04:00,0.134351145038,0,-0.134351145038,[0.018050231039524078],0.0,0.0,0.0,0.0
2014-04-11 11:09:00,0.0854961832061,0,-0.0854961832061,[0.007309596985578537],0.0,0.0,0.0,0.0
2014-04-11 11:14:00,0.0198473282443,0,-0.0198473282443,[0.00039391641621477902],0.0,0.0,0.0,0.0
2014-04-11 11:19:00,0.0702290076336,0,-0.0702290076336,[0.0049321134574711323],0.0,0.0,0.0,0.0
2014-04-11 11:24:00,0.0549618320611,0,-0.0549618320611,[0.0030208027455955744],0.0,0.0,0.0,0.0
2014-04-11 11:29:00,0.0824427480916,0,-0.0824427480916,[0.0067968061193823814],0.0,0.0,0.0,0.0
2014-04-11 11:34:00,0.0167938931298,0,-0.0167938931298,[0.00028203485999256372],0.0,0.0,0.0,0.0
2014-04-11 11:39:00,0.024427480916,0,-0.024427480916,[0.00059670180780813098],0.0,0.0,0.0,0.0
2014-04-11 11:44:00,0.00458015267176,0,-0.00458015267176,[2.0977799067622982e-05],0.0,0.0,0.0,0.0
2014-04-11 11:49:00,0.0702290076336,0,-0.0702290076336,[0.0049321134574711323],0.0,0.0,0.0,0.0
2014-04-11 11:54:00,0.0946564885496,0,-0.0946564885496,[0.0089598512277007103],0.0,0.0,0.0,0.0
2014-04-11 11:59:00,0.279389312977,0,-0.279389312977,[0.078058391809463501],0.0,0.0,0.0,0.0
2014-04-11 12:04:00,0.163358778626,0,-0.163358778626,[0.026686090975999832],0.0,0.0,0.0,0.0
2014-04-11 12:09:00,0.0167938931298,0,-0.0167938931298,[0.00028203485999256372],0.0,0.0,0.0,0.0
2014-04-11 12:14:00,0.0763358778626,0,-0.0763358778626,[0.0058271661400794983],0.0,0.0,0.0,0.0
2014-04-11 12:19:00,0.0519083969466,0,-0.0519083969466,[0.0026944815181195736],0.0,0.0,0.0,0.0
2014-04-11 12:24:00,0.116030534351,0,-0.116030534351,[0.013463085517287254],0.0,0.0,0.0,0.0
2014-04-11 12:29:00,0.018320610687,0,-0.018320610687,[0.00033564478508196771],0.0,0.0,0.0,0.0
2014-04-11 12:34:00,0.00458015267176,0,-0.00458015267176,[2.0977799067622982e-05],0.0,0.0,0.0,0.0
2014-04-11 12:39:00,0.404580152672,0,-0.404580152672,[0.16368509829044342],0.0,0.0,0.0,0.0
2014-04-11 12:44:00,0.0519083969466,0,-0.0519083969466,[0.0026944815181195736],0.0,0.0,0.0,0.0
2014-04-11 12:49:00,0.00458015267176,0,-0.00458015267176,[2.0977799067622982e-05],0.0,0.0,0.0,0.0
2014-04-11 12:54:00,0.0396946564885,0,-0.0396946564885,[0.0015756656648591161],0.0,0.0,0.0,0.0
2014-04-11 12:59:00,0.0946564885496,0,-0.0946564885496,[0.0089598512277007103],0.0,0.0,0.0,0.0
2014-04-11 13:04:00,0.0488549618321,0,-0.0488549618321,[0.0023868072312325239],0.0,0.0,0.0,0.0
2014-04-11 13:09:00,0.0793893129771,0,-0.0793893129771,[0.0063026626594364643],0.0,0.0,0.0,0.0
2014-04-11 13:14:00,0.00763358778626,0,-0.00763358778626,[5.8271663874620572e-05],0.0,0.0,0.0,0.0
2014-04-11 13:19:00,0.00610687022901,0,-0.00610687022901,[3.7293862988008186e-05],0.0,0.0,0.0,0.0
2014-04-11 13:24:00,0.00763358778626,0,-0.00763358778626,[5.8271663874620572e-05],0.0,0.0,0.0,0.0
2014-04-11 13:29:00,0.0931297709924,0,-0.0931297709924,[0.008673153817653656],0.0,0.0,0.0,0.0
2014-04-11 13:34:00,0.221374045802,0,-0.221374045802,[0.049006469547748566],0.0,0.0,0.0,0.0
2014-04-11 13:39:00,0.0167938931298,0,-0.0167938931298,[0.00028203485999256372],0.0,0.0,0.0,0.0
2014-04-11 13:44:00,0.132824427481,0,-0.132824427481,[0.017642326653003693],0.0,0.0,0.0,0.0
2014-04-11 13:49:00,0.111450381679,0,-0.111450381679,[0.012421187944710255],0.0,0.0,0.0,0.0
2014-04-11 13:54:00,0.334351145038,0,-0.334351145038,[0.11179069429636002],0.0,0.0,0.0,0.0
2014-04-11 13:59:00,0.157251908397,0,-0.157251908397,[0.024728162214159966],0.0,0.0,0.0,0.0
2014-04-11 14:04:00,0.0824427480916,0,-0.0824427480916,[0.0067968061193823814],0.0,0.0,0.0,0.0
2014-04-11 14:09:00,0.0580152671756,0,-0.0580152671756,[0.0033657713793218136],0.0,0.0,0.0,0.0
2014-04-11 14:14:00,0.0763358778626,0,-0.0763358778626,[0.0058271661400794983],0.0,0.0,0.0,0.0
2014-04-11 14:19:00,0.0381679389313,0,-0.0381679389313,[0.0014567915350198746],0.0,0.0,0.0,0.0
2014-04-11 14:24:00,0.00763358778626,0,-0.00763358778626,[5.8271663874620572e-05],0.0,0.0,0.0,0.0
2014-04-11 14:29:00,0.102290076336,0,-0.102290076336,[0.010463260114192963],0.0,0.0,0.0,0.0
2014-04-11 14:34:00,0.161832061069,0,-0.161832061069,[0.026189617812633514],0.0,0.0,0.0,0.0
2014-04-11 14:39:00,0.0946564885496,0,-0.0946564885496,[0.0089598512277007103],0.0,0.0,0.0,0.0
2014-04-11 14:44:00,0.239694656489,0,-0.239694656489,[0.057453528046607971],0.0,0.0,0.0,0.0
2014-04-11 14:49:00,0.174045801527,0,-0.174045801527,[0.03029194101691246],0.0,0.0,0.0,0.0
2014-04-11 14:54:00,0.00763358778626,0,-0.00763358778626,[5.8271663874620572e-05],0.0,0.0,0.0,0.0
2014-04-11 14:59:00,0.158778625954,0,-0.158778625954,[0.025210650637745857],0.0,0.0,0.0,0.0
2014-04-11 15:04:00,0.164885496183,0,-0.164885496183,[0.027187224477529526],0.0,0.0,0.0,0.0
2014-04-11 15:09:00,0.209160305344,0,-0.209160305344,[0.043748028576374054],0.0,0.0,0.0,0.0
2014-04-11 15:14:00,0.116030534351,0,-0.116030534351,[0.013463085517287254],0.0,0.0,0.0,0.0
2014-04-11 15:19:00,0.0702290076336,0,-0.0702290076336,[0.0049321134574711323],0.0,0.0,0.0,0.0
2014-04-11 15:24:00,0.13893129771,0,-0.13893129771,[0.01930190809071064],0.0,0.0,0.0,0.0
2014-04-11 15:29:00,0.283969465649,0,-0.283969465649,[0.08063865453004837],0.0,0.0,0.0,0.0
2014-04-11 15:34:00,0.0564885496183,0,-0.0564885496183,[0.0031909563113003969],0.0,0.0,0.0,0.0
2014-04-11 15:39:00,0.100763358779,0,-0.100763358779,[0.010153254494071007],0.0,0.0,0.0,0.0
2014-04-11 15:44:00,0.0427480916031,0,-0.0427480916031,[0.0018273992463946342],0.0,0.0,0.0,0.0
2014-04-11 15:49:00,0.0885496183206,0,-0.0885496183206,[0.0078410357236862183],0.0,0.0,0.0,0.0
2014-04-11 15:54:00,0.140458015267,0,-0.140458015267,[0.019728453829884529],0.0,0.0,0.0,0.0
2014-04-11 15:59:00,0.114503816794,0,-0.114503816794,[0.013111123815178871],0.0,0.0,0.0,0.0
2014-04-11 16:04:00,0.189312977099,0,-0.189312977099,[0.035839404910802841],0.0,0.0,0.0,0.0
2014-04-11 16:09:00,0.15572519084,0,-0.15572519084,[0.024250335991382599],0.0,0.0,0.0,0.0
2014-04-11 16:14:00,0.276335877863,0,-0.276335877863,[0.076361507177352905],0.0,0.0,0.0,0.0
2014-04-11 16:19:00,0.203053435115,0,-0.203053435115,[0.041230697184801102],0.0,0.0,0.0,0.0
