timestamp,value,error_prediction,anomaly_score,prediction
2014-05-15 06:19:00,32.151,-32.151,0.4988251681081044,[[ 0.]]
2014-05-15 06:24:00,30.601,-30.601,0.4983016862946288,[[ 0.]]
2014-05-15 06:29:00,31.337,-31.337,0.4974477682154279,[[ 0.]]
2014-05-15 06:34:00,31.20300000000001,-31.20300000000001,0.49869112011721317,[[ 0.]]
2014-05-15 06:39:00,30.823,-30.823,0.49890764943631194,[[ 0.]]
2014-05-15 06:44:00,32.036,-32.036,0.49661730015847383,[[ 0.]]
2014-05-15 06:49:00,31.901,-31.901,0.49948001350046556,[[ 0.]]
2014-05-15 06:54:00,31.891,-31.891,0.5155780152339419,[[ 0.]]
2014-05-15 06:59:00,33.624,-33.624,0.5299515158405013,[[ 0.]]
2014-05-15 07:04:00,46.052,-46.052,0.5141152197048097,[[ 0.]]
2014-05-15 07:09:00,46.284,-46.284,0.49743543076437935,[[ 0.]]
2014-05-15 07:14:00,32.204,-32.204,0.49542659387876664,[[ 0.]]
2014-05-15 07:19:00,30.946,-30.946,0.4957722670035488,[[ 0.]]
2014-05-15 07:24:00,31.988000000000003,-31.988000000000003,0.49473303321997675,[[ 0.]]
2014-05-15 07:29:00,31.388,-31.388,0.4939368778835811,[[ 0.]]
2014-05-15 07:34:00,31.79,-31.79,0.49413445524889577,[[ 0.]]
2014-05-15 07:39:00,30.05,-30.05,0.49622949544071604,[[ 0.]]
2014-05-15 07:44:00,32.216,-32.216,0.49575282122022213,[[ 0.]]
2014-05-15 07:49:00,30.939,-30.939,0.49890592258434374,[[ 0.]]
2014-05-15 07:54:00,31.102,-31.102,0.5170656146092854,[[ 0.]]
2014-05-15 07:59:00,35.181999999999995,-35.181999999999995,0.5307264063926946,[[ 0.]]
2014-05-15 08:04:00,45.0,-45.0,0.5153252028389808,[[ 0.]]
2014-05-15 08:09:00,46.108,-46.108,0.49729390533794215,[[ 0.]]
2014-05-15 08:14:00,32.115,-32.115,0.4970592283421813,[[ 0.]]
2014-05-15 08:19:00,31.054,-31.054,0.4973485645668726,[[ 0.]]
2014-05-15 08:24:00,31.053,-31.053,0.49812873495496357,[[ 0.]]
2014-05-15 08:29:00,32.733000000000004,-32.733000000000004,0.49480596782908437,[[ 0.]]
2014-05-15 08:34:00,31.22,-31.22,0.4959068530790035,[[ 0.]]
2014-05-15 08:39:00,30.879,-30.879,0.49585863825404053,[[ 0.]]
2014-05-15 08:44:00,32.622,-32.622,0.4939313204125735,[[ 0.]]
2014-05-15 08:49:00,30.834,-30.834,0.4991384536598342,[[ 0.]]
2014-05-15 08:54:00,30.493,-30.493,0.5168264028698979,[[ 0.]]
2014-05-15 08:59:00,33.628,-33.628,0.5321908692075774,[[ 0.]]
2014-05-15 09:04:00,45.715,-45.715,0.5157217358199127,[[ 0.]]
2014-05-15 09:09:00,45.609,-45.609,0.49832656687912524,[[ 0.]]
2014-05-15 09:14:00,32.219,-32.219,0.49683696659424925,[[ 0.]]
2014-05-15 09:19:00,31.169,-31.169,0.49863225758215646,[[ 0.]]
2014-05-15 09:24:00,30.992,-30.992,0.49879974680088657,[[ 0.]]
2014-05-15 09:29:00,33.115,-33.115,0.49602397948406074,[[ 0.]]
2014-05-15 09:34:00,30.554,-30.554,0.49842830907880853,[[ 0.]]
2014-05-15 09:39:00,30.95,-30.95,0.4981747427361872,[[ 0.]]
2014-05-15 09:44:00,33.498000000000005,-33.498000000000005,0.49444896895379287,[[ 0.]]
2014-05-15 09:49:00,30.218000000000004,-30.218000000000004,0.4985087970677552,[[ 0.]]
2014-05-15 09:54:00,31.344,-31.344,0.5161362151733968,[[ 0.]]
2014-05-15 09:59:00,32.772,-32.772,0.5319727413623406,[[ 0.]]
2014-05-15 10:04:00,45.385,-45.385,0.5159609728994698,[[ 0.]]
2014-05-15 10:09:00,58.78100000000001,-58.78100000000001,0.4835928316010437,[[ 0.]]
2014-05-15 10:14:00,31.795,-31.795,0.4825359046679768,[[ 0.]]
2014-05-15 10:19:00,31.162,-31.162,0.4847080861068499,[[ 0.]]
2014-05-15 10:24:00,32.064,-32.064,0.48282212428337146,[[ 0.]]
2014-05-15 10:29:00,31.882,-31.882,0.48160830494422946,[[ 0.]]
2014-05-15 10:34:00,31.449,-31.449,0.4839140057652459,[[ 0.]]
2014-05-15 10:39:00,30.619,-30.619,0.48330083465002294,[[ 0.]]
2014-05-15 10:44:00,32.026,-32.026,0.48238374505336634,[[ 0.]]
2014-05-15 10:49:00,31.335,-31.335,0.4839734344355623,[[ 0.]]
2014-05-15 10:54:00,30.672,-30.672,0.5014164869093078,[[ 0.]]
2014-05-15 10:59:00,34.0,-34.0,0.5310682846547539,[[ 0.]]
2014-05-15 11:04:00,45.662,-45.662,0.5147203214448217,[[ 0.]]
2014-05-15 11:09:00,53.103,-53.103,0.48944265183554825,[[ 0.]]
2014-05-15 11:14:00,32.167,-32.167,0.4892354786682295,[[ 0.]]
2014-05-15 11:19:00,31.162,-31.162,0.4899622947089186,[[ 0.]]
2014-05-15 11:24:00,31.94400000000001,-31.94400000000001,0.4892926171908567,[[ 0.]]
2014-05-15 11:29:00,31.879,-31.879,0.4877235336466511,[[ 0.]]
2014-05-15 11:34:00,31.83,-31.83,0.48785507739979395,[[ 0.]]
2014-05-15 11:39:00,29.784,-29.784,0.48953156626109307,[[ 0.]]
2014-05-15 11:44:00,33.22,-33.22,0.4864756480767718,[[ 0.]]
2014-05-15 11:49:00,31.169,-31.169,0.4896975926924858,[[ 0.]]
2014-05-15 11:54:00,31.114,-31.114,0.5067730512137978,[[ 0.]]
2014-05-15 11:59:00,34.142,-34.142,0.5292157991416537,[[ 0.]]
2014-05-15 12:04:00,44.934,-44.934,0.5143440542791932,[[ 0.]]
2014-05-15 12:09:00,45.67,-45.67,0.4976050512164186,[[ 0.]]
2014-05-15 12:14:00,32.169000000000004,-32.169000000000004,0.4972735592381968,[[ 0.]]
2014-05-15 12:19:00,30.775,-30.775,0.4984630195835791,[[ 0.]]
2014-05-15 12:24:00,31.355,-31.355,0.49893337804834736,[[ 0.]]
2014-05-15 12:29:00,32.454,-32.454,0.4957305366349657,[[ 0.]]
2014-05-15 12:34:00,31.166,-31.166,0.49805759679647166,[[ 0.]]
2014-05-15 12:39:00,30.725,-30.725,0.4984769365180186,[[ 0.]]
2014-05-15 12:44:00,32.33,-32.33,0.4969762584372349,[[ 0.]]
2014-05-15 12:49:00,31.391,-31.391,0.5001528142004947,[[ 0.]]
2014-05-15 12:54:00,31.447,-31.447,0.516104639649772,[[ 0.]]
2014-05-15 12:59:00,33.991,-33.991,0.5300307529559891,[[ 0.]]
2014-05-15 13:04:00,45.598,-45.598,0.5142749119695214,[[ 0.]]
2014-05-15 13:09:00,45.782,-45.782,0.4968528870265013,[[ 0.]]
2014-05-15 13:14:00,32.831,-32.831,0.49506383698327194,[[ 0.]]
2014-05-15 13:19:00,31.337,-31.337,0.49628979278167884,[[ 0.]]
2014-05-15 13:24:00,31.767,-31.767,0.49549995216235776,[[ 0.]]
2014-05-15 13:29:00,32.467,-32.467,0.49337352337943996,[[ 0.]]
2014-05-15 13:34:00,30.994,-30.994,0.4948559607820282,[[ 0.]]
2014-05-15 13:39:00,31.288,-31.288,0.4948850469523234,[[ 0.]]
2014-05-15 13:44:00,32.055,-32.055,0.49408741435157144,[[ 0.]]
2014-05-15 13:49:00,30.999,-30.999,0.49755657627550354,[[ 0.]]
2014-05-15 13:54:00,30.794,-30.794,0.5151459370121303,[[ 0.]]
2014-05-15 13:59:00,34.055,-34.055,0.5292009037788328,[[ 0.]]
2014-05-15 14:04:00,44.78,-44.78,0.5151188438690082,[[ 0.]]
2014-05-15 14:09:00,45.779,-45.779,0.49823924587919166,[[ 0.]]
2014-05-15 14:14:00,32.979,-32.979,0.49676017804073236,[[ 0.]]
2014-05-15 14:19:00,32.043,-32.043,0.49719492382485986,[[ 0.]]
2014-05-15 14:24:00,30.002,-30.002,0.4982539685062274,[[ 0.]]
2014-05-15 14:29:00,33.601,-33.601,0.49547195430687596,[[ 0.]]
2014-05-15 14:34:00,30.861,-30.861,0.4967966273429475,[[ 0.]]
2014-05-15 14:39:00,31.165,-31.165,0.4965069453290073,[[ 0.]]
2014-05-15 14:44:00,31.68,-31.68,0.4953672567875862,[[ 0.]]
2014-05-15 14:49:00,31.117,-31.117,0.49879922577624236,[[ 0.]]
2014-05-15 14:54:00,30.549,-30.549,0.5157940914287903,[[ 0.]]
2014-05-15 14:59:00,34.003,-34.003,0.529981864358115,[[ 0.]]
2014-05-15 15:04:00,45.113,-45.113,0.5155955864448809,[[ 0.]]
2014-05-15 15:09:00,45.467,-45.467,0.4998231538120035,[[ 0.]]
2014-05-15 15:14:00,32.342,-32.342,0.4969783530493037,[[ 0.]]
2014-05-15 15:19:00,31.647,-31.647,0.4992358424867235,[[ 0.]]
2014-05-15 15:24:00,31.784,-31.784,0.4980616084017331,[[ 0.]]
2014-05-15 15:29:00,32.483000000000004,-32.483000000000004,0.49642776168834024,[[ 0.]]
2014-05-15 15:34:00,30.889,-30.889,0.4972810837454936,[[ 0.]]
2014-05-15 15:39:00,31.311,-31.311,0.4969632127227811,[[ 0.]]
2014-05-15 15:44:00,31.958,-31.958,0.4951968101535056,[[ 0.]]
2014-05-15 15:49:00,31.213,-31.213,0.49847489222538743,[[ 0.]]
2014-05-15 15:54:00,31.78,-31.78,0.5145261660251328,[[ 0.]]
2014-05-15 15:59:00,34.55,-34.55,0.5277772216522745,[[ 0.]]
2014-05-15 16:04:00,45.834,-45.834,0.511674695312474,[[ 0.]]
2014-05-15 16:09:00,46.287,-46.287,0.4944063460731495,[[ 0.]]
2014-05-15 16:14:00,32.389,-32.389,0.4936199915502484,[[ 0.]]
2014-05-15 16:19:00,31.772,-31.772,0.4943946880399047,[[ 0.]]
2014-05-15 16:24:00,32.29,-32.29,0.49264689536459816,[[ 0.]]
2014-05-15 16:29:00,31.597,-31.597,0.4922189287580524,[[ 0.]]
2014-05-15 16:34:00,31.09,-31.09,0.4931695336017671,[[ 0.]]
2014-05-15 16:39:00,31.727,-31.727,0.4924695049052037,[[ 0.]]
2014-05-15 16:44:00,33.497,-33.497,0.49035453653623073,[[ 0.]]
2014-05-15 16:49:00,31.001,-31.001,0.49455580793189036,[[ 0.]]
2014-05-15 16:54:00,30.601,-30.601,0.512938927843094,[[ 0.]]
2014-05-15 16:59:00,34.442,-34.442,0.5273588387360844,[[ 0.]]
2014-05-15 17:04:00,45.666,-45.666,0.5114532672219951,[[ 0.]]
2014-05-15 17:09:00,46.72,-46.72,0.4937550450022218,[[ 0.]]
2014-05-15 17:14:00,31.379,-31.379,0.4947637716652382,[[ 0.]]
2014-05-15 17:19:00,31.762,-31.762,0.4944905617860267,[[ 0.]]
2014-05-15 17:24:00,30.336,-30.336,0.49529078630686807,[[ 0.]]
2014-05-15 17:29:00,72.835,-72.835,0.45137426932299596,[[ 0.]]
2014-05-15 17:34:00,58.72,-58.72,0.42679686150979335,[[ 0.]]
2014-05-15 17:39:00,31.011,-31.011,0.4266058667008463,[[ 0.]]
2014-05-15 17:44:00,33.171,-33.171,0.4237252752778401,[[ 0.]]
2014-05-15 17:49:00,31.165,-31.165,0.4269964689627226,[[ 0.]]
2014-05-15 17:54:00,31.79,-31.79,0.44153295402245485,[[ 0.]]
2014-05-15 17:59:00,34.218,-34.218,0.4547648279621186,[[ 0.]]
2014-05-15 18:04:00,44.99800000000001,-44.99800000000001,0.4406973926004154,[[ 0.]]
2014-05-15 18:09:00,52.168,-52.168,0.4207339262203581,[[ 0.]]
2014-05-15 18:14:00,33.273,-33.273,0.4175056095781522,[[ 0.]]
2014-05-15 18:19:00,31.878,-31.878,0.46022193823336555,[[ 0.]]
2014-05-15 18:24:00,31.286,-31.286,0.4891716755593102,[[ 0.]]
2014-05-15 18:29:00,32.44,-32.44,0.4875868521953528,[[ 0.]]
2014-05-15 18:34:00,30.936,-30.936,0.4898733347566975,[[ 0.]]
2014-05-15 18:39:00,31.999,-31.999,0.4889117720259676,[[ 0.]]
2014-05-15 18:44:00,32.7,-32.7,0.48787939362473765,[[ 0.]]
2014-05-15 18:49:00,31.563,-31.563,0.49064009697744637,[[ 0.]]
2014-05-15 18:54:00,30.988000000000003,-30.988000000000003,0.5055803346000758,[[ 0.]]
2014-05-15 18:59:00,33.689,-33.689,0.5254222816596661,[[ 0.]]
2014-05-15 19:04:00,45.665,-45.665,0.5123021009608546,[[ 0.]]
2014-05-15 19:09:00,52.506,-52.506,0.4907733527660202,[[ 0.]]
2014-05-15 19:14:00,32.95,-32.95,0.4889672489905409,[[ 0.]]
2014-05-15 19:19:00,31.196,-31.196,0.49019512177444735,[[ 0.]]
2014-05-15 19:24:00,31.118,-31.118,0.48991677628632124,[[ 0.]]
2014-05-15 19:29:00,32.725,-32.725,0.48909110519330123,[[ 0.]]
2014-05-15 19:34:00,31.036,-31.036,0.49076881521910987,[[ 0.]]
2014-05-15 19:39:00,31.27,-31.27,0.49099854802023823,[[ 0.]]
2014-05-15 19:44:00,32.32,-32.32,0.48951863159880304,[[ 0.]]
2014-05-15 19:49:00,30.767,-30.767,0.49254218312702647,[[ 0.]]
2014-05-15 19:54:00,31.56,-31.56,0.5075345026761464,[[ 0.]]
2014-05-15 19:59:00,34.722,-34.722,0.526569934617514,[[ 0.]]
2014-05-15 20:04:00,45.603,-45.603,0.5132206045837229,[[ 0.]]
2014-05-15 20:09:00,58.679,-58.679,0.48489537094473945,[[ 0.]]
2014-05-15 20:14:00,32.99,-32.99,0.48289566989552124,[[ 0.]]
2014-05-15 20:19:00,31.047,-31.047,0.4845429365419117,[[ 0.]]
2014-05-15 20:24:00,30.981,-30.981,0.4845072875634906,[[ 0.]]
2014-05-15 20:29:00,32.355,-32.355,0.483306971952851,[[ 0.]]
2014-05-15 20:34:00,30.839,-30.839,0.4847546335679239,[[ 0.]]
2014-05-15 20:39:00,30.779,-30.779,0.484647142692993,[[ 0.]]
2014-05-15 20:44:00,32.003,-32.003,0.4841081309223463,[[ 0.]]
2014-05-15 20:49:00,31.0,-31.0,0.4879128878202371,[[ 0.]]
2014-05-15 20:54:00,30.72,-30.72,0.5034309817970073,[[ 0.]]
2014-05-15 20:59:00,33.63,-33.63,0.5297181600054768,[[ 0.]]
2014-05-15 21:04:00,46.457,-46.457,0.5157478400488162,[[ 0.]]
2014-05-15 21:09:00,51.612,-51.612,0.494670190829529,[[ 0.]]
2014-05-15 21:14:00,32.574,-32.574,0.49297538867335844,[[ 0.]]
2014-05-15 21:19:00,31.004,-31.004,0.4942944206408303,[[ 0.]]
2014-05-15 21:24:00,30.829,-30.829,0.4942242815347784,[[ 0.]]
2014-05-15 21:29:00,32.446,-32.446,0.4924429176327285,[[ 0.]]
2014-05-15 21:34:00,31.898000000000003,-31.898000000000003,0.4924883185989949,[[ 0.]]
2014-05-15 21:39:00,31.831,-31.831,0.4915582503197571,[[ 0.]]
2014-05-15 21:44:00,32.96,-32.96,0.48917620265001294,[[ 0.]]
2014-05-15 21:49:00,29.871,-29.871,0.4929995904201797,[[ 0.]]
2014-05-15 21:54:00,31.163,-31.163,0.5089154752339958,[[ 0.]]
2014-05-15 21:59:00,34.176,-34.176,0.5271729899490951,[[ 0.]]
2014-05-15 22:04:00,45.006,-45.006,0.5143238370929393,[[ 0.]]
2014-05-15 22:09:00,59.06,-59.06,0.485920808819006,[[ 0.]]
2014-05-15 22:14:00,32.391,-32.391,0.4842683685451463,[[ 0.]]
2014-05-15 22:19:00,31.281,-31.281,0.4853701923548791,[[ 0.]]
2014-05-15 22:24:00,30.886,-30.886,0.48631369151540005,[[ 0.]]
2014-05-15 22:29:00,32.342,-32.342,0.48572766362481545,[[ 0.]]
2014-05-15 22:34:00,30.835,-30.835,0.48781202433894255,[[ 0.]]
2014-05-15 22:39:00,30.887,-30.887,0.48668761957539275,[[ 0.]]
2014-05-15 22:44:00,32.224000000000004,-32.224000000000004,0.48553480925494763,[[ 0.]]
2014-05-15 22:49:00,30.83,-30.83,0.48888164897116804,[[ 0.]]
2014-05-15 22:54:00,30.882,-30.882,0.503320913054069,[[ 0.]]
2014-05-15 22:59:00,34.163000000000004,-34.163000000000004,0.5289441877089377,[[ 0.]]
2014-05-15 23:04:00,45.002,-45.002,0.5161188753221265,[[ 0.]]
2014-05-15 23:09:00,56.328,-56.328,0.49100987026030984,[[ 0.]]
2014-05-15 23:14:00,33.35,-33.35,0.48848982025829246,[[ 0.]]
2014-05-15 23:19:00,31.716,-31.716,0.4890518002135451,[[ 0.]]
2014-05-15 23:24:00,31.45,-31.45,0.4883579979515681,[[ 0.]]
2014-05-15 23:29:00,31.872,-31.872,0.4872947323568104,[[ 0.]]
2014-05-15 23:34:00,30.941,-30.941,0.48851192077615624,[[ 0.]]
2014-05-15 23:39:00,31.224,-31.224,0.4880360099963976,[[ 0.]]
2014-05-15 23:44:00,32.291,-32.291,0.486544581265105,[[ 0.]]
2014-05-15 23:49:00,30.719,-30.719,0.4899611628499594,[[ 0.]]
2014-05-15 23:54:00,30.955,-30.955,0.504190868329901,[[ 0.]]
2014-05-15 23:59:00,33.16,-33.16,0.5277919783693349,[[ 0.]]
2014-05-16 00:04:00,46.17,-46.17,0.5148782622067011,[[ 0.]]
2014-05-16 00:09:00,51.72,-51.72,0.49493655642564294,[[ 0.]]
2014-05-16 00:14:00,32.644,-32.644,0.4936930822021016,[[ 0.]]
2014-05-16 00:19:00,31.332,-31.332,0.4941701284671054,[[ 0.]]
2014-05-16 00:24:00,31.009,-31.009,0.49403040624401295,[[ 0.]]
2014-05-16 00:29:00,32.501,-32.501,0.4926945757642496,[[ 0.]]
2014-05-16 00:34:00,30.788,-30.788,0.4941377551198213,[[ 0.]]
2014-05-16 00:39:00,31.269,-31.269,0.4935144575229087,[[ 0.]]
2014-05-16 00:44:00,31.789,-31.789,0.492610299664186,[[ 0.]]
2014-05-16 00:49:00,32.287,-32.287,0.49344487086204036,[[ 0.]]
2014-05-16 00:54:00,30.70300000000001,-30.70300000000001,0.5090908534485807,[[ 0.]]
2014-05-16 00:59:00,34.101,-34.101,0.5270224870674772,[[ 0.]]
2014-05-16 01:04:00,45.219,-45.219,0.5143784913500529,[[ 0.]]
2014-05-16 01:09:00,58.719,-58.719,0.4873345722170439,[[ 0.]]
2014-05-16 01:14:00,33.111999999999995,-33.111999999999995,0.4852025394431222,[[ 0.]]
2014-05-16 01:19:00,32.33,-32.33,0.4853104412943615,[[ 0.]]
2014-05-16 01:24:00,30.63300000000001,-30.63300000000001,0.48537993418635195,[[ 0.]]
2014-05-16 01:29:00,32.38,-32.38,0.48421311558535163,[[ 0.]]
2014-05-16 01:34:00,30.82800000000001,-30.82800000000001,0.4850879087708848,[[ 0.]]
2014-05-16 01:39:00,30.884,-30.884,0.4864069395650642,[[ 0.]]
2014-05-16 01:44:00,32.05,-32.05,0.4849970815531006,[[ 0.]]
2014-05-16 01:49:00,31.049,-31.049,0.48797263338389263,[[ 0.]]
2014-05-16 01:54:00,31.998,-31.998,0.5011682120813541,[[ 0.]]
2014-05-16 01:59:00,33.648,-33.648,0.5263221592393313,[[ 0.]]
2014-05-16 02:04:00,44.816,-44.816,0.5147172117292113,[[ 0.]]
2014-05-16 02:09:00,58.17100000000001,-58.17100000000001,0.48948446072902185,[[ 0.]]
2014-05-16 02:14:00,33.128,-33.128,0.48699558946854327,[[ 0.]]
2014-05-16 02:19:00,31.989,-31.989,0.48731702058106485,[[ 0.]]
2014-05-16 02:24:00,30.499,-30.499,0.4875585680372939,[[ 0.]]
2014-05-16 02:29:00,33.049,-33.049,0.485380919357319,[[ 0.]]
2014-05-16 02:34:00,31.014,-31.014,0.4863248544298221,[[ 0.]]
2014-05-16 02:39:00,31.005,-31.005,0.4862920800589161,[[ 0.]]
2014-05-16 02:44:00,32.166,-32.166,0.4860655658525703,[[ 0.]]
2014-05-16 02:49:00,30.67,-30.67,0.4889321988441353,[[ 0.]]
2014-05-16 02:54:00,31.165,-31.165,0.5023927943037438,[[ 0.]]
2014-05-16 02:59:00,34.263000000000005,-34.263000000000005,0.5261147519276334,[[ 0.]]
2014-05-16 03:04:00,45.717,-45.717,0.5137691497733852,[[ 0.]]
2014-05-16 03:09:00,59.282,-59.282,0.48748482560611006,[[ 0.]]
2014-05-16 03:14:00,36.161,-36.161,0.48201507201788385,[[ 0.]]
2014-05-16 03:19:00,31.788,-31.788,0.48316539605739484,[[ 0.]]
2014-05-16 03:24:00,31.16,-31.16,0.48294741115554174,[[ 0.]]
2014-05-16 03:29:00,32.499,-32.499,0.4814372359141481,[[ 0.]]
2014-05-16 03:34:00,30.231,-30.231,0.4832294650553244,[[ 0.]]
2014-05-16 03:39:00,34.622,-34.622,0.47935601922141713,[[ 0.]]
2014-05-16 03:44:00,32.614000000000004,-32.614000000000004,0.4778807807532439,[[ 0.]]
2014-05-16 03:49:00,32.725,-32.725,0.4793175586204308,[[ 0.]]
2014-05-16 03:54:00,29.788,-29.788,0.4947934298208049,[[ 0.]]
2014-05-16 03:59:00,34.714,-34.714,0.5188475860796142,[[ 0.]]
2014-05-16 04:04:00,44.646,-44.646,0.5106793349932797,[[ 0.]]
2014-05-16 04:09:00,60.118,-60.118,0.48381953390872945,[[ 0.]]
2014-05-16 04:14:00,31.389,-31.389,0.483529779341046,[[ 0.]]
2014-05-16 04:19:00,30.827,-30.827,0.4850485718938141,[[ 0.]]
2014-05-16 04:24:00,30.829,-30.829,0.4844008000787867,[[ 0.]]
2014-05-16 04:29:00,31.995,-31.995,0.4868531996871297,[[ 0.]]
2014-05-16 04:34:00,31.718000000000004,-31.718000000000004,0.4876494332020247,[[ 0.]]
2014-05-16 04:39:00,31.115,-31.115,0.4891257238675525,[[ 0.]]
2014-05-16 04:44:00,32.624,-32.624,0.48635187628793275,[[ 0.]]
2014-05-16 04:49:00,30.654,-30.654,0.49018336302596244,[[ 0.]]
2014-05-16 04:54:00,30.364,-30.364,0.5038715009306562,[[ 0.]]
2014-05-16 04:59:00,34.007,-34.007,0.5290499023707476,[[ 0.]]
2014-05-16 05:04:00,45.495,-45.495,0.5155786463092072,[[ 0.]]
2014-05-16 05:09:00,58.451,-58.451,0.48958938597422397,[[ 0.]]
2014-05-16 05:14:00,32.531,-32.531,0.487935630453153,[[ 0.]]
2014-05-16 05:19:00,30.836,-30.836,0.4889595935711851,[[ 0.]]
2014-05-16 05:24:00,31.181,-31.181,0.489401963038655,[[ 0.]]
2014-05-16 05:29:00,32.551,-32.551,0.48799456197481583,[[ 0.]]
2014-05-16 05:34:00,31.381,-31.381,0.48910942678065494,[[ 0.]]
2014-05-16 05:39:00,30.394,-30.394,0.48928158670715827,[[ 0.]]
2014-05-16 05:44:00,32.649,-32.649,0.4870636115289819,[[ 0.]]
2014-05-16 05:49:00,31.498,-31.498,0.4893885356494664,[[ 0.]]
2014-05-16 05:54:00,30.499,-30.499,0.5036096099243188,[[ 0.]]
2014-05-16 05:59:00,34.074,-34.074,0.5268624223133981,[[ 0.]]
2014-05-16 06:04:00,44.901,-44.901,0.5151885954153692,[[ 0.]]
2014-05-16 06:09:00,58.834,-58.834,0.4891232713753837,[[ 0.]]
2014-05-16 06:14:00,32.61,-32.61,0.48774274944533236,[[ 0.]]
2014-05-16 06:19:00,30.718000000000004,-30.718000000000004,0.48938562588818846,[[ 0.]]
2014-05-16 06:24:00,31.837,-31.837,0.488903370130503,[[ 0.]]
2014-05-16 06:29:00,31.373,-31.373,0.48792414919928084,[[ 0.]]
2014-05-16 06:34:00,30.734,-30.734,0.4896507546136373,[[ 0.]]
2014-05-16 06:39:00,31.269,-31.269,0.48980408959792643,[[ 0.]]
2014-05-16 06:44:00,31.902,-31.902,0.48843087209884817,[[ 0.]]
2014-05-16 06:49:00,31.338,-31.338,0.4909453503960828,[[ 0.]]
2014-05-16 06:54:00,30.696,-30.696,0.5042732032553356,[[ 0.]]
2014-05-16 06:59:00,34.028,-34.028,0.5276790320454905,[[ 0.]]
2014-05-16 07:04:00,45.12,-45.12,0.5159967486801265,[[ 0.]]
2014-05-16 07:09:00,58.885,-58.885,0.4900270112998514,[[ 0.]]
2014-05-16 07:14:00,32.332,-32.332,0.48952231257692547,[[ 0.]]
2014-05-16 07:19:00,31.169,-31.169,0.489649056938092,[[ 0.]]
2014-05-16 07:24:00,31.277,-31.277,0.4890854929016789,[[ 0.]]
2014-05-16 07:29:00,33.163000000000004,-33.163000000000004,0.48729097775980856,[[ 0.]]
2014-05-16 07:34:00,30.336,-30.336,0.48867177776299264,[[ 0.]]
2014-05-16 07:39:00,31.001,-31.001,0.48892053797313706,[[ 0.]]
2014-05-16 07:44:00,31.705,-31.705,0.48792557703239714,[[ 0.]]
2014-05-16 07:49:00,31.282,-31.282,0.49042262639595724,[[ 0.]]
2014-05-16 07:54:00,30.651,-30.651,0.5038569798398626,[[ 0.]]
2014-05-16 07:59:00,34.833,-34.833,0.5263262577017602,[[ 0.]]
2014-05-16 08:04:00,45.002,-45.002,0.514616284757027,[[ 0.]]
2014-05-16 08:09:00,58.169,-58.169,0.4899692914611742,[[ 0.]]
2014-05-16 08:14:00,33.161,-33.161,0.48820694723464586,[[ 0.]]
2014-05-16 08:19:00,30.321,-30.321,0.49074279511561625,[[ 0.]]
2014-05-16 08:24:00,31.005,-31.005,0.49006732466040537,[[ 0.]]
2014-05-16 08:29:00,32.335,-32.335,0.48879489417466015,[[ 0.]]
2014-05-16 08:34:00,30.117,-30.117,0.4901837726445648,[[ 0.]]
2014-05-16 08:39:00,31.219,-31.219,0.4901829611484221,[[ 0.]]
2014-05-16 08:44:00,33.106,-33.106,0.4878824052754994,[[ 0.]]
2014-05-16 08:49:00,30.171,-30.171,0.49211516837258973,[[ 0.]]
2014-05-16 08:54:00,30.551,-30.551,0.5054120709000574,[[ 0.]]
2014-05-16 08:59:00,34.023,-34.023,0.5277499524738187,[[ 0.]]
2014-05-16 09:04:00,45.051,-45.051,0.5168642550557871,[[ 0.]]
2014-05-16 09:09:00,58.61600000000001,-58.61600000000001,0.4912273998808325,[[ 0.]]
2014-05-16 09:14:00,31.992,-31.992,0.4902836891350829,[[ 0.]]
2014-05-16 09:19:00,30.503,-30.503,0.4918827626698271,[[ 0.]]
2014-05-16 09:24:00,30.65,-30.65,0.49133543459463025,[[ 0.]]
2014-05-16 09:29:00,32.669000000000004,-32.669000000000004,0.48997586892876466,[[ 0.]]
2014-05-16 09:34:00,30.833,-30.833,0.4919862270164732,[[ 0.]]
2014-05-16 09:39:00,30.993,-30.993,0.49117779742532697,[[ 0.]]
2014-05-16 09:44:00,32.511,-32.511,0.4893457414818225,[[ 0.]]
2014-05-16 09:49:00,30.833,-30.833,0.4922017135384128,[[ 0.]]
2014-05-16 09:54:00,30.785,-30.785,0.5052090859647979,[[ 0.]]
2014-05-16 09:59:00,34.196,-34.196,0.5275920490353168,[[ 0.]]
2014-05-16 10:04:00,45.833,-45.833,0.5150238084951043,[[ 0.]]
2014-05-16 10:09:00,59.117,-59.117,0.4893859606329314,[[ 0.]]
2014-05-16 10:14:00,32.162,-32.162,0.4879804128484586,[[ 0.]]
2014-05-16 10:19:00,31.093000000000004,-31.093000000000004,0.48933790234469154,[[ 0.]]
2014-05-16 10:24:00,31.124,-31.124,0.48901749784263393,[[ 0.]]
2014-05-16 10:29:00,31.936,-31.936,0.48811763372900296,[[ 0.]]
2014-05-16 10:34:00,30.552,-30.552,0.48982023380665984,[[ 0.]]
2014-05-16 10:39:00,31.45,-31.45,0.4892087993428066,[[ 0.]]
2014-05-16 10:44:00,32.679,-32.679,0.48745485981132786,[[ 0.]]
2014-05-16 10:49:00,30.89,-30.89,0.4903865370374356,[[ 0.]]
2014-05-16 10:54:00,31.829,-31.829,0.5030393878163759,[[ 0.]]
