timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-14 04:48:00,2.5,-5.22,0.0,0.0,0.0
2015-09-14 04:53:00,1.39,-2.72,0.0,0.0,0.0
2015-09-14 04:58:00,3.39,-3.78,0.0,0.0,0.0
2015-09-14 05:03:00,4.0,-0.78,0.0,0.0,0.0
2015-09-14 05:08:00,1.94,-1.5,0.0,0.0,0.0
2015-09-14 05:18:00,4.33,-0.89,0.0,0.0,0.0
2015-09-14 05:23:00,3.56,-0.83,0.0,0.0,0.0
2015-09-14 05:28:00,2.28,-0.89,0.0,0.0,0.0
2015-09-14 05:33:00,6.11,-0.94,0.0,0.0,0.0
2015-09-14 05:38:00,4.72,-2.44,0.0,0.0,0.0
2015-09-14 05:43:00,2.39,-2.56,0.0,0.0,0.0
2015-09-14 05:48:00,5.22,-2.5,0.0,0.0,0.0
2015-09-14 05:53:00,3.67,-1.39,0.0,0.0,0.0
2015-09-14 05:58:00,3.11,-3.39,0.0,0.0,0.0
2015-09-14 06:03:00,8.0,-4.0,0.0,0.0,0.0
2015-09-14 06:08:00,6.06,-1.94,0.0,0.0,0.0
2015-09-14 06:13:00,8.61,-4.33,0.0,0.0,0.0
2015-09-14 06:18:00,4.06,-3.56,0.0,0.0,0.0
2015-09-14 06:23:00,10.39,-2.28,0.0,0.0,0.0
2015-09-14 06:28:00,13.39,-6.11,0.0,0.0,0.0
2015-09-14 06:33:00,4.89,-4.72,0.0,0.0,0.0
2015-09-14 06:38:00,6.83,-2.39,0.0,0.0,0.0
2015-09-14 06:43:00,8.39,-5.22,0.0,0.0,0.0
2015-09-14 06:48:00,7.5,-3.67,0.0,0.0,0.0
2015-09-14 06:53:00,11.17,-3.11,0.0,0.0,0.0
2015-09-14 06:58:00,12.67,-8.0,0.0,0.0,0.0
2015-09-14 07:03:00,14.0,-6.06,0.0,0.0,0.0
2015-09-14 07:08:00,9.22,-8.61,0.0,0.0,0.0
2015-09-14 07:13:00,6.78,-4.06,0.0,0.0,0.0
2015-09-14 07:18:00,11.94,-10.39,0.0,0.0,0.0
2015-09-14 07:23:00,10.67,-13.39,0.0,0.0,0.0
2015-09-14 07:28:00,8.94,-4.89,0.0,0.0,0.0
2015-09-14 07:33:00,10.94,-6.83,0.0,0.0,0.0
2015-09-14 07:38:00,12.61,-8.39,0.0,0.0,0.0
2015-09-14 07:43:00,6.0,-7.5,0.0,0.0,0.0
2015-09-14 07:48:00,10.28,-11.17,0.0,0.0,0.0
2015-09-14 07:53:00,6.28,-12.67,0.0,0.0,0.0
2015-09-14 07:58:00,11.67,-14.0,0.0,0.0,0.0
2015-09-14 08:03:00,10.5,-9.22,0.0,0.0,0.0
2015-09-14 08:08:00,20.72,-6.78,0.0,0.0,0.0
2015-09-14 08:13:00,18.61,-11.94,0.0,0.0,0.0
2015-09-14 08:18:00,9.72,-10.67,0.0,0.0,0.0
2015-09-14 08:23:00,12.11,-8.94,0.0,0.0,0.0
2015-09-14 08:38:00,6.5,-10.94,0.0,0.0,0.0
2015-09-14 08:43:00,10.78,-12.61,0.0,0.0,0.0
2015-09-14 08:48:00,15.39,-6.0,0.0,0.0,0.0
2015-09-14 08:53:00,11.94,-10.28,0.0,0.0,0.0
2015-09-14 08:58:00,3.56,-6.28,0.0,0.0,0.0
2015-09-14 09:03:00,3.94,-11.67,0.0,0.0,0.0
2015-09-14 09:08:00,5.78,-10.5,0.0,0.0,0.0
2015-09-14 09:13:00,10.17,-20.72,0.0,0.0,0.0
2015-09-14 09:18:00,12.39,-18.61,0.0,0.0,0.0
2015-09-14 09:23:00,9.94,-9.72,0.0,0.0,0.0
2015-09-14 09:28:00,8.67,-12.11,0.0,0.0,0.0
2015-09-14 09:33:00,14.28,-6.5,0.0,0.0,0.0
2015-09-14 09:43:00,5.5,-10.78,0.0,0.0,0.0
2015-09-14 09:48:00,11.78,-15.39,0.0,0.0,0.0
2015-09-14 09:53:00,8.11,-11.94,0.0,0.0,0.0
2015-09-14 09:58:00,13.11,-3.56,0.0,0.0,0.0
2015-09-14 10:03:00,5.67,-3.94,0.0,0.0,0.0
2015-09-14 10:08:00,9.67,-5.78,0.0,0.0,0.0
2015-09-14 10:13:00,8.39,-10.17,0.0,0.0,0.0
2015-09-14 10:18:00,5.56,-12.39,0.0,0.0,0.0
2015-09-14 10:23:00,6.72,-9.94,0.0,0.0,0.0
2015-09-14 10:28:00,9.22,-8.67,0.0,0.0,0.0
2015-09-14 10:33:00,7.06,-14.28,0.0,0.0,0.0
2015-09-14 10:38:00,10.33,-5.5,0.0,0.0,0.0
2015-09-14 10:43:00,6.22,-11.78,0.0,0.0,0.0
2015-09-14 10:48:00,11.28,-8.11,0.0,0.0,0.0
2015-09-14 10:53:00,6.67,-13.11,0.0,0.0,0.0
2015-09-14 10:58:00,10.56,-5.67,0.0,0.0,0.0
2015-09-14 11:03:00,6.11,-9.67,0.0,0.0,0.0
2015-09-14 11:08:00,8.78,-8.39,0.0,0.0,0.0
2015-09-14 11:13:00,16.28,-5.56,0.0,0.0,0.0
2015-09-14 11:18:00,13.89,-6.72,0.0,0.0,0.0
2015-09-14 11:28:00,4.33,-9.22,0.0,0.0,0.0
2015-09-14 11:33:00,8.17,-7.06,0.0,0.0,0.0
2015-09-14 11:38:00,5.44,-10.33,0.0,0.0,0.0
2015-09-14 11:43:00,6.0,-6.22,0.0,0.0,0.0
2015-09-14 11:48:00,1.89,-11.28,0.0,0.0,0.0
2015-09-14 11:53:00,13.44,-6.67,0.0,0.0,0.0
2015-09-14 11:58:00,10.39,-10.56,0.0,0.0,0.0
2015-09-14 12:03:00,8.39,-6.11,0.0,0.0,0.0
2015-09-14 12:13:00,14.39,-8.78,0.0,0.0,0.0
2015-09-14 12:18:00,8.39,-16.28,0.0,0.0,0.0
2015-09-14 12:23:00,7.72,-13.89,0.0,0.0,0.0
2015-09-14 12:28:00,7.44,-4.33,0.0,0.0,0.0
2015-09-14 12:33:00,8.28,-8.17,0.0,0.0,0.0
2015-09-14 12:43:00,8.22,-5.44,0.0,0.0,0.0
2015-09-14 12:48:00,5.22,-6.0,0.0,0.0,0.0
2015-09-14 12:53:00,11.0,-1.89,0.0,0.0,0.0
2015-09-14 12:58:00,6.28,-13.44,0.0,0.0,0.0
2015-09-14 13:03:00,8.67,-10.39,0.0,0.0,0.0
2015-09-14 13:08:00,7.83,-8.39,0.0,0.0,0.0
2015-09-14 13:13:00,9.89,-14.39,0.0,0.0,0.0
2015-09-14 13:15:00,10.33,-8.39,0.0,0.0,0.0
2015-09-14 13:20:00,8.11,-7.72,0.0,0.0,0.0
2015-09-14 13:30:00,3.89,-7.44,0.0,0.0,0.0
2015-09-14 13:35:00,7.0,-8.28,0.0,0.0,0.0
2015-09-14 13:40:00,1.5,-8.22,0.0,0.0,0.0
2015-09-14 13:45:00,4.78,-5.22,0.0,0.0,0.0
2015-09-14 13:50:00,11.28,-11.0,0.0,0.0,0.0
2015-09-14 13:55:00,5.78,-6.28,0.0,0.0,0.0
2015-09-14 14:00:00,10.83,-8.67,0.0,0.0,0.0
2015-09-14 14:05:00,12.0,-7.83,0.0,0.0,0.0
2015-09-14 14:10:00,12.22,-9.89,0.0,0.0,0.0
2015-09-14 14:15:00,7.94,-10.33,0.0,0.0,0.0
2015-09-14 14:20:00,9.11,-8.11,0.0,0.0,0.0
2015-09-14 14:25:00,9.67,-3.89,0.0,0.0,0.0
2015-09-14 14:30:00,6.89,-7.0,0.0,0.0,0.0
2015-09-14 14:35:00,5.17,-1.5,0.0,0.0,0.0
2015-09-14 14:40:00,17.33,-4.78,0.0,0.0,0.0
2015-09-14 14:45:00,2.67,-11.28,0.0,0.0,0.0
2015-09-14 15:05:00,8.39,-5.78,0.0,0.0,0.0
2015-09-14 15:10:00,9.89,-10.83,0.0,0.0,0.0
2015-09-14 15:15:00,5.5,-12.0,0.0,0.0,0.0
2015-09-14 15:20:00,8.17,-12.22,0.0,0.0,0.0
2015-09-14 15:30:00,8.94,-7.94,0.0,0.0,0.0
2015-09-14 15:35:00,8.28,-9.11,0.0,0.0,0.0
2015-09-14 15:40:00,13.28,-9.67,0.0,0.0,0.0
2015-09-14 15:45:00,12.56,-6.89,0.0,0.0,0.0
2015-09-14 15:50:00,13.61,-5.17,0.0,0.0,0.0
2015-09-14 15:55:00,4.22,-17.33,0.0,0.0,0.0
2015-09-14 16:05:00,8.83,-2.67,0.0,0.0,0.0
2015-09-14 16:10:00,6.39,-8.39,0.0,0.0,0.0
2015-09-14 16:15:00,7.94,-9.89,0.0,0.0,0.0
2015-09-14 16:20:00,11.06,-5.5,0.0,0.0,0.0
2015-09-14 16:30:00,3.83,-8.17,0.0,0.0,0.0
2015-09-14 16:35:00,7.89,-8.94,0.0,0.0,0.0
2015-09-14 16:40:00,9.0,-8.28,0.0,0.0,0.0
2015-09-14 16:45:00,7.5,-13.28,0.0,0.0,0.0
2015-09-14 16:50:00,14.33,-12.56,0.0,0.0,0.0
2015-09-14 16:55:00,11.5,-13.61,0.0,0.0,0.0
2015-09-14 17:00:00,7.78,-4.22,0.0,0.0,0.0
2015-09-14 17:05:00,11.56,-8.83,0.0,0.0,0.0
2015-09-14 17:10:00,8.56,-6.39,0.0,0.0,0.0
2015-09-14 17:15:00,9.17,-7.94,0.0,0.0,0.0
2015-09-14 17:20:00,6.11,-11.06,0.0,0.0,0.0
2015-09-14 17:25:00,4.89,-3.83,0.0,0.0,0.0
2015-09-14 17:30:00,7.22,-7.89,0.0,0.0,0.0
2015-09-14 17:35:00,4.83,-9.0,0.0,0.0,0.0
2015-09-14 17:40:00,8.61,-7.5,0.0,0.0,0.0
2015-09-14 17:45:00,12.28,-14.33,0.0,0.0,0.0
2015-09-14 17:50:00,7.22,-11.5,0.0,0.0,0.0
2015-09-14 17:55:00,6.56,-7.78,0.0,0.0,0.0
2015-09-14 18:00:00,2.78,-11.56,0.0,0.0,0.0
2015-09-14 18:05:00,5.33,-8.56,0.0,0.0,0.0
2015-09-14 18:10:00,8.39,-9.17,0.0,0.0,0.0
2015-09-14 18:20:00,7.83,-6.11,0.0,0.0,0.0
2015-09-14 18:25:00,10.94,-4.89,0.0,0.0,0.0
2015-09-14 18:30:00,2.72,-7.22,0.0,0.0,0.0
2015-09-14 18:35:00,9.67,-4.83,0.0,0.0,0.0
2015-09-14 18:40:00,7.94,-8.61,0.0,0.0,0.0
2015-09-14 18:45:00,9.22,-12.28,0.0,0.0,0.0
2015-09-14 18:50:00,3.44,-7.22,0.0,0.0,0.0
2015-09-14 18:55:00,4.83,-6.56,0.0,0.0,0.0
2015-09-14 19:01:00,6.83,-2.78,0.0,0.0,0.0
2015-09-14 19:05:00,7.94,-5.33,0.0,0.0,0.0
2015-09-14 19:10:00,8.83,-8.39,0.0,0.0,0.0
2015-09-14 19:15:00,8.83,-7.83,0.0,0.0,0.0
2015-09-14 19:20:00,6.56,-10.94,0.0,0.0,0.0
2015-09-14 19:25:00,7.17,-2.72,0.0,0.0,0.0
2015-09-14 19:30:00,2.5,-9.67,0.0,0.0,0.0
2015-09-14 19:40:00,8.94,-7.94,0.0,0.0,0.0
2015-09-14 19:45:00,7.56,-9.22,0.0,0.0,0.0
2015-09-14 19:55:00,9.44,-3.44,0.0,0.0,0.0
2015-09-14 20:00:00,5.61,-4.83,0.0,0.0,0.0
2015-09-14 20:05:00,2.28,-6.83,0.0,0.0,0.0
2015-09-14 20:10:00,9.78,-7.94,0.0,0.0,0.0
2015-09-14 20:15:00,5.11,-8.83,0.0,0.0,0.0
2015-09-14 20:20:00,3.67,-8.83,0.0,0.0,0.0
2015-09-14 20:30:00,3.33,-6.56,0.0,0.0,0.0
2015-09-14 20:35:00,5.5,-7.17,0.0,0.0,0.0
2015-09-14 20:45:00,3.5,-2.5,0.0,0.0,0.0
2015-09-14 20:50:00,5.56,-8.94,0.0,0.0,0.0
2015-09-14 20:55:00,2.17,-7.56,0.0,0.0,0.0
2015-09-14 21:05:00,1.61,-9.44,0.0,0.0,0.0
2015-09-14 21:10:00,3.28,-5.61,0.0,0.0,0.0
2015-09-14 21:15:00,6.5,-2.28,0.0,0.0,0.0
2015-09-14 21:20:00,5.28,-9.78,0.0,0.0,0.0
2015-09-14 21:30:00,2.33,-5.11,0.0,0.0,0.0
2015-09-14 21:35:00,1.67,-3.67,0.0,0.0,0.0
2015-09-14 21:40:00,8.89,-3.33,0.0,0.0,0.0
2015-09-14 21:45:00,6.28,-5.5,0.0,0.0,0.0
2015-09-14 21:55:00,1.72,-3.5,0.0,0.0,0.0
2015-09-14 22:06:00,0.83,-5.56,0.0,0.0,0.0
2015-09-14 22:11:00,6.61,-2.17,0.0,0.0,0.0
2015-09-14 22:21:00,0.83,-1.61,0.0,0.0,0.0
2015-09-14 22:25:00,1.0,-3.28,0.0,0.0,0.0
2015-09-14 22:30:00,0.94,-6.5,0.0,0.0,0.0
2015-09-14 22:35:00,3.0,-5.28,0.0,0.0,0.0
2015-09-14 22:40:00,3.5,-2.33,0.0,0.0,0.0
2015-09-14 23:01:00,2.39,-1.67,0.0,0.0,0.0
2015-09-14 23:11:00,2.39,-8.89,0.0,0.0,0.0
2015-09-14 23:15:00,1.56,-6.28,0.0,0.0,0.0
2015-09-14 23:21:00,1.44,-1.72,0.0,0.0,0.0
2015-09-14 23:41:00,2.83,-0.83,0.0,0.0,0.0
2015-09-14 23:46:00,0.67,-6.61,0.0,0.0,0.0
2015-09-14 23:51:00,1.0,-0.83,0.0,0.0,0.0
2015-09-15 00:16:00,1.61,-1.0,0.0,0.0,0.0
2015-09-15 00:56:00,0.78,-0.94,0.0,0.0,0.0
2015-09-15 01:25:00,1.0,-3.0,0.0,0.0,0.0
2015-09-15 01:30:00,0.61,-3.5,0.0,0.0,0.0
2015-09-15 01:40:00,2.83,-2.39,0.0,0.0,0.0
2015-09-15 02:01:00,1.61,-2.39,0.0,0.0,0.0
2015-09-15 02:06:00,0.78,-1.56,0.0,0.0,0.0
2015-09-15 02:56:00,3.61,-1.44,0.0,0.0,0.0
2015-09-15 03:01:00,1.67,-2.83,0.0,0.0,0.0
2015-09-15 03:25:00,2.78,-0.67,0.0,0.0,0.0
2015-09-15 03:30:00,0.56,-1.0,0.0,0.0,0.0
2015-09-15 03:35:00,1.0,-1.61,0.0,0.0,0.0
2015-09-15 03:45:00,0.67,-0.78,0.0,0.0,0.0
2015-09-15 03:55:00,1.56,-1.0,0.0,0.0,0.0
2015-09-15 04:01:00,0.61,-0.61,0.0,0.0,0.0
2015-09-15 04:06:00,3.5,-2.83,0.0,0.0,0.0
2015-09-15 04:10:00,2.83,-1.61,0.0,0.0,0.0
2015-09-15 04:16:00,0.78,-0.78,0.0,0.0,0.0
2015-09-15 04:26:00,4.28,-3.61,0.0,0.0,0.0
2015-09-15 04:31:00,0.83,-1.67,0.0,0.0,0.0
2015-09-15 04:35:00,0.72,-2.78,0.0,0.0,0.0
2015-09-15 04:41:00,5.06,-0.56,0.0,0.0,0.0
2015-09-15 04:46:00,2.72,-1.0,0.0,0.0,0.0
2015-09-15 04:55:00,3.06,-0.67,0.0,0.0,0.0
2015-09-15 05:01:00,4.61,-1.56,0.0,0.0,0.0
2015-09-15 05:05:00,5.33,-0.61,0.0,0.0,0.0
2015-09-15 05:10:00,4.56,-3.5,0.0,0.0,0.0
2015-09-15 05:15:00,4.56,-2.83,0.0,0.0,0.0
2015-09-15 05:20:00,0.72,-0.78,0.0,0.0,0.0
2015-09-15 05:26:00,5.67,-4.28,0.0,0.0,0.0
2015-09-15 05:31:00,4.17,-0.83,0.0,0.0,0.0
2015-09-15 05:36:00,5.28,-0.72,0.0,0.0,0.0
2015-09-15 05:41:00,9.56,-5.06,0.0,0.0,0.0
2015-09-15 05:46:00,1.33,-2.72,0.0,0.0,0.0
2015-09-15 05:51:00,6.39,-3.06,0.0,0.0,0.0
2015-09-15 05:55:00,3.72,-4.61,0.0,0.0,0.0
2015-09-15 06:00:00,12.28,-5.33,0.0,0.0,0.0
2015-09-15 06:10:00,10.33,-4.56,0.0,0.0,0.0
2015-09-15 06:16:00,13.83,-4.56,0.0,0.0,0.0
2015-09-15 06:20:00,8.78,-0.72,0.0,0.0,0.0
2015-09-15 06:25:00,7.56,-5.67,0.0,0.0,0.0
2015-09-15 06:30:00,9.33,-4.17,0.0,0.0,0.0
2015-09-15 06:35:00,10.78,-5.28,0.0,0.0,0.0
2015-09-15 06:41:00,9.83,-9.56,0.0,0.0,0.0
2015-09-15 06:45:00,7.28,-1.33,0.0,0.0,0.0
2015-09-15 06:50:00,10.17,-6.39,0.0,0.0,0.0
2015-09-15 06:55:00,7.61,-3.72,0.0,0.0,0.0
2015-09-15 07:00:00,12.11,-12.28,0.0,0.0,0.0
2015-09-15 07:11:00,14.17,-10.33,0.0,0.0,0.0
2015-09-15 07:16:00,10.28,-13.83,0.0,0.0,0.0
2015-09-15 07:21:00,11.89,-8.78,0.0,0.0,0.0
2015-09-15 07:26:00,9.17,-7.56,0.0,0.0,0.0
2015-09-15 07:31:00,7.33,-9.33,0.0,0.0,0.0
2015-09-15 07:36:00,11.5,-10.78,0.0,0.0,0.0
2015-09-15 07:41:00,11.39,-9.83,0.0,0.0,0.0
2015-09-15 07:46:00,7.89,-7.28,0.0,0.0,0.0
2015-09-15 07:51:00,7.67,-10.17,0.0,0.0,0.0
2015-09-15 07:56:00,9.06,-7.61,0.0,0.0,0.0
2015-09-15 08:06:00,9.67,-12.11,0.0,0.0,0.0
2015-09-15 08:11:00,9.78,-14.17,0.0,0.0,0.0
2015-09-15 08:16:00,11.83,-10.28,0.0,0.0,0.0
2015-09-15 08:21:00,12.44,-11.89,0.0,0.0,0.0
2015-09-15 08:26:00,8.28,-9.17,0.0,0.0,0.0
2015-09-15 08:31:00,12.61,-7.33,0.0,0.0,0.0
2015-09-15 08:41:00,8.17,-11.5,0.0,0.0,0.0
2015-09-15 08:46:00,5.22,-11.39,0.0,0.0,0.0
2015-09-15 08:51:00,12.06,-7.89,0.0,0.0,0.0
2015-09-15 08:56:00,14.61,-7.67,0.0,0.0,0.0
2015-09-15 09:01:00,15.0,-9.06,0.0,0.0,0.0
2015-09-15 09:06:00,8.72,-9.67,0.0,0.0,0.0
2015-09-15 09:11:00,7.06,-9.78,0.0,0.0,0.0
2015-09-15 09:16:00,10.22,-11.83,0.0,0.0,0.0
2015-09-15 09:21:00,8.11,-12.44,0.0,0.0,0.0
2015-09-15 09:26:00,11.44,-8.28,0.0,0.0,0.0
2015-09-15 09:31:00,15.5,-12.61,0.0,0.0,0.0
2015-09-15 09:36:00,7.44,-8.17,0.0,0.0,0.0
2015-09-15 09:41:00,2.94,-5.22,0.0,0.0,0.0
2015-09-15 09:46:00,12.17,-12.06,0.0,0.0,0.0
2015-09-15 09:51:00,14.56,-14.61,0.0,0.0,0.0
2015-09-15 09:56:00,2.94,-15.0,0.0,0.0,0.0
2015-09-15 10:01:00,7.94,-8.72,0.0,0.0,0.0
2015-09-15 10:06:00,7.44,-7.06,0.0,0.0,0.0
2015-09-15 10:11:00,5.0,-10.22,0.0,0.0,0.0
2015-09-15 10:16:00,6.89,-8.11,0.0,0.0,0.0
2015-09-15 10:21:00,8.94,-11.44,0.0,0.0,0.0
2015-09-15 10:26:00,8.83,-15.5,0.0,0.0,0.0
2015-09-15 10:31:00,11.72,-7.44,0.0,0.0,0.0
2015-09-15 10:36:00,11.83,-2.94,0.0,0.0,0.0
2015-09-15 10:41:00,6.94,-12.17,0.0,0.0,0.0
2015-09-15 10:46:00,6.78,-14.56,0.0,0.0,0.0
2015-09-15 10:51:00,6.83,-2.94,0.0,0.0,0.0
2015-09-15 10:56:00,11.56,-7.94,0.0,0.0,0.0
2015-09-15 11:01:00,11.56,-7.44,0.0,0.0,0.0
2015-09-15 11:06:00,12.11,-5.0,0.0,0.0,0.0
2015-09-15 11:11:00,9.0,-6.89,0.0,0.0,0.0
2015-09-15 11:16:00,6.94,-8.94,0.0,0.0,0.0
2015-09-15 11:21:00,10.0,-8.83,0.0,0.0,0.0
2015-09-15 11:26:00,5.39,-11.72,0.0,0.0,0.0
2015-09-15 11:31:00,8.89,-11.83,0.0,0.0,0.0
2015-09-15 11:36:00,5.94,-6.94,0.0,0.0,0.0
2015-09-15 11:41:00,10.5,-6.78,0.0,0.0,0.0
2015-09-15 11:46:00,5.83,-6.83,0.0,0.0,0.0
2015-09-15 11:51:00,11.67,-11.56,0.0,0.0,0.0
2015-09-15 11:56:00,4.22,-11.56,0.0,0.0,0.0
2015-09-15 12:01:00,7.56,-12.11,0.0,0.0,0.0
2015-09-15 12:06:00,6.83,-9.0,0.0,0.0,0.0
2015-09-15 12:11:00,4.5,-6.94,0.0,0.0,0.0
2015-09-15 12:21:00,13.28,-10.0,0.0,0.0,0.0
2015-09-15 12:26:00,7.06,-5.39,0.0,0.0,0.0
2015-09-15 12:31:00,3.67,-8.89,0.0,0.0,0.0
2015-09-15 12:36:00,13.56,-5.94,0.0,0.0,0.0
2015-09-15 12:41:00,9.67,-10.5,0.0,0.0,0.0
2015-09-15 12:46:00,5.44,-5.83,0.0,0.0,0.0
2015-09-15 12:51:00,5.33,-11.67,0.0,0.0,0.0
2015-09-15 12:56:00,7.39,-4.22,0.0,0.0,0.0
2015-09-15 13:01:00,9.5,-7.56,0.0,0.0,0.0
2015-09-15 13:06:00,6.39,-6.83,0.0,0.0,0.0
2015-09-15 13:11:00,14.11,-4.5,0.0,0.0,0.0
2015-09-15 13:16:00,6.83,-13.28,0.0,0.0,0.0
2015-09-15 13:21:00,7.94,-7.06,0.0,0.0,0.0
2015-09-15 13:26:00,12.61,-3.67,0.0,0.0,0.0
2015-09-15 13:31:00,8.78,-13.56,0.0,0.0,0.0
2015-09-15 13:36:00,10.33,-9.67,0.0,0.0,0.0
2015-09-15 13:41:00,8.06,-5.44,0.0,0.0,0.0
2015-09-15 13:46:00,6.56,-5.33,0.0,0.0,0.0
2015-09-15 13:51:00,7.33,-7.39,0.0,0.0,0.0
2015-09-15 13:54:00,9.83,-9.5,0.0,0.0,0.0
2015-09-15 13:59:00,8.17,-6.39,0.0,0.0,0.0
2015-09-15 14:04:00,4.89,-14.11,0.0,0.0,0.0
2015-09-15 14:09:00,9.28,-6.83,0.0,0.0,0.0
2015-09-15 14:14:00,12.17,-7.94,0.0,0.0,0.0
2015-09-15 14:19:00,7.06,-12.61,0.0,0.0,0.0
2015-09-15 14:24:00,5.83,-8.78,0.0,0.0,0.0
2015-09-15 14:29:00,9.11,-10.33,0.0,0.0,0.0
2015-09-15 14:39:00,7.0,-8.06,0.0,0.0,0.0
2015-09-15 14:44:00,12.78,-6.56,0.0,0.0,0.0
2015-09-15 14:49:00,7.39,-7.33,0.0,0.0,0.0
2015-09-15 14:54:00,6.06,-9.83,0.0,0.0,0.0
2015-09-15 14:59:00,7.72,-8.17,0.0,0.0,0.0
2015-09-15 15:04:00,10.83,-4.89,0.0,0.0,0.0
2015-09-15 15:09:00,11.17,-9.28,0.0,0.0,0.0
2015-09-15 15:14:00,11.39,-12.17,0.0,0.0,0.0
2015-09-15 15:19:00,8.33,-7.06,0.0,0.0,0.0
2015-09-15 15:24:00,11.56,-5.83,0.0,0.0,0.0
2015-09-15 15:29:00,5.33,-9.11,0.0,0.0,0.0
2015-09-15 15:34:00,7.89,-7.0,0.0,0.0,0.0
2015-09-15 15:39:00,11.06,-12.78,0.0,0.0,0.0
2015-09-15 15:44:00,8.0,-7.39,0.0,0.0,0.0
2015-09-15 15:49:00,8.11,-6.06,0.0,0.0,0.0
2015-09-15 15:54:00,8.83,-7.72,0.0,0.0,0.0
2015-09-15 15:59:00,7.67,-10.83,0.0,0.0,0.0
2015-09-15 16:04:00,9.94,-11.17,0.0,0.0,0.0
2015-09-15 16:09:00,7.72,-11.39,0.0,0.0,0.0
2015-09-15 16:14:00,5.94,-8.33,0.0,0.0,0.0
2015-09-15 16:19:00,9.44,-11.56,0.0,0.0,0.0
2015-09-15 16:24:00,4.06,-5.33,0.0,0.0,0.0
2015-09-15 16:29:00,7.94,-7.89,0.0,0.0,0.0
2015-09-15 16:34:00,10.78,-11.06,0.0,0.0,0.0
2015-09-15 16:39:00,9.67,-8.0,0.0,0.0,0.0
2015-09-15 16:44:00,8.5,-8.11,0.0,0.0,0.0
2015-09-15 16:49:00,7.39,-8.83,0.0,0.0,0.0
2015-09-15 16:54:00,9.72,-7.67,0.0,0.0,0.0
2015-09-15 16:59:00,6.94,-9.94,0.0,0.0,0.0
2015-09-15 17:04:00,8.22,-7.72,0.0,0.0,0.0
2015-09-15 17:09:00,6.44,-5.94,0.0,0.0,0.0
2015-09-15 17:14:00,11.22,-9.44,0.0,0.0,0.0
2015-09-15 17:19:00,4.89,-4.06,0.0,0.0,0.0
2015-09-15 17:24:00,6.56,-7.94,0.0,0.0,0.0
2015-09-15 17:29:00,11.39,-10.78,0.0,0.0,0.0
2015-09-15 17:39:00,7.5,-9.67,0.0,0.0,0.0
2015-09-15 17:44:00,11.67,-8.5,0.0,0.0,0.0
2015-09-15 17:49:00,13.0,-7.39,0.0,0.0,0.0
2015-09-15 17:54:00,9.33,-9.72,0.0,0.0,0.0
2015-09-15 17:59:00,7.83,-6.94,0.0,0.0,0.0
2015-09-15 18:04:00,6.61,-8.22,0.0,0.0,0.0
2015-09-15 18:09:00,3.06,-6.44,0.0,0.0,0.0
2015-09-15 18:14:00,4.06,-11.22,0.0,0.0,0.0
2015-09-15 18:19:00,10.56,-4.89,0.0,0.0,0.0
2015-09-15 18:24:00,9.44,-6.56,0.0,0.0,0.0
2015-09-15 18:34:00,12.56,-11.39,0.0,0.0,0.0
2015-09-15 18:39:00,4.94,-7.5,0.0,0.0,0.0
2015-09-15 18:44:00,5.33,-11.67,0.0,0.0,0.0
2015-09-15 18:49:00,4.67,-13.0,0.0,0.0,0.0
2015-09-15 18:54:00,6.56,-9.33,0.0,0.0,0.0
2015-09-15 18:59:00,7.83,-7.83,0.0,0.0,0.0
2015-09-15 19:04:00,4.61,-6.61,0.0,0.0,0.0
2015-09-15 19:09:00,2.83,-3.06,0.0,0.0,0.0
2015-09-15 19:14:00,3.5,-4.06,0.0,0.0,0.0
2015-09-15 19:29:00,8.67,-10.56,0.0,0.0,0.0
2015-09-15 19:34:00,1.83,-9.44,0.0,0.0,0.0
2015-09-15 19:39:00,1.17,-12.56,0.0,0.0,0.0
2015-09-15 19:44:00,3.67,-4.94,0.0,0.0,0.0
2015-09-15 19:49:00,5.17,-5.33,0.0,0.0,0.0
2015-09-15 19:54:00,7.06,-4.67,0.0,0.0,0.0
2015-09-15 19:59:00,6.67,-6.56,0.0,0.0,0.0
2015-09-15 20:09:00,5.72,-7.83,0.0,0.0,0.0
2015-09-15 20:14:00,2.44,-4.61,0.0,0.0,0.0
2015-09-15 20:19:00,7.0,-2.83,0.0,0.0,0.0
2015-09-15 20:24:00,7.17,-3.5,0.0,0.0,0.0
2015-09-15 20:29:00,4.06,-8.67,0.0,0.0,0.0
2015-09-15 20:34:00,8.61,-1.83,0.0,0.0,0.0
2015-09-15 20:39:00,3.17,-1.17,0.0,0.0,0.0
2015-09-15 20:44:00,4.17,-3.67,0.0,0.0,0.0
2015-09-15 20:49:00,5.94,-5.17,0.0,0.0,0.0
2015-09-15 20:54:00,1.5,-7.06,0.0,0.0,0.0
2015-09-15 20:59:00,7.5,-6.67,0.0,0.0,0.0
2015-09-15 21:04:00,5.5,-5.72,0.0,0.0,0.0
2015-09-15 21:09:00,1.56,-2.44,0.0,0.0,0.0
2015-09-15 21:14:00,7.39,-7.0,0.0,0.0,0.0
2015-09-15 21:19:00,2.33,-7.17,0.0,0.0,0.0
2015-09-15 21:24:00,2.22,-4.06,0.0,0.0,0.0
