timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-05-14 17:49:00,0.227000938161,0,0.0165671097206,0.000274469173746,0.5041416827,0.0165671097206,0.243568047881,0.0,0.0,0.0
2014-05-14 17:54:00,0.221925828803,0,0.00972845758192,9.4642964541e-05,0.502432095214,0.00972845758192,0.231654286385,0.0,0.0,0.0
2014-05-14 17:59:00,0.261260752111,0,0.016530264645,0.000273249519523,0.5041324720620001,0.016530264645,0.244730487466,0.0,0.0,0.0
2014-05-14 18:04:00,0.376326705926,0,0.107190515512,0.0114898076281,0.526772000027,0.107190515512,0.269136190414,0.0,0.0,0.0
2014-05-14 18:09:00,0.304065739056,0,0.00480570898427,2.30948862736e-05,0.501201424934,0.00480570898427,0.30887144804,0.0,0.0,0.0
2014-05-14 18:14:00,0.238857930847,0,0.0530892253435,0.002818466397,0.513269189919,0.0530892253435,0.29194715619100003,0.0,0.0,0.0
2014-05-14 18:19:00,0.220727696081,0,0.0342898825206,0.00117579603102,0.5085716307720001,0.0342898825206,0.255017578602,0.0,0.0,0.0
2014-05-14 18:24:00,0.22761130766,0,0.0158090846147,0.000249927281402,0.503952188841,0.0158090846147,0.243420392275,0.0,0.0,0.0
2014-05-14 18:29:00,0.235466989183,0,0.00544415185504,2.96388134302e-05,0.501361034602,0.00544415185504,0.240911141038,0.0,0.0,0.0
2014-05-14 18:34:00,0.227656520216,0,0.007670827897399999,5.88417060499e-05,0.501917697571,0.007670827897399999,0.235327348113,0.0,0.0,0.0
2014-05-14 18:39:00,0.22516982966200005,0,9.85938955844e-05,9.72215374873e-09,0.500024648474,9.85938955844e-05,0.225268423557,0.0,0.0,0.0
2014-05-14 18:44:00,0.240621220513,0,0.005670484347890001,3.21544321196e-05,0.5014176172879999,0.005670484347890001,0.234950736165,0.0,0.0,0.0
2014-05-14 18:49:00,0.220648574109,0,0.014999268178999997,0.000224978110055,0.503749746744,0.014999268178999997,0.235647842288,0.0,0.0,0.0
2014-05-14 18:54:00,0.214307513196,0,0.0120435691286,0.000145047466503,0.503010855889,0.0120435691286,0.226351082325,0.0,0.0,0.0
2014-05-14 18:59:00,0.261294661528,0,0.0252220765408,0.000636153214145,0.506305184883,0.0252220765408,0.236072584987,0.0,0.0,0.0
2014-05-14 19:04:00,0.382113913034,0,0.127082297538,0.0161499083042,0.531727885664,0.127082297538,0.255031615496,0.0,0.0,0.0
2014-05-14 19:09:00,0.24004476043,0,0.066127550876,0.00437285332009,0.516525866059,0.066127550876,0.30617231130600003,0.0,0.0,0.0
2014-05-14 19:14:00,0.242667088651,0,0.0179713867676,0.000322970561683,0.504492725774,0.0179713867676,0.260638475418,0.0,0.0,0.0
2014-05-14 19:19:00,0.218727040499,0,0.0289672432247,0.000839101383463,0.5072413044640001,0.0289672432247,0.247694283724,0.0,0.0,0.0
2014-05-14 19:24:00,0.232742932712,0,0.006255987013,3.91373396269e-05,0.501563991652,0.006255987013,0.238998919725,0.0,0.0,0.0
2014-05-14 19:29:00,0.244554712844,0,0.0113722229718,0.00012932746904000005,0.502843025103,0.0113722229718,0.233182489872,0.0,0.0,0.0
2014-05-14 19:34:00,0.220151235998,0,0.017599949895799997,0.000309758412186,0.5043998739,0.017599949895799997,0.237751185894,0.0,0.0,0.0
2014-05-14 19:39:00,0.2175063015,0,0.00528711368886,2.79535415757e-05,0.501321775343,0.00528711368886,0.222793415189,0.0,0.0,0.0
2014-05-14 19:44:00,0.234675769461,0,0.0012037649283699998,1.44903935961e-06,0.500300941196,0.0012037649283699998,0.233472004533,0.0,0.0,0.0
2014-05-14 19:49:00,0.21952956336,0,0.012791251965,0.000163615972269,0.503197769391,0.012791251965,0.232320815325,0.0,0.0,0.0
2014-05-14 19:54:00,0.218241005527,0,0.0116897827513,0.000136651011417,0.502922412409,0.0116897827513,0.229930788279,0.0,0.0,0.0
2014-05-14 19:59:00,0.258717545862,0,0.0182846128896,0.000334326730808,0.504571025872,0.0182846128896,0.240432932973,0.0,0.0,0.0
2014-05-14 20:04:00,0.385866555142,0,0.124992999005,0.0156232491136,0.5312076299440001,0.124992999005,0.260873556137,0.0,0.0,0.0
2014-05-14 20:09:00,0.312972612494,0,0.006442881936090001,4.15106333094e-05,0.501610714912,0.006442881936090001,0.306529730558,0.0,0.0,0.0
2014-05-14 20:14:00,0.245515479649,0,0.0498130778426,0.00248134252615,0.51245069503,0.0498130778426,0.295328557491,0.0,0.0,0.0
2014-05-14 20:19:00,0.216274259362,0,0.0467649719385,0.00218696240336,0.511689112758,0.0467649719385,0.2630392313,0.0,0.0,0.0
2014-05-14 20:24:00,0.225124617106,0,0.0237114084895,0.0005622311146,0.5059275744030001,0.0237114084895,0.248836025596,0.0,0.0,0.0
2014-05-14 20:29:00,0.238857930847,0,0.000166752985726,2.7808528813e-08,0.500041688246,0.000166752985726,0.239024683833,0.0,0.0,0.0
2014-05-14 20:34:00,0.22397169694,0,0.011749175938799998,0.000138043193147,0.5029372601959999,0.011749175938799998,0.235720872879,0.0,0.0,0.0
2014-05-14 20:39:00,0.22255880458,0,0.000931733080207,8.681390681889999e-07,0.500232933253,0.000931733080207,0.2216270715,0.0,0.0,0.0
2014-05-14 20:44:00,0.231171796408,0,0.00288086167319,8.299333785539999e-06,0.50072021492,0.00288086167319,0.234052658081,0.0,0.0,0.0
2014-05-14 20:49:00,0.223937787524,0,0.00203499902216,4.14119222114e-06,0.50050874958,0.00203499902216,0.225972786546,0.0,0.0,0.0
2014-05-14 20:54:00,0.217461088944,0,0.0103918963185,0.0001079914,0.5025979507,0.0103918963185,0.227852985263,0.0,0.0,0.0
2014-05-14 20:59:00,0.261735483944,0,0.0252472906703,0.000637424935121,0.506311487412,0.0252472906703,0.236488193274,0.0,0.0,0.0
2014-05-14 21:04:00,0.388353245696,0,0.129488366088,0.0167672410607,0.532326934692,0.129488366088,0.258864879608,0.0,0.0,0.0
2014-05-14 21:09:00,0.393428355054,0,0.08578261692939998,0.007358657661829998,0.521432512967,0.08578261692939998,0.307645738125,0.0,0.0,0.0
2014-05-14 21:14:00,0.6974036689990001,0,0.367199599384,0.134835541248,0.5907821300020001,0.367199599384,0.330204069614,0.0,0.0,0.0
2014-05-14 21:19:00,0.542663697709,0,0.0434617741001,0.00188892544247,0.510863733513,0.0434617741001,0.499201923609,0.0,0.0,0.0
2014-05-14 21:24:00,0.212374676448,0,0.289691637773,0.08392123877999999,0.571920639077,0.289691637773,0.50206631422,0.0,0.0,0.0
2014-05-14 21:29:00,0.245854573815,0,0.13570104304000002,0.018414773047,0.5338732959520001,0.13570104304000002,0.381555616856,0.0,0.0,0.0
2014-05-14 21:34:00,0.217110691639,0,0.0992497819937,0.009850518777969998,0.524792097586,0.0992497819937,0.316360473633,0.0,0.0,0.0
2014-05-14 21:39:00,0.221304156164,0,0.0519476157627,0.00269855395891,0.512983984239,0.0519476157627,0.273251771927,0.0,0.0,0.0
2014-05-14 21:44:00,0.234980954211,0,0.0234396025727,0.0005494148936120001,0.505859632365,0.0234396025727,0.258420556784,0.0,0.0,0.0
2014-05-14 21:49:00,0.223824756135,0,0.000373022545606,1.39144489708e-07,0.5000932556350001,0.000373022545606,0.223451733589,0.0,0.0,0.0
2014-05-14 21:54:00,0.221417187553,0,0.00697798917824,4.86923490826e-05,0.501744490216,0.00697798917824,0.214439198375,0.0,0.0,0.0
2014-05-14 21:59:00,0.269319890133,0,0.0552127641359,0.00304844952188,0.513799685575,0.0552127641359,0.21410712599800005,0.0,0.0,0.0
2014-05-14 22:04:00,0.376451040454,0,0.144227365799,0.0208015348762,0.535994468061,0.144227365799,0.232223674655,0.0,0.0,0.0
2014-05-14 22:09:00,0.468119496784,0,0.176393414221,0.0311146378517,0.543984366189,0.176393414221,0.291726082563,0.0,0.0,0.0
2014-05-14 22:14:00,0.23770501068100006,0,0.125491332502,0.0157480761409,0.53133172605,0.125491332502,0.363196343184,0.0,0.0,0.0
2014-05-14 22:19:00,0.220049507748,0,0.0731842147,0.0053559304215,0.518287892016,0.0731842147,0.293233722448,0.0,0.0,0.0
2014-05-14 22:24:00,0.22568977405,0,0.0199576712708,0.000398308853619,0.504989252214,0.0199576712708,0.245647445321,0.0,0.0,0.0
2014-05-14 22:29:00,0.237026822349,0,0.00390588066962,1.52558786795e-05,0.500976468926,0.00390588066962,0.240932703018,0.0,0.0,0.0
2014-05-14 22:34:00,0.222570107719,0,0.0167654739414,0.000281081156572,0.504191270312,0.0167654739414,0.23933558166,0.0,0.0,0.0
2014-05-14 22:39:00,0.229092018854,0,0.0175273696075,0.00030720877111900004,0.504381730227,0.0175273696075,0.246619388461,0.0,0.0,0.0
2014-05-14 22:44:00,0.24014648868,0,0.0193845920429,0.000375762436306,0.504845996266,0.0193845920429,0.259531080723,0.0,0.0,0.0
2014-05-14 22:49:00,0.225734986606,0,0.0322634500836,0.00104092969559,0.508065162927,0.0322634500836,0.257998436689,0.0,0.0,0.0
2014-05-14 22:54:00,0.221824100553,0,0.031056889952500007,0.0009645308018660002,0.507763598479,0.031056889952500007,0.252880990505,0.0,0.0,0.0
2014-05-14 22:59:00,0.255530060698,0,0.00682407481545,4.65680168418e-05,0.501706012083,0.00682407481545,0.262354135513,0.0,0.0,0.0
2014-05-14 23:04:00,0.378937731008,0,0.100190351228,0.0100381048396,0.525026656289,0.100190351228,0.27874737978,0.0,0.0,0.0
2014-05-14 23:09:00,0.452283799211,0,0.12429070429,0.015448179096,0.531032736415,0.12429070429,0.327993094921,0.0,0.0,0.0
2014-05-14 23:14:00,0.23812322681999995,0,0.12204663092,0.0148953814059,0.5304738404980001,0.12204663092,0.36016985774000004,0.0,0.0,0.0
2014-05-14 23:19:00,0.229453719298,0,0.0890276366077,0.00792592111975,0.522242220254,0.0890276366077,0.318481355906,0.0,0.0,0.0
2014-05-14 23:24:00,0.223847362413,0,0.06299546061599999,0.00396842835471,0.515743659033,0.06299546061599999,0.286842823029,0.0,0.0,0.0
2014-05-14 23:29:00,0.23883532457,0,0.024972687439,0.000623635365628,0.506242847425,0.024972687439,0.263808012009,0.0,0.0,0.0
2014-05-14 23:34:00,0.220117326582,0,0.030578080809,0.000935018761083,0.5076439246100001,0.030578080809,0.250695407391,0.0,0.0,0.0
2014-05-14 23:39:00,0.220693786665,0,0.00161502786105,2.60833007815e-06,0.500403756878,0.00161502786105,0.222308814526,0.0,0.0,0.0
2014-05-14 23:44:00,0.242000203456,0,0.0157008877655,0.000246518000495,0.503925141307,0.0157008877655,0.226299315691,0.0,0.0,0.0
2014-05-14 23:49:00,0.220106023443,0,0.0181611896634,0.0003298289084340001,0.504540172627,0.0181611896634,0.238267213106,0.0,0.0,0.0
2014-05-14 23:54:00,0.21497439839,0,0.011059944852200002,0.00012232226436000002,0.502764958028,0.011059944852200002,0.226034343243,0.0,0.0,0.0
2014-05-14 23:59:00,0.252896429338,0,0.00271206971171,7.355328762060001e-06,0.500678017012,0.00271206971171,0.25560849905,0.0,0.0,0.0
2014-05-15 00:04:00,0.386556046614,0,0.122916298518,0.0151084195822,0.5306904440219999,0.122916298518,0.263639748096,0.0,0.0,0.0
2014-05-15 00:09:00,0.382125216173,0,0.0685531670316,0.00469953846186,0.517131583075,0.0685531670316,0.313572049141,0.0,0.0,0.0
2014-05-15 00:14:00,0.250907076895,0,0.08538101762530001,0.00728992046788,0.521332296756,0.08538101762530001,0.336288094521,0.0,0.0,0.0
2014-05-15 00:19:00,0.221417187553,0,0.0689254414029,0.00475071649998,0.517224541814,0.0689254414029,0.290342628956,0.0,0.0,0.0
2014-05-15 00:24:00,0.224853341773,0,0.0262967894526,0.0006915213889439999,0.5065738185399999,0.0262967894526,0.251150131226,0.0,0.0,0.0
2014-05-15 00:29:00,0.239321359542,0,0.0167710100149,0.000281266547972,0.504192654233,0.0167710100149,0.256092369556,0.0,0.0,0.0
2014-05-15 00:34:00,0.22073899922,0,0.0177831876553,0.000316242018016,0.504445679755,0.0177831876553,0.238522186875,0.0,0.0,0.0
2014-05-15 00:39:00,0.221880616247,0,0.00272092074208,7.40341783967e-06,0.500680229766,0.00272092074208,0.224601536989,0.0,0.0,0.0
2014-05-15 00:44:00,0.230753580269,0,0.00808961146774,6.54418981867e-05,0.502022391838,0.00808961146774,0.222663968801,0.0,0.0,0.0
2014-05-15 00:49:00,0.220072114026,0,0.0155573104267,0.000242029709625,0.503889249164,0.0155573104267,0.23562942445300006,0.0,0.0,0.0
2014-05-15 00:54:00,0.220015598332,0,0.0311100055826,0.000967832340393,0.5077768741800001,0.0311100055826,0.251125603914,0.0,0.0,0.0
2014-05-15 00:59:00,0.2609668705,0,0.00741234092584,5.49428477825e-05,0.501853076747,0.00741234092584,0.268379211426,0.0,0.0,0.0
2014-05-15 01:04:00,0.373229645873,0,0.08617755093630003,0.00742657156661,0.52153106422,0.08617755093630003,0.287052094936,0.0,0.0,0.0
2014-05-15 01:09:00,0.400673667077,0,0.045549789552,0.00207478250377,0.511385478923,0.045549789552,0.355123877525,0.0,0.0,0.0
2014-05-15 01:14:00,0.227215697799,0,0.137080261673,0.0187909994274,0.534216502006,0.137080261673,0.364295959473,0.0,0.0,0.0
2014-05-15 01:19:00,0.222095375886,0,0.07058345712189999,0.004982025362550001,0.517638541918,0.07058345712189999,0.292678833008,0.0,0.0,0.0
2014-05-15 01:24:00,0.231318737213,0,0.0238808494255,0.000570295203943,0.505969928641,0.0238808494255,0.207437887788,0.0,0.0,0.0
2014-05-15 01:29:00,0.225961049383,0,0.00637743372275,4.06715989811e-05,0.501594353027,0.00637743372275,0.219583615661,0.0,0.0,0.0
2014-05-15 01:34:00,0.223756937301,0,0.0164588261482,0.00027089289506000003,0.5041146136519999,0.0164588261482,0.24021576345,0.0,0.0,0.0
2014-05-15 01:39:00,0.215776921251,0,0.0170862963412,0.000291941541946,0.504271470168,0.0170862963412,0.232863217592,0.0,0.0,0.0
2014-05-15 01:44:00,0.234020187406,0,0.00170621171425,2.91116202789e-06,0.500426552825,0.00170621171425,0.232313975692,0.0,0.0,0.0
2014-05-15 01:49:00,0.217992336472,0,0.032424478809099995,0.0010513468878300002,0.508105409582,0.032424478809099995,0.250416815281,0.0,0.0,0.0
2014-05-15 01:54:00,0.227645217077,0,0.0104187292895,0.00010854989523100003,0.502604658761,0.0104187292895,0.238063946366,0.0,0.0,0.0
2014-05-15 01:59:00,0.258276723446,0,0.00589742523596,3.47797104041e-05,0.501474352036,0.00589742523596,0.25237929821,0.0,0.0,0.0
2014-05-15 02:04:00,0.381435724701,0,0.102097543682,0.0104239080101,0.52550223702,0.102097543682,0.279338181019,0.0,0.0,0.0
2014-05-15 02:09:00,0.393428355054,0,0.0715812738698,0.005123878829180001,0.5178876812600001,0.0715812738698,0.321847081184,0.0,0.0,0.0
2014-05-15 02:14:00,0.244419075177,0,0.08344414122299999,0.00696292566136,0.520848939243,0.08344414122299999,0.3278632164,0.0,0.0,0.0
2014-05-15 02:19:00,0.219970385776,0,0.0502512052197,0.00252518313937,0.512560158357,0.0502512052197,0.270221590996,0.0,0.0,0.0
2014-05-15 02:24:00,0.210713115032,0,0.0454274150774,0.00206364970654,0.5113549011249999,0.0454274150774,0.256140530109,0.0,0.0,0.0
2014-05-15 02:29:00,0.231996925546,0,0.005645019935080001,3.18662714562e-05,0.5014112512359999,0.005645019935080001,0.237641945481,0.0,0.0,0.0
2014-05-15 02:34:00,0.221462400109,0,0.0139429108799,0.000194404798094,0.503485671251,0.0139429108799,0.235405310988,0.0,0.0,0.0
2014-05-15 02:39:00,0.223892574968,0,0.00114397161988,1.30868352244e-06,0.500285992874,0.00114397161988,0.225036546588,0.0,0.0,0.0
2014-05-15 02:44:00,0.233839337184,0,0.0029483627815100003,8.692818482810001e-06,0.500737090161,0.0029483627815100003,0.230890974402,0.0,0.0,0.0
2014-05-15 02:49:00,0.219619988471,0,0.0227934727375,0.000519542372786,0.505698121485,0.0227934727375,0.242413461208,0.0,0.0,0.0
2014-05-15 02:54:00,0.218207096111,0,0.0124610761297,0.00015527853975100004,0.503115228722,0.0124610761297,0.23066817224,0.0,0.0,0.0
2014-05-15 02:59:00,0.255823942309,0,0.0122658335022,0.000150450621732,0.50306641993,0.0122658335022,0.243558108807,0.0,0.0,0.0
2014-05-15 03:04:00,0.380181076285,0,0.110969664809,0.0123142655939,0.527713982257,0.110969664809,0.269211411476,0.0,0.0,0.0
2014-05-15 03:09:00,0.382023487923,0,0.0677339478702,0.00458788732067,0.516927015858,0.0677339478702,0.314289540052,0.0,0.0,0.0
2014-05-15 03:14:00,0.237060731765,0,0.0809463797842,0.00655231717974,0.520225552467,0.0809463797842,0.318007111549,0.0,0.0,0.0
2014-05-15 03:19:00,0.264990787942,0,0.00561149044692,3.14887001878e-05,0.5014028689310001,0.00561149044692,0.259379297495,0.0,0.0,0.0
2014-05-15 03:24:00,0.22417515344,0,0.039266111189300006,0.0015418273396800002,0.509815266709,0.039266111189300006,0.263441264629,0.0,0.0,0.0
2014-05-15 03:29:00,0.247256163036,0,0.0005339351538319999,2.85090209218e-07,0.500133483785,0.0005339351538319999,0.24779009819000006,0.0,0.0,0.0
2014-05-15 03:34:00,0.273456838964,0,0.032064718245200005,0.00102814636193,0.5080154928149999,0.032064718245200005,0.241392120719,0.0,0.0,0.0
2014-05-15 03:39:00,0.230855308519,0,0.0207849517004,0.000432013912359,0.505196050862,0.0207849517004,0.25164026022,0.0,0.0,0.0
2014-05-15 03:44:00,0.240779464457,0,0.005603859808199999,3.14033022732e-05,0.501400961286,0.005603859808199999,0.246383324265,0.0,0.0,0.0
2014-05-15 03:49:00,0.233319392795,0,0.0148769855549,0.00022132488084,0.503719177793,0.0148769855549,0.24819637835,0.0,0.0,0.0
2014-05-15 03:54:00,0.211266968837,0,0.028134326943900004,0.000791540602222,0.507033117826,0.028134326943900004,0.239401295781,0.0,0.0,0.0
2014-05-15 03:59:00,0.25520226967,0,0.00981189918212,9.62732447078e-05,0.5024529551160001,0.00981189918212,0.245390370488,0.0,0.0,0.0
2014-05-15 04:04:00,0.384024143505,0,0.119137674856,0.014193785376799996,0.5297492391749999,0.119137674856,0.264886468649,0.0,0.0,0.0
2014-05-15 04:09:00,0.390286082445,0,0.0783064011917,0.0061318934895100005,0.519566602961,0.0783064011917,0.311979681253,0.0,0.0,0.0
2014-05-15 04:14:00,0.239456997208,0,0.078744216867,0.00620065163821,0.519675888323,0.078744216867,0.318201214075,0.0,0.0,0.0
2014-05-15 04:19:00,0.218229702388,0,0.0478738633045,0.00229190732352,0.511966180466,0.0478738633045,0.266103565693,0.0,0.0,0.0
2014-05-15 04:24:00,0.231409162324,0,0.010554939467,0.000111406749056,0.502638710369,0.010554939467,0.241964101791,0.0,0.0,0.0
2014-05-15 04:29:00,0.223451752552,0,0.0139161009706,0.000193657979253,0.503478969099,0.0139161009706,0.237367853522,0.0,0.0,0.0
2014-05-15 04:34:00,0.227633913938,0,0.00101804178586,1.03642037175e-06,0.500254510424,0.00101804178586,0.228651955724,0.0,0.0,0.0
2014-05-15 04:39:00,0.222581410858,0,0.000723594876884,5.23597520896e-07,0.500180898711,0.000723594876884,0.221857815981,0.0,0.0,0.0
2014-05-15 04:44:00,0.232256897741,0,0.00443054085269,1.96297496586e-05,0.501107633401,0.00443054085269,0.227826356888,0.0,0.0,0.0
2014-05-15 04:49:00,0.222027557053,0,0.0158668140993,0.000251755845966,0.503966620307,0.0158668140993,0.237894371152,0.0,0.0,0.0
2014-05-15 04:54:00,0.216884628861,0,0.0123379370279,0.000152224718477,0.5030844451300001,0.0123379370279,0.229222565889,0.0,0.0,0.0
2014-05-15 04:59:00,0.251686993478,0,0.008138764141350001,6.62394304527e-05,0.5020346798040001,0.008138764141350001,0.243548229337,0.0,0.0,0.0
2014-05-15 05:04:00,0.380271501396,0,0.113394505832,0.012858312577,0.528318289171,0.113394505832,0.266876995564,0.0,0.0,0.0
2014-05-15 05:09:00,0.38952877214,0,0.0776393025165,0.00602786289528,0.5194000815250001,0.0776393025165,0.311889469624,0.0,0.0,0.0
2014-05-15 05:14:00,0.239502209764,0,0.08278746571050001,0.0068537648767200005,0.5206850535700001,0.08278746571050001,0.322289675474,0.0,0.0,0.0
2014-05-15 05:19:00,0.221123305942,0,0.0467322190747,0.00218390021473,0.511680929014,0.0467322190747,0.267855525017,0.0,0.0,0.0
2014-05-15 05:24:00,0.225610652078,0,0.025429031740700003,0.00064663530793,0.506356915388,0.025429031740700003,0.251039683819,0.0,0.0,0.0
2014-05-15 05:29:00,0.242576663539,0,0.0008570205711769999,7.34492516585e-07,0.5002142551300001,0.0008570205711769999,0.243433684111,0.0,0.0,0.0
2014-05-15 05:34:00,0.211922550892,0,0.0276287697797,0.0007633486529810001,0.506906753095,0.0276287697797,0.239551320672,0.0,0.0,0.0
2014-05-15 05:39:00,0.216918538278,0,0.0105532603803,0.000111371206003,0.502638290609,0.0105532603803,0.227471798658,0.0,0.0,0.0
2014-05-15 05:44:00,0.2350939856,0,0.008091499013229999,6.54722825857e-05,0.502022863717,0.008091499013229999,0.227002486587,0.0,0.0,0.0
2014-05-15 05:49:00,0.221281549886,0,0.0196123058046,0.000384642800782,0.504902919296,0.0196123058046,0.240893855691,0.0,0.0,0.0
2014-05-15 05:54:00,0.211233059421,0,0.019413208112700003,0.0003768724564,0.5048531496109999,0.019413208112700003,0.230646267533,0.0,0.0,0.0
2014-05-15 05:59:00,0.25773417278,0,0.0169675283019,0.000287897244561,0.50424178031,0.0169675283019,0.240766644478,0.0,0.0,0.0
2014-05-15 06:04:00,0.38022628884,0,0.113017295406,0.012772908434299998,0.528224288056,0.113017295406,0.267208993435,0.0,0.0,0.0
2014-05-15 06:09:00,0.382645160561,0,0.07064655483289999,0.004990935791279999,0.5176542966969999,0.07064655483289999,0.311998605728,0.0,0.0,0.0
2014-05-15 06:14:00,0.240982920957,0,0.07683083312460001,0.0059029771946400005,0.5191982653,0.07683083312460001,0.317813754082,0.0,0.0,0.0
2014-05-15 06:19:00,0.233093330018,0,0.0359461816629,0.00129212753382,0.508985577894,0.0359461816629,0.269039511681,0.0,0.0,0.0
2014-05-15 06:24:00,0.215573464751,0,0.035288060784400006,0.00124524754938,0.5088210998439999,0.035288060784400006,0.250861525536,0.0,0.0,0.0
2014-05-15 06:29:00,0.223892574968,0,0.0177148377278,0.000313815660775,0.504428593619,0.0177148377278,0.241607412696,0.0,0.0,0.0
2014-05-15 06:34:00,0.222377954358,0,0.011814834243,0.000139590265462,0.502953674202,0.011814834243,0.234192788601,0.0,0.0,0.0
2014-05-15 06:39:00,0.218082761583,0,0.00576398688837,3.32236122631e-05,0.501440992733,0.00576398688837,0.223846748471,0.0,0.0,0.0
2014-05-15 06:44:00,0.231793469046,0,0.0029740093696100003,8.84469682205e-06,0.500743501794,0.0029740093696100003,0.228819459677,0.0,0.0,0.0
2014-05-15 06:49:00,0.230267545297,0,0.006567293689069999,4.31294211012e-05,0.501641817521,0.006567293689069999,0.236834838986,0.0,0.0,0.0
2014-05-15 06:54:00,0.230154513909,0,0.0025404397715300003,6.45383215669e-06,0.500635109601,0.0025404397715300003,0.23269495368,0.0,0.0,0.0
2014-05-15 06:59:00,0.24974285359,0,0.00290180449824,8.420486665269999e-06,0.500725450616,0.00290180449824,0.252644658089,0.0,0.0,0.0
2014-05-15 07:04:00,0.390218263612,0,0.120077734933,0.014418660663100004,0.529983415659,0.120077734933,0.270140528679,0.0,0.0,0.0
2014-05-15 07:09:00,0.392840591832,0,0.074007419511,0.005477098282430001,0.518493414794,0.074007419511,0.318833172321,0.0,0.0,0.0
