timestamp,value,is_anomaly,convergenceLoss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2014-04-01 15:30:00,0.0,0,0.0290243178606,0.5,[[ 0.0192686   0.02423827  0.03056045  0.03450105  0.04045454]],0.0,0.0,0.0,0
2014-04-01 15:35:00,0.0,0,0.116371192038,0.5,[[ 0.29478461  0.40194938  0.34593219  0.40131754  0.40441647]],0.0,0.0,0.0,0
2014-04-01 15:40:00,0.0,0,0.152225926518,0.5,[[ 0.32735869  0.4509232   0.38876462  0.45605457  0.45871732]],0.0,0.0,0.0,0
2014-04-01 15:45:00,0.0,0,0.0543305650353,0.5,[[ 0.24184938  0.23587154  0.23760541  0.25843003  0.26541045]],0.0,0.0,0.0,0
2014-04-01 15:50:00,0.0,0,0.108057163656,0.5,[[ 0.31763983  0.43266594  0.30713111  0.27622053  0.28559348]],0.0,0.0,0.0,0
2014-04-01 15:55:00,0.0,0,0.0801051035523,0.5,[[ 0.28324768  0.28681698  0.26452941  0.26553637  0.312325  ]],0.0,0.0,0.0,0
2014-04-01 16:00:00,0.0,0,0.0444539412856,0.5,[[ 0.25740561  0.18448658  0.16524449  0.1972129   0.23617388]],0.0,0.0,0.0,0
2014-04-01 16:05:00,0.0,0,0.034582324326,0.5,[[ 0.13071264  0.13367651  0.22602352  0.18758446  0.22733641]],0.0,0.0,0.0,0
2014-04-01 16:10:00,0.0,0,0.0179885644466,0.5,[[ 0.06050573  0.06545039  0.16163884  0.16364215  0.17056452]],0.0,0.0,0.0,0
2014-04-01 16:15:00,0.0,0,0.0169262420386,0.5,[[ 0.11741105  0.12319859  0.16748403  0.10441597  0.12928408]],0.0,0.0,0.0,0
2014-04-01 16:20:00,0.0,0,0.0116218747571,0.5,[[ 0.03862044  0.08154047  0.16280922  0.10299975  0.11337193]],0.0,0.0,0.0,0
2014-04-01 16:25:00,0.0,0,0.00982696283609,0.5,[[ 0.07241821  0.13048711  0.11420772  0.05487155  0.10396748]],0.0,0.0,0.0,0
2014-04-01 16:30:00,0.0,0,0.00811940617859,0.5,[[ 0.09356123  0.13829212  0.09147149  0.02261012  0.06197066]],0.0,0.0,0.0,0
2014-04-01 16:35:00,0.0,0,0.00308583537117,0.5,[[ 0.05048274  0.02876497  0.09201949  0.05197424  0.02973781]],0.0,0.0,0.0,0
2014-04-01 16:40:00,0.0,0,0.00254703615792,0.5,[[ 0.02435733  0.03074458  0.07228558  0.05445533  0.05482776]],0.0,0.0,0.0,0
2014-04-01 16:45:00,0.0,0,0.00622471608222,0.5,[[-0.00253061  0.06921101  0.09390147  0.07315147  0.11026508]],0.0,0.0,0.0,0
2014-04-01 16:50:00,0.0,0,0.00827837176621,0.5,[[-0.02473309  0.03163248  0.10613647  0.11180344  0.12654865]],0.0,0.0,0.0,0
2014-04-01 16:55:00,0.0,0,0.00318878586404,0.5,[[ 0.03331758  0.018152    0.0773312   0.0884933   0.02632857]],0.0,0.0,0.0,0
2014-04-01 17:00:00,0.0,0,0.00694785360247,0.5,[[ 0.06735888  0.02684608  0.09186563  0.12162217  0.07905748]],0.0,0.0,0.0,0
2014-04-01 17:05:00,0.0,0,0.00254922057502,0.5,[[ 0.03950595  0.01139555  0.03655687  0.06071099  0.0776743 ]],0.0,0.0,0.0,0
2014-04-01 17:10:00,0.0,0,0.00535296788439,0.5,[[ 0.09328453  0.020411    0.06995008  0.06063709  0.09526991]],0.0,0.0,0.0,0
2014-04-01 17:15:00,0.0,0,0.00072997843381,0.5,[[ 0.01973346  0.03652989  0.00894853  0.04217538  0.0081982 ]],0.0,0.0,0.0,0
2014-04-01 17:20:00,0.0,0,0.00549280690029,0.5,[[ 0.05803936  0.0976368   0.07043731  0.06413639  0.07407857]],0.0,0.0,0.0,0
2014-04-01 17:25:00,0.0,0,0.00137963728048,0.5,[[ 0.02503395  0.00281093  0.00913808  0.03830464  0.0686501 ]],0.0,0.0,0.0,0
2014-04-01 17:30:00,0.0,0,0.00444673001766,0.5,[[ 0.07486343  0.04537491  0.05451117  0.06676384  0.08450654]],0.0,0.0,0.0,0
2014-04-01 17:35:00,0.0,0,0.000664966530167,0.5,[[ 0.00218185 -0.02549261 -0.049257    0.000834   -0.01559653]],0.0,0.0,0.0,0
2014-04-01 17:40:00,0.0,0,0.000552274053916,0.5,[[ 0.03183946 -0.02353963 -0.02891737  0.0149689   0.01154222]],0.0,0.0,0.0,0
2014-04-01 17:45:00,0.0,0,0.00117248005699,0.5,[[ 0.02925101  0.02462287  0.02706822  0.040349    0.04516373]],0.0,0.0,0.0,0
2014-04-01 17:50:00,0.517932887435,0,0.000520655128639,0.5,"[[  5.89871779e-05  -2.42746919e-02  -6.09292462e-03   4.29015607e-02
    1.16766375e-02]]",0.0,0.0,0.0,0
2014-04-01 17:55:00,0.771212167534,0,0.0462942682207,0.5,[[ 0.0230827   0.01551749  0.01913597  0.03757062  0.03947704]],0.0,0.0,0.0,0
2014-04-01 18:00:00,0.0,0,0.161448866129,0.5,[[ 0.00826945  0.01038774  0.01503888  0.01926878  0.02410045]],0.0,0.0,0.0,0
2014-04-01 18:05:00,0.0,0,0.163928359747,0.5,[[ 0.00749983  0.00820848  0.01303288  0.02018024  0.02335003]],0.0,0.0,0.0,0
2014-04-01 18:10:00,0.0,0,0.166230648756,0.5,[[ 0.00770693  0.00996614  0.01486939  0.01974149  0.0248878 ]],0.0,0.0,0.0,0
2014-04-01 18:15:00,0.0,0,0.168210625648,0.5,[[ 0.00745758  0.01016906  0.01548546  0.02016285  0.02520155]],0.0,0.0,0.0,0
2014-04-01 18:20:00,0.0,0,0.116892933846,0.5,[[ 0.0076557   0.01091571  0.01602951  0.02052907  0.02546852]],0.0,0.0,0.0,0
2014-04-01 18:25:00,0.0,0,0.0407932922244,0.5,[[ 0.16525784  0.22418617  0.18944085  0.21166381  0.21379301]],0.0,0.0,0.0,0
2014-04-01 18:30:00,0.0,0,0.0950904414058,0.5,[[ 0.23456855  0.3329699   0.28515121  0.33734006  0.33830655]],0.0,0.0,0.0,0
2014-04-01 18:35:00,0.0,0,0.0175058282912,0.5,[[ 0.127838    0.11437985  0.12465653  0.14656237  0.14520353]],0.0,0.0,0.0,0
2014-04-01 18:40:00,0.0,0,0.0363842248917,0.5,[[ 0.19023785  0.20089765  0.18127196  0.18771195  0.1930687 ]],0.0,0.0,0.0,0
2014-04-01 18:45:00,0.0,0,0.00728386780247,0.5,[[ 0.10963126  0.07606308  0.0714106   0.07460357  0.08916033]],0.0,0.0,0.0,0
2014-04-01 18:50:00,0.0,0,0.0150568531826,0.5,[[ 0.16102161  0.11678882  0.10338473  0.08679845  0.13226604]],0.0,0.0,0.0,0
2014-04-01 18:55:00,0.0,0,0.00404564570636,0.5,[[ 0.03448165  0.03176522  0.08203826  0.06094822  0.08709335]],0.0,0.0,0.0,0
2014-04-01 19:00:00,0.0,0,0.00774844596162,0.5,[[ 0.02816891  0.02794479  0.11548356  0.09346201  0.12286672]],0.0,0.0,0.0,0
2014-04-01 19:05:00,0.0,0,0.00252947304398,0.5,[[ 0.04268108  0.02922735  0.06518481  0.06338115  0.04129437]],0.0,0.0,0.0,0
2014-04-01 19:10:00,0.409797095492,0,0.00489733275026,0.5,[[ 0.02794593  0.05579609  0.10766932  0.0674785   0.06668174]],0.0,0.0,0.0,0
2014-04-01 19:15:00,0.817390797564,0,0.0280349906534,0.5,[[ 0.02469625  0.07231857  0.03834625  0.0159885   0.04564189]],0.0,0.0,0.0,0
2014-04-01 19:20:00,0.0,0,0.155154526234,0.5,[[ 0.06022517  0.11034491  0.05797755  0.01177934  0.04396336]],0.0,0.0,0.0,0
2014-04-01 19:25:00,0.0,0,0.16392301023,0.5,[[ 0.03457613 -0.00136323  0.01190335  0.00492991 -0.00235845]],0.0,0.0,0.0,0
2014-04-01 19:30:00,0.0,0,0.152791827917,0.5,[[ 0.03371134  0.00521542  0.04423244  0.03518074  0.01116959]],0.0,0.0,0.0,0
2014-04-01 19:35:00,0.0,0,0.167215168476,0.5,[[-0.02974484  0.0184169   0.02531528  0.02070772  0.05873437]],0.0,0.0,0.0,0
2014-04-01 19:40:00,0.0,0,0.149634987116,0.5,[[-0.03428309  0.03219419  0.07456408  0.07701407  0.10148459]],0.0,0.0,0.0,0
2014-04-01 19:45:00,0.0,0,0.0265827812254,0.5,[[ 0.13469382  0.18444702  0.16403782  0.17487544  0.15251543]],0.0,0.0,0.0,0
2014-04-01 19:50:00,0.0,0,0.0825833827257,0.5,[[ 0.22881833  0.28059974  0.28255835  0.34645587  0.28627262]],0.0,0.0,0.0,0
2014-04-01 19:55:00,0.0772949191679,0,0.0109289567918,0.5,[[ 0.10713769  0.06586145  0.10291319  0.12449475  0.11286499]],0.0,0.0,0.0,0
2014-04-01 20:00:00,0.0816605265912,0,0.0271718800068,0.5,[[ 0.2026455   0.15406147  0.15681504  0.17631216  0.20132044]],0.0,0.0,0.0,0
2014-04-01 20:05:00,0.0694658660153,0,0.00264121522196,0.5,[[ 0.07147542  0.05660708  0.02630842  0.03524104  0.03234199]],0.0,0.0,0.0,0
2014-04-01 20:10:00,0.0,0,0.00824911613017,0.5,[[ 0.14272253  0.13847731  0.08126502  0.08058653  0.11048999]],0.0,0.0,0.0,0
2014-04-01 20:15:00,0.0,0,0.00262939790264,0.5,[[ 0.00556417  0.00198314  0.03649003  0.02750749  0.06035964]],0.0,0.0,0.0,0
2014-04-01 20:20:00,0.0,0,0.0072418153286,0.5,[[ 0.04797633  0.03147418  0.10811944  0.10176086  0.14484978]],0.0,0.0,0.0,0
2014-04-01 20:25:00,0.0,0,0.00397224025801,0.5,[[ 0.00950683 -0.0411621  -0.02731551  0.00471932 -0.04059666]],0.0,0.0,0.0,0
2014-04-01 20:30:00,0.0,0,0.001212775358,0.5,[[ 0.0308154   0.00725958  0.04015417  0.0453117   0.02918575]],0.0,0.0,0.0,0
2014-04-01 20:35:00,0.0,0,0.00118879321963,0.5,[[ 0.01041993  0.05363401  0.02521842  0.01794536  0.04473007]],0.0,0.0,0.0,0
2014-04-01 20:40:00,0.0,0,0.00322560477071,0.5,[[ 0.05336927  0.08968071  0.04813878  0.02599651  0.04737039]],0.0,0.0,0.0,0
2014-04-01 20:45:00,0.0,0,0.000271566997981,0.5,[[ 0.03518111 -0.00384442  0.00054057 -0.00128848 -0.0101682 ]],0.0,0.0,0.0,0
2014-04-01 20:50:00,0.0,0,0.000840217340738,0.5,[[ 0.03575882  0.01043915  0.04252245  0.03121137  0.00557754]],0.0,0.0,0.0,0
2014-04-01 20:55:00,0.0,0,0.00055501627503,0.5,[[-0.0221347   0.01925839  0.01093843  0.00012948  0.04236254]],0.0,0.0,0.0,0
2014-04-01 21:00:00,0.0,0,0.00298765068874,0.5,[[-0.02015327  0.03292272  0.05794902  0.05758291  0.08230621]],0.0,0.0,0.0,0
2014-04-01 21:05:00,0.0,0,0.000105343155155,0.5,[[-0.00186966  0.01053894  0.01615983  0.0119517   0.00285794]],0.0,0.0,0.0,0
2014-04-01 21:10:00,0.0,0,0.00107359222602,0.5,[[ 0.02525206  0.00433093  0.03877943  0.05595481  0.00876084]],0.0,0.0,0.0,0
2014-04-01 21:15:00,0.0,0,6.38277124381e-05,0.5,[[ 0.0046119  -0.00442025  0.01170578  0.01169767 -0.00211413]],0.0,0.0,0.0,0
2014-04-01 21:20:00,0.0,0,0.000623730535153,0.5,[[ 0.03409127 -0.00304741  0.00611497  0.02021038  0.0387466 ]],0.0,0.0,0.0,0
2014-04-01 21:25:00,0.0,0,0.000413774891058,0.5,[[-0.01420309 -0.00388045 -0.02970389 -0.02164373 -0.0223901 ]],0.0,0.0,0.0,0
2014-04-01 21:30:00,0.0,0,0.000264187576249,0.5,[[ 0.0020427   0.03210255 -0.00601781  0.01481403  0.00552464]],0.0,0.0,0.0,0
2014-04-01 21:35:00,0.0,0,0.000540081935469,0.5,[[-0.03356852 -0.02892253 -0.02529826 -0.0098501  -0.00015836]],0.0,0.0,0.0,0
2014-04-01 21:40:00,0.0,0,0.00063628249336,0.5,[[ 0.01456287  0.00899856  0.0089259   0.02896615  0.04438076]],0.0,0.0,0.0,0
2014-04-01 21:45:00,0.164924172403,0,0.0025041939225,0.5,[[-0.03603028 -0.04871736 -0.0602426  -0.04176838 -0.05895455]],0.0,0.0,0.0,0
2014-04-01 21:50:00,0.150545585881,0,0.00709867011756,0.5,[[ 0.00212559 -0.03242189 -0.04243405 -0.00411977 -0.01568599]],0.0,0.0,0.0,0
2014-04-01 21:55:00,0.0,0,0.0079923029989,0.5,[[ 0.00882794  0.00991231  0.01250047  0.01550709  0.01900243]],0.0,0.0,0.0,0
2014-04-01 22:00:00,0.0,0,0.00842434167862,0.5,[[ 0.00809508  0.00591138  0.00943007  0.018081    0.01720326]],0.0,0.0,0.0,0
2014-04-01 22:05:00,0.0,0,0.00874915160239,0.5,[[ 0.00881478  0.00991928  0.01260407  0.01565481  0.01919921]],0.0,0.0,0.0,0
2014-04-01 22:10:00,0.0,0,0.00898026768118,0.5,[[ 0.00879912  0.01003428  0.01279353  0.01574845  0.0192663 ]],0.0,0.0,0.0,0
2014-04-01 22:15:00,0.0,0,0.00419141259044,0.5,[[ 0.00890899  0.01024119  0.01295535  0.01582252  0.01931483]],0.0,0.0,0.0,0
2014-04-01 22:20:00,0.0,0,0.00216188724153,0.5,[[ 0.03484807  0.05074808  0.0444791   0.04933885  0.05105847]],0.0,0.0,0.0,0
2014-04-01 22:25:00,0.0,0,0.00156250188593,0.5,[[ 0.02913718  0.0422952   0.03784591  0.04225896  0.04423254]],0.0,0.0,0.0,0
2014-04-01 22:30:00,0.0,0,0.00124338094611,0.5,[[ 0.02911978  0.02534787  0.03415364  0.04253829  0.04183839]],0.0,0.0,0.0,0
2014-04-01 22:35:00,0.0,0,0.000816645566374,0.5,[[ 0.02531826  0.02333446  0.02705322  0.03304579  0.03276912]],0.0,0.0,0.0,0
2014-04-01 22:40:00,0.0,0,0.000662690668833,0.5,[[ 0.03082936  0.02398367  0.02251187  0.02334603  0.0271287 ]],0.0,0.0,0.0,0
2014-04-01 22:45:00,0.0,0,0.000493843108416,0.5,[[ 0.0257455   0.01952179  0.01575534  0.02238665  0.02599792]],0.0,0.0,0.0,0
2014-04-01 22:50:00,0.0,0,0.000474708445836,0.5,[[ 0.01564039  0.01188157  0.02481444  0.02011647  0.03110176]],0.0,0.0,0.0,0
2014-04-01 22:55:00,0.0,0,0.00036998646101,0.5,[[ 0.01180576  0.01013848  0.02117049  0.0193902   0.02799282]],0.0,0.0,0.0,0
2014-04-01 23:00:00,0.0,0,0.000371720496332,0.5,[[ 0.01740572  0.00905073  0.02120505  0.0244868   0.02060268]],0.0,0.0,0.0,0
2014-04-01 23:05:00,0.0,0,0.000331143848598,0.5,[[ 0.01433099  0.00996304  0.02111006  0.0229541   0.01945648]],0.0,0.0,0.0,0
2014-04-01 23:10:00,0.0,0,0.000322765263263,0.5,[[ 0.01140046  0.01997137  0.01520407  0.0156216   0.02469417]],0.0,0.0,0.0,0
2014-04-01 23:15:00,0.0,0,0.000290285097435,0.5,[[ 0.01211029  0.01794589  0.01544149  0.01514906  0.02268871]],0.0,0.0,0.0,0
2014-04-01 23:20:00,0.0,0,0.000123733130749,0.5,[[ 0.01462884  0.00900553  0.00959688  0.00897637  0.01228364]],0.0,0.0,0.0,0
2014-04-01 23:25:00,0.0,0,0.000149899118696,0.5,[[ 0.01215097  0.01053206  0.01189588  0.00969609  0.0159812 ]],0.0,0.0,0.0,0
2014-04-01 23:30:00,0.0,0,0.000209984791582,0.5,[[ 0.00285931  0.01568147  0.01119241  0.01142374  0.02323936]],0.0,0.0,0.0,0
2014-04-01 23:35:00,0.0,0,0.000205276388442,0.5,[[ 0.00423001  0.01335127  0.01157527  0.01424165  0.02221308]],0.0,0.0,0.0,0
2014-04-01 23:40:00,0.0,0,0.000165988021763,0.5,[[ 0.00980474  0.01345817  0.0128951   0.01351852  0.01427063]],0.0,0.0,0.0,0
2014-04-01 23:45:00,0.0,0,0.000217539796722,0.5,[[ 0.01083223  0.01454426  0.01393594  0.01596787  0.01759667]],0.0,0.0,0.0,0
2014-04-01 23:50:00,0.0,0,0.000147249826114,0.5,[[ 0.00765477  0.00695905  0.01636336  0.01582673  0.01053473]],0.0,0.0,0.0,0
2014-04-01 23:55:00,0.0,0,0.000171345367562,0.5,[[ 0.00982883  0.00727033  0.01749235  0.01523251  0.01300967]],0.0,0.0,0.0,0
2014-04-02 00:00:00,0.0,0,4.59846633021e-05,0.5,[[ 0.00511552  0.00925411 -0.00016606  0.00577482  0.00920543]],0.0,0.0,0.0,0
2014-04-02 00:05:00,0.0,0,9.47327935137e-05,0.5,[[ 0.00765609  0.01093662  0.00557436  0.00899696  0.01354326]],0.0,0.0,0.0,0
2014-04-02 00:10:00,0.0,0,5.88742077525e-05,0.5,[[-0.00047898  0.0020408   0.00341006  0.00923378  0.01389552]],0.0,0.0,0.0,0
2014-04-02 00:15:00,0.0,0,8.91264135134e-05,0.5,[[ 0.00324372  0.00602502  0.00728411  0.01056879  0.01529875]],0.0,0.0,0.0,0
2014-04-02 00:20:00,0.0,0,1.0027270946e-05,0.5,[[-0.00186112 -0.00188202 -0.00389436  0.00528549  0.00016761]],0.0,0.0,0.0,0
2014-04-02 00:25:00,0.0579538678703,0,1.61701827892e-05,0.5,[[ 0.00192972  0.00120155  0.00058372  0.00726863  0.00474443]],0.0,0.0,0.0,0
2014-04-02 00:30:00,0.0487038723385,0,0.000437168171629,0.5,[[ 0.00863931  0.00965088  0.01189709  0.01388633  0.01692104]],0.0,0.0,0.0,0
2014-04-02 00:35:00,0.0,0,0.000641277059913,0.5,[[ 0.00824126  0.0081918   0.01064375  0.01448421  0.01601656]],0.0,0.0,0.0,0
2014-04-02 00:40:00,0.0,0,0.000759988441132,0.5,[[ 0.008549    0.00954481  0.01178511  0.01377091  0.01684896]],0.0,0.0,0.0,0
2014-04-02 00:45:00,0.0,0,0.000851514167152,0.5,[[ 0.00850044  0.00948953  0.01176601  0.01375834  0.01681735]],0.0,0.0,0.0,0
2014-04-02 00:50:00,0.0,0,0.00091967190383,0.5,[[ 0.00844987  0.00947597  0.01177458  0.01373794  0.01677835]],0.0,0.0,0.0,0
2014-04-02 00:55:00,0.0,0,0.000463509379188,0.5,[[ 0.00844424  0.00949308  0.01177407  0.01371048  0.01673272]],0.0,0.0,0.0,0
2014-04-02 01:00:00,0.0,0,0.000153156419401,0.5,[[ 0.00847163  0.0095014   0.0117654   0.01367668  0.01668115]],0.0,0.0,0.0,0
2014-04-02 01:05:00,0.0,0,0.000152548236656,0.5,[[ 0.00848946  0.00950177  0.01174937  0.01363719  0.01662426]],0.0,0.0,0.0,0
2014-04-02 01:10:00,0.0,0,0.000151795335114,0.5,[[ 0.00849867  0.00949499  0.01172672  0.01359261  0.01656259]],0.0,0.0,0.0,0
2014-04-02 01:15:00,0.0,0,0.000150913445395,0.5,[[ 0.00850009  0.00948178  0.01169813  0.01354345  0.01649667]],0.0,0.0,0.0,0
2014-04-02 01:20:00,0.0,0,0.000149916973896,0.5,[[ 0.00849451  0.00946277  0.01166421  0.01349021  0.01642695]],0.0,0.0,0.0,0
2014-04-02 01:25:00,0.0,0,0.000148819148308,0.5,[[ 0.00848261  0.00943857  0.01162549  0.01343333  0.01635385]],0.0,0.0,0.0,0
2014-04-02 01:30:00,0.0,0,0.000147632017615,0.5,[[ 0.00846504  0.00940969  0.01158249  0.01337319  0.01627774]],0.0,0.0,0.0,0
2014-04-02 01:35:00,0.0,0,0.000146366568515,0.5,[[ 0.00844236  0.00937662  0.01153565  0.01331016  0.01619897]],0.0,0.0,0.0,0
2014-04-02 01:40:00,0.0,0,0.000145032769069,0.5,[[ 0.00841511  0.0093398   0.01148539  0.01324456  0.01611785]],0.0,0.0,0.0,0
2014-04-02 01:45:00,0.0,0,0.000143639743328,0.5,[[ 0.00838376  0.00929963  0.01143208  0.0131767   0.01603466]],0.0,0.0,0.0,0
2014-04-02 01:50:00,0.0,0,0.00014219568402,0.5,[[ 0.00834873  0.00925647  0.01137605  0.01310682  0.01594965]],0.0,0.0,0.0,0
2014-04-02 01:55:00,0.0,0,0.000140708027175,0.5,[[ 0.00831042  0.00921065  0.01131762  0.01303519  0.01586305]],0.0,0.0,0.0,0
2014-04-02 02:00:00,0.0,0,0.000139183553983,0.5,[[ 0.00826918  0.00916245  0.01125705  0.01296201  0.01577507]],0.0,0.0,0.0,0
2014-04-02 02:05:00,0.0,0,0.00013762828894,0.5,[[ 0.00822534  0.00911216  0.01119461  0.01288748  0.0156859 ]],0.0,0.0,0.0,0
2014-04-02 02:10:00,0.0,0,0.000136047747219,0.5,[[ 0.00817918  0.00906001  0.0111305   0.01281179  0.01559571]],0.0,0.0,0.0,0
2014-04-02 02:15:00,0.0,0,0.000134446861921,0.5,[[ 0.00813097  0.00900622  0.01106495  0.01273509  0.01550464]],0.0,0.0,0.0,0
2014-04-02 02:20:00,0.0,0,0.000132830071379,0.5,[[ 0.00808095  0.008951    0.01099814  0.01265754  0.01541285]],0.0,0.0,0.0,0
2014-04-02 02:25:00,0.0,0,0.000131201348267,0.5,[[ 0.00802934  0.00889452  0.01093024  0.01257926  0.01532045]],0.0,0.0,0.0,0
2014-04-02 02:30:00,0.0,0,0.000129564272356,0.5,[[ 0.00797633  0.00883696  0.01086139  0.01250037  0.01522756]],0.0,0.0,0.0,0
2014-04-02 02:35:00,0.0,0,0.000127922074171,0.5,[[ 0.00792211  0.00877845  0.01079175  0.01242099  0.01513428]],0.0,0.0,0.0,0
2014-04-02 02:40:00,0.0,0,0.000126277562231,0.5,[[ 0.00786683  0.00871913  0.01072142  0.01234122  0.01504071]],0.0,0.0,0.0,0
2014-04-02 02:45:00,0.0,0,0.000124633341329,0.5,[[ 0.00781065  0.00865913  0.01065054  0.01226113  0.01494693]],0.0,0.0,0.0,0
2014-04-02 02:50:00,0.0,0,0.000122991652461,0.5,[[ 0.00775369  0.00859856  0.01057919  0.01218082  0.01485301]],0.0,0.0,0.0,0
2014-04-02 02:55:00,0.0,0,0.000121354547446,0.5,[[ 0.00769607  0.00853751  0.01050747  0.01210035  0.01475902]],0.0,0.0,0.0,0
2014-04-02 03:00:00,0.0,0,0.000119723823445,0.5,[[ 0.00763792  0.00847607  0.01043547  0.01201979  0.01466504]],0.0,0.0,0.0,0
2014-04-02 03:05:00,0.0,0,0.000118101059343,0.5,[[ 0.00757931  0.00841433  0.01036326  0.01193919  0.0145711 ]],0.0,0.0,0.0,0
2014-04-02 03:10:00,0.0,0,0.000116487659398,0.5,[[ 0.00752035  0.00835236  0.01029091  0.01185862  0.01447726]],0.0,0.0,0.0,0
2014-04-02 03:15:00,0.0,0,0.000114884867799,0.5,[[ 0.00746111  0.00829023  0.01021848  0.01177812  0.01438356]],0.0,0.0,0.0,0
2014-04-02 03:20:00,0.0,0,0.000113293783215,0.5,[[ 0.00740167  0.008228    0.01014602  0.01169773  0.01429006]],0.0,0.0,0.0,0
2014-04-02 03:25:00,0.0,0,0.000111715358798,0.5,[[ 0.00734208  0.00816572  0.01007359  0.01161749  0.01419677]],0.0,0.0,0.0,0
2014-04-02 03:30:00,0.0,0,0.000110150409455,0.5,[[ 0.00728243  0.00810343  0.01000123  0.01153744  0.01410374]],0.0,0.0,0.0,0
2014-04-02 03:35:00,0.0319518199383,0,0.000108599662781,0.5,[[ 0.00722274  0.0080412   0.00992899  0.01145761  0.01401099]],0.0,0.0,0.0,0
2014-04-02 03:40:00,0.0598778143086,0,0.000133358204039,0.5,[[ 0.00716308  0.00797905  0.00985689  0.01137802  0.01391856]],0.0,0.0,0.0,0
2014-04-02 03:45:00,0.0,0,0.000550857686903,0.5,[[ 0.00710349  0.00791701  0.00978498  0.0112987   0.01384681]],0.0,0.0,0.0,0
2014-04-02 03:50:00,0.0,0,0.000632431183476,0.5,[[ 0.007044    0.00785514  0.00971327  0.01124117  0.01381156]],0.0,0.0,0.0,0
2014-04-02 03:55:00,0.0,0,0.000693873153068,0.5,[[ 0.00698466  0.00779344  0.0096645   0.01122212  0.013771  ]],0.0,0.0,0.0,0
2014-04-02 04:00:00,0.0,0,0.000749998434912,0.5,[[ 0.00692548  0.00775628  0.00965628  0.01119741  0.0137257 ]],0.0,0.0,0.0,0
2014-04-02 04:05:00,0.0,0,0.000654478673823,0.5,[[ 0.00689276  0.00776253  0.00964202  0.01116761  0.01367614]],0.0,0.0,0.0,0
2014-04-02 04:10:00,0.0,0,0.000102014979348,0.5,[[ 0.00690684  0.00776224  0.00962231  0.01113325  0.01362278]],0.0,0.0,0.0,0
2014-04-02 04:15:00,0.0,0,0.000101441066363,0.5,[[ 0.00691383  0.00775606  0.00959771  0.01109479  0.01356603]],0.0,0.0,0.0,0
2014-04-02 04:20:00,0.0,0,0.000100785888208,0.5,[[ 0.00691444  0.00774458  0.00956873  0.01105268  0.01350626]],0.0,0.0,0.0,0
2014-04-02 04:25:00,0.0,0,0.000100058721728,0.5,[[ 0.00690931  0.00772833  0.00953582  0.0110073   0.01344379]],0.0,0.0,0.0,0
2014-04-02 04:30:00,0.0,0,9.92680434138e-05,0.5,[[ 0.00689899  0.00770779  0.00949938  0.010959    0.01337894]],0.0,0.0,0.0,0
2014-04-02 04:35:00,0.0,0,9.84215876088e-05,0.5,[[ 0.00688402  0.00768341  0.0094598   0.0109081   0.01331198]],0.0,0.0,0.0,0
2014-04-02 04:40:00,0.0,0,9.75264047156e-05,0.5,[[ 0.00686486  0.00765559  0.0094174   0.0108549   0.01324316]],0.0,0.0,0.0,0
2014-04-02 04:45:00,0.0,0,9.65888757491e-05,0.5,[[ 0.00684195  0.00762468  0.00937251  0.01079964  0.0131727 ]],0.0,0.0,0.0,0
2014-04-02 04:50:00,0.0,0,9.56148141995e-05,0.5,[[ 0.00681568  0.00759101  0.00932538  0.01074258  0.01310082]],0.0,0.0,0.0,0
2014-04-02 04:55:00,0.0,0,9.4609495136e-05,0.5,[[ 0.0067864   0.00755488  0.00927629  0.01068392  0.01302768]],0.0,0.0,0.0,0
2014-04-02 05:00:00,0.0,0,9.35776770348e-05,0.5,[[ 0.00675443  0.00751656  0.00922545  0.01062387  0.01295346]],0.0,0.0,0.0,0
2014-04-02 05:05:00,0.0,0,9.25236599869e-05,0.5,[[ 0.00672005  0.00747629  0.00917307  0.01056259  0.01287831]],0.0,0.0,0.0,0
2014-04-02 05:10:00,0.0523914329134,0,9.14513366297e-05,0.5,[[ 0.00668355  0.0074343   0.00911934  0.01050024  0.01280237]],0.0,0.0,0.0,0
2014-04-02 05:15:00,0.0519878945622,0,0.00037264850107,0.5,[[ 0.00664515  0.00739079  0.00906442  0.01043698  0.01272575]],0.0,0.0,0.0,0
2014-04-02 05:20:00,0.0,0,0.000697845651302,0.5,[[ 0.00660508  0.00734594  0.00900848  0.01037293  0.01268228]],0.0,0.0,0.0,0
2014-04-02 05:25:00,0.0,0,0.000775620457716,0.5,[[ 0.00656353  0.00729991  0.00895165  0.0103438   0.01266843]],0.0,0.0,0.0,0
2014-04-02 05:30:00,0.0,0,0.000840171123855,0.5,[[ 0.00652067  0.00725285  0.00893164  0.01034587  0.0126478 ]],0.0,0.0,0.0,0
2014-04-02 05:35:00,0.0,0,0.000891260046046,0.5,[[ 0.00647668  0.00724518  0.00894451  0.0103407   0.01262108]],0.0,0.0,0.0,0
2014-04-02 05:40:00,0.0,0,0.000493913481478,0.5,[[ 0.00647514  0.00727267  0.00894967  0.01032901  0.01258888]],0.0,0.0,0.0,0
2014-04-02 05:45:00,0.0,0,8.79017170519e-05,0.5,[[ 0.0065115   0.00729184  0.0089479   0.01031145  0.01255178]],0.0,0.0,0.0,0
