Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
225,2015-08-05 10:08:00,0.0332973362131,0,0.0542013719678,0.000105778875877,0.00122081424971,0.00122081424971,0.0,0.0,0.0
226,2015-08-05 10:20:00,0.0502159827214,0,0.0488906353712,0.000243150934693,0.00303111945247,0.00303111945247,0.0,0.0,0.0
227,2015-08-05 10:30:00,0.0689344852412,0,0.0435292944312,4.47117890872e-05,0.000416064973287,0.000416064973287,0.0,0.0,0.0
228,2015-08-05 12:26:00,0.0237580993521,0,0.0401648059487,0.000827694428153,0.010734302593,0.010734302593,0.0,0.0,0.0
229,2015-08-05 12:56:00,0.0255579553636,0,0.03860174492,0.000220333837206,0.00273043304906,0.00273043304906,0.0,0.0,0.0
230,2015-08-05 13:46:00,0.0210583153348,0,0.0341108739376,7.31524123694e-05,0.000790858863261,0.000790858863261,0.0,0.0,0.0
231,2015-08-05 13:55:00,0.0235781137509,0,0.0305381342769,8.98669677554e-05,0.00101112524667,0.00101112524667,0.0,0.0,0.0
232,2015-08-05 14:56:00,0.0237580993521,0,0.0272367782891,1.33858320623e-05,0.000131764244027,0.000131764244027,0.0,0.0,0.0
233,2015-08-05 16:56:00,0.0255579553636,0,0.0245931334794,6.97283439877e-07,0.000131742218085,0.000131742218085,0.0,0.0,0.0
234,2015-08-05 17:26:00,0.0233981281497,0,0.0223362427205,1.03794345705e-05,0.000259297024663,0.000259297024663,0.0,0.0,0.0
235,2015-08-05 17:34:00,0.0286177105832,0,0.0205179248005,8.29556665849e-06,0.000231843686571,0.000231843686571,0.0,0.0,0.0
236,2015-08-05 18:14:00,0.0228581713463,0,0.0188400857151,9.56019357545e-05,0.00138203715834,0.00138203715834,0.0,0.0,0.0
237,2015-08-05 21:27:00,0.0208783297336,0,0.0177721548826,2.58675572695e-05,0.000463340988498,0.000463340988498,0.0,0.0,0.0
238,2015-08-05 22:39:00,0.0203383729302,0,0.0165612380952,1.86372817552e-05,0.000368087735136,0.000368087735136,0.0,0.0,0.0
239,2015-08-05 23:27:00,0.0230381569474,0,0.0154866650701,2.3539072572e-05,0.000432665014615,0.000432665014615,0.0,0.0,0.0
240,2015-08-06 04:38:00,0.0152987760979,0,0.0146211069077,7.08467196091e-05,0.00105590644992,0.00105590644992,0.0,0.0,0.0
241,2015-08-06 04:48:00,0.0170986321094,0,0.0141270877793,1.37285405799e-06,0.000140642335255,0.000140642335255,0.0,0.0,0.0
242,2015-08-06 05:08:00,0.0160187185025,0,0.0133800534531,1.38278246595e-05,0.000304726880579,0.000304726880579,0.0,0.0,0.0
243,2015-08-06 06:08:00,0.0147588192945,0,0.0129070598632,9.68241965893e-06,0.000250114395615,0.000250114395615,0.0,0.0,0.0
244,2015-08-06 06:38:00,0.0223182145428,0,0.0125193381682,5.01527756569e-06,0.000188628430466,0.000188628430466,0.0,0.0,0.0
245,2015-08-06 06:58:00,0.0194384449244,0,0.0121874231845,0.000102632926428,0.001474664989,0.001474664989,0.0,0.0,0.0
246,2015-08-06 07:48:00,0.020158387329,0,0.0123588517308,5.01206486661e-05,0.000782856594098,0.000782856594098,0.0,0.0,0.0
247,2015-08-06 07:54:00,0.0205183585313,0,0.0124530466273,5.9372279793e-05,0.000904739634655,0.000904739634655,0.0,0.0,0.0
248,2015-08-06 08:07:00,0.0322174226062,0,0.0126823224127,6.14034652244e-05,0.000931498922063,0.000931498922063,0.0,0.0,0.0
249,2015-08-06 08:17:00,0.040316774658,0,0.0130206057802,0.000368517881725,0.00497749236563,0.00497749236563,0.0,0.0,0.0
250,2015-08-06 08:26:00,0.0392368610511,0,0.0141234574839,0.000686089857481,0.00916125601442,0.00916125601442,0.0,0.0,0.0
251,2015-08-06 08:38:00,0.0502159827214,0,0.0157814770937,0.000550155062228,0.00737042087026,0.00737042087026,0.0,0.0,0.0
252,2015-08-06 08:48:00,0.0601151907847,0,0.0174621716142,0.00107281212695,0.0142560209707,0.0142560209707,0.0,0.0,0.0
253,2015-08-06 08:58:00,0.0514758819294,0,0.0199445672333,0.00161367910914,0.021381522563,0.021381522563,0.0,0.0,0.0
254,2015-08-06 09:08:00,0.0584953203744,0,0.0231436304748,0.000802716531325,0.0106977216844,0.0106977216844,0.0,0.0,0.0
255,2015-08-06 09:18:00,0.0838732901368,0,0.0259717646986,0.00105778174475,0.0140580073817,0.0140580073817,0.0,0.0,0.0
256,2015-08-06 09:28:00,0.0799136069114,0,0.0294411331415,0.00296285934746,0.0391559222823,0.0391559222823,0.0,0.0,0.0
257,2015-08-06 09:38:00,0.0640748740101,0,0.0345440134406,0.00205840007402,0.0272403751972,0.0272403751972,0.0,0.0,0.0
258,2015-08-06 09:48:00,0.0541756659467,0,0.0395537875593,0.000601283682045,0.00804400064848,0.00804400064848,0.0,0.0,0.0
259,2015-08-06 09:58:00,0.0352771778258,0,0.0438566952944,0.000106481187686,0.00152536283639,0.00152536283639,0.0,0.0,0.0
260,2015-08-06 10:07:00,0.0329373650108,0,0.0478613898158,0.000158362425282,0.00220885776818,0.00220885776818,0.0,0.0,0.0
261,2015-08-06 10:18:00,0.0334773218143,0,0.0503364875913,0.000302729400573,0.0041107803225,0.0041107803225,0.0,0.0,0.0
262,2015-08-06 10:28:00,0.0458963282937,0,0.0521349981427,0.000348108907929,0.00470862001796,0.00470862001796,0.0,0.0,0.0
263,2015-08-06 10:36:00,0.053275737941,0,0.0534075535834,5.64184956602e-05,0.000865825827315,0.000865825827315,0.0,0.0,0.0
264,2015-08-06 10:58:00,0.0332973362131,0,0.0550712235272,3.22376854456e-06,0.00016502669325,0.00016502669325,0.0,0.0,0.0
265,2015-08-06 11:48:00,0.0138588912887,0,0.0568153001368,0.000553094549105,0.00740914632237,0.00740914632237,0.0,0.0,0.0
266,2015-08-06 11:57:00,0.0140388768898,0,0.0566304922104,0.001829409739,0.0242236057317,0.0242236057317,0.0,0.0,0.0
267,2015-08-06 12:07:00,0.0158387329014,0,0.0545931793749,0.00164465152193,0.021789559999,0.021789559999,0.0,0.0,0.0
268,2015-08-06 12:18:00,0.0176385889129,0,0.0520284026861,0.00130969204474,0.0173767295497,0.0173767295497,0.0,0.0,0.0
269,2015-08-06 12:28:00,0.0185385169186,0,0.0490902177989,0.000989204854704,0.0131545602213,0.0131545602213,0.0,0.0,0.0
270,2015-08-06 12:38:00,0.0210583153348,0,0.0458162352443,0.000744073942769,0.00992515121536,0.00992515121536,0.0,0.0,0.0
271,2015-08-06 12:48:00,0.028437724982,0,0.0421465523541,0.000444713747129,0.00598131359735,0.00598131359735,0.0,0.0,0.0
272,2015-08-06 13:09:00,0.0253779697624,0,0.0382492505014,9.62660487858e-05,0.00139078633072,0.00139078633072,0.0,0.0,0.0
273,2015-08-06 13:28:00,0.026097912167,0,0.0345622599125,8.43511807034e-05,0.00123381721578,0.00123381721578,0.0,0.0,0.0
274,2015-08-06 13:58:00,0.0318574514039,0,0.0304381456226,1.88376252481e-05,0.000370727104749,0.000370727104749,0.0,0.0,0.0
275,2015-08-06 14:05:00,0.030777537797,0,0.0262603610754,3.13273994834e-05,0.000535270160863,0.000535270160863,0.0,0.0,0.0
276,2015-08-06 15:47:00,0.0286177105832,0,0.0231809299439,5.77084574616e-05,0.00088282007021,0.00088282007021,0.0,0.0,0.0
277,2015-08-06 16:17:00,0.028437724982,0,0.0209805797786,5.83257569815e-05,0.000890952511008,0.000890952511008,0.0,0.0,0.0
278,2015-08-06 16:28:00,0.0282577393808,0,0.0196614805609,7.70224578446e-05,0.00113726699527,0.00113726699527,0.0,0.0,0.0
279,2015-08-06 17:08:00,0.0275377969762,0,0.0192364044487,8.13844744698e-05,0.00119473316982,0.00119473316982,0.0,0.0,0.0
280,2015-08-06 17:41:00,0.0241180705544,0,0.019528593868,6.41473307041e-05,0.000967647214505,0.000967647214505,0.0,0.0,0.0
281,2015-08-06 17:58:00,0.0181785457163,0,0.0205033216625,1.30664157041e-05,0.000294695910113,0.000294695910113,0.0,0.0,0.0
282,2015-08-06 18:08:00,0.00503959683225,0,0.021765511483,1.28663286887e-05,0.000292059919391,0.000292059919391,0.0,0.0,0.0
283,2015-08-06 18:18:00,0.0187185025198,0,0.0222221594304,0.000295240461128,0.00401211937313,0.00401211937313,0.0,0.0,0.0
284,2015-08-06 19:08:00,0.0215982721382,0,0.0202396642417,2.31393028116e-06,0.000153040282158,0.000153040282158,0.0,0.0,0.0
285,2015-08-06 21:28:00,0.0404967602592,0,0.0187313072383,8.21948742669e-06,0.000230841401896,0.000230841401896,0.0,0.0,0.0
286,2015-08-06 21:37:00,0.032037437005,0,0.0179426129907,0.000508689496201,0.00682414430599,0.00682414430599,0.0,0.0,0.0
287,2015-08-07 06:09:00,0.978941684665,0,0.0197311155498,0.000151445550728,0.00211773332858,0.00211773332858,0.0,0.0,0.0
288,2015-08-07 07:40:00,0.0262778977682,0,0.0217352248728,0.916244149208,1.0,1.0,0.0,0.0,0.0
289,2015-08-07 08:19:00,0.0309575233981,0,0.0706910043955,0.00197252375074,0.00216296753167,0.00216296753167,0.0,0.0,0.0
290,2015-08-07 08:30:00,0.0302375809935,0,0.0682009011507,0.00138706911821,0.0015240017179,0.0015240017179,0.0,0.0,0.0
291,2015-08-07 08:40:00,0.0484161267099,0,0.0685545280576,0.0014681883622,0.00161253534778,0.00161253534778,0.0,0.0,0.0
292,2015-08-07 08:50:00,0.0340172786177,0,0.0705674365163,0.000490680511575,0.000545682231358,0.000545682231358,0.0,0.0,0.0
293,2015-08-07 08:59:00,0.0314974802016,0,0.0742682814598,0.0016201431863,0.00177837900576,0.00177837900576,0.0,0.0,0.0
294,2015-08-07 09:30:00,0.0419366450684,0,0.0774836316705,0.0021147262305,0.00231816747058,0.00231816747058,0.0,0.0,0.0
295,2015-08-07 09:40:00,0.0466162706983,0,0.0802798345685,0.00147020025179,0.00161473112624,0.00161473112624,0.0,0.0,0.0
296,2015-08-07 09:48:00,0.0446364290857,0,0.0830231308937,0.00132545945235,0.00145676086251,0.00145676086251,0.0,0.0,0.0
297,2015-08-07 10:10:00,0.0860331173506,0,0.0852993279696,0.00165347137954,0.00181475343161,0.00181475343161,0.0,0.0,0.0
298,2015-08-07 10:30:00,0.10313174946,0,0.0867037773132,4.49780230838e-07,1.09140077756e-05,1.09140077756e-05,0.0,0.0,0.0
299,2015-08-07 10:40:00,0.128509719222,0,0.0890973582864,0.000196964116185,0.000225389906838,0.000225389906838,0.0,0.0,0.0
300,2015-08-07 10:50:00,0.0579553635709,0,0.0915285348892,0.00136760773603,0.00150303126378,0.00150303126378,0.0,0.0,0.0
301,2015-08-07 11:00:00,0.0752339812815,0,0.0946386381984,0.00134566274937,0.00147908048828,0.00147908048828,0.0,0.0,0.0
302,2015-08-07 11:10:00,0.0950323974082,0,0.0943741872907,0.000366347492673,0.000410255055643,0.000410255055643,0.0,0.0,0.0
303,2015-08-07 11:17:00,0.0759539236861,0,0.0946488678455,1.47092265479e-07,1.09140041701e-05,1.09140041701e-05,0.0,0.0,0.0
304,2015-08-07 11:30:00,0.0563354931605,0,0.095398530364,0.000378092750907,0.00042340405362,0.00042340405362,0.0,0.0,0.0
305,2015-08-07 11:40:00,0.061555075594,0,0.0951166898012,0.00150398118421,0.00165219915924,0.00165219915924,0.0,0.0,0.0
306,2015-08-07 11:59:00,0.0662347012239,0,0.0937903001904,0.00103910965845,0.00114483818217,0.00114483818217,0.0,0.0,0.0
307,2015-08-07 12:10:00,0.0671346292297,0,0.0923468694091,0.000681845354848,0.00075491977223,0.00075491977223,0.0,0.0,0.0
308,2015-08-07 12:48:00,0.050935925126,0,0.090683452785,0.000554547237698,0.000615986554088,0.000615986554088,0.0,0.0,0.0
309,2015-08-07 12:59:00,0.0606551475882,0,0.088687390089,0.00142517313361,0.00156618801995,0.00156618801995,0.0,0.0,0.0
310,2015-08-07 13:10:00,0.0489560835133,0,0.0857930108905,0.000631912203971,0.000700422710541,0.000700422710541,0.0,0.0,0.0
311,2015-08-07 13:20:00,0.0451763858891,0,0.0829852744937,0.00115798576735,0.00127457961699,0.00127457961699,0.0,0.0,0.0
312,2015-08-07 13:30:00,0.0385169186465,0,0.079528324306,0.00118005555123,0.00129866658832,0.00129866658832,0.0,0.0,0.0
313,2015-08-07 13:39:00,0.046256299496,0,0.0757629871368,0.00138726946898,0.00152481994456,0.00152481994456,0.0,0.0,0.0
314,2015-08-07 13:50:00,0.0521958243341,0,0.0715872645378,0.000641657738015,0.00071105899046,0.00071105899046,0.0,0.0,0.0
315,2015-08-07 14:00:00,0.0354571634269,0,0.0674446597695,0.000232526974287,0.000264533504314,0.000264533504314,0.0,0.0,0.0
316,2015-08-07 14:10:00,0.0262778977682,0,0.0633635222912,0.000778764835559,0.000860697733895,0.000860697733895,0.0,0.0,0.0
317,2015-08-07 14:18:00,0.0205183585313,0,0.0586774237454,0.00104972941335,0.0011564285871,0.0011564285871,0.0,0.0,0.0
318,2015-08-07 14:30:00,0.0237580993521,0,0.0536007098854,0.00109444197733,0.00120522789807,0.00120522789807,0.0,0.0,0.0
319,2015-08-07 14:40:00,0.0262778977682,0,0.048181232065,0.000596489466261,0.000661762319832,0.000661762319832,0.0,0.0,0.0
320,2015-08-07 14:50:00,0.0280777537797,0,0.042635705322,0.000267577852355,0.000302788047255,0.000302788047255,0.0,0.0,0.0
321,2015-08-07 15:00:00,0.0286177105832,0,0.0370149128139,7.98728215159e-05,9.79266983208e-05,9.79266983208e-05,0.0,0.0,0.0
322,2015-08-07 15:28:00,0.0521958243341,0,0.0314705260098,8.13855967863e-06,1.96358950374e-05,1.96358950374e-05,0.0,0.0,0.0
323,2015-08-07 15:38:00,0.0557955363571,0,0.0261282473803,0.00067951856181,0.000752380309339,0.000752380309339,0.0,0.0,0.0
324,2015-08-07 15:58:00,0.0622750179986,0,0.0224997717887,0.00110860797577,0.00122068867467,0.00122068867467,0.0,0.0,0.0
325,2015-08-07 16:06:00,0.0503959683225,0,0.020500196144,0.00174513598904,0.00191539561379,0.00191539561379,0.0,0.0,0.0
326,2015-08-07 16:17:00,0.0516558675306,0,0.0203495007008,0.000902790285181,0.000996059161333,0.000996059161333,0.0,0.0,0.0
327,2015-08-07 16:24:00,0.0511159107271,0,0.0212187990546,0.000926415028516,0.00102184321606,0.00102184321606,0.0,0.0,0.0
328,2015-08-07 16:46:00,0.0745140388769,0,0.0231602787971,0.000781517417636,0.000863701903122,0.000863701903122,0.0,0.0,0.0
329,2015-08-07 16:57:00,0.113210943125,0,0.0258717536926,0.00236607179977,0.00259308521656,0.00259308521656,0.0,0.0,0.0
330,2015-08-07 17:06:00,0.119150467963,0,0.0298752188683,0.00694484356791,0.00759035863372,0.00759035863372,0.0,0.0,0.0
331,2015-08-07 17:16:00,0.143988480922,0,0.0356762856245,0.00696793897077,0.00761556496604,0.00761556496604,0.0,0.0,0.0
332,2015-08-07 17:27:00,0.158207343413,0,0.0423672012985,0.0103268828243,0.0112815176885,0.0112815176885,0.0,0.0,0.0
333,2015-08-07 17:38:00,0.111771058315,0,0.0505277700722,0.0115948906168,0.0126654219221,0.0126654219221,0.0,0.0,0.0
334,2015-08-07 17:57:00,0.0570554355652,0,0.059825848788,0.00269830506295,0.00295568473854,0.00295568473854,0.0,0.0,0.0
335,2015-08-07 18:07:00,0.0629949604032,0,0.068012021482,0.000120046766824,0.000141772558983,0.000141772558983,0.0,0.0,0.0
336,2015-08-07 18:17:00,0.0518358531317,0,0.074347525835,0.000128880827106,0.000151414056058,0.000151414056058,0.0,0.0,0.0
337,2015-08-07 18:27:00,0.042656587473,0,0.0803049653769,0.000810490339063,0.00089532296165,0.00089532296165,0.0,0.0,0.0
338,2015-08-07 18:37:00,0.03905687545,0,0.0849121212959,0.00178553001024,0.00195948166538,0.00195948166538,0.0,0.0,0.0
339,2015-08-07 18:47:00,0.032037437005,0,0.0879501774907,0.0023905551061,0.00261980630731,0.00261980630731,0.0,0.0,0.0
340,2015-08-07 20:17:00,0.0246580273578,0,0.0895709693432,0.00331010739319,0.0036234060569,0.0036234060569,0.0,0.0,0.0
341,2015-08-07 20:46:00,0.0223182145428,0,0.0897657126188,0.00423901109025,0.00463721193924,0.00463721193924,0.0,0.0,0.0
342,2015-08-07 20:55:00,0.0208783297336,0,0.0887118801475,0.0044081187807,0.00482177614312,0.00482177614312,0.0,0.0,0.0
343,2015-08-07 22:47:00,0.0120590352772,0,0.0866521522403,0.00432619592175,0.00473236550069,0.00473236550069,0.0,0.0,0.0
344,2015-08-08 03:56:00,0.0185385169186,0,0.083745546639,0.005138956476,0.00561941270854,0.00561941270854,0.0,0.0,0.0
345,2015-08-08 04:47:00,0.00665946724262,0,0.0798814818263,0.00376295950264,0.004117649038,0.004117649038,0.0,0.0,0.0
346,2015-08-08 04:57:00,0.00701943844492,0,0.0756997615099,0.00476656155661,0.00521298073821,0.00521298073821,0.0,0.0,0.0
347,2015-08-08 05:06:00,0.117530597552,0,0.0707185640931,0.0040575787425,0.00443919659925,0.00443919659925,0.0,0.0,0.0
348,2015-08-08 05:17:00,0.12185025198,0,0.0654199421406,0.00271552056074,0.00297447374001,0.00297447374001,0.0,0.0,0.0
349,2015-08-08 05:26:00,0.0953923686105,0,0.0641635358334,0.00332775735296,0.00364266923036,0.00364266923036,0.0,0.0,0.0
350,2015-08-08 05:37:00,0.206623470122,0,0.0627918839455,0.00106279156171,0.00117068462126,0.00117068462126,0.0,0.0,0.0
351,2015-08-08 05:47:00,0.299676025918,0,0.0606740191579,0.0213012434542,0.0232589394565,0.0232589394565,0.0,0.0,0.0
352,2015-08-08 08:17:00,0.0268178545716,0,0.0641922652721,0.0554526038468,0.0605317484305,0.0605317484305,0.0,0.0,0.0
353,2015-08-08 08:37:00,0.0493160547156,0,0.0727607086301,0.00211074575782,0.0023144222679,0.0023144222679,0.0,0.0,0.0
354,2015-08-08 08:47:00,0.0507559395248,0,0.069950401783,0.000425776233897,0.00047544582684,0.00047544582684,0.0,0.0,0.0
355,2015-08-08 08:57:00,0.0572354211663,0,0.0692829266191,0.000343249208527,0.000385375796936,0.000385375796936,0.0,0.0,0.0
356,2015-08-08 09:07:00,0.0626349892009,0,0.0694913044572,0.00015020671708,0.00017468914127,0.00017468914127,0.0,0.0,0.0
357,2015-08-08 09:16:00,0.071094312455,0,0.0704125314951,6.04901579209e-05,7.67724511903e-05,7.67724511903e-05,0.0,0.0,0.0
358,2015-08-08 09:26:00,0.0725341972642,0,0.0716605558991,3.20632409512e-07,1.11034059557e-05,1.11034059557e-05,0.0,0.0,0.0
359,2015-08-08 09:37:00,0.0723542116631,0,0.07317738235,4.13688582057e-07,1.12049675012e-05,1.12049675012e-05,0.0,0.0,0.0
360,2015-08-08 09:47:00,0.0575953923686,0,0.0745120421052,4.65622906631e-06,1.58352779549e-05,1.58352779549e-05,0.0,0.0,0.0
361,2015-08-08 09:57:00,0.0484161267099,0,0.0756003707647,0.00032417930197,0.000364562892967,0.000364562892967,0.0,0.0,0.0
362,2015-08-08 10:07:00,0.0656947444204,0,0.0757335871458,0.00074624363333,0.000825204080221,0.000825204080221,0.0,0.0,0.0
363,2015-08-08 10:17:00,0.0561555075594,0,0.0752972513437,9.22081890167e-05,0.000111389523555,0.000111389523555,0.0,0.0,0.0
364,2015-08-08 10:27:00,0.0493160547156,0,0.0756103545427,0.000378491124138,0.000423838838331,0.000423838838331,0.0,0.0,0.0
365,2015-08-08 10:37:00,0.0457163426926,0,0.075125515461,0.000666128180455,0.000737766041544,0.000737766041544,0.0,0.0,0.0
366,2015-08-08 10:46:00,0.0433765298776,0,0.0741194486618,0.000806736468803,0.000891225986082,0.000891225986082,0.0,0.0,0.0
367,2015-08-08 10:57:00,0.0406767458603,0,0.0727989897132,0.000865681038704,0.000955558114253,0.000955558114253,0.0,0.0,0.0
368,2015-08-08 11:07:00,0.0503959683225,0,0.071219779551,0.000932876893785,0.00102889569851,0.00102889569851,0.0,0.0,0.0
369,2015-08-08 11:17:00,0.0383369330454,0,0.0693564638495,0.000359500350896,0.000403112300495,0.000403112300495,0.0,0.0,0.0
370,2015-08-08 11:27:00,0.0415766738661,0,0.0678273588419,0.000869685260113,0.000959928323169,0.000959928323169,0.0,0.0,0.0
371,2015-08-08 11:37:00,0.0435565154788,0,0.0655087083578,0.000572742370423,0.000635844729531,0.000635844729531,0.0,0.0,0.0
372,2015-08-08 11:47:00,0.0199784017279,0,0.0633006468415,0.000389830733184,0.000436214892372,0.000436214892372,0.0,0.0,0.0
373,2015-08-08 12:07:00,0.0154787616991,0,0.0611094683409,0.00169176445343,0.00185714589757,0.00185714589757,0.0,0.0,0.0
374,2015-08-08 12:17:00,0.016558675306,0,0.0578330047429,0.00179388176184,0.00196859677056,0.00196859677056,0.0,0.0,0.0
375,2015-08-08 12:26:00,0.0169186465083,0,0.0545110851526,0.00144038524013,0.00158279051935,0.00158279051935,0.0,0.0,0.0
376,2015-08-08 12:47:00,0.0140388768898,0,0.0512437745929,0.00117821455933,0.001296657329,0.001296657329,0.0,0.0,0.0
377,2015-08-08 12:57:00,0.0143988480922,0,0.0479375608265,0.00114912085701,0.00126490445015,0.00126490445015,0.0,0.0,0.0
378,2015-08-08 13:07:00,0.0129589632829,0,0.0444704033434,0.000904298503883,0.000997705231854,0.000997705231854,0.0,0.0,0.0
379,2015-08-08 13:17:00,0.0125989920806,0,0.0409874506295,0.000785596144851,0.000868153427706,0.000868153427706,0.0,0.0,0.0
380,2015-08-08 13:27:00,0.0111591072714,0,0.0374538749456,0.00061776523944,0.000684982707552,0.000684982707552,0.0,0.0,0.0
381,2015-08-08 13:37:00,0.0183585313175,0,0.0339345633984,0.000518721411936,0.000576886232911,0.000576886232911,0.0,0.0,0.0
382,2015-08-08 14:47:00,0.0179985601152,0,0.0304289087653,0.000145694037201,0.000169764000568,0.000169764000568,0.0,0.0,0.0
383,2015-08-08 14:56:00,0.0183585313175,0,0.0272219367325,8.50706928759e-05,0.000103599657291,0.000103599657291,0.0,0.0,0.0
384,2015-08-08 16:30:00,0.0219582433405,0,0.0241324342787,3.33379648509e-05,4.7138536351e-05,4.7138536351e-05,0.0,0.0,0.0
385,2015-08-08 17:02:00,0.018898488121,0,0.0212565828115,4.92327160373e-07,1.12907936784e-05,1.12907936784e-05,0.0,0.0,0.0
386,2015-08-08 17:11:00,0.0217782577394,0,0.0187192223966,3.21364979072e-08,1.09140028008e-05,1.09140028008e-05,0.0,0.0,0.0
387,2015-08-08 17:22:00,0.0154787616991,0,0.0163464285433,2.95047666441e-05,4.30804395972e-05,4.30804395972e-05,0.0,0.0,0.0
388,2015-08-08 17:31:00,0.0196184305256,0,0.0143360393122,1.30581486246e-06,1.23040957247e-05,1.23040957247e-05,0.0,0.0,0.0
389,2015-08-08 18:22:00,0.0199784017279,0,0.0124214105308,5.17971056979e-05,6.74103046843e-05,6.74103046843e-05,0.0,0.0,0.0
390,2015-08-08 19:12:00,0.0235781137509,0,0.0108991255984,8.24332601042e-05,0.000100846612184,0.000100846612184,0.0,0.0,0.0
391,2015-08-08 20:02:00,0.0160187185025,0,0.00965259037912,0.000193920175661,0.000222523463049,0.000222523463049,0.0,0.0,0.0
392,2015-08-08 20:12:00,0.016558675306,0,0.00877863168716,5.24188581039e-05,6.80888854343e-05,6.80888854343e-05,0.0,0.0,0.0
393,2015-08-08 20:22:00,0.0269978401728,0,0.00794292706996,7.42311167414e-05,9.18947906206e-05,9.18947906206e-05,0.0,0.0,0.0
394,2015-08-08 22:01:00,0.0217782577394,0,0.00736329844221,0.000385515217204,0.000431630345051,0.000431630345051,0.0,0.0,0.0
395,2015-08-08 22:21:00,0.0149388048956,0,0.00731061585248,0.000209312653169,0.000239322817312,0.000239322817312,0.0,0.0,0.0
396,2015-08-08 22:32:00,0.0158387329014,0,0.00730952154845,5.82059692533e-05,7.44049401637e-05,7.44049401637e-05,0.0,0.0,0.0
397,2015-08-08 22:42:00,0.0163786897048,0,0.00731958681718,7.25758582121e-05,9.0088240998e-05,9.0088240998e-05,0.0,0.0,0.0
398,2015-08-08 22:51:00,0.0194384449244,0,0.00751986820251,7.84787189332e-05,9.65306248423e-05,9.65306248423e-05,0.0,0.0,0.0
399,2015-08-09 00:22:00,0.0192584593233,0,0.00786147080362,0.000134026340675,0.000157155314769,0.000157155314769,0.0,0.0,0.0
400,2015-08-09 04:52:00,0.0167386609071,0,0.00839123409241,0.000118096599181,0.000139769590441,0.000139769590441,0.0,0.0,0.0
401,2015-08-09 05:12:00,0.124730021598,0,0.00900409184396,5.98235528741e-05,7.61703713805e-05,7.61703713805e-05,0.0,0.0,0.0
402,2015-08-09 05:22:00,0.239200863931,0,0.00962155032903,0.0132499588653,0.0144718877458,0.0144718877458,0.0,0.0,0.0
403,2015-08-09 05:32:00,0.269258459323,0,0.0149895176291,0.0502707213163,0.0548763582537,0.0548763582537,0.0,0.0,0.0
404,2015-08-09 05:42:00,0.285097192225,0,0.025363067165,0.0594849660993,0.0649327875905,0.0649327875905,0.0,0.0,0.0
405,2015-08-09 05:50:00,0.286537077034,0,0.0377064831555,0.0612021610141,0.0668069346015,0.0668069346015,0.0,0.0,0.0
406,2015-08-09 09:32:00,0.0334773218143,0,0.0527505204082,0.0546561516821,0.0596626181832,0.0596626181832,0.0,0.0,0.0
407,2015-08-09 09:42:00,0.0383369330454,0,0.0703835859895,0.00136207242031,0.00149744515004,0.00149744515004,0.0,0.0,0.0
408,2015-08-09 09:52:00,0.0336573074154,0,0.0736580118537,0.00124757864978,0.00137248661682,0.00137248661682,0.0,0.0,0.0
409,2015-08-09 10:02:00,0.0350971922246,0,0.0776442959905,0.00193485501222,0.00212258023128,0.00212258023128,0.0,0.0,0.0
410,2015-08-09 10:11:00,0.0277177825774,0,0.0816255658865,0.00216488959268,0.00237364003682,0.00237364003682,0.0,0.0,0.0
411,2015-08-09 10:42:00,0.0230381569474,0,0.0856954902411,0.00336141441949,0.00367952756792,0.00367952756792,0.0,0.0,0.0
412,2015-08-09 10:52:00,0.0280777537797,0,0.0888424962759,0.00433021131903,0.00473687277543,0.00473687277543,0.0,0.0,0.0
413,2015-08-09 10:59:00,0.0289776817855,0,0.0910730957985,0.00396841345355,0.00434200648371,0.00434200648371,0.0,0.0,0.0
414,2015-08-09 11:13:00,0.046256299496,0,0.092907987535,0.00408708350733,0.00447152301364,0.00447152301364,0.0,0.0,0.0
415,2015-08-09 11:22:00,0.0507559395248,0,0.0938199460506,0.00226230034605,0.00247995416033,0.00247995416033,0.0,0.0,0.0
