timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 18:15:00,0.329450306582,0,0.344805898976,0.118891105056,0.5853574588539999,0.344805898976,0.6742562055589999,0,0,0
2014-04-01 18:20:00,0.587965782692,0,0.0854132213097,0.00729541759938,0.521340333017,0.0854132213097,0.6733790040019999,0,0,0
2014-04-01 18:25:00,0.847565672914,0,0.175015531103,0.030630428344,0.543642540434,0.175015531103,0.6725501418109999,0,0,0
2014-04-01 18:30:00,0.441389070684,0,0.230494989222,0.0531279332936,0.557369976205,0.230494989222,0.6718840599060001,0,0,0
2014-04-01 18:35:00,0.017911836539900004,0,0.653267458046,0.426758348942,0.657746398668,0.653267458046,0.671179294586,0,0,0
2014-04-01 18:40:00,0.0744859113494,0,0.595764206429,0.354935020208,0.644686626598,0.595764206429,0.670250117779,0,0,0
2014-04-01 18:45:00,0.510533704077,0,0.158612476076,0.0251579210162,0.5395701951399999,0.158612476076,0.669146180153,0,0,0
2014-04-01 18:50:00,0.969754688651,0,0.301674239547,0.0910073518753,0.574851747485,0.301674239547,0.668080449104,0,0,0
2014-04-01 18:55:00,0.6934199525370001,0,0.0261613918792,0.000684417434968,0.506539974967,0.0261613918792,0.667258560658,0,0,0
2014-04-01 19:00:00,0.07089027598639999,0,0.595640094726,0.35478708148000004,0.644658196343,0.595640094726,0.6665303707119999,0,0,0
2014-04-01 19:05:00,0.189379941588,0,0.476227630014,0.22679276764400005,0.616856689733,0.476227630014,0.665607571602,0,0,0
2014-04-01 19:10:00,0.771563218415,0,0.106999741376,0.0114489477128,0.5267244429860001,0.106999741376,0.664563477039,0,0,0
2014-04-01 19:15:00,0.8417064630490001,0,0.17803467149500002,0.0316963419318,0.544391475811,0.17803467149500002,0.6636717915529999,0,0,0
2014-04-01 19:20:00,0.617876318507,0,0.0450732435654,0.00203159963712,0.511266403556,0.0450732435654,0.662949562073,0,0,0
2014-04-01 19:25:00,0.644615052547,0,0.017663838062599996,0.000312011106871,0.5044158447,0.017663838062599996,0.66227889061,0,0,0
2014-04-01 19:30:00,0.0282953649798,0,0.633371624347,0.401159644127,0.653253574195,0.633371624347,0.661666989326,0,0,0
2014-04-01 19:35:00,0.828792060089,0,0.16795929737100002,0.028210317716,0.541891389802,0.16795929737100002,0.660832762718,0,0,0
2014-04-01 19:40:00,0.788521721185,0,0.128364219488,0.016477368772,0.5320470626680001,0.128364219488,0.660157501698,0,0,0
2014-04-01 19:45:00,0.259080669806,0,0.40052680023,0.160421714187,0.5988142229460001,0.40052680023,0.6596074700360001,0,0,0
2014-04-01 19:50:00,0.7088930041879999,0,0.0499604375454,0.00249604508281,0.512487512045,0.0499604375454,0.658932566643,0,0,0
2014-04-01 19:55:00,0.214883353873,0,0.4434640739720001,0.196660384536,0.609084139976,0.4434640739720001,0.658347427845,0,0,0
2014-04-01 20:00:00,0.0402926300745,0,0.617329409244,0.38109561801,0.649610920998,0.617329409244,0.657622039318,0,0,0
2014-04-01 20:05:00,0.201160080384,0,0.455534391452,0.207511588931,0.6119542765199999,0.455534391452,0.656694471836,0,0,0
2014-04-01 20:10:00,0.17864386690499998,0,0.477013186089,0.227541565895,0.617042334551,0.477013186089,0.655657052994,0,0,0
2014-04-01 20:15:00,0.33782341489600004,0,0.316688394453,0.100291535258,0.578516977174,0.316688394453,0.654511809349,0,0,0
2014-04-01 20:20:00,0.418555563007,0,0.23478459784000005,0.055123809725,0.558427997913,0.23478459784000005,0.6533401608470001,0,0,0
2014-04-01 20:25:00,0.5086791702100001,0,0.143501680295,0.0205927379429,0.535813982178,0.143501680295,0.6521808505059999,0,0,0
2014-04-01 20:30:00,0.476882083356,0,0.17419095522199998,0.0303424932063,0.543437959659,0.17419095522199998,0.651073038578,0,0,0
2014-04-01 20:35:00,0.270724551939,0,0.379273397661,0.14384829997999998,0.593697843339,0.379273397661,0.6499979496,0,0,0
2014-04-01 20:40:00,0.029128899598500006,0,0.6197329854720001,0.384068965912,0.650157817853,0.6197329854720001,0.648861885071,0,0,0
2014-04-01 20:45:00,0.605278572175,0,0.0422884615927,0.00178831571247,0.510570540158,0.0422884615927,0.647567033768,0,0,0
2014-04-01 20:50:00,0.395842273222,0,0.250539999021,0.0627702847123,0.562309408584,0.250539999021,0.6463822722429999,0,0,0
2014-04-01 20:55:00,0.298732735881,0,0.34647186779100003,0.12004276365,0.585761755397,0.34647186779100003,0.645204603672,0,0,0
2014-04-01 21:00:00,0.8672174304379999,0,0.223226138915,0.04982990399,0.555575947462,0.223226138915,0.643991291523,0,0,0
2014-04-01 21:05:00,0.746974048415,0,0.103975472251,0.010810899548200002,0.5259704752619999,0.103975472251,0.642998576164,0,0,0
2014-04-01 21:10:00,0.858038451444,0,0.215887393724,0.0466073565185,0.553763197035,0.215887393724,0.64215105772,0,0,0
2014-04-01 21:15:00,0.495117925277,0,0.146366454492,0.021423136815400003,0.536526427666,0.146366454492,0.641484379768,0,0,0
2014-04-01 21:20:00,0.130928128348,0,0.50989088477,0.259988754988,0.6247808949629999,0.50989088477,0.640819013119,0,0,0
2014-04-01 21:25:00,0.6964329902509999,0,0.0564381305557,0.00318526453339,0.514105788618,0.0564381305557,0.639994859695,0,0,0
2014-04-01 21:30:00,0.206099192724,0,0.433178682699,0.187643751502,0.60663245251,0.433178682699,0.639277875423,0,0,0
2014-04-01 21:35:00,0.441344386057,0,0.197096818968,0.0388471595943,0.54911530842,0.197096818968,0.638441205025,0,0,0
2014-04-01 21:40:00,0.0649726270276,0,0.572627973692,0.327902793884,0.639369344965,0.572627973692,0.637600600719,0,0,0
2014-04-01 21:45:00,0.825568979383,0,0.188976412416,0.035712081939,0.54710400462,0.188976412416,0.636592566967,0,0,0
2014-04-01 21:50:00,0.125935622003,0,0.509833268378,0.259929955006,0.6247673878710001,0.509833268378,0.6357688903809999,0,0,0
2014-04-01 21:55:00,0.903387625647,0,0.268583853674,0.07213727384810001,0.56674521013,0.268583853674,0.634803771973,0,0,0
2014-04-01 22:00:00,0.8645059605419999,0,0.230451955396,0.0531080961227,0.55735935936,0.230451955396,0.634054005146,0,0,0
2014-04-01 22:05:00,0.4647063501100001,0,0.16877473519000002,0.0284849070013,0.542093811329,0.16877473519000002,0.6334810853,0,0,0
2014-04-01 22:10:00,0.744598042932,0,0.111707282033,0.0124785145745,0.527897816259,0.111707282033,0.632890760899,0,0,0
2014-04-01 22:15:00,0.61962747091,0,0.0127811480169,0.000163357617566,0.503195243507,0.0127811480169,0.6324086189270001,0,0,0
2014-04-01 22:20:00,0.8033277760490001,0,0.171358920191,0.0293638873845,0.542735208563,0.171358920191,0.631968855858,0,0,0
2014-04-01 22:25:00,0.431916238618,0,0.199732540297,0.0398930869997,0.549767795722,0.199732540297,0.631648778915,0,0,0
2014-04-01 22:30:00,0.7860540604809999,0,0.154781744502,0.0239573922008,0.538618367291,0.154781744502,0.631272315979,0,0,0
2014-04-01 22:35:00,0.462579595375,0,0.16842229432999994,0.0283660646528,0.542006324303,0.16842229432999994,0.631001889706,0,0,0
2014-04-01 22:40:00,0.941270287527,0,0.310586388601,0.0964639037848,0.577028385481,0.310586388601,0.630683898926,0,0,0
2014-04-01 22:45:00,0.486503961347,0,0.144031283594,0.0207450110465,0.5359457012100001,0.144031283594,0.630535244942,0,0,0
2014-04-01 22:50:00,0.462742111943,0,0.167595603206,0.0280882827938,0.541801103129,0.167595603206,0.6303377151489999,0,0,0
2014-04-01 22:55:00,0.785317158055,0,0.15523145134400002,0.0240968111902,0.538730121376,0.15523145134400002,0.630085706711,0,0,0
2014-04-01 23:00:00,0.821836851923,0,0.191909276334,0.036829162389,0.547830612297,0.191909276334,0.6299275755879999,0,0,0
2014-04-01 23:05:00,0.554646843354,0,0.07522339256560001,0.00565855763853,0.518796985323,0.07522339256560001,0.62987023592,0,0,0
2014-04-01 23:10:00,0.179813247564,0,0.449971992133,0.20247477293,0.6106325748070001,0.449971992133,0.6297852396970001,0,0,0
2014-04-01 23:15:00,0.467883022562,0,0.161626784071,0.0261232182384,0.5403189624570001,0.161626784071,0.629509806633,0,0,0
2014-04-01 23:20:00,0.968387296796,0,0.339196971059,0.11505459249000002,0.5839954444259999,0.339196971059,0.6291903257370001,0,0,0
2014-04-01 23:25:00,0.7532193044859999,0,0.124166307851,0.015417272225,0.531001756983,0.124166307851,0.629052996635,0,0,0
2014-04-01 23:30:00,0.8114178087459999,0,0.182433536266,0.0332819968462,0.545482308819,0.182433536266,0.62898427248,0,0,0
2014-04-01 23:35:00,0.0327851178237,0,0.596217989724,0.355475902557,0.644790565996,0.596217989724,0.629003107548,0,0,0
2014-04-01 23:40:00,0.467984292689,0,0.160772707281,0.0258478652686,0.540106824371,0.160772707281,0.628756999969,0,0,0
2014-04-01 23:45:00,0.646813851286,0,0.0183493313085,0.000336698634783,0.5045872041189999,0.0183493313085,0.628464519978,0,0,0
2014-04-01 23:50:00,0.830295054704,0,0.20208582142,0.0408386662602,0.550350218836,0.20208582142,0.628209233284,0,0,0
2014-04-01 23:55:00,0.0492395190349,0,0.578829166497,0.335043221712,0.640797953087,0.578829166497,0.628068685532,0,0,0
2014-04-02 00:00:00,0.852709765832,0,0.22502207319000006,0.0506349354982,0.55601933958,0.22502207319000006,0.627687692642,0,0,0
2014-04-02 00:05:00,0.5485563537,0,0.0788874963408,0.006223241332920001,0.519711652621,0.0788874963408,0.6274438500399999,0,0,0
2014-04-02 00:10:00,0.197336056684,0,0.429853519942,0.184774026275,0.605838689804,0.429853519942,0.6271895766260001,0,0,0
2014-04-02 00:15:00,0.317322852147,0,0.309449015128,0.0957586914301,0.576750766281,0.309449015128,0.626771867275,0,0,0
2014-04-02 00:20:00,0.281983771975,0,0.344276270216,0.118526153266,0.585228904675,0.344276270216,0.626260042191,0,0,0
2014-04-02 00:25:00,0.5310077894290001,0,0.0946405898964,0.00895684584975,0.523642503262,0.0946405898964,0.625648379326,0,0,0
2014-04-02 00:30:00,0.0516524613675,0,0.573403566999,0.32879167795200004,0.639548158974,0.573403566999,0.6250560283659999,0,0,0
2014-04-02 00:35:00,0.15854351812200002,0,0.465729424421,0.21690389514,0.614372471647,0.465729424421,0.624272942543,0,0,0
2014-04-02 00:40:00,0.812948829446,0,0.189583427224,0.035941872745800005,0.5472544071809999,0.189583427224,0.623365402222,0,0,0
2014-04-02 00:45:00,0.132601502216,0,0.490029988015,0.240129396319,0.620113496728,0.490029988015,0.6226314902310001,0,0,0
2014-04-02 00:50:00,0.233432058391,0,0.38832592577,0.150797024369,0.595879635134,0.38832592577,0.621757984161,0,0,0
2014-04-02 00:55:00,0.453489933279,0,0.167313065264,0.0279936622828,0.541730961504,0.167313065264,0.620802998543,0,0,0
2014-04-02 01:00:00,0.517264425969,0,0.102605819488,0.0105279544368,0.525628973761,0.102605819488,0.619870245457,0,0,0
2014-04-02 01:05:00,0.763847625809,0,0.14486203249,0.020985014736700003,0.536152308848,0.14486203249,0.618985593319,0,0,0
2014-04-02 01:10:00,0.447449461248,0,0.17080299494000006,0.0291736572981,0.542597239261,0.17080299494000006,0.618252456188,0,0,0
2014-04-02 01:15:00,0.7901117376540001,0,0.172593908713,0.0297886505723,0.543041684023,0.172593908713,0.617517828941,0,0,0
2014-04-02 01:20:00,0.618528286863,0,0.00159631197538,2.54827455137e-06,0.500399077909,0.00159631197538,0.616931974888,0,0,0
2014-04-02 01:25:00,0.113089843849,0,0.503315285584,0.253326267004,0.62323811873,0.503315285584,0.616405129433,0,0,0
2014-04-02 01:30:00,0.156337960736,0,0.459374145492,0.211024597287,0.612865695557,0.459374145492,0.615712106228,0,0,0
2014-04-02 01:35:00,0.437146848935,0,0.17774223635800002,0.0315923057497,0.544318942359,0.17774223635800002,0.614889085293,0,0,0
2014-04-02 01:40:00,0.396987271134,0,0.217083442386,0.0471252277493,0.554058733005,0.217083442386,0.61407071352,0,0,0
2014-04-02 01:45:00,0.743773795366,0,0.130534328222,0.0170392170548,0.532587323335,0.130534328222,0.613239467144,0,0,0
2014-04-02 01:50:00,0.58090483694,0,0.0316432163245,0.00100129283965,0.507910144061,0.0316432163245,0.612548053265,0,0,0
2014-04-02 01:55:00,0.388227633694,0,0.223684020778,0.0500345379114,0.555689000796,0.223684020778,0.611911654472,0,0,0
2014-04-02 02:00:00,0.17077228538199998,0,0.440468936046,0.194012880325,0.6083707631449999,0.440468936046,0.6112412214280001,0,0,0
2014-04-02 02:05:00,0.226870400316,0,0.383576291197,0.14713075757000002,0.594735370488,0.383576291197,0.610446691513,0,0,0
2014-04-02 02:10:00,0.575666727113,0,0.0338984713088,0.00114910642151,0.508473806401,0.0338984713088,0.609565198421,0,0,0
2014-04-02 02:15:00,0.423546765503,0,0.185209955517,0.0343027301133,0.546170582862,0.185209955517,0.60875672102,0,0,0
2014-04-02 02:20:00,0.515070213753,0,0.0928780298653,0.00862633064389,0.523202830261,0.0928780298653,0.607948243618,0,0,0
2014-04-02 02:25:00,0.17068940576400002,0,0.4364904147730001,0.19052387774,0.6074224498449999,0.4364904147730001,0.607179820538,0,0,0
2014-04-02 02:30:00,0.663105154509,0,0.056806052202699985,0.00322692492045,0.514197695345,0.056806052202699985,0.606299102306,0,0,0
2014-04-02 02:35:00,0.852809658963,0,0.247278860528,0.0611468404531,0.561506622794,0.247278860528,0.605530798435,0,0,0
2014-04-02 02:40:00,0.257984616411,0,0.34696247373800004,0.120382964611,0.585880793427,0.34696247373800004,0.6049470901489999,0,0,0
2014-04-02 02:45:00,0.49164803916,0,0.112623015108,0.0126839410514,0.528126030977,0.112623015108,0.604271054268,0,0,0
2014-04-02 02:50:00,0.975844953993,0,0.372231577376,0.138556361198,0.591998095945,0.372231577376,0.603613376617,0,0,0
2014-04-02 02:55:00,0.333315447392,0,0.26986847776,0.07282898575069999,0.567060616162,0.26986847776,0.6031839251519999,0,0,0
2014-04-02 03:00:00,0.595219476215,0,0.0074606108746099985,5.56604645681e-05,0.501865144067,0.0074606108746099985,0.60268008709,0,0,0
2014-04-02 03:05:00,0.0901771064493,0,0.512046051433,0.262191146612,0.62528599407,0.512046051433,0.602223157883,0,0,0
2014-04-02 03:10:00,0.606192299291,0,0.00460196392202,2.11779934034e-05,0.50115048895,0.00460196392202,0.601590335369,0,0,0
2014-04-02 03:15:00,0.0896129653982,0,0.51140951652,0.261539697647,0.6251368398730001,0.51140951652,0.601022481918,0,0,0
2014-04-02 03:20:00,0.959546873197,0,0.359256276712,0.129065066576,0.588860387708,0.359256276712,0.600290596485,0,0,0
2014-04-02 03:25:00,0.7158815893160001,0,0.116093519591,0.013477704487700002,0.528990826392,0.116093519591,0.599788069725,0,0,0
2014-04-02 03:30:00,0.788406257317,0,0.189020280525,0.0357286632061,0.547114874291,0.189020280525,0.599385976791,0,0,0
2014-04-02 03:35:00,0.704318908571,0,0.105212894797,0.0110697476193,0.526278986346,0.105212894797,0.599106013775,0,0,0
2014-04-02 03:40:00,0.589900148028,0,0.008999454861989999,8.09904013295e-05,0.502249848531,0.008999454861989999,0.59889960289,0,0,0
2014-04-02 03:45:00,0.450030795597,0,0.148679026104,0.0221054498106,0.537101436355,0.148679026104,0.5987098217010001,0,0,0
2014-04-02 03:50:00,0.858646513669,0,0.26017207071,0.0676895081997,0.564678590124,0.26017207071,0.598474442959,0,0,0
2014-04-02 03:55:00,0.957146194066,0,0.358770635213,0.128716349602,0.588742806969,0.358770635213,0.598375558853,0,0,0
2014-04-02 04:00:00,0.499172842802,0,0.0992694136484,0.00985441729426,0.524796993431,0.0992694136484,0.598442256451,0,0,0
2014-04-02 04:05:00,0.931835967364,0,0.333376723589,0.111140027642,0.582580758161,0.333376723589,0.5984592437740001,0,0,0
2014-04-02 04:10:00,0.583501592916,0,0.0151175105158,0.000228539589443,0.503779305653,0.0151175105158,0.598619103432,0,0,0
2014-04-02 04:15:00,0.538535799835,0,0.06022069230330001,0.00362653494813,0.515050624887,0.06022069230330001,0.598756492138,0,0,0
2014-04-02 04:20:00,0.454602482981,0,0.14425158196,0.0208085197955,0.536000490722,0.14425158196,0.598854064941,0,0,0
2014-04-02 04:25:00,0.209314394875,0,0.389564823226,0.151760742068,0.59617793496,0.389564823226,0.598879218102,0,0,0
2014-04-02 04:30:00,0.00366822642013,0,0.595064602674,0.354101866484,0.644526355101,0.595064602674,0.598732829094,0,0,0
2014-04-02 04:35:00,0.241545095676,0,0.356798872716,0.12730544805500002,0.5882653111399999,0.356798872716,0.598343968391,0,0,0
2014-04-02 04:40:00,0.50986390006,0,0.0879761110603,0.00773979397491,0.521979852962,0.0879761110603,0.59784001112,0,0,0
2014-04-02 04:45:00,0.380051401083,0,0.217296812113,0.0472179017961,0.554111451288,0.217296812113,0.597348213196,0,0,0
2014-04-02 04:50:00,0.448602700379,0,0.148208832595,0.0219658557326,0.5369845331700001,0.148208832595,0.596811532974,0,0,0
2014-04-02 04:55:00,0.980967789278,0,0.384703546152,0.147996798158,0.595007038309,0.384703546152,0.596264243126,0,0,0
2014-04-02 05:00:00,0.350352545162,0,0.245585898976,0.0603124275804,0.561089743679,0.245585898976,0.595938444138,0,0,0
2014-04-02 05:05:00,0.452301816007,0,0.14323727701,0.020516913384200003,0.535748219869,0.14323727701,0.595539093018,0,0,0
2014-04-02 05:10:00,0.133513409004,0,0.46160421957,0.213078469038,0.613394672547,0.46160421957,0.595117628574,0,0,0
2014-04-02 05:15:00,0.047923098147599985,0,0.546616484582,0.298789590597,0.633350233888,0.546616484582,0.594539582729,0,0,0
2014-04-02 05:20:00,0.775651141652,0,0.181866094121,0.033075280487500004,0.545341618489,0.181866094121,0.593785047531,0,0,0
2014-04-02 05:25:00,0.57084705406,0,0.022337119046900004,0.000498947745655,0.505584047585,0.022337119046900004,0.593184173107,0,0,0
2014-04-02 05:30:00,0.760940848761,0,0.168307362967,0.0283273681998,0.541977794124,0.168307362967,0.592633485794,0,0,0
2014-04-02 05:35:00,0.149866864667,0,0.442343487754,0.195667743683,0.608817295078,0.442343487754,0.592210352421,0,0,0
2014-04-02 05:40:00,0.571993085228,0,0.0196464335101,0.000385981285945,0.504911450401,0.0196464335101,0.591639518738,0,0,0
2014-04-02 05:45:00,0.253685952099,0,0.337431131927,0.113859772682,0.583566379525,0.337431131927,0.5911170840259999,0,0,0
2014-04-02 05:50:00,0.228095579993,0,0.36240626489,0.131338298321,0.589622797879,0.36240626489,0.5905018448830001,0,0,0
2014-04-02 05:55:00,0.0114775442429,0,0.578315005367,0.334448248148,0.640679597002,0.578315005367,0.58979254961,0,0,0
2014-04-02 06:00:00,0.130337375531,0,0.4585702835230001,0.210286721587,0.612674952897,0.4585702835230001,0.588907659054,0,0,0
2014-04-02 06:05:00,0.309332713972,0,0.278583183398,0.0776085853577,0.569198838302,0.278583183398,0.587915897369,0,0,0
2014-04-02 06:10:00,0.116870300156,0,0.4700338083690001,0.22093179822,0.615391758347,0.4700338083690001,0.586904108524,0,0,0
2014-04-02 06:15:00,0.986179988788,0,0.400386195586,0.160309121013,0.598780444215,0.400386195586,0.585793793201,0,0,0
2014-04-02 06:20:00,0.308697009672,0,0.27626959027,0.07632488012310001,0.568631428024,0.27626959027,0.584966599941,0,0,0
2014-04-02 06:25:00,0.13032059228700002,0,0.453783647653,0.205919578671,0.611538452576,0.453783647653,0.584104239941,0,0,0
2014-04-02 06:30:00,0.19910507049400006,0,0.384030474759,0.147479400039,0.594844835464,0.384030474759,0.583135545254,0,0,0
2014-04-02 06:35:00,0.587873570968,0,0.00577288155698,3.33262432832e-05,0.501443216381,0.00577288155698,0.582100689411,0,0,0
2014-04-02 06:40:00,0.0640149984092,0,0.5171563353809999,0.26745069026900004,0.626482582358,0.5171563353809999,0.58117133379,0,0,0
2014-04-02 06:45:00,0.8627088061849999,0,0.282592474608,0.0798585042357,0.5701816887,0.282592474608,0.580116331577,0,0,0
2014-04-02 06:50:00,0.961811976989,0,0.382524626811,0.146325081587,0.594481867626,0.382524626811,0.579287350178,0,0,0
2014-04-02 06:55:00,0.246788279911,0,0.33191625605,0.110168412328,0.582225558277,0.33191625605,0.578704535961,0,0,0
2014-04-02 07:00:00,0.450213352409,0,0.12782581690300002,0.0163394417614,0.53191301266,0.12782581690300002,0.578039169312,0,0,0
2014-04-02 07:05:00,0.0220900099378,0,0.5552957732580001,0.30835339427,0.635363375855,0.5552957732580001,0.577385783195,0,0,0
2014-04-02 07:10:00,0.640900697597,0,0.0643372200813,0.00413927435875,0.516078759199,0.0643372200813,0.576563477516,0,0,0
2014-04-02 07:15:00,0.414030406041,0,0.161819961505,0.026185700669900003,0.5403669424090001,0.161819961505,0.575850367546,0,0,0
2014-04-02 07:20:00,0.270108178087,0,0.305031523279,0.09304423630239997,0.57567205137,0.305031523279,0.575139701366,0,0,0
2014-04-02 07:25:00,0.206862813293,0,0.3675080477610001,0.135062173009,0.590856697962,0.3675080477610001,0.5743708610530001,0,0,0
2014-04-02 07:30:00,0.654218606292,0,0.08069508486839999,0.0065116980113100005,0.520162831218,0.08069508486839999,0.573523521423,0,0,0
2014-04-02 07:35:00,0.416322249056,0,0.15647254598,0.0244836546481,0.539038518502,0.15647254598,0.5727947950360001,0,0,0
2014-04-02 07:40:00,0.179674670493,0,0.392397656644,0.153975903988,0.596859752831,0.392397656644,0.572072327137,0,0,0
2014-04-02 07:45:00,0.689317934594,0,0.118061654649,0.013938556425299998,0.529481177865,0.118061654649,0.571256279945,0,0,0
2014-04-02 07:50:00,0.5652340311990001,0,0.0053376297968,2.84905672743e-05,0.501334404281,0.0053376297968,0.570571660995,0,0,0
