timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2015-02-27 13:22:53,0.0246422893482,0,0.00877741790585,7.70430560806e-05,0.502194340388,0.5,0.0158648714423,0.0,0.0,0.0,0
2015-02-27 13:27:53,0.0222575516693,0,0.00616852950974,3.80507553928e-05,0.501542127488,0.5,0.0160890221596,0.0,0.0,0.0,0
2015-02-27 13:32:53,0.016693163752,0,0.000162601559786,2.64392383542e-08,0.50004065039,0.5,0.0165305621922,0.0,0.0,0.0,0
2015-02-27 13:37:53,0.0198728139905,0,0.00311481537496,9.70207747741e-06,0.500778703214,0.5,0.0167579986155,0.0,0.0,0.0,0
2015-02-27 13:42:53,0.0190779014308,0,0.00143958505285,2.07240327654e-06,0.500359896201,0.5,0.017638316378,0.0,0.0,0.0,0
2015-02-27 13:47:53,0.0206677265501,0,0.00266772359965,7.11674738341e-06,0.500666930504,0.5,0.0180000029504,0.0,0.0,0.0,0
2015-02-27 13:52:53,0.00794912559618,0,0.010271466694,0.000105503022496,0.502567844097,0.5,0.0182205922902,0.0,0.0,0.0,0
2015-02-27 13:57:53,0.0151033386328,0,0.00179125147684,3.20858316627e-06,0.500447812749,0.5,0.0168945901096,0.0,0.0,0.0,0
2015-02-27 14:02:53,0.00953895071542,0,0.00766421636546,5.87402173551e-05,0.501916044712,0.5,0.0172031670809,0.0,0.0,0.0,0
2015-02-27 14:07:53,0.0135135135135,0,0.00295947804242,8.75850855664e-06,0.500739868971,0.5,0.0164729915559,0.0,0.0,0.0,0
2015-02-27 14:12:53,0.0135135135135,0,0.00350809781938,1.2306748431e-05,0.500877023555,0.5,0.0170216113329,0.0,0.0,0.0,0
2015-02-27 14:17:53,0.016693163752,0,0.000764470458599,5.8441520423e-07,0.500191117605,0.5,0.0174576342106,0.0,0.0,0.0,0
2015-02-27 14:22:53,0.0214626391097,0,0.00332996739587,1.10886876428e-05,0.50083249108,0.5,0.0181326717138,0.0,0.0,0.0,0
2015-02-27 14:27:53,0.0182829888712,0,0.000475840811841,2.26424319294e-07,0.500118960201,0.5,0.0187588296831,0.0,0.0,0.0,0
2015-02-27 14:32:53,0.0182829888712,0,0.000336636026613,1.13323700646e-07,0.500084159006,0.5,0.0186196248978,0.0,0.0,0.0,0
2015-02-27 14:37:53,0.0262321144674,0,0.0078110400919,6.10123424849e-05,0.501952750094,0.5,0.0184210743755,0.0,0.0,0.0,0
2015-02-27 14:42:53,0.0230524642289,0,0.00385115574009,1.48313938553e-05,0.500962787745,0.5,0.0192013084888,0.0,0.0,0.0,0
2015-02-27 14:47:53,0.016693163752,0,0.00254530823288,6.47859451419e-06,0.500636326715,0.5,0.0192384719849,0.0,0.0,0.0,0
2015-02-27 14:52:53,0.0294117647059,0,0.0105224138893,0.000110721193778,0.502630579201,0.5,0.0188893508166,0.0,0.0,0.0,0
2015-02-27 14:57:53,0.0198728139905,0,0.000417581254495,1.7437375277e-07,0.500104395312,0.5,0.020290395245,0.0,0.0,0.0,0
2015-02-27 15:02:53,0.0262321144674,0,0.00636131729522,4.04663514928e-05,0.501590323961,0.5,0.0198707971722,0.0,0.0,0.0,0
2015-02-27 15:07:53,0.0222575516693,0,0.0017458108507,3.04785521621e-06,0.500436452602,0.5,0.0205117408186,0.0,0.0,0.0,0
2015-02-27 15:12:53,0.0302066772655,0,0.0095822072998,9.18186851777e-05,0.502395533495,0.5,0.0206244699657,0.0,0.0,0.0,0
2015-02-27 15:17:53,0.016693163752,0,0.00498282155451,2.48285123234e-05,0.501245702811,0.5,0.0216759853065,0.0,0.0,0.0,0
2015-02-27 15:22:53,0.0182829888712,0,0.00254600325715,6.48213153909e-06,0.50063650047,0.5,0.0208289921284,0.0,0.0,0.0,0
2015-02-27 15:27:53,0.0190779014308,0,0.00187529001344,3.51671496901e-06,0.500468822366,0.5,0.0209531914443,0.0,0.0,0.0,0
2015-02-27 15:32:53,0.0151033386328,0,0.00568707811458,3.23428612319e-05,0.501421765697,0.5,0.0207904167473,0.0,0.0,0.0,0
2015-02-27 15:37:53,0.0158982511924,0,0.00394775417288,1.55847574206e-05,0.500986937261,0.5,0.0198460053653,0.0,0.0,0.0,0
2015-02-27 15:42:53,0.0198728139905,0,0.000391264950978,1.53088592469e-07,0.500097816236,0.5,0.0194815490395,0.0,0.0,0.0,0
2015-02-27 15:47:53,0.0158982511924,0,0.00387148816725,1.49884153871e-05,0.500967870833,0.5,0.0197697393596,0.0,0.0,0.0,0
2015-02-27 15:52:53,0.0238473767886,0,0.00389211424678,1.51485546667e-05,0.500973027333,0.5,0.0199552625418,0.0,0.0,0.0,0
2015-02-27 15:57:53,0.033386327504,0,0.0124248342503,0.00015437649563,0.503106168603,0.5,0.0209614932537,0.0,0.0,0.0,0
2015-02-27 16:02:53,0.0286168521463,0,0.0063403519063,4.0200073272e-05,0.501585082667,0.5,0.02227650024,0.0,0.0,0.0,0
2015-02-27 16:07:53,0.0246422893482,0,0.0024495373594,6.00022985964e-06,0.500612384034,0.5,0.0221927519888,0.0,0.0,0.0,0
2015-02-27 16:12:53,0.0230524642289,0,0.00054072680778,2.92384498835e-07,0.500135181699,0.5,0.0225117374212,0.0,0.0,0.0,0
2015-02-27 16:17:53,0.027027027027,0,0.00398184107365,1.58550628839e-05,0.500995458953,0.5,0.0230451859534,0.0,0.0,0.0,0
2015-02-27 16:22:53,0.0206677265501,0,0.0035011094028,1.22577694128e-05,0.500875276457,0.5,0.0241688359529,0.0,0.0,0.0,0
2015-02-27 16:27:53,0.0158982511924,0,0.00783000771543,6.13090087427e-05,0.501957491928,0.5,0.0237282589078,0.0,0.0,0.0,0
2015-02-27 16:32:53,0.0174880763116,0,0.00594040848587,3.52884635504e-05,0.501485097754,0.5,0.0234284847975,0.0,0.0,0.0,0
2015-02-27 16:37:53,0.016693163752,0,0.00646133339462,4.17488299718e-05,0.501615327729,0.5,0.0231544971466,0.0,0.0,0.0,0
2015-02-27 16:42:53,0.0158982511924,0,0.00673108805557,4.53075372207e-05,0.50168276566,0.5,0.0226293392479,0.0,0.0,0.0,0
2015-02-27 16:47:53,0.0158982511924,0,0.00606020983895,3.67261345673e-05,0.501515047823,0.5,0.0219584610313,0.0,0.0,0.0,0
2015-02-27 16:52:53,0.0174880763116,0,0.00403013363753,1.62419837579e-05,0.501007532046,0.5,0.0215182099491,0.0,0.0,0.0,0
2015-02-27 16:57:53,0.0612082670906,0,0.039999220846,0.00159993767738,0.509998472169,0.5,0.0212090462446,0.0,0.0,0.0,0
2015-02-27 17:02:53,0.0397456279809,0,0.0147243208105,0.000216805652599,0.503681013698,0.5,0.0250213071704,0.0,0.0,0.0,0
2015-02-27 17:07:53,0.0294117647059,0,0.00502756972085,2.52764584729e-05,0.501256889783,0.5,0.024384194985,0.0,0.0,0.0,0
2015-02-27 17:12:53,0.0158982511924,0,0.00828349661668,6.86163039063e-05,0.502070862313,0.5,0.0241817478091,0.0,0.0,0.0,0
2015-02-27 17:17:53,0.0214626391097,0,0.00176669166842,3.12119709633e-06,0.500441672802,0.5,0.0232293307781,0.0,0.0,0.0,0
2015-02-27 17:22:53,0.0158982511924,0,0.00758683380326,5.75600352022e-05,0.501896699353,0.5,0.0234850849956,0.0,0.0,0.0,0
2015-02-27 17:27:53,0.0317965023847,0,0.00832333831807,6.92779867677e-05,0.502080822567,0.5,0.0234731640667,0.0,0.0,0.0,0
2015-02-27 17:32:53,0.0222575516693,0,0.00245449307637,6.02453701504e-06,0.500613622961,0.5,0.0247120447457,0.0,0.0,0.0,0
2015-02-27 17:37:53,0.0246422893482,0,0.000148758955525,2.21290292757e-08,0.500037189739,0.5,0.0244935303926,0.0,0.0,0.0,0
2015-02-27 17:42:53,0.0206677265501,0,0.00442450455966,1.95762440853e-05,0.501106124335,0.5,0.0250922311097,0.0,0.0,0.0,0
2015-02-27 17:47:53,0.0230524642289,0,0.00242531021231,5.88213424635e-06,0.500606327256,0.5,0.0254777744412,0.0,0.0,0.0,0
2015-02-27 17:52:53,0.0127186009539,0,0.0129622334736,0.000168019498233,0.503240512996,0.5,0.0256808344275,0.0,0.0,0.0,0
2015-02-27 17:57:53,0.0325914149444,0,0.00779912930829,6.08263981121e-05,0.501949772444,0.5,0.0247922856361,0.0,0.0,0.0,0
2015-02-27 18:02:53,0.0230524642289,0,0.0033427039265,1.11736753752e-05,0.500835675203,0.5,0.0263951681554,0.0,0.0,0.0,0
2015-02-27 18:07:53,0.0174880763116,0,0.00809537902747,6.55351759633e-05,0.502023833704,0.5,0.0255834553391,0.0,0.0,0.0,0
2015-02-27 18:12:53,0.0135135135135,0,0.0111186796346,0.000123625024571,0.502779641273,0.5,0.0246321931481,0.0,0.0,0.0,0
2015-02-27 18:17:53,0.0190779014308,0,0.00426618691492,1.82003568625e-05,0.501066545111,0.5,0.0233440883458,0.0,0.0,0.0,0
2015-02-27 18:22:53,0.0198728139905,0,0.00266289753641,7.09102096152e-06,0.500665723991,0.5,0.0225357115269,0.0,0.0,0.0,0
2015-02-27 18:27:53,0.0151033386328,0,0.00697614776714,4.86666431243e-05,0.501744029869,0.5,0.0220794863999,0.0,0.0,0.0,0
2015-02-27 18:32:53,0.171701112878,0,0.150031069409,0.022509323433,0.537437569159,0.5,0.0216700434685,0.0,0.0,0.0,0
2015-02-27 18:37:53,0.259141494436,0,0.218736094338,0.0478454865515,0.554467029801,0.5,0.0404054000974,0.0,0.0,0.0,0
2015-02-27 18:42:53,0.0993640699523,0,0.045950999214,0.00211149454117,0.51148572887,0.5,0.0534130707383,0.0,0.0,0.0,0
2015-02-27 18:47:53,0.087440381558,0,0.0521950114382,0.00272431899793,0.513045791252,0.5,0.0352453701198,0.0,0.0,0.0,0
2015-02-27 18:52:53,0.0675675675676,0,0.0345790677175,0.00119571166579,0.508643905645,0.5,0.03298849985,0.0,0.0,0.0,0
2015-02-27 18:57:53,0.0794912559618,0,0.0444194433917,0.00197308720089,0.511103035303,0.5,0.0350718125701,0.0,0.0,0.0,0
2015-02-27 19:02:53,0.0643879173291,0,0.0251414140654,0.000632090726867,0.506285022461,0.5,0.0392465032637,0.0,0.0,0.0,0
2015-02-27 19:07:53,0.0596184419714,0,0.0175828995429,0.000309158407617,0.504395611641,0.5,0.0420355424285,0.0,0.0,0.0,0
2015-02-27 19:12:53,0.0739268680445,0,0.0286620353691,0.00082151213428,0.507165018336,0.5,0.0452648326755,0.0,0.0,0.0,0
2015-02-27 19:17:53,0.0596184419714,0,0.00912145769819,8.32010118756e-05,0.502280348614,0.5,0.0504969842732,0.0,0.0,0.0,0
2015-02-27 19:22:53,0.050079491256,0,0.00344986069373,1.1901540347e-05,0.500862464318,0.5,0.0535293519497,0.0,0.0,0.0,0
2015-02-27 19:27:53,0.0564387917329,0,0.000483061354282,2.33349013001e-07,0.500120765336,0.5,0.0559557303786,0.0,0.0,0.0,0
2015-02-27 19:32:53,0.0627980922099,0,0.00363730087237,1.3229943761e-05,0.500909324216,0.5,0.0591607913375,0.0,0.0,0.0,0
2015-02-27 19:37:53,0.0675675675676,0,0.00499565456365,2.49565346166e-05,0.501248911044,0.5,0.0625719130039,0.0,0.0,0.0,0
2015-02-27 19:42:53,0.0572337042925,0,0.0084611568215,7.15911446605e-05,0.502115276586,0.5,0.065694861114,0.0,0.0,0.0,0
2015-02-27 19:47:53,0.0484896661367,0,0.0186450345788,0.000347637251252,0.504661123614,0.5,0.0671347007155,0.0,0.0,0.0,0
2015-02-27 19:52:53,0.0572337042925,0,0.0107050034764,0.000114597060019,0.502676225312,0.5,0.0679387077689,0.0,0.0,0.0,0
2015-02-27 19:57:53,0.255961844197,0,0.186036610475,0.0346096158028,0.546375476571,0.5,0.0699252337217,0.0,0.0,0.0,0
2015-02-27 20:02:53,0.170111287758,0,0.0815941359854,0.00665760226548,0.520387224414,0.5,0.088517151773,0.0,0.0,0.0,0
2015-02-27 20:07:53,0.132750397456,0,0.0410088728195,0.00168172724079,0.51025078166,0.5,0.0917415246367,0.0,0.0,0.0,0
2015-02-27 20:12:53,0.10333863275,0,0.0114527829169,0.000131166321808,0.502863164433,0.5,0.0918858498335,0.0,0.0,0.0,0
2015-02-27 20:17:53,0.118441971383,0,0.0269415773368,0.000725848483853,0.506734986957,0.5,0.0915003940463,0.0,0.0,0.0,0
2015-02-27 20:22:53,0.110492845787,0,0.0145887562765,0.000212831873796,0.503647124384,0.5,0.0959040895104,0.0,0.0,0.0,0
2015-02-27 20:27:53,0.077106518283,0,0.0213992618178,0.000457928312244,0.505349611311,0.5,0.0985057801008,0.0,0.0,0.0,0
2015-02-27 20:32:53,0.0667726550079,0,0.0305855494164,0.000935475865845,0.507645791326,0.5,0.0973582044244,0.0,0.0,0.0,0
2015-02-27 20:37:53,0.0453100158983,0,0.0523776606507,0.00274341925979,0.513091422361,0.5,0.097687676549,0.0,0.0,0.0,0
2015-02-27 20:42:53,0.0492845786963,0,0.0473982529487,0.00224659452215,0.511847345305,0.5,0.096682831645,0.0,0.0,0.0,0
2015-02-27 20:47:53,0.0588235294118,0,0.038256224464,0.00146353873424,0.509562889839,0.5,0.0970797538757,0.0,0.0,0.0,0
2015-02-27 20:52:53,0.0572337042925,0,0.0406594369176,0.00165318965446,0.510163459091,0.5,0.0978931412101,0.0,0.0,0.0,0
2015-02-27 20:57:53,0.0476947535771,0,0.0496944974166,0.00246954313479,0.512421068262,0.5,0.0973892509937,0.0,0.0,0.0,0
2015-02-27 21:02:53,0.0492845786963,0,0.0461253808583,0.00212755077519,0.511529301189,0.5,0.0954099595547,0.0,0.0,0.0,0
2015-02-27 21:07:53,0.0588235294118,0,0.0353861863122,0.00125218217727,0.50884562357,0.5,0.094209715724,0.0,0.0,0.0,0
2015-02-27 21:12:53,0.0588235294118,0,0.0346168542609,0.00119832658675,0.508653349454,0.5,0.0934403836727,0.0,0.0,0.0,0
2015-02-27 21:17:53,0.0532591414944,0,0.038530886422,0.00148462923244,0.509631530031,0.5,0.0917900279164,0.0,0.0,0.0,0
2015-02-27 21:22:53,0.0453100158983,0,0.0439773098416,0.00193400366697,0.51099255588,0.5,0.0892873257399,0.0,0.0,0.0,0
2015-02-27 21:27:53,0.0413354531002,0,0.0448935061622,0.00201542698778,0.511221491929,0.5,0.0862289592624,0.0,0.0,0.0,0
2015-02-27 21:32:53,0.0468998410175,0,0.0363647482922,0.00132239493541,0.509090185361,0.5,0.0832645893097,0.0,0.0,0.0,0
2015-02-27 21:37:53,0.0413354531002,0,0.0398469299007,0.00158777786419,0.5099604146,0.5,0.0811823830009,0.0,0.0,0.0,0
2015-02-27 21:42:53,0.0659777424483,0,0.0121005349607,0.000146422884427,0.503025096828,0.5,0.0780782774091,0.0,0.0,0.0,0
2015-02-27 21:47:53,0.0731319554849,0,0.00468912043139,2.19878438656e-05,0.50117227796,0.5,0.0778210759163,0.0,0.0,0.0,0
2015-02-27 21:52:53,0.0627980922099,0,0.0138492192392,0.000191800922039,0.503462249471,0.5,0.0766473114491,0.0,0.0,0.0,0
2015-02-27 21:57:53,0.0627980922099,0,0.0109638328914,0.000120205673738,0.502740930767,0.5,0.0737619251013,0.0,0.0,0.0,0
2015-02-27 22:02:53,0.0667726550079,0,0.00482188129652,2.32505426538e-05,0.501205467988,0.5,0.0715945363045,0.0,0.0,0.0,0
2015-02-27 22:07:53,0.0755166931638,0,0.00543476628148,2.95366862701e-05,0.501358688226,0.5,0.0700819268823,0.0,0.0,0.0,0
2015-02-27 22:12:53,0.0627980922099,0,0.00655005679174,4.29032697866e-05,0.501637508343,0.5,0.0693481490016,0.0,0.0,0.0,0
2015-02-27 22:17:53,0.0564387917329,0,0.0103198558282,0.000106499406684,0.50257994106,0.5,0.0667586475611,0.0,0.0,0.0,0
2015-02-27 22:22:53,0.0540540540541,0,0.0100666483915,0.000101337383967,0.502516640845,0.5,0.0641207024455,0.0,0.0,0.0,0
2015-02-27 22:27:53,0.0532591414944,0,0.00835813979347,6.98584990459e-05,0.502089522784,0.5,0.0616172812879,0.0,0.0,0.0,0
2015-02-27 22:32:53,0.0492845786963,0,0.0137568326439,0.000189250480616,0.503439153923,0.5,0.0630414113402,0.0,0.0,0.0,0
2015-02-27 22:37:53,0.0612082670906,0,0.00114595857471,1.31322178731e-06,0.500286489612,0.5,0.0623542256653,0.0,0.0,0.0,0
2015-02-27 22:42:53,0.0508744038156,0,0.0121338896939,0.00014723125787,0.503033435206,0.5,0.0630082935095,0.0,0.0,0.0,0
2015-02-27 22:47:53,0.0461049284579,0,0.0155107807575,0.000240584369749,0.503877617449,0.5,0.0616157092154,0.0,0.0,0.0,0
2015-02-27 22:52:53,0.0453100158983,0,0.0159134947545,0.000253239297308,0.503978289734,0.5,0.0612235106528,0.0,0.0,0.0,0
2015-02-27 22:57:53,0.12480127186,0,0.0629552912755,0.00396336847916,0.515733626648,0.5,0.0618459805846,0.0,0.0,0.0,0
2015-02-27 23:02:53,0.0596184419714,0,0.0130510715522,0.000170330429683,0.503262721576,0.5,0.0726695135236,0.0,0.0,0.0,0
2015-02-27 23:07:53,0.0572337042925,0,0.00800849679733,6.41359947622e-05,0.502002113499,0.5,0.0652422010899,0.0,0.0,0.0,0
2015-02-27 23:12:53,0.0421303656598,0,0.0212885144452,0.000453200831544,0.505321927621,0.5,0.063418880105,0.0,0.0,0.0,0
2015-02-27 23:17:53,0.0413354531002,0,0.0191948145557,0.000368440931197,0.504798556308,0.5,0.0605302676558,0.0,0.0,0.0,0
2015-02-27 23:22:53,0.0461049284579,0,0.0132448096036,0.0001754250261,0.503311153996,0.5,0.0593497380614,0.0,0.0,0.0,0
2015-02-27 23:27:53,0.0429252782194,0,0.0161185911568,0.000259808934061,0.504029560547,0.5,0.0590438693762,0.0,0.0,0.0,0
2015-02-27 23:32:53,0.0516693163752,0,0.00587729177481,3.45425360138e-05,0.501469318714,0.5,0.05754660815,0.0,0.0,0.0,0
2015-02-27 23:37:53,0.0588235294118,0,0.00123603992602,1.52779523432e-06,0.500309009942,0.5,0.0575874894857,0.0,0.0,0.0,0
2015-02-27 23:42:53,0.0349761526232,0,0.0230461303944,0.000531124183908,0.505761277605,0.5,0.0580222830176,0.0,0.0,0.0,0
2015-02-27 23:47:53,0.0643879173291,0,0.0101835278762,0.000103704245703,0.502545859968,0.5,0.0542043894529,0.0,0.0,0.0,0
2015-02-27 23:52:53,0.0405405405405,0,0.016622046059,0.000276292470517,0.504155415839,0.5,0.0571625865996,0.0,0.0,0.0,0
2015-02-27 23:57:53,0.0635930047695,0,0.0098178171877,9.63895872701e-05,0.502454434582,0.5,0.0537751875818,0.0,0.0,0.0,0
2015-02-28 00:02:53,0.0612082670906,0,0.00535637917906,2.86907943519e-05,0.501339091593,0.5,0.0558518879116,0.0,0.0,0.0,0
2015-02-28 00:07:53,0.0405405405405,0,0.0147104170677,0.000216396423639,0.50367753795,0.5,0.0552509576082,0.0,0.0,0.0,0
2015-02-28 00:12:53,0.0453100158983,0,0.00562967069814,3.16931837006e-05,0.501407413957,0.5,0.0509396865964,0.0,0.0,0.0,0
2015-02-28 00:17:53,0.0349761526232,0,0.0157409814055,0.000247778545599,0.503935164098,0.5,0.0507171340287,0.0,0.0,0.0,0
2015-02-28 00:22:53,0.0532591414944,0,0.00426292767088,1.81725536095e-05,0.501065730304,0.5,0.0489962138236,0.0,0.0,0.0,0
2015-02-28 00:27:53,0.0612082670906,0,0.0109605904201,0.000120134536701,0.502740120173,0.5,0.0502476766706,0.0,0.0,0.0,0
2015-02-28 00:32:53,0.0429252782194,0,0.00807149100024,6.51489463053e-05,0.502017861795,0.5,0.0509967692196,0.0,0.0,0.0,0
2015-02-28 00:37:53,0.0429252782194,0,0.00557935374696,3.11291732942e-05,0.501394834818,0.5,0.0485046319664,0.0,0.0,0.0,0
2015-02-28 00:42:53,0.0524642289348,0,0.00402457348185,1.61971856869e-05,0.501006142012,0.5,0.048439655453,0.0,0.0,0.0,0
2015-02-28 00:47:53,0.0429252782194,0,0.00661929088551,4.38149945694e-05,0.501654816679,0.5,0.0495445691049,0.0,0.0,0.0,0
2015-02-28 00:52:53,0.0413354531002,0,0.00665677636151,4.43126809841e-05,0.501664187945,0.5,0.0479922294617,0.0,0.0,0.0,0
2015-02-28 00:57:53,0.0556438791733,0,0.00854598760415,7.30339015718e-05,0.502136483898,0.5,0.0470978915691,0.0,0.0,0.0,0
2015-02-28 01:02:53,0.050079491256,0,0.0014484154863,2.09790664485e-06,0.500362103808,0.5,0.0486310757697,0.0,0.0,0.0,0
2015-02-28 01:07:53,0.0349761526232,0,0.0126353111918,0.000159651128342,0.503158785773,0.5,0.047611463815,0.0,0.0,0.0,0
2015-02-28 01:12:53,0.0468998410175,0,0.00203270543313,4.13188809034e-06,0.500508176183,0.5,0.0448671355844,0.0,0.0,0.0,0
2015-02-28 01:17:53,0.0476947535771,0,0.00255868928611,6.54689210933e-06,0.500639671973,0.5,0.045136064291,0.0,0.0,0.0,0
2015-02-28 01:22:53,0.050079491256,0,0.00575071972438,3.30707734975e-05,0.501437675969,0.5,0.0443287715316,0.0,0.0,0.0,0
2015-02-28 01:27:53,0.0492845786963,0,0.00513175262556,2.63348720182e-05,0.501282935341,0.5,0.0441528260708,0.0,0.0,0.0,0
2015-02-28 01:32:53,0.0413354531002,0,0.00522224157338,2.72718152701e-05,0.501305557426,0.5,0.0465576946735,0.0,0.0,0.0,0
2015-02-28 01:37:53,0.0262321144674,0,0.0194970942702,0.00038013671292,0.504874119166,0.5,0.0457292087376,0.0,0.0,0.0,0
2015-02-28 01:42:53,0.0524642289348,0,0.00878994620519,7.72631392465e-05,0.502197472403,0.5,0.0436742827296,0.0,0.0,0.0,0
2015-02-28 01:47:53,0.050079491256,0,0.00326110449263,1.06348006739e-05,0.500815275401,0.5,0.0468183867633,0.0,0.0,0.0,0
2015-02-28 01:52:53,0.0532591414944,0,0.00656425182979,4.30894069723e-05,0.501641057065,0.5,0.0466948896646,0.0,0.0,0.0,0
2015-02-28 01:57:53,0.0492845786963,0,0.00233025236473,5.43006990483e-06,0.500582562828,0.5,0.0469543263316,0.0,0.0,0.0,0
2015-02-28 02:02:53,0.0445151033386,0,0.00142402923259,2.02785986403e-06,0.500356007248,0.5,0.0459391325712,0.0,0.0,0.0,0
2015-02-28 02:07:53,0.0445151033386,0,0.00091418227705,8.35729679238e-07,0.500228545553,0.5,0.0454292856157,0.0,0.0,0.0,0
2015-02-28 02:12:53,0.0453100158983,0,0.000350338298774,1.22736352637e-07,0.500087584574,0.5,0.045660354197,0.0,0.0,0.0,0
2015-02-28 02:17:53,0.0548489666137,0,0.0098867988738,9.77487652563e-05,0.502471679585,0.5,0.0449621677399,0.0,0.0,0.0,0
2015-02-28 02:22:53,0.0389507154213,0,0.00772225836052,5.96332756686e-05,0.501930554996,0.5,0.0466729737818,0.0,0.0,0.0,0
2015-02-28 02:27:53,0.0365659777424,0,0.00724974680923,5.25588257005e-05,0.501812428764,0.5,0.0438157245517,0.0,0.0,0.0,0
2015-02-28 02:32:53,0.0564387917329,0,0.0128337621499,0.000164705474162,0.503208396501,0.5,0.043605029583,0.0,0.0,0.0,0
2015-02-28 02:37:53,0.0532591414944,0,0.0060047355787,3.60568519682e-05,0.501501179384,0.5,0.0472544059157,0.0,0.0,0.0,0
2015-02-28 02:42:53,0.060413354531,0,0.0130835114867,0.000171178238816,0.503270831214,0.5,0.0473298430443,0.0,0.0,0.0,0
2015-02-28 02:47:53,0.0524642289348,0,0.00388480431514,1.50916985149e-05,0.500971199857,0.5,0.0485794246197,0.0,0.0,0.0,0
2015-02-28 02:52:53,0.0532591414944,0,0.00631216888587,3.98434785893e-05,0.501578036982,0.5,0.0469469726086,0.0,0.0,0.0,0
2015-02-28 02:57:53,0.0468998410175,0,0.000459714942213,2.11338544887e-07,0.500114928734,0.5,0.0473595559597,0.0,0.0,0.0,0
2015-02-28 03:02:53,0.0461049284579,0,0.00148835221516,2.21519781007e-06,0.500372087985,0.5,0.047593280673,0.0,0.0,0.0,0
2015-02-28 03:07:53,0.0365659777424,0,0.0107681084075,0.000115952148917,0.50269200109,0.5,0.0473340861499,0.0,0.0,0.0,0
2015-02-28 03:12:53,0.0572337042925,0,0.0114345159767,0.000130748201627,0.502858597848,0.5,0.0457991883159,0.0,0.0,0.0,0
2015-02-28 03:17:53,0.0413354531002,0,0.00780694484,6.09483977314e-05,0.501951726297,0.5,0.0491423979402,0.0,0.0,0.0,0
2015-02-28 03:22:53,0.0421303656598,0,0.00496511937183,2.46524068643e-05,0.501241277293,0.5,0.0470954850316,0.0,0.0,0.0,0
2015-02-28 03:27:53,0.0532591414944,0,0.00688593809764,4.7416146117e-05,0.501721477722,0.5,0.0463732033968,0.0,0.0,0.0,0
2015-02-28 03:32:53,0.0508744038156,0,0.00219989861162,4.83955727759e-06,0.500549974431,0.5,0.048674505204,0.0,0.0,0.0,0
2015-02-28 03:37:53,0.0373608903021,0,0.0117097101182,0.000137117283884,0.50292739408,0.5,0.0490706004202,0.0,0.0,0.0,0
2015-02-28 03:42:53,0.0349761526232,0,0.0115596336181,0.000133625173476,0.502889876225,0.5,0.0465357862413,0.0,0.0,0.0,0
2015-02-28 03:47:53,0.0421303656598,0,0.00354103029769,1.25388933157e-05,0.500885256649,0.5,0.0456713959575,0.0,0.0,0.0,0
2015-02-28 03:52:53,0.0484896661367,0,0.00213897094391,4.57520263808e-06,0.500534742532,0.5,0.0463506951928,0.0,0.0,0.0,0
2015-02-28 03:57:53,0.0429252782194,0,0.00448535892088,2.01184320758e-05,0.50112133785,0.5,0.0474106371403,0.0,0.0,0.0,0
2015-02-28 04:02:53,0.0413354531002,0,0.00595955102925,3.55162592314e-05,0.501489883348,0.5,0.0472950041294,0.0,0.0,0.0,0
2015-02-28 04:07:53,0.0516693163752,0,0.00485596992964,2.35804618569e-05,0.501213990097,0.5,0.0468133464456,0.0,0.0,0.0,0
2015-02-28 04:12:53,0.0405405405405,0,0.00642868695227,4.13280395151e-05,0.501607166203,0.5,0.0469692274928,0.0,0.0,0.0,0
2015-02-28 04:17:53,0.0461049284579,0,0.000651789808406,4.24827561574e-07,0.500162947446,0.5,0.0454531386495,0.0,0.0,0.0,0
2015-02-28 04:22:53,0.0413354531002,0,0.00446251332049,1.99140322366e-05,0.501115626479,0.5,0.0457979664207,0.0,0.0,0.0,0
2015-02-28 04:27:53,0.0429252782194,0,0.00241471591312,5.83084647587e-06,0.500603678685,0.5,0.0453399941325,0.0,0.0,0.0,0
