timestamp,value,is_anomaly,convergenceLoss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2014-05-14 15:49:00,0.221462400109,0,5.39927386853e-05,0.5,[[ 0.22228248  0.22427845  0.22648069  0.23123948  0.23545352]],0.0,0.0,0.0,0
2014-05-14 15:54:00,0.222479682608,0,0.000117202973343,0.5,[[ 0.21757947  0.22256416  0.22574323  0.23168512  0.23483565]],0.0,0.0,0.0,0
2014-05-14 15:59:00,0.262289337749,0,0.000629211368505,0.5,[[ 0.23825905  0.24522009  0.2486061   0.25443301  0.25473836]],0.0,0.0,0.0,0
2014-05-14 16:04:00,0.372562760679,0,0.000209381687455,0.5,[[ 0.21889344  0.22379237  0.22639751  0.23181602  0.23406327]],0.0,0.0,0.0,0
2014-05-14 16:09:00,0.333114805982,0,0.00454713311046,0.5,[[ 0.22475286  0.22672358  0.22619753  0.22866262  0.22593057]],0.0,0.0,0.0,0
2014-05-14 16:14:00,0.22568977405,0,0.00608015153557,0.5,[[ 0.23261598  0.23404172  0.23300883  0.23491442  0.23143758]],0.0,0.0,0.0,0
2014-05-14 16:19:00,0.226334052967,0,0.00622503599152,0.5,[[ 0.22295672  0.22778384  0.23022571  0.23548429  0.23763834]],0.0,0.0,0.0,0
2014-05-14 16:24:00,0.221959738219,0,0.00656833406538,0.5,[[ 0.22311458  0.22867018  0.23149893  0.23693995  0.23856443]],0.0,0.0,0.0,0
2014-05-14 16:29:00,0.236529484238,0,0.0045545049943,0.5,[[ 0.26835433  0.27476868  0.27670038  0.28036439  0.27661774]],0.0,0.0,0.0,0
2014-05-14 16:34:00,0.214827457585,0,0.0191705692559,0.5,[[ 0.38626349  0.38747776  0.3843444   0.38121557  0.36507139]],0.0,0.0,0.0,0
2014-05-14 16:39:00,0.229419809881,0,0.0118958521634,0.5,[[ 0.33195251  0.33181196  0.33299276  0.3355082   0.33704358]],0.0,0.0,0.0,0
2014-05-14 16:44:00,0.234913135378,0,0.000149606421473,0.5,[[ 0.23197722  0.22590189  0.22811183  0.23201254  0.24770813]],0.0,0.0,0.0,0
2014-05-14 16:49:00,0.218048852166,0,0.00015336148499,0.5,[[ 0.21395181  0.21278127  0.21517481  0.21963106  0.22837386]],0.0,0.0,0.0,0
2014-05-14 16:54:00,0.219473047665,0,0.000190029444639,0.5,[[ 0.21181202  0.21560068  0.21888036  0.22462362  0.22907799]],0.0,0.0,0.0,0
2014-05-14 16:59:00,0.255925670559,0,0.000503105518874,0.5,[[ 0.23510081  0.24120024  0.24421522  0.24949801  0.24930865]],0.0,0.0,0.0,0
2014-05-14 17:04:00,0.380802748923,0,0.000216588465264,0.5,[[ 0.21556209  0.22091779  0.22406177  0.22980545  0.2324284 ]],0.0,0.0,0.0,0
2014-05-14 17:09:00,0.308021837664,0,0.0049968091771,0.5,[[ 0.22747353  0.22911587  0.22806662  0.22984114  0.22571579]],0.0,0.0,0.0,0
2014-05-14 17:14:00,0.238315380181,0,0.00457073980942,0.5,[[ 0.23737678  0.24180336  0.24315576  0.24689798  0.24566858]],0.0,0.0,0.0,0
2014-05-14 17:19:00,0.226435781216,0,0.00618163309991,0.5,[[ 0.21899112  0.22358492  0.22605991  0.23123267  0.23383375]],0.0,0.0,0.0,0
2014-05-14 17:24:00,0.218229702388,0,0.00652292463928,0.5,[[ 0.21879809  0.22411993  0.22679761  0.23193637  0.23340638]],0.0,0.0,0.0,0
2014-05-14 17:29:00,0.233771518351,0,0.00438591977581,0.5,[[ 0.26074904  0.26740134  0.26955894  0.27338433  0.27005973]],0.0,0.0,0.0,0
2014-05-14 17:34:00,0.215776921251,0,0.0205424539745,0.5,[[ 0.39317846  0.39309466  0.38894477  0.3844004   0.36599147]],0.0,0.0,0.0,0
2014-05-14 17:39:00,0.235738264516,0,0.00629762280732,0.5,[[ 0.30360851  0.30214524  0.30340025  0.30608872  0.31069371]],0.0,0.0,0.0,0
2014-05-14 17:44:00,0.240745555041,0,0.000230825040489,0.5,[[ 0.23696542  0.23380354  0.23580454  0.23958753  0.25089177]],0.0,0.0,0.0,0
2014-05-14 17:49:00,0.227000938161,0,0.000106990162749,0.5,[[ 0.21703543  0.2170808   0.21936534  0.22367388  0.23092118]],0.0,0.0,0.0,0
2014-05-14 17:54:00,0.221925828803,0,0.000242772657657,0.5,[[ 0.2103883   0.21412152  0.21728757  0.22274899  0.22721013]],0.0,0.0,0.0,0
2014-05-14 17:59:00,0.261260752111,0,0.000239325308939,0.5,[[ 0.23153748  0.23766591  0.24077061  0.24597813  0.2460998 ]],0.0,0.0,0.0,0
2014-05-14 18:04:00,0.376326705926,0,0.00037594922469,0.5,[[ 0.21568654  0.22048843  0.22296199  0.22789986  0.22939664]],0.0,0.0,0.0,0
2014-05-14 18:09:00,0.304065739056,0,0.00425337441266,0.5,[[ 0.23500103  0.23729196  0.23648335  0.23812771  0.23356499]],0.0,0.0,0.0,0
2014-05-14 18:14:00,0.238857930847,0,0.00429554563016,0.5,[[ 0.24261178  0.24502799  0.2447558   0.2467711   0.24370641]],0.0,0.0,0.0,0
2014-05-14 18:19:00,0.220727696081,0,0.00500240828842,0.5,[[ 0.22820002  0.23257317  0.23493555  0.23965435  0.24192594]],0.0,0.0,0.0,0
2014-05-14 18:24:00,0.22761130766,0,0.00605084747076,0.5,[[ 0.22091511  0.22579141  0.22847383  0.2333878   0.23561165]],0.0,0.0,0.0,0
2014-05-14 18:29:00,0.235466989183,0,0.00397064350545,0.5,[[ 0.26498556  0.27125308  0.27321661  0.27661917  0.27316698]],0.0,0.0,0.0,0
2014-05-14 18:34:00,0.227656520216,0,0.0187666714191,0.5,[[ 0.38647535  0.3866111   0.38297898  0.3789418   0.36189726]],0.0,0.0,0.0,0
2014-05-14 18:39:00,0.225169829662,0,0.00514143425971,0.5,[[ 0.29929051  0.29814535  0.29965442  0.30249378  0.30752376]],0.0,0.0,0.0,0
2014-05-14 18:44:00,0.240621220513,0,0.000225306444918,0.5,[[ 0.23730424  0.23436794  0.23634349  0.23992644  0.25075847]],0.0,0.0,0.0,0
2014-05-14 18:49:00,0.220648574109,0,0.000217648776015,0.5,[[ 0.21377651  0.21290925  0.21508667  0.21901645  0.22676027]],0.0,0.0,0.0,0
2014-05-14 18:54:00,0.214307513196,0,0.000118369840493,0.5,[[ 0.21850982  0.22253795  0.22566724  0.23076794  0.23409362]],0.0,0.0,0.0,0
2014-05-14 18:59:00,0.261294661528,0,0.000437811861048,0.5,[[ 0.23400563  0.23995677  0.24309249  0.24813341  0.24849188]],0.0,0.0,0.0,0
2014-05-14 19:04:00,0.382113913034,0,0.000274484948022,0.5,[[ 0.22827896  0.23310706  0.23548512  0.23994473  0.24058463]],0.0,0.0,0.0,0
2014-05-14 19:09:00,0.24004476043,0,0.00546250632033,0.5,[[ 0.22272989  0.22388664  0.22304194  0.22468907  0.22222117]],0.0,0.0,0.0,0
2014-05-14 19:14:00,0.242667088651,0,0.00398211274296,0.5,[[ 0.24103001  0.24423972  0.2444993   0.24683349  0.24408814]],0.0,0.0,0.0,0
2014-05-14 19:19:00,0.218727040499,0,0.00509334821254,0.5,[[ 0.22109365  0.22511321  0.22729     0.23180215  0.23411065]],0.0,0.0,0.0,0
2014-05-14 19:24:00,0.232742932712,0,0.00606007035822,0.5,[[ 0.21241625  0.21739633  0.22020701  0.22511482  0.22754505]],0.0,0.0,0.0,0
2014-05-14 19:29:00,0.244554712844,0,0.00411135377362,0.5,[[ 0.26497817  0.27148944  0.27336609  0.27654153  0.27226859]],0.0,0.0,0.0,0
2014-05-14 19:34:00,0.220151235998,0,0.0217263624072,0.5,[[ 0.39155698  0.39040631  0.38600373  0.38096356  0.36244506]],0.0,0.0,0.0,0
2014-05-14 19:39:00,0.2175063015,0,0.000377967546228,0.5,[[ 0.25043756  0.24102432  0.24156609  0.24296525  0.25553364]],0.0,0.0,0.0,0
2014-05-14 19:44:00,0.234675769461,0,0.000180144008482,0.5,[[ 0.22879341  0.22514614  0.22626348  0.22882992  0.23572135]],0.0,0.0,0.0,0
2014-05-14 19:49:00,0.21952956336,0,0.000374920840841,0.5,[[ 0.21110114  0.21044773  0.21242166  0.21613634  0.22120997]],0.0,0.0,0.0,0
2014-05-14 19:54:00,0.218241005527,0,0.000199325571884,0.5,[[ 0.22529984  0.22938123  0.23210785  0.23670354  0.23751199]],0.0,0.0,0.0,0
2014-05-14 19:59:00,0.258717545862,0,0.000987638486549,0.5,[[ 0.24469212  0.25042194  0.25316155  0.25766739  0.25640225]],0.0,0.0,0.0,0
2014-05-14 20:04:00,0.385866555142,0,0.000198899346287,0.5,[[ 0.22134191  0.22489275  0.22697739  0.23119436  0.23301116]],0.0,0.0,0.0,0
2014-05-14 20:09:00,0.312972612494,0,0.00648444611579,0.5,[[ 0.21214063  0.21360745  0.2128606   0.21477292  0.21289474]],0.0,0.0,0.0,0
2014-05-14 20:14:00,0.245515479649,0,0.00562070403248,0.5,[[ 0.23315966  0.23711187  0.23740987  0.23992282  0.23676211]],0.0,0.0,0.0,0
2014-05-14 20:19:00,0.216274259362,0,0.00671876827255,0.5,[[ 0.21965517  0.22434831  0.22632608  0.23069771  0.23179407]],0.0,0.0,0.0,0
2014-05-14 20:24:00,0.225124617106,0,0.00730682257563,0.5,[[ 0.21691617  0.22264731  0.22531822  0.23015574  0.23134154]],0.0,0.0,0.0,0
2014-05-14 20:29:00,0.238857930847,0,0.00462252879515,0.5,[[ 0.26200795  0.26873267  0.27041745  0.27350083  0.26893705]],0.0,0.0,0.0,0
2014-05-14 20:34:00,0.22397169694,0,0.0194471534342,0.5,[[ 0.39367452  0.39258438  0.38757002  0.38188943  0.36204988]],0.0,0.0,0.0,0
2014-05-14 20:39:00,0.22255880458,0,0.00586957717314,0.5,[[ 0.3056218   0.30376121  0.30434522  0.30610499  0.30931264]],0.0,0.0,0.0,0
2014-05-14 20:44:00,0.231171796408,0,0.000520887901075,0.5,[[ 0.24412866  0.24089523  0.24255958  0.24559622  0.255703  ]],0.0,0.0,0.0,0
2014-05-14 20:49:00,0.223937787524,0,0.000251514575211,0.5,[[ 0.21310307  0.21008125  0.2116282   0.21453518  0.2229124 ]],0.0,0.0,0.0,0
2014-05-14 20:54:00,0.217461088944,0,0.000133893598104,0.5,[[ 0.21513388  0.21762517  0.22033007  0.22471882  0.22838199]],0.0,0.0,0.0,0
2014-05-14 20:59:00,0.261735483944,0,0.000440854491899,0.5,[[ 0.23520827  0.24098101  0.24398473  0.24868037  0.24848154]],0.0,0.0,0.0,0
2014-05-14 21:04:00,0.388353245696,0,0.000210050726309,0.5,[[ 0.22333778  0.22814816  0.23031318  0.23457257  0.23514494]],0.0,0.0,0.0,0
2014-05-14 21:09:00,0.393428355054,0,0.00607834011316,0.5,[[ 0.21930102  0.22126308  0.22036867  0.22197045  0.21907857]],0.0,0.0,0.0,0
2014-05-14 21:14:00,0.697403668999,0,0.00898435153067,0.5,[[ 0.23149979  0.23729239  0.23918533  0.24307759  0.24224052]],0.0,0.0,0.0,0
2014-05-14 21:19:00,0.542663697709,0,0.0524890832603,0.5,[[ 0.22458386  0.2299148   0.23190191  0.23611963  0.23679638]],0.0,0.0,0.0,0
2014-05-14 21:24:00,0.212374676448,0,0.0733754560351,0.5,[[ 0.218619    0.22464015  0.22757643  0.23254712  0.23506366]],0.0,0.0,0.0,0
2014-05-14 21:29:00,0.245854573815,0,0.0562311522663,0.5,[[ 0.2657302   0.27319247  0.27528384  0.27911666  0.27578214]],0.0,0.0,0.0,0
2014-05-14 21:34:00,0.217110691639,0,0.0318992547691,0.5,[[ 0.39526999  0.39482105  0.390755    0.38599473  0.36716601]],0.0,0.0,0.0,0
2014-05-14 21:39:00,0.221304156164,0,0.0389901064336,0.5,[[ 0.38349247  0.38171506  0.38094145  0.37968564  0.37261093]],0.0,0.0,0.0,0
2014-05-14 21:44:00,0.234980954211,0,0.146420508623,0.5,[[ 0.70934904  0.68535733  0.671444    0.64129484  0.56706047]],0.0,0.0,0.0,0
2014-05-14 21:49:00,0.223824756135,0,0.0266676042229,0.5,[[ 0.39297014  0.37828192  0.38420299  0.38660252  0.40214229]],0.0,0.0,0.0,0
2014-05-14 21:54:00,0.221417187553,0,0.00109485827852,0.5,[[ 0.21468651  0.18467508  0.18598351  0.18828809  0.21902865]],0.0,0.0,0.0,0
2014-05-14 21:59:00,0.269319890133,0,0.000784333329648,0.5,[[ 0.20875993  0.19097316  0.19198994  0.19546728  0.2046963 ]],0.0,0.0,0.0,0
2014-05-14 22:04:00,0.376451040454,0,0.00218285131268,0.5,[[ 0.19478169  0.18504237  0.18723176  0.19214427  0.19501644]],0.0,0.0,0.0,0
2014-05-14 22:09:00,0.468119496784,0,0.00826318003237,0.5,[[ 0.1960746   0.19240417  0.19323039  0.19731486  0.19524476]],0.0,0.0,0.0,0
2014-05-14 22:14:00,0.237705010681,0,0.014198157005,0.5,[[ 0.2289598   0.23473367  0.23794468  0.24425314  0.23936987]],0.0,0.0,0.0,0
2014-05-14 22:19:00,0.220049507748,0,0.0126122962683,0.5,[[ 0.231938    0.24188253  0.24726531  0.25554392  0.25561175]],0.0,0.0,0.0,0
2014-05-14 22:24:00,0.22568977405,0,0.0134424446151,0.5,[[ 0.23435465  0.24611957  0.25241974  0.26126844  0.2638872 ]],0.0,0.0,0.0,0
2014-05-14 22:29:00,0.237026822349,0,0.011310370639,0.5,[[ 0.28390831  0.29764402  0.30297634  0.3097786   0.30701715]],0.0,0.0,0.0,0
2014-05-14 22:34:00,0.222570107719,0,0.0210591275245,0.5,[[ 0.38771197  0.39304644  0.39113039  0.38924956  0.37369734]],0.0,0.0,0.0,0
2014-05-14 22:39:00,0.229092018854,0,0.0416636094451,0.5,[[ 0.45208955  0.44328934  0.43482196  0.42602134  0.4044109 ]],0.0,0.0,0.0,0
2014-05-14 22:44:00,0.24014648868,0,0.00141324358992,0.5,[[ 0.26775762  0.25359946  0.25497091  0.25783783  0.278543  ]],0.0,0.0,0.0,0
2014-05-14 22:49:00,0.225734986606,0,5.47487106815e-05,0.5,[[ 0.22848484  0.22133254  0.22458632  0.22903156  0.24409004]],0.0,0.0,0.0,0
2014-05-14 22:54:00,0.221824100553,0,0.000198127047042,0.5,[[ 0.2286258   0.23153849  0.23724365  0.24429572  0.25322974]],0.0,0.0,0.0,0
2014-05-14 22:59:00,0.255530060698,0,0.00130848493427,0.5,[[ 0.24339691  0.25461206  0.26192504  0.27098924  0.27600107]],0.0,0.0,0.0,0
2014-05-14 23:04:00,0.378937731008,0,0.000685089093167,0.5,[[ 0.23982054  0.25156355  0.25772431  0.26583755  0.27034539]],0.0,0.0,0.0,0
2014-05-14 23:09:00,0.452283799211,0,0.00338260782883,0.5,[[ 0.24057561  0.2506915   0.25217921  0.25639266  0.25497058]],0.0,0.0,0.0,0
2014-05-14 23:14:00,0.23812322682,0,0.00998691469431,0.5,[[ 0.25308579  0.26372245  0.26445642  0.26789749  0.26514369]],0.0,0.0,0.0,0
2014-05-14 23:19:00,0.229453719298,0,0.0127665502951,0.5,[[ 0.23875305  0.24416751  0.24116907  0.2414837   0.2377058 ]],0.0,0.0,0.0,0
2014-05-14 23:24:00,0.223847362413,0,0.0134554477409,0.5,[[ 0.23300105  0.23832723  0.23552488  0.23595008  0.23248903]],0.0,0.0,0.0,0
2014-05-14 23:29:00,0.23883532457,0,0.0106581933796,0.5,[[ 0.26826447  0.28370482  0.28930533  0.29645348  0.29811007]],0.0,0.0,0.0,0
2014-05-14 23:34:00,0.220117326582,0,0.0194012932479,0.5,[[ 0.38688266  0.39280829  0.38930875  0.38591829  0.36914673]],0.0,0.0,0.0,0
2014-05-14 23:39:00,0.220693786665,0,0.0352494642138,0.5,[[ 0.43434936  0.42804363  0.42006037  0.41223979  0.3925586 ]],0.0,0.0,0.0,0
2014-05-14 23:44:00,0.242000203456,0,0.0015938160941,0.5,[[ 0.26765472  0.25639805  0.25770533  0.26049313  0.27954897]],0.0,0.0,0.0,0
2014-05-14 23:49:00,0.220106023443,0,0.000152637527208,0.5,[[ 0.23487902  0.23064443  0.23376942  0.23792486  0.25154537]],0.0,0.0,0.0,0
2014-05-14 23:54:00,0.21497439839,0,0.000356021279003,0.5,[[ 0.22950953  0.23315789  0.23857193  0.24516588  0.25465208]],0.0,0.0,0.0,0
2014-05-14 23:59:00,0.252896429338,0,0.00162776128855,0.5,[[ 0.24368566  0.25477082  0.2614184   0.26973736  0.27482221]],0.0,0.0,0.0,0
2014-05-15 00:04:00,0.386556046614,0,0.000690830755048,0.5,[[ 0.23638363  0.24699101  0.25243482  0.25969741  0.26463422]],0.0,0.0,0.0,0
2014-05-15 00:09:00,0.382125216173,0,0.00411485088989,0.5,[[ 0.23259981  0.241348    0.24316992  0.2473038   0.24796169]],0.0,0.0,0.0,0
2014-05-15 00:14:00,0.250907076895,0,0.00723852450028,0.5,[[ 0.24815023  0.25683552  0.25558791  0.25719121  0.25208184]],0.0,0.0,0.0,0
2014-05-15 00:19:00,0.221417187553,0,0.00638592522591,0.5,[[ 0.23956151  0.25136331  0.25645119  0.26353326  0.26911199]],0.0,0.0,0.0,0
2014-05-15 00:24:00,0.224853341773,0,0.0080358106643,0.5,[[ 0.23283724  0.24384019  0.24954489  0.25683463  0.26379859]],0.0,0.0,0.0,0
2014-05-15 00:29:00,0.239321359542,0,0.00741921644658,0.5,[[ 0.25912675  0.27404612  0.27965641  0.28685826  0.28863189]],0.0,0.0,0.0,0
2014-05-15 00:34:00,0.22073899922,0,0.0177154131234,0.5,[[ 0.38689166  0.3913672   0.38749838  0.38358718  0.36599377]],0.0,0.0,0.0,0
2014-05-15 00:39:00,0.221880616247,0,0.0184560976923,0.5,[[ 0.36781389  0.36957553  0.3681359   0.36786672  0.36076963]],0.0,0.0,0.0,0
2014-05-15 00:44:00,0.230753580269,0,0.00237569143064,0.5,[[ 0.26706481  0.26558554  0.26913285  0.27376854  0.28847477]],0.0,0.0,0.0,0
2014-05-15 00:49:00,0.220072114026,0,0.000255651131738,0.5,[[ 0.23135574  0.23143087  0.23580697  0.2409682   0.2548852 ]],0.0,0.0,0.0,0
2014-05-15 00:54:00,0.220015598332,0,0.000438263174146,0.5,[[ 0.2288329   0.23431751  0.24004559  0.24674839  0.25628167]],0.0,0.0,0.0,0
2014-05-15 00:59:00,0.2609668705,0,0.00141145358793,0.5,[[ 0.24142975  0.25238302  0.25888374  0.26683107  0.27217937]],0.0,0.0,0.0,0
2014-05-15 01:04:00,0.373229645873,0,0.000482596224174,0.5,[[ 0.2333481   0.2432414   0.24886307  0.25601634  0.26171514]],0.0,0.0,0.0,0
2014-05-15 01:09:00,0.400673667077,0,0.00361254322343,0.5,[[ 0.22887522  0.23630092  0.23794723  0.24168082  0.24245381]],0.0,0.0,0.0,0
2014-05-15 01:14:00,0.227215697799,0,0.00891176611185,0.5,[[ 0.23293921  0.24013375  0.23959725  0.24167746  0.23872957]],0.0,0.0,0.0,0
2014-05-15 01:19:00,0.222095375886,0,0.00779081368819,0.5,[[ 0.23220614  0.24222672  0.24718326  0.25387332  0.25909412]],0.0,0.0,0.0,0
2014-05-15 01:24:00,0.231318737213,0,0.00890055857599,0.5,[[ 0.23045412  0.24043894  0.24577665  0.25268751  0.25810218]],0.0,0.0,0.0,0
2014-05-15 01:29:00,0.225961049383,0,0.00769204040989,0.5,[[ 0.26245731  0.27625614  0.28169173  0.28856879  0.28896958]],0.0,0.0,0.0,0
2014-05-15 01:34:00,0.223756937301,0,0.0161578468978,0.5,[[ 0.36931661  0.374423    0.37196469  0.36981848  0.35438606]],0.0,0.0,0.0,0
2014-05-15 01:39:00,0.215776921251,0,0.0217571314424,0.5,[[ 0.37913153  0.37813663  0.37508091  0.37295452  0.36190081]],0.0,0.0,0.0,0
2014-05-15 01:44:00,0.234020187406,0,0.000940086669289,0.5,[[ 0.25097018  0.24315688  0.24583806  0.24970943  0.26733184]],0.0,0.0,0.0,0
2014-05-15 01:49:00,0.217992336472,0,5.35905783181e-05,0.5,[[ 0.22245467  0.21858755  0.22197264  0.2261178   0.23900968]],0.0,0.0,0.0,0
2014-05-15 01:54:00,0.227645217077,0,0.000309681199724,0.5,[[ 0.22673944  0.23050535  0.23591617  0.24233465  0.25004759]],0.0,0.0,0.0,0
2014-05-15 01:59:00,0.258276723446,0,0.000481799186673,0.5,[[ 0.22866315  0.23627204  0.24269003  0.25033936  0.25668621]],0.0,0.0,0.0,0
2014-05-15 02:04:00,0.381435724701,0,0.000262308807578,0.5,[[ 0.22882482  0.23731753  0.24290475  0.24992491  0.25461471]],0.0,0.0,0.0,0
2014-05-15 02:09:00,0.393428355054,0,0.00465022074059,0.5,[[ 0.22088256  0.2262401   0.22781374  0.23135526  0.23215181]],0.0,0.0,0.0,0
2014-05-15 02:14:00,0.244419075177,0,0.00828350149095,0.5,[[ 0.23240082  0.24017125  0.24170513  0.24544922  0.24414322]],0.0,0.0,0.0,0
2014-05-15 02:19:00,0.219970385776,0,0.00837952829897,0.5,[[ 0.22759822  0.23593102  0.24053909  0.24681801  0.2516197 ]],0.0,0.0,0.0,0
2014-05-15 02:24:00,0.210713115032,0,0.00860754586756,0.5,[[ 0.23232535  0.24201915  0.2475079   0.25451159  0.25911927]],0.0,0.0,0.0,0
2014-05-15 02:29:00,0.231996925546,0,0.00817807484418,0.5,[[ 0.2565569   0.26940241  0.27484116  0.2817978   0.28258166]],0.0,0.0,0.0,0
2014-05-15 02:34:00,0.221462400109,0,0.0159868113697,0.5,[[ 0.3723374   0.37529707  0.37191242  0.36870393  0.35163265]],0.0,0.0,0.0,0
2014-05-15 02:39:00,0.223892574968,0,0.0188886374235,0.5,[[ 0.36802268  0.36651069  0.36392301  0.36234125  0.35271925]],0.0,0.0,0.0,0
2014-05-15 02:44:00,0.233839337184,0,0.00151044840459,0.5,[[ 0.25783125  0.25191393  0.25479215  0.25874951  0.27400583]],0.0,0.0,0.0,0
2014-05-15 02:49:00,0.219619988471,0,7.46643781895e-05,0.5,[[ 0.22233468  0.21840383  0.22226159  0.22669119  0.24054888]],0.0,0.0,0.0,0
2014-05-15 02:54:00,0.218207096111,0,0.000175392400706,0.5,[[ 0.21150491  0.21178618  0.21708316  0.22293623  0.23369707]],0.0,0.0,0.0,0
2014-05-15 02:59:00,0.255823942309,0,0.000411559449276,0.5,[[ 0.22670206  0.2334545   0.23963684  0.2469026   0.25227997]],0.0,0.0,0.0,0
2014-05-15 03:04:00,0.380181076285,0,0.000217959473957,0.5,[[ 0.22550564  0.23271814  0.23803264  0.24468578  0.24905699]],0.0,0.0,0.0,0
2014-05-15 03:09:00,0.382023487923,0,0.00426595192403,0.5,[[ 0.22508658  0.23082936  0.23278457  0.23664504  0.23683825]],0.0,0.0,0.0,0
2014-05-15 03:14:00,0.237060731765,0,0.00790664739907,0.5,[[ 0.23212972  0.23864022  0.2396315   0.2428499   0.24117893]],0.0,0.0,0.0,0
2014-05-15 03:19:00,0.264990787942,0,0.00764973741025,0.5,[[ 0.2281549   0.23587307  0.24092057  0.24747977  0.25306672]],0.0,0.0,0.0,0
2014-05-15 03:24:00,0.22417515344,0,0.00879773125052,0.5,[[ 0.22492373  0.23223276  0.23754703  0.24413374  0.25010273]],0.0,0.0,0.0,0
2014-05-15 03:29:00,0.247256163036,0,0.00693459436297,0.5,[[ 0.25077394  0.26217997  0.26734036  0.27393812  0.27484453]],0.0,0.0,0.0,0
2014-05-15 03:34:00,0.273456838964,0,0.0116023998708,0.5,[[ 0.36874765  0.37064087  0.36726448  0.36406612  0.3470695 ]],0.0,0.0,0.0,0
2014-05-15 03:39:00,0.230855308519,0,0.0111008910462,0.5,[[ 0.35684216  0.35547376  0.35359973  0.3528071   0.34471673]],0.0,0.0,0.0,0
2014-05-15 03:44:00,0.240779464457,0,0.000502874259837,0.5,[[ 0.25234824  0.24628115  0.24945807  0.25364995  0.26917896]],0.0,0.0,0.0,0
2014-05-15 03:49:00,0.233319392795,0,0.000573372584768,0.5,[[ 0.25113499  0.25264016  0.25674099  0.26209313  0.2700339 ]],0.0,0.0,0.0,0
2014-05-15 03:54:00,0.211266968837,0,0.000513648090418,0.5,[[ 0.22911468  0.23157279  0.23723108  0.24374948  0.2541852 ]],0.0,0.0,0.0,0
2014-05-15 03:59:00,0.25520226967,0,0.001097507542,0.5,[[ 0.2413623   0.24887961  0.25474039  0.26184851  0.26715779]],0.0,0.0,0.0,0
2014-05-15 04:04:00,0.384024143505,0,0.0024859723635,0.5,[[ 0.26699856  0.27776819  0.28277674  0.28946945  0.28975227]],0.0,0.0,0.0,0
2014-05-15 04:09:00,0.390286082445,0,0.00387300993316,0.5,[[ 0.23872611  0.24219103  0.24343663  0.24645215  0.2492255 ]],0.0,0.0,0.0,0
2014-05-15 04:14:00,0.239456997208,0,0.0082091037184,0.5,[[ 0.23815811  0.24226585  0.24290067  0.24545254  0.2463842 ]],0.0,0.0,0.0,0
2014-05-15 04:19:00,0.218229702388,0,0.00762115512043,0.5,[[ 0.23720382  0.2439243   0.24837396  0.25432926  0.25996631]],0.0,0.0,0.0,0
2014-05-15 04:24:00,0.231409162324,0,0.0102830706164,0.5,[[ 0.22235125  0.22720098  0.23250039  0.23878688  0.24731374]],0.0,0.0,0.0,0
2014-05-15 04:29:00,0.223451752552,0,0.00822088681161,0.5,[[ 0.24810934  0.25871074  0.26456612  0.27164027  0.27426201]],0.0,0.0,0.0,0
2014-05-15 04:34:00,0.227633913938,0,0.0141980769113,0.5,[[ 0.36947531  0.36988431  0.36597526  0.36210757  0.3444277 ]],0.0,0.0,0.0,0
2014-05-15 04:39:00,0.222581410858,0,0.0159526038915,0.5,[[ 0.36127898  0.35791528  0.35495263  0.3530772   0.34315276]],0.0,0.0,0.0,0
2014-05-15 04:44:00,0.232256897741,0,0.00105878862087,0.5,[[ 0.25559554  0.2480728   0.25070411  0.25443602  0.26904663]],0.0,0.0,0.0,0
2014-05-15 04:49:00,0.222027557053,0,4.40782496298e-05,0.5,[[ 0.22214955  0.21669932  0.22033086  0.22458661  0.2378872 ]],0.0,0.0,0.0,0
2014-05-15 04:54:00,0.216884628861,0,0.000158841168741,0.5,[[ 0.22653989  0.22780472  0.23304988  0.23909771  0.24709256]],0.0,0.0,0.0,0
2014-05-15 04:59:00,0.251686993478,0,0.000343747291481,0.5,[[ 0.22637931  0.23073213  0.23683831  0.24387622  0.25083128]],0.0,0.0,0.0,0
2014-05-15 05:04:00,0.380271501396,0,0.000280554842902,0.5,[[ 0.23027521  0.23612055  0.24134921  0.24778876  0.25219756]],0.0,0.0,0.0,0
2014-05-15 05:09:00,0.38952877214,0,0.00438560079783,0.5,[[ 0.22595042  0.22931832  0.23069194  0.2338282   0.23423897]],0.0,0.0,0.0,0
2014-05-15 05:14:00,0.239502209764,0,0.00846860744059,0.5,[[ 0.23240179  0.23691362  0.23799926  0.24103956  0.24032634]],0.0,0.0,0.0,0
2014-05-15 05:19:00,0.221123305942,0,0.00804005097598,0.5,[[ 0.23051378  0.23645523  0.24113186  0.24721485  0.25251773]],0.0,0.0,0.0,0
2014-05-15 05:24:00,0.225610652078,0,0.00966449268162,0.5,[[ 0.2248995   0.22947681  0.23347005  0.23876105  0.24372818]],0.0,0.0,0.0,0
2014-05-15 05:29:00,0.242576663539,0,0.00797942467034,0.5,[[ 0.2477932   0.25742573  0.26264095  0.26919293  0.27088001]],0.0,0.0,0.0,0
2014-05-15 05:34:00,0.211922550892,0,0.012451169081,0.5,[[ 0.36473942  0.36499667  0.36068326  0.3567332   0.33860981]],0.0,0.0,0.0,0
2014-05-15 05:39:00,0.216918538278,0,0.0153331859037,0.5,[[ 0.36070073  0.3570174   0.3526541   0.34973973  0.33796099]],0.0,0.0,0.0,0
