timestamp,value,anomaly_score
2014-04-02 14:30:00,85.4794438805,[-76.65434491]
2014-04-02 14:35:00,84.1649230203,[-84.5763294]
2014-04-02 14:40:00,82.5720546554,[-78.98751337]
2014-04-02 14:45:00,79.9438239552,[-74.07995108]
2014-04-02 14:50:00,72.02901775810001,[-78.69395243]
2014-04-02 14:55:00,81.8089363703,[-74.86926211]
2014-04-02 15:00:00,77.6940761229,[-77.98956426]
2014-04-02 15:05:00,73.8830125217,[-79.50169556]
2014-04-02 15:10:00,79.1127543935,[-77.28741597]
2014-04-02 15:15:00,83.76751285489999,[-86.68314859]
2014-04-02 15:20:00,87.38544652569998,[-80.6905213]
2014-04-02 15:25:00,77.9844304871,[-85.17387733]
2014-04-02 15:30:00,80.6822818421,[-83.85730121]
2014-04-02 15:35:00,85.6185402153,[-82.2624265]
2014-04-02 15:40:00,77.3427532153,[-79.63223346]
2014-04-02 15:45:00,74.2749275017,[-71.71548845]
2014-04-02 15:50:00,76.508885138,[-81.49344454]
2014-04-02 15:55:00,86.3845831015,[-77.37661854]
2014-04-02 16:00:00,74.5500511745,[-73.56357278]
2014-04-02 16:05:00,77.26728972,[-78.79126935]
2014-04-02 16:10:00,79.4339907784,[-83.4439322]
2014-04-02 16:15:00,85.5535378037,[-87.05976767]
2014-04-02 16:20:00,87.0031341275,[-77.65669107]
2014-04-02 16:25:00,78.8127127526,[-80.35248744]
2014-04-02 16:30:00,86.9109866576,[-85.28669782]
2014-04-02 16:35:00,74.58310685100001,[-77.00891356]
2014-04-02 16:40:00,74.5093982395,[-73.93910373]
2014-04-02 16:45:00,87.1877341125,[-76.1710388]
2014-04-02 16:50:00,80.1546256408,[-86.04467698]
2014-04-02 16:55:00,74.9742854472,[-74.20811333]
2014-04-02 17:00:00,79.8077948522,[-76.92329454]
2014-04-02 17:05:00,84.53132438600001,[-79.0878698]
2014-04-02 17:10:00,85.23067130390001,[-85.20523255]
2014-04-02 17:15:00,85.8234531793,[-86.65264058]
2014-04-02 17:20:00,81.113082537,[-78.46007749]
2014-04-02 17:25:00,85.87108127239999,[-86.55622759]
2014-04-02 17:30:00,80.1604320381,[-74.22627277]
2014-04-02 17:35:00,81.712906142,[-74.15047293]
2014-04-02 17:40:00,84.1394629871,[-86.82664858]
2014-04-02 17:45:00,78.80691424689999,[-79.79140116]
2014-04-02 17:50:00,73.17725696069999,[-74.60894057]
2014-04-02 17:55:00,77.602612044,[-79.44026445]
2014-04-02 18:00:00,-1.04938377559e-05,[-84.16153139]
2014-04-02 18:05:00,-9.60989669296e-06,[-84.8585846]
2014-04-02 18:10:00,-9.51989322439e-06,[-85.25971763]
2014-04-02 18:15:00,-9.816228955260001e-06,[-80.38801707]
2014-04-02 18:20:00,-9.28176427469e-06,[-85.1094871]
2014-04-02 18:25:00,-1.07385300952e-05,[-79.39883786]
2014-04-02 18:30:00,-9.74584955322e-06,[-80.95131197]
2014-04-02 18:35:00,-9.47044023626e-06,[-83.37786881]
2014-04-02 18:40:00,-1.06478170438e-05,[-78.04532007]
2014-04-02 18:45:00,-1.09423165696e-05,[-72.41566278]
2014-04-02 18:50:00,-9.256705220269999e-06,[-76.84101787]
2014-04-02 18:55:00,-9.69441233042e-06,[ 0.76160467]
2014-04-02 19:00:00,-17.424745669900002,[ 0.76160379]
2014-04-02 19:05:00,-15.632815235999999,[ 0.7616037]
2014-04-02 19:10:00,-17.4034968305,[ 0.3743131]
2014-04-02 19:15:00,-15.277482078299998,[ 0.37429409]
2014-04-02 19:20:00,-15.0978183664,[ 0.37427611]
2014-04-02 19:25:00,-15.0851488484,[ 0.37425467]
2014-04-02 19:30:00,-14.6727335915,[ 0.37423214]
2014-04-02 19:35:00,-17.2685855336,[ 0.37420444]
2014-04-02 19:40:00,-17.535474317000002,[ 0.37415374]
2014-04-02 19:45:00,-17.4544304174,[ 0.37403454]
2014-04-02 19:50:00,-17.1264922396,[ 0.37377707]
2014-04-02 19:55:00,-17.1100434946,[ 17.79803669]
2014-04-02 20:00:00,-19.818568616700002,[ 16.005542]
2014-04-02 20:05:00,-20.4526610902,[ 17.77564675]
2014-04-02 20:10:00,-18.0800350648,[ 15.64906786]
2014-04-02 20:15:00,-18.7695849011,[ 15.4688456]
2014-04-02 20:20:00,-19.7408117874,[ 15.45560623]
2014-04-02 20:25:00,-20.6391223573,[ 15.04259654]
2014-04-02 20:30:00,-19.8162031582,[ 17.63781196]
2014-04-02 20:35:00,-20.5018447574,[ 17.90403898]
2014-04-02 20:40:00,-19.0999665483,[ 17.82232244]
2014-04-02 20:45:00,-20.0344467802,[ 17.49369664]
2014-04-02 20:50:00,-21.0431267454,[ 17.47652924]
2014-04-02 20:55:00,-17.8693964406,[ 20.18429202]
2014-04-02 21:00:00,-21.534021396,[ 20.81760501]
2014-04-02 21:05:00,-19.9287402273,[ 18.44420696]
2014-04-02 21:10:00,-20.4082892302,[ 19.13296736]
2014-04-02 21:15:00,-21.3393843075,[ 20.10337295]
2014-04-02 21:20:00,-19.4815078371,[ 21.00083931]
2014-04-02 21:25:00,-19.5173722178,[ 20.17707039]
2014-04-02 21:30:00,-19.947857609,[ 20.86185583]
2014-04-02 21:35:00,-17.9317971453,[ 19.45911833]
2014-04-02 21:40:00,-19.8267714878,[ 20.39272377]
2014-04-02 21:45:00,-19.011034346,[ 21.40051479]
2014-04-02 21:50:00,-21.5381222847,[ 18.2258959]
2014-04-02 21:55:00,-18.2041337406,[ 21.88959818]
2014-04-02 22:00:00,-19.8055422134,[ 20.28337982]
2014-04-02 22:05:00,-21.7550089031,[ 20.76198143]
2014-04-02 22:10:00,-21.5695743934,[ 21.69212176]
2014-04-02 22:15:00,-20.7721051565,[ 19.83330396]
2014-04-02 22:20:00,-20.324872313900002,[ 19.86823126]
2014-04-02 22:25:00,-19.092327086199997,[ 20.29777562]
2014-04-02 22:30:00,-19.4366799414,[ 18.2807728]
2014-04-02 22:35:00,-18.331162610899998,[ 20.17477526]
2014-04-02 22:40:00,-21.1106021152,[ 19.35804159]
2014-04-02 22:45:00,-19.2646063209,[ 21.88410808]
2014-04-02 22:50:00,-20.6380538089,[ 18.54909407]
2014-04-02 22:55:00,-19.3992905181,[ 20.14943756]
2014-04-02 23:00:00,-19.8509674259,[ 22.09779182]
2014-04-02 23:05:00,-20.2135394897,[ 21.91123564]
2014-04-02 23:10:00,-21.200623265999997,[ 21.11266002]
2014-04-02 23:15:00,-18.838595233099998,[ 20.66433743]
2014-04-02 23:20:00,-19.5887911308,[ 19.43071356]
2014-04-02 23:25:00,-18.5143997862,[ 19.77397696]
2014-04-02 23:30:00,-18.2971850492,[ 18.6673481]
2014-04-02 23:35:00,-20.4121634448,[ 21.44563631]
2014-04-02 23:40:00,-18.750362144,[ 19.59847721]
2014-04-02 23:45:00,-18.2333608275,[ 20.97074554]
2014-04-02 23:50:00,-21.581483443000003,[ 19.73079236]
2014-04-02 23:55:00,-20.13081376,[ 20.18125795]
2014-04-03 00:00:00,-18.538512829600002,[ 20.54259757]
2014-04-03 00:05:00,-18.2137045098,[ 21.52844366]
2014-04-03 00:10:00,-18.4794402137,[ 19.16519862]
2014-04-03 00:15:00,-19.8853489613,[ 19.914179]
2014-04-03 00:20:00,-20.6738610207,[ 18.83856424]
2014-04-03 00:25:00,-20.5651202999,[ 18.62010296]
2014-04-03 00:30:00,-18.5776923451,[ 20.73379881]
2014-04-03 00:35:00,-20.5339558074,[ 19.07069887]
2014-04-03 00:40:00,-19.6194624969,[ 18.55236945]
2014-04-03 00:45:00,-19.8589751372,[ 21.89912205]
2014-04-03 00:50:00,-21.205721625,[ 20.44709451]
2014-04-03 00:55:00,-19.3299974907,[ 18.85345769]
2014-04-03 01:00:00,-18.5879961887,[ 18.52729516]
2014-04-03 01:05:00,-21.493812534299998,[ 18.79162502]
2014-04-03 01:10:00,-18.848522303499998,[ 20.19606815]
2014-04-03 01:15:00,-19.1761194822,[ 20.98307973]
2014-04-03 01:20:00,-20.8263602356,[ 20.87282967]
2014-04-03 01:25:00,-20.7342012682,[ 18.88388754]
2014-04-03 01:30:00,-21.2016000851,[ 20.83859989]
2014-04-03 01:35:00,-18.7354665658,[ 19.92252723]
2014-04-03 01:40:00,-19.4091195733,[ 20.16043561]
2014-04-03 01:45:00,-18.5035329558,[ 21.50555722]
2014-04-03 01:50:00,-20.1641565887,[ 19.62820668]
2014-04-03 01:55:00,-19.1702823702,[ 18.88455871]
2014-04-03 02:00:00,-20.755742564000002,[ 21.78868363]
2014-04-03 02:05:00,-18.0013774719,[ 19.14168444]
2014-04-03 02:10:00,-18.238731993800002,[ 19.46752903]
2014-04-03 02:15:00,-19.7302412021,[ 21.11595989]
2014-04-03 02:20:00,-21.832736623899997,[ 21.02197258]
2014-04-03 02:25:00,-21.563405549400002,[ 21.48755054]
2014-04-03 02:30:00,-21.9760361122,[ 19.01961359]
2014-04-03 02:35:00,-19.6673208995,[ 19.69144132]
2014-04-03 02:40:00,-18.186273945099998,[ 18.78399087]
2014-04-03 02:45:00,-19.2238245681,[ 20.44270253]
2014-04-03 02:50:00,-20.7030834087,[ 19.44689334]
2014-04-03 02:55:00,-18.5406552391,[ 21.03039204]
2014-04-03 03:00:00,-19.199888715,[ 18.2739997]
2014-04-03 03:05:00,-18.2246646582,[ 18.50919066]
2014-04-03 03:10:00,-19.8998681536,[ 19.99788957]
2014-04-03 03:15:00,-18.8356827108,[ 22.09732781]
2014-04-03 03:20:00,-18.3649921076,[ 21.82492486]
2014-04-03 03:25:00,-19.6448632379,[ 22.2345594]
2014-04-03 03:30:00,-19.4049016175,[ 19.92292719]
2014-04-03 03:35:00,-20.1500709478,[ 18.43895234]
2014-04-03 03:40:00,-20.9961546213,[ 19.47350798]
2014-04-03 03:45:00,-18.4502749457,[ 20.94976041]
2014-04-03 03:50:00,-21.1645023608,[ 18.78432634]
2014-04-03 03:55:00,-18.1051599195,[ 19.44052752]
2014-04-03 04:00:00,-19.77240761,[ 18.46220091]
2014-04-03 04:05:00,-20.3497211475,[ 20.1342079]
2014-04-03 04:10:00,-21.8279946926,[ 19.06676342]
2014-04-03 04:15:00,-20.2956921075,[ 18.59271298]
2014-04-03 04:20:00,-18.6349967731,[ 19.86911129]
2014-04-03 04:25:00,-20.070167221400002,[ 19.62555697]
2014-04-03 04:30:00,-19.5831357888,[ 20.36702651]
2014-04-03 04:35:00,-19.9174222704,[ 21.2093326]
2014-04-03 04:40:00,-18.7883880586,[ 18.65935213]
2014-04-03 04:45:00,-20.0033081692,[ 21.3687949]
2014-04-03 04:50:00,-18.6001590572,[ 18.30440114]
2014-04-03 04:55:00,-20.9761723228,[ 19.96637026]
2014-04-03 05:00:00,-20.375625040899997,[ 20.53822747]
2014-04-03 05:05:00,-18.314110766400002,[ 22.01085078]
2014-04-03 05:10:00,-21.5584578717,[ 20.47210938]
2014-04-03 05:15:00,-20.4655184185,[ 18.8046106]
2014-04-03 05:20:00,-19.2644282205,[ 20.23228977]
2014-04-03 05:25:00,-18.1825695981,[ 19.73708392]
2014-04-03 05:30:00,-20.5289067831,[ 20.0622609]
2014-04-03 05:35:00,-19.4937610454,[ 18.92389588]
2014-04-03 05:40:00,-21.6304724195,[ 20.13042898]
2014-04-03 05:45:00,-18.1395113309,[ 18.71980187]
2014-04-03 05:50:00,-18.1564097414,[ 21.08901788]
2014-04-03 05:55:00,-21.797197147600002,[ 20.48227663]
2014-04-03 06:00:00,-21.859495782699998,[ 18.41509307]
2014-04-03 06:05:00,-18.110968907100002,[ 21.65412822]
2014-04-03 06:10:00,-20.8641329398,[ 20.55614736]
2014-04-03 06:15:00,-18.8859794093,[ 19.35030635]
2014-04-03 06:20:00,-20.8055710651,[ 18.26392894]
2014-04-03 06:25:00,-21.4749311866,[ 20.60595801]
2014-04-03 06:30:00,-18.4033259154,[ 19.56668438]
2014-04-03 06:35:00,-18.955065667,[ 21.69940658]
2014-04-03 06:40:00,-18.0963106733,[ 18.20461738]
2014-04-03 06:45:00,-18.1753193818,[ 18.21783893]
2014-04-03 06:50:00,-18.118471432899998,[ 21.85509669]
2014-04-03 06:55:00,-21.2027294257,[ 21.91401699]
2014-04-03 07:00:00,-19.1931707137,[ 18.16224936]
2014-04-03 07:05:00,-19.9728457583,[ 20.91225016]
2014-04-03 07:10:00,-21.1513770544,[ 18.93100885]
2014-04-03 07:15:00,-19.9797746508,[ 20.84758299]
2014-04-03 07:20:00,-19.716784250499998,[ 21.51397627]
2014-04-03 07:25:00,-18.046292826,[ 18.43945372]
2014-04-03 07:30:00,-20.2721580101,[ 18.98831787]
2014-04-03 07:35:00,-18.4989723125,[ 18.12673981]
2014-04-03 07:40:00,-21.0585929632,[ 18.20296029]
2014-04-03 07:45:00,-19.0309508953,[ 18.1433643]
2014-04-03 07:50:00,-20.6967496432,[ 21.22490104]
2014-04-03 07:55:00,-20.584894111300002,[ 19.21266194]
2014-04-03 08:00:00,-20.466702411700002,[ 19.98968731]
2014-04-03 08:05:00,-19.0678080301,[ 21.16559063]
2014-04-03 08:10:00,-19.068359108699998,[ 19.99138241]
2014-04-03 08:15:00,-21.4521921738,[ 19.72581397]
2014-04-03 08:20:00,-18.0512293305,[ 18.05277136]
2014-04-03 08:25:00,-18.7260905338,[ 20.27608522]
2014-04-03 08:30:00,-20.4406836706,[ 18.50036895]
2014-04-03 08:35:00,-21.2681850176,[ 21.05859296]
2014-04-03 08:40:00,-19.4333820347,[ 19.0309509]
2014-04-03 08:45:00,-20.6137738344,[ 20.69674964]
2014-04-03 08:50:00,-20.2286256785,[ 20.58489411]
2014-04-03 08:55:00,-18.2581604179,[ 20.46670241]
2014-04-03 09:00:00,61.461002363199995,[ 19.06780803]
2014-04-03 09:05:00,63.76684166729999,[ 19.06835911]
2014-04-03 09:10:00,65.9093798436,[ 21.89099701]
2014-04-03 09:15:00,54.355680871800004,[ 18.47213292]
2014-04-03 09:20:00,61.920698071000004,[ 19.14823805]
2014-04-03 09:25:00,58.974594637799996,[ 20.85830746]
2014-04-03 09:30:00,54.117454664499995,[ 21.68636986]
2014-04-03 09:35:00,61.372331324499996,[ 19.855187]
2014-04-03 09:40:00,55.469127582700004,[ 21.04307101]
2014-04-03 09:45:00,58.542802202299995,[ 20.66972264]
2014-04-03 09:50:00,57.1364051099,[ 18.7166206]
2014-04-03 09:55:00,58.3339608273,[-61.45897575]
2014-04-03 10:00:00,75.8889728388,[-63.75736497]
2014-04-03 10:05:00,73.8599848938,[-65.8920777]
2014-04-03 10:10:00,76.801524433,[-54.3306904]
2014-04-03 10:15:00,72.0274752915,[-61.88801203]
2014-04-03 10:20:00,78.0574988649,[-58.93406488]
2014-04-03 10:25:00,81.3771976627,[-54.06883292]
2014-04-03 10:30:00,71.8058191131,[-61.31520796]
2014-04-03 10:35:00,76.119733681,[-55.40293496]
2014-04-03 10:40:00,78.2600847252,[-58.46695797]
2014-04-03 10:45:00,76.9823171944,[-57.05028742]
2014-04-03 10:50:00,73.9578715821,[-58.23692459]
2014-04-03 10:55:00,78.1614355617,[-75.78052126]
2014-04-03 11:00:00,71.7274199064,[-73.74020406]
2014-04-03 11:05:00,77.1393147148,[-76.67212764]
2014-04-03 11:10:00,79.7165774799,[-71.89026497]
2014-04-03 11:15:00,71.606512436,[-77.91364186]
2014-04-03 11:20:00,79.3211574622,[-81.2276374]
2014-04-03 11:25:00,81.64339065850001,[-71.65115336]
2014-04-03 11:30:00,83.3058499318,[-75.96025984]
2014-04-03 11:35:00,73.0758454495,[-78.0961191]
2014-04-03 11:40:00,86.9705476183,[-76.81440191]
2014-04-03 11:45:00,80.8816963891,[-73.78618744]
2014-04-03 11:50:00,77.032989675,[-77.98609384]
2014-04-03 11:55:00,75.2256308146,[-71.54848216]
2014-04-03 12:00:00,81.0040170874,[-76.95681714]
2014-04-03 12:05:00,85.93517158200001,[-79.53052955]
2014-04-03 12:10:00,80.1683882456,[-71.41690477]
2014-04-03 12:15:00,82.4183857839,[-79.12798699]
2014-04-03 12:20:00,77.56769674659999,[-81.44698093]
2014-04-03 12:25:00,78.0540157362,[-83.1065466]
2014-04-03 12:30:00,76.425644089,[-72.87371597]
2014-04-03 12:35:00,83.12361631649999,[-86.76562664]
2014-04-03 12:40:00,77.591506853,[-80.67403504]
2014-04-03 12:45:00,74.9013595397,[-76.82260991]
2014-04-03 12:50:00,77.7545883204,[-75.01251269]
2014-04-03 12:55:00,85.48991285470001,[-80.78814054]
2014-04-03 13:00:00,83.7785078842,[-85.71656511]
2014-04-03 13:05:00,77.32331181,[-79.94710158]
2014-04-03 13:10:00,86.47433986,[-82.19446556]
2014-04-03 13:15:00,73.168043233,[-77.34117333]
2014-04-03 13:20:00,72.7669422384,[-77.82489776]
2014-04-03 13:25:00,74.0099098663,[-76.19392235]
2014-04-03 13:30:00,73.8337307833,[-82.88930074]
2014-04-03 13:35:00,73.3759869006,[-77.35467748]
2014-04-03 13:40:00,82.54844919930001,[-74.66202527]
2014-04-03 13:45:00,81.5808326833,[-77.51268992]
2014-04-03 13:50:00,82.328743494,[-85.2454277]
2014-04-03 13:55:00,82.9806513238,[-83.53148041]
2014-04-03 14:00:00,84.10334723359999,[-77.0737733]
2014-04-03 14:05:00,75.3088056533,[-86.22235956]
2014-04-03 14:10:00,81.9502996633,[-72.913696]
2014-04-03 14:15:00,81.2742760871,[-72.51023552]
2014-04-03 14:20:00,87.09159252799999,[-73.75096896]
2014-04-03 14:25:00,75.7118261571,[-73.5728077]
2014-04-03 14:30:00,72.9337317846,[-73.11307576]
2014-04-03 14:35:00,82.4493246417,[-82.28350512]
2014-04-03 14:40:00,83.8360580226,[-81.31384101]
2014-04-03 14:45:00,76.525013602,[-82.05970905]
2014-04-03 14:50:00,81.127084209,[-82.70959098]
2014-04-03 14:55:00,72.9467408424,[-83.83028295]
2014-04-03 15:00:00,87.3593196872,[-75.03375272]
2014-04-03 15:05:00,73.757619432,[-81.67324023]
2014-04-03 15:10:00,73.0799592804,[-80.99521361]
2014-04-03 15:15:00,72.7045992597,[-86.81055752]
2014-04-03 15:20:00,78.83508912239999,[-75.42886181]
2014-04-03 15:25:00,73.5533790224,[-72.6488304]
2014-04-03 15:30:00,83.9130292253,[-82.16244713]
2014-04-03 15:35:00,86.3806044582,[-83.54720685]
2014-04-03 15:40:00,76.1622843012,[-76.23422111]
2014-04-03 15:45:00,82.0590569421,[-80.83435459]
2014-04-03 15:50:00,72.6762523135,[-72.65208382]
2014-04-03 15:55:00,78.1837805866,[-87.06273991]
2014-04-03 16:00:00,76.6868284162,[-73.45917379]
2014-04-03 16:05:00,75.65766343770001,[-72.77966661]
2014-04-03 16:10:00,82.3153124242,[-72.40242883]
2014-04-03 16:15:00,74.0834100741,[-78.53098679]
2014-04-03 16:20:00,85.77109390439999,[-73.24729949]
2014-04-03 16:25:00,82.6371100623,[-83.60492098]
2014-04-03 16:30:00,83.3714960694,[-86.07047148]
2014-04-03 16:35:00,86.96523064889999,[-75.85018285]
2014-04-03 16:40:00,87.07768729450001,[-81.74501151]
2014-04-03 16:45:00,80.8261785365,[-72.36028744]
2014-04-03 16:50:00,79.9258213131,[-77.86588228]
2014-04-03 16:55:00,77.3658581601,[-76.36697785]
2014-04-03 17:00:00,83.4490923558,[-75.33583802]
2014-04-03 17:05:00,80.6112906004,[-81.99147023]
2014-04-03 17:10:00,86.9259456432,[-73.75752359]
2014-04-03 17:15:00,75.81796665590001,[-85.44309771]
2014-04-03 17:20:00,76.963993723,[-82.30697206]
2014-04-03 17:25:00,77.057397842,[-83.03919511]
2014-04-03 17:30:00,84.8959209395,[-86.63075066]
2014-04-03 17:35:00,73.58459821529999,[-86.74105516]
2014-04-03 17:40:00,79.29033519,[-80.4874527]
2014-04-03 17:45:00,78.8412413331,[-79.58507083]
2014-04-03 17:50:00,73.1701871073,[-77.02309125]
2014-04-03 17:55:00,78.5727016901,[-83.10426846]
2014-04-03 18:00:00,-1.02673981097e-05,[-80.2643995]
2014-04-03 18:05:00,-9.34933441019e-06,[-86.57699564]
2014-04-03 18:10:00,-1.0260197639e-05,[-75.19476004]
2014-04-03 18:15:00,-1.11805192287e-05,[-76.20239955]
2014-04-03 18:20:00,-1.12208165338e-05,[-76.29580367]
2014-04-03 18:25:00,-1.03048801865e-05,[-84.13432676]
2014-04-03 18:30:00,-1.02709185179e-05,[-72.82300404]
2014-04-03 18:35:00,-9.800720724760001e-06,[-78.52874089]
2014-04-03 18:40:00,-1.1258092486e-05,[-78.07964716]
2014-04-03 18:45:00,-9.7776213422e-06,[-72.40859293]
2014-04-03 18:50:00,-1.01435418632e-05,[-77.81110751]
2014-04-03 18:55:00,-9.222e-06,[ 0.76160444]
2014-04-03 19:00:00,-15.5175453172,[ 0.76160353]
2014-04-03 19:05:00,-14.6286108344,[ 0.76160444]
2014-04-03 19:10:00,-16.7802414131,[ 0.35054276]
2014-04-03 19:15:00,-16.1952483227,[ 0.35052575]
2014-04-03 19:20:00,-16.2309520849,[ 0.35050678]
2014-04-03 19:25:00,-15.3168380754,[ 0.35048806]
2014-04-03 19:30:00,-17.007670305799998,[ 0.35046708]
2014-04-03 19:35:00,-14.410468805599999,[ 0.35044237]
2014-04-03 19:40:00,-15.467525753199999,[ 0.35039467]
2014-04-03 19:45:00,-16.5103940828,[ 0.35028801]
2014-04-03 19:50:00,-17.3053543348,[ 0.35005538]
2014-04-03 19:55:00,-15.150773001500001,[ 15.86717275]
2014-04-03 20:00:00,-19.3578246116,[ 14.97773056]
2014-04-03 20:05:00,-19.3458874676,[ 17.12882219]
2014-04-03 20:10:00,-20.6368300174,[ 16.54328148]
2014-04-03 20:15:00,-17.4739852287,[ 16.57843638]
2014-04-03 20:20:00,-18.909986557899998,[ 15.66377359]
2014-04-03 20:25:00,-17.9806685748,[ 17.35405081]
2014-04-03 20:30:00,-17.3626855556,[ 14.75629785]
2014-04-03 20:35:00,-17.8445991923,[ 15.81278545]
2014-04-03 20:40:00,-21.0296478324,[ 16.8550563]
2014-04-03 20:45:00,-18.1050186628,[ 17.64939568]
2014-04-03 20:50:00,-20.8705186148,[ 15.49417005]
2014-04-03 20:55:00,-18.0681770612,[ 19.7005242]
2014-04-03 21:00:00,-21.5513795512,[ 19.68786044]
2014-04-03 21:05:00,-20.4535359553,[ 20.97807278]
2014-04-03 21:10:00,-18.3052513911,[ 17.81451598]
2014-04-03 21:15:00,-20.165039418800003,[ 19.24980515]
2014-04-03 21:20:00,-19.1198637799,[ 18.31977248]
2014-04-03 21:25:00,-19.3763518029,[ 17.70106282]
2014-04-03 21:30:00,-19.6025984416,[ 18.18221769]
2014-04-03 21:35:00,-19.5333015461,[ 21.36646972]
2014-04-03 21:40:00,-20.491184162,[ 18.44102408]
2014-04-03 21:45:00,-20.9048845825,[ 21.20567422]
2014-04-03 21:50:00,-19.1621771499,[ 18.40246822]
2014-04-03 21:55:00,-21.5238762888,[ 21.88478105]
2014-04-03 22:00:00,-21.719059089499996,[ 20.78604959]
2014-04-03 22:05:00,-18.1337013447,[ 18.63688797]
2014-04-03 22:10:00,-18.0307397541,[ 20.49578428]
2014-04-03 22:15:00,-19.6687449122,[ 19.44970733]
2014-04-03 22:20:00,-20.330000890999997,[ 19.70527998]
2014-04-03 22:25:00,-19.0810404151,[ 19.93058987]
2014-04-03 22:30:00,-19.0071947719,[ 19.86033212]
2014-04-03 22:35:00,-20.680193999300002,[ 20.81722821]
2014-04-03 22:40:00,-20.3741662479,[ 21.22992498]
2014-04-03 22:45:00,-18.638717775299998,[ 19.4862037]
2014-04-03 22:50:00,-21.503543064499997,[ 21.84687073]
2014-04-03 22:55:00,-20.6867524508,[ 22.04103471]
2014-04-03 23:00:00,-19.4440809023,[ 18.45469176]
2014-04-03 23:05:00,-20.727863723800002,[ 18.35073501]
2014-04-03 23:10:00,-18.444708154100002,[ 19.98770716]
2014-04-03 23:15:00,-19.8666651337,[ 20.64790822]
2014-04-03 23:20:00,-18.669961341300002,[ 19.39788491]
2014-04-03 23:25:00,-18.1599119555,[ 19.32295366]
2014-04-03 23:30:00,-19.3471120267,[ 20.99483592]
2014-04-03 23:35:00,-18.5969889956,[ 20.68767553]
2014-04-03 23:40:00,-20.5275009282,[ 18.95107964]
2014-04-03 23:45:00,-20.6896487726,[ 21.8147241]
2014-04-03 23:50:00,-18.5888189018,[ 20.99674718]
2014-04-03 23:55:00,-18.0926605207,[ 19.75289814]
2014-04-04 00:00:00,-21.1712422465,[ 21.03550145]
2014-04-04 00:05:00,-18.0082280829,[ 18.75117488]
2014-04-04 00:10:00,-19.3756523567,[ 20.17195488]
2014-04-04 00:15:00,-19.9783331922,[ 18.97407011]
2014-04-04 00:20:00,-21.2745687542,[ 18.46282255]
2014-04-04 00:25:00,-21.354234571,[ 19.64878514]
2014-04-04 00:30:00,-20.8997577624,[ 18.89738752]
2014-04-04 00:35:00,-18.9887904902,[ 20.82659212]
2014-04-04 00:40:00,-20.880747737300002,[ 20.98742926]
2014-04-04 00:45:00,-18.9861567915,[ 18.88529726]
2014-04-04 00:50:00,-18.858432766900002,[ 18.38781715]
2014-04-04 00:55:00,-20.1885118169,[ 21.46503837]
2014-04-04 01:00:00,-20.7154177753,[ 18.30064695]
2014-04-04 01:05:00,-18.212207063599998,[ 19.66664298]
2014-04-04 01:10:00,-18.240090404500002,[ 20.26783265]
2014-04-04 01:15:00,-21.1366827473,[ 21.56253331]
2014-04-04 01:20:00,-21.4379890039,[ 21.64065489]
2014-04-04 01:25:00,-20.4177636654,[ 21.1846429]
2014-04-04 01:30:00,-19.7153120388,[ 19.27214829]
2014-04-04 01:35:00,-21.3812659184,[ 21.16256356]
2014-04-04 01:40:00,-20.9152681311,[ 19.26642135]
2014-04-04 01:45:00,-20.3183767937,[ 19.13711825]
2014-04-04 01:50:00,-19.279028487799998,[ 20.46558419]
2014-04-04 01:55:00,-18.7919802466,[ 20.99086288]
2014-04-04 02:00:00,-19.6746921571,[ 18.48600687]
2014-04-04 02:05:00,-19.147290303800002,[ 18.51217789]
2014-04-04 02:10:00,-19.357034350899998,[ 21.40697518]
2014-04-04 02:15:00,-20.0625242212,[ 21.70644829]
2014-04-04 02:20:00,-18.6763758278,[ 20.68437369]
2014-04-04 02:25:00,-21.2247067203,[ 19.98004431]
2014-04-04 02:30:00,-18.5821178469,[ 21.64408771]
2014-04-04 02:35:00,-19.9239745577,[ 21.1761787]
