Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,convergenceLossNormal100,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
199,2014-04-10 16:44:00,0.175572519084,0,[ 0.15456331],0.00932152289897,0.5,0.0639508448144,0.0639508448144,0.0,0.0,0.0
200,2014-04-10 16:49:00,0.0152671755725,0,[ 0.15139957],0.000584331341088,0.5,0.0040722395713,0.0040722395713,0.0,0.0,0.0
201,2014-04-10 16:54:00,0.180152671756,0,[ 0.15368173],0.0191585868597,0.5,0.131367206898,0.131367206898,0.0,0.0,0.0
202,2014-04-10 16:59:00,0.195419847328,0,[ 0.14766601],0.00105538323987,0.5,0.00730050010668,0.00730050010668,0.0,0.0,0.0
203,2014-04-10 17:04:00,0.0748091603053,0,[ 0.14930823],0.00212628091685,0.5,0.0146396844236,0.0146396844236,0.0,0.0,0.0
204,2014-04-10 17:09:00,0.152671755725,0,[ 0.15202039],0.00596157414839,0.5,0.0409241040659,0.0409241040659,0.0,0.0,0.0
205,2014-04-10 17:14:00,0.283969465649,0,[ 0.14900309],1.3459109141e-05,0.5,0.000159880228539,0.000159880228539,0.0,0.0,0.0
206,2014-04-10 17:19:00,0.036641221374,0,[ 0.14927928],0.0181414447725,0.5,0.124396425827,0.124396425827,0.0,0.0,0.0
207,2014-04-10 17:24:00,0.0793893129771,0,[ 0.15713145],0.0145178940147,0.5,0.0995631411312,0.0995631411312,0.0,0.0,0.0
208,2014-04-10 17:29:00,0.195419847328,0,[ 0.15224913],0.00530855264515,0.5,0.036448751025,0.036448751025,0.0,0.0,0.0
209,2014-04-10 17:34:00,0.258015267176,0,[ 0.14881222],0.00217227102257,0.5,0.0149548684696,0.0149548684696,0.0,0.0,0.0
210,2014-04-10 17:39:00,0.129770992366,0,[ 0.15050246],0.0115590058267,0.5,0.0792849892109,0.0792849892109,0.0,0.0,0.0
211,2014-04-10 17:44:00,0.149618320611,0,[ 0.156058],0.000691006600391,0.5,0.00480331725212,0.00480331725212,0.0,0.0,0.0
212,2014-04-10 17:49:00,0.0198473282443,0,[ 0.15563996],3.62600731023e-05,0.5,0.000316142101837,0.000316142101837,0.0,0.0,0.0
213,2014-04-10 17:54:00,0.0961832061069,0,[ 0.15597796],0.0185315478593,0.5,0.127069919774,0.127069919774,0.0,0.0,0.0
214,2014-04-10 17:59:00,0.0687022900763,0,[ 0.14960603],0.00285399891436,0.5,0.0196269550371,0.0196269550371,0.0,0.0,0.0
215,2014-04-10 18:04:00,0.123664122137,0,[ 0.14625297],0.0060141091235,0.5,0.041284142073,0.041284142073,0.0,0.0,0.0
216,2014-04-10 18:09:00,0.024427480916,0,[ 0.14138617],0.000314070726745,0.5,0.0022200621832,0.0022200621832,0.0,0.0,0.0
217,2014-04-10 18:14:00,0.0610687022901,0,[ 0.13883798],0.0130897620693,0.5,0.0897757227796,0.0897757227796,0.0,0.0,0.0
218,2014-04-10 18:19:00,0.0198473282443,0,[ 0.13187762],0.00501390267164,0.5,0.0344294260128,0.0344294260128,0.0,0.0,0.0
219,2014-04-10 18:24:00,0.46106870229,0,[ 0.12663727],0.0114040914923,0.5,0.0782233146195,0.0782233146195,0.0,0.0,0.0
220,2014-04-10 18:29:00,0.120610687023,0,[ 0.11958733],0.11660952121,0.5,0.799227810604,0.799227810604,0.0,0.0,0.0
221,2014-04-10 18:34:00,0.0213740458015,0,[ 0.12977006],8.38940832182e-05,0.5,0.000642592319734,0.000642592319734,0.0,0.0,0.0
222,2014-04-10 18:39:00,0.106870229008,0,[ 0.1296076],0.0117145022377,0.5,0.0803506529486,0.0803506529486,0.0,0.0,0.0
223,2014-04-10 18:44:00,0.117557251908,0,[ 0.12485263],0.000323367014062,0.5,0.00228377244007,0.00228377244007,0.0,0.0,0.0
224,2014-04-10 18:49:00,0.0641221374046,0,[ 0.12321264],3.198338527e-05,0.5,0.000286832672055,0.000286832672055,0.0,0.0,0.0
225,2014-04-10 18:54:00,0.0656488549618,0,[ 0.12178004],0.00332443322986,0.5,0.0228509830882,0.0228509830882,0.0,0.0,0.0
226,2014-04-10 18:59:00,0.140458015267,0,[ 0.11831686],0.00277391867712,0.5,0.0190781410525,0.0190781410525,0.0,0.0,0.0
227,2014-04-10 19:04:00,0.0839694656489,0,[ 0.11486837],0.000654829898849,0.5,0.00455538742063,0.00455538742063,0.0,0.0,0.0
228,2014-04-10 19:09:00,0.232061068702,0,[ 0.11420309],0.000914071861189,0.5,0.00633205066792,0.00633205066792,0.0,0.0,0.0
229,2014-04-10 19:14:00,0.0961832061069,0,[ 0.11185041],0.0144506031647,0.5,0.0991019766694,0.0991019766694,0.0,0.0,0.0
230,2014-04-10 19:19:00,0.236641221374,0,[ 0.11520124],0.000361685815733,0.5,0.00254638272891,0.00254638272891,0.0,0.0,0.0
231,2014-04-10 19:24:00,0.12213740458,0,[ 0.11388779],0.0150684053078,0.5,0.103335960828,0.103335960828,0.0,0.0,0.0
232,2014-04-10 19:29:00,0.141984732824,0,[ 0.11785275],1.83582269528e-05,0.5,0.000193455358436,0.000193455358436,0.0,0.0,0.0
233,2014-04-10 19:34:00,0.012213740458,0,[ 0.11790828],0.000579675659537,0.5,0.00404033278342,0.00404033278342,0.0,0.0,0.0
234,2014-04-10 19:39:00,0.0961832061069,0,[ 0.11861388],0.0113209914416,0.5,0.0776538049438,0.0776538049438,0.0,0.0,0.0
235,2014-04-10 19:44:00,0.196946564885,0,[ 0.11436157],0.000330452981871,0.5,0.00233233471164,0.00233233471164,0.0,0.0,0.0
236,2014-04-10 19:49:00,0.0519083969466,0,[ 0.11320733],0.00701225968078,0.5,0.0481247684684,0.0481247684684,0.0,0.0,0.0
237,2014-04-10 19:54:00,0.0503816793893,0,[ 0.11577277],0.00407865829766,0.5,0.0280199146379,0.0280199146379,0.0,0.0,0.0
238,2014-04-10 19:59:00,0.126717557252,0,[ 0.11327647],0.00395575491711,0.5,0.0271776207546,0.0271776207546,0.0,0.0,0.0
239,2014-04-10 20:04:00,0.0702290076336,0,[ 0.11060416],0.000259641441517,0.5,0.00184704189834,0.00184704189834,0.0,0.0,0.0
240,2014-04-10 20:09:00,0.154198473282,0,[ 0.11049788],0.00162158231251,0.5,0.0111808328812,0.0111808328812,0.0,0.0,0.0
241,2014-04-10 20:14:00,0.0580152671756,0,[ 0.10865173],0.00207450496964,0.5,0.0142848482633,0.0142848482633,0.0,0.0,0.0
242,2014-04-10 20:19:00,0.100763358779,0,[ 0.10953367],0.00265414547175,0.5,0.0182572992024,0.0182572992024,0.0,0.0,0.0
243,2014-04-10 20:24:00,0.0671755725191,0,[ 0.1074729],4.50180050393e-05,0.5,0.000376162847145,0.000376162847145,0.0,0.0,0.0
244,2014-04-10 20:29:00,0.0442748091603,0,[ 0.10678773],0.00156912312377,0.5,0.010821314261,0.010821314261,0.0,0.0,0.0
245,2014-04-10 20:34:00,0.0137404580153,0,[ 0.10496816],0.00368368276395,0.5,0.0253130283453,0.0253130283453,0.0,0.0,0.0
246,2014-04-10 20:39:00,0.0534351145038,0,[ 0.10225606],0.00783501192927,0.5,0.0537633374267,0.0537633374267,0.0,0.0,0.0
247,2014-04-10 20:44:00,0.0549618320611,0,[ 0.09835868],0.00201812712476,0.5,0.0138984739122,0.0138984739122,0.0,0.0,0.0
248,2014-04-10 20:49:00,0.0167938931298,0,[ 0.09590751],0.00167654862162,0.5,0.0115575335525,0.0115575335525,0.0,0.0,0.0
249,2014-04-10 20:54:00,0.180152671756,0,[ 0.09355456],0.00589219946414,0.5,0.0404486584603,0.0404486584603,0.0,0.0,0.0
250,2014-04-10 20:59:00,0.160305343511,0,[ 0.08993217],0.00813973881304,0.5,0.0558517225398,0.0558517225398,0.0,0.0,0.0
251,2014-04-10 21:04:00,0.030534351145,0,[ 0.09167792],0.00470972247422,0.5,0.0323447875059,0.0323447875059,0.0,0.0,0.0
252,2014-04-10 21:09:00,0.0839694656489,0,[ 0.09288276],0.00388732436113,0.5,0.0267086455443,0.0267086455443,0.0,0.0,0.0
253,2014-04-10 21:14:00,0.157251908397,0,[ 0.09041798],4.15833419538e-05,0.5,0.000352624066557,0.000352624066557,0.0,0.0,0.0
254,2014-04-10 21:19:00,0.0259541984733,0,[ 0.08924891],0.00462440773845,0.5,0.0317600999263,0.0317600999263,0.0,0.0,0.0
255,2014-04-10 21:24:00,0.0152671755725,0,[ 0.09050064],0.00416624220088,0.5,0.0286201535055,0.0286201535055,0.0,0.0,0.0
256,2014-04-10 21:29:00,0.0137404580153,0,[ 0.08801576],0.00529235694557,0.5,0.0363377570179,0.0363377570179,0.0,0.0,0.0
257,2014-04-10 21:34:00,0.10534351145,0,[ 0.08506387],0.00508702965453,0.5,0.0349305872513,0.0349305872513,0.0,0.0,0.0
258,2014-04-10 21:39:00,0.175572519084,0,[ 0.08199036],0.000545369694009,0.5,0.00380522366927,0.00380522366927,0.0,0.0,0.0
259,2014-04-10 21:44:00,0.0274809160305,0,[ 0.08129093],0.00888901669532,0.5,0.0609867495371,0.0609867495371,0.0,0.0,0.0
260,2014-04-10 21:49:00,0.0916030534351,0,[ 0.08337669],0.00312433764338,0.5,0.0214796677686,0.0214796677686,0.0,0.0,0.0
261,2014-04-10 21:54:00,0.0961832061069,0,[ 0.08113895],0.000109497428639,0.5,0.000818059757204,0.000818059757204,0.0,0.0,0.0
262,2014-04-10 21:59:00,0.0824427480916,0,[ 0.08051626],0.000245453207754,0.5,0.0017498056591,0.0017498056591,0.0,0.0,0.0
263,2014-04-10 22:04:00,0.00458015267176,0,[ 0.08011299],5.42777843293e-06,0.5,0.000104839100293,0.000104839100293,0.0,0.0,0.0
264,2014-04-10 22:09:00,0.187786259542,0,[ 0.07950044],0.00561304856092,0.5,0.0385355532449,0.0385355532449,0.0,0.0,0.0
265,2014-04-10 22:14:00,0.00152671755725,0,[ 0.07694276],0.0122862840071,0.5,0.0842692456254,0.0842692456254,0.0,0.0,0.0
266,2014-04-10 22:19:00,0.0473282442748,0,[ 0.07967278],0.00610680598766,0.5,0.0419194216018,0.0419194216018,0.0,0.0,0.0
267,2014-04-10 22:24:00,0.114503816794,0,[ 0.07724357],0.0008949264884,0.5,0.00620084166193,0.00620084166193,0.0,0.0,0.0
268,2014-04-10 22:29:00,0.0106870229008,0,[ 0.07582543],0.00149601744488,0.5,0.0103202990253,0.0103202990253,0.0,0.0,0.0
269,2014-04-10 22:34:00,0.114503816794,0,[ 0.07612108],0.00428161537275,0.5,0.0294108406008,0.0294108406008,0.0,0.0,0.0
270,2014-04-10 22:39:00,0.317557251908,0,[ 0.07397802],0.0016423399793,0.5,0.0113230914236,0.0113230914236,0.0,0.0,0.0
271,2014-04-10 22:44:00,0.0290076335878,0,[ 0.07435384],0.0591478943825,0.5,0.405425975466,0.405425975466,0.0,0.0,0.0
272,2014-04-10 22:49:00,0.186259541985,0,[ 0.07955638],0.00255517591722,0.5,0.0175790310372,0.0175790310372,0.0,0.0,0.0
273,2014-04-10 22:54:00,0.0473282442748,0,[ 0.07909751],0.0114837000147,0.5,0.0787688958,0.0787688958,0.0,0.0,0.0
274,2014-04-10 22:59:00,0.0473282442748,0,[ 0.08274569],0.0012543956982,0.5,0.00866439242282,0.00866439242282,0.0,0.0,0.0
275,2014-04-10 23:04:00,0.0458015267176,0,[ 0.08254232],0.00124003074598,0.5,0.00856594507876,0.00856594507876,0.0,0.0,0.0
276,2014-04-10 23:09:00,0.13893129771,0,[ 0.08209056],0.00131689361297,0.5,0.00909270945607,0.00909270945607,0.0,0.0,0.0
277,2014-04-10 23:14:00,0.18320610687,0,[ 0.08138433],0.00331165408716,0.5,0.0227634037744,0.0227634037744,0.0,0.0,0.0
278,2014-04-10 23:19:00,0.00763358778626,0,[ 0.0830984],0.0100215543061,0.5,0.0687483708856,0.0687483708856,0.0,0.0,0.0
279,2014-04-10 23:24:00,0.0885496183206,0,[ 0.08631835],0.00619129184633,0.5,0.0424984286371,0.0424984286371,0.0,0.0,0.0
280,2014-04-10 23:29:00,0.012213740458,0,[ 0.08488047],1.34626634463e-05,0.5,0.000159904587263,0.000159904587263,0.0,0.0,0.0
281,2014-04-10 23:34:00,0.036641221374,0,[ 0.08531204],0.0053433617577,0.5,0.0366873083572,0.0366873083572,0.0,0.0,0.0
282,2014-04-10 23:39:00,0.0809160305344,0,[ 0.08356357],0.00220170710236,0.5,0.01515660279,0.01515660279,0.0,0.0,0.0
283,2014-04-10 23:44:00,0.170992366412,0,[ 0.08237975],2.14247256736e-06,0.5,8.23239097167e-05,8.23239097167e-05,0.0,0.0,0.0
284,2014-04-10 23:49:00,0.0580152671756,0,[ 0.08227488],0.00787079147995,0.5,0.0540085454636,0.0540085454636,0.0,0.0,0.0
285,2014-04-10 23:54:00,0.00610687022901,0,[ 0.08459739],0.00070660939673,0.5,0.00491024791473,0.00491024791473,0.0,0.0,0.0
286,2014-04-10 23:59:00,0.012213740458,0,[ 0.08423811],0.0061044911854,0.5,0.0419035575648,0.0419035575648,0.0,0.0,0.0
287,2014-04-11 00:04:00,0.143511450382,0,[ 0.08217477],0.0048945453018,0.5,0.0336114340089,0.0336114340089,0.0,0.0,0.0
288,2014-04-11 00:09:00,0.0564885496183,0,[ 0.08009685],0.00402141083032,0.5,0.0276275805022,0.0276275805022,0.0,0.0,0.0
289,2014-04-11 00:14:00,0.00916030534351,0,[ 0.08143869],0.000622509454843,0.5,0.00433388568348,0.00433388568348,0.0,0.0,0.0
290,2014-04-11 00:19:00,0.158778625954,0,[ 0.08075833],0.00512627791613,0.5,0.0351995674089,0.0351995674089,0.0,0.0,0.0
291,2014-04-11 00:24:00,0.0946564885496,0,[ 0.07861411],0.00642634928226,0.5,0.0441093480409,0.0441093480409,0.0,0.0,0.0
292,2014-04-11 00:29:00,0.036641221374,0,[ 0.08010474],0.000211753460462,0.5,0.00151885114111,0.00151885114111,0.0,0.0,0.0
293,2014-04-11 00:34:00,0.0412213740458,0,[ 0.08035406],0.00191081268713,0.5,0.0131630157499,0.0131630157499,0.0,0.0,0.0
294,2014-04-11 00:39:00,0.0748091603053,0,[ 0.07926202],0.00144709064625,0.5,0.00998498893836,0.00998498893836,0.0,0.0,0.0
295,2014-04-11 00:44:00,0.0732824427481,0,[ 0.07810041],1.0832272892e-05,0.5,0.000141877728565,0.000141877728565,0.0,0.0,0.0
296,2014-04-11 00:49:00,0.0610687022901,0,[ 0.07759129],1.85661210708e-05,0.5,0.000194880119441,0.000194880119441,0.0,0.0,0.0
297,2014-04-11 00:54:00,0.0442748091603,0,[ 0.07706035],0.000255732767982,0.5,0.00182025458138,0.00182025458138,0.0,0.0,0.0
298,2014-04-11 00:59:00,0.160305343511,0,[ 0.07627085],0.00102374644484,0.5,0.00708368362187,0.00708368362187,0.0,0.0,0.0
299,2014-04-11 01:04:00,0.213740458015,0,[ 0.07507713],0.00726384669542,0.5,0.0498489700536,0.0498489700536,0.0,0.0,0.0
300,2014-04-11 01:09:00,0.0854961832061,0,[ 0.07631192],0.0188865978271,0.5,0.129503184138,0.129503184138,0.0,0.0,0.0
301,2014-04-11 01:14:00,0.0656488549618,0,[ 0.07927416],3.8713496906e-05,0.5,0.000332956154094,0.000332956154094,0.0,0.0,0.0
302,2014-04-11 01:19:00,0.143511450382,0,[ 0.08010346],0.000208935554838,0.5,0.00149953918516,0.00149953918516,0.0,0.0,0.0
303,2014-04-11 01:24:00,0.0778625954198,0,[ 0.08030204],0.00399542925879,0.5,0.0274495209674,0.0274495209674,0.0,0.0,0.0
304,2014-04-11 01:29:00,0.360305343511,0,[ 0.0819497],1.6704430891e-05,0.5,0.000182121395928,0.000182121395928,0.0,0.0,0.0
305,2014-04-11 01:34:00,0.143511450382,0,[ 0.08253358],0.0771571546793,0.5,0.52884886037,0.52884886037,0.0,0.0,0.0
306,2014-04-11 01:39:00,0.0564885496183,0,[ 0.08863787],0.00301110884175,0.5,0.0207036766884,0.0207036766884,0.0,0.0,0.0
307,2014-04-11 01:44:00,0.13893129771,0,[ 0.09242014],0.00129107898101,0.5,0.00891579400835,0.00891579400835,0.0,0.0,0.0
308,2014-04-11 01:49:00,0.0030534351145,0,[ 0.09403723],0.00201547751203,0.5,0.0138803153182,0.0138803153182,0.0,0.0,0.0
309,2014-04-11 01:54:00,0.0931297709924,0,[ 0.09678544],0.00878568924963,0.5,0.0602786154313,0.0602786154313,0.0,0.0,0.0
310,2014-04-11 01:59:00,0.00610687022901,0,[ 0.09546426],5.44984550288e-06,0.5,0.00010499033257,0.00010499033257,0.0,0.0,0.0
311,2014-04-11 02:04:00,0.0687022900763,0,[ 0.09649529],0.00817006640136,0.5,0.0560595666367,0.0560595666367,0.0,0.0,0.0
312,2014-04-11 02:09:00,0.012213740458,0,[ 0.09439859],0.000660299847368,0.5,0.00459287462529,0.00459287462529,0.0,0.0,0.0
313,2014-04-11 02:14:00,0.10534351145,0,[ 0.09411291],0.00670747319236,0.5,0.0460359748667,0.0460359748667,0.0,0.0,0.0
314,2014-04-11 02:19:00,0.161832061069,0,[ 0.09179319],0.000183611133252,0.5,0.00132598329674,0.00132598329674,0.0,0.0,0.0
315,2014-04-11 02:24:00,0.012213740458,0,[ 0.09232047],0.00483186170459,0.5,0.0331818444379,0.0331818444379,0.0,0.0,0.0
316,2014-04-11 02:29:00,0.0412213740458,0,[ 0.09477232],0.00681592011824,0.5,0.0467791943121,0.0467791943121,0.0,0.0,0.0
317,2014-04-11 02:34:00,0.0916030534351,0,[ 0.09257761],0.00263746269047,0.5,0.0181429670777,0.0181429670777,0.0,0.0,0.0
318,2014-04-11 02:39:00,0.036641221374,0,[ 0.09113693],2.17270866187e-07,0.5,6.91299226198e-05,6.91299226198e-05,0.0,0.0,0.0
319,2014-04-11 02:44:00,0.0213740458015,0,[ 0.09111188],0.00296705309302,0.5,0.0204017493735,0.0204017493735,0.0,0.0,0.0
320,2014-04-11 02:49:00,0.018320610687,0,[ 0.08931422],0.00461586751044,0.5,0.0317015711716,0.0317015711716,0.0,0.0,0.0
321,2014-04-11 02:54:00,0.030534351145,0,[ 0.08693796],0.00470834085718,0.5,0.0323353188682,0.0323353188682,0.0,0.0,0.0
322,2014-04-11 02:59:00,0.18320610687,0,[ 0.08437961],0.00289931241423,0.5,0.0199375020994,0.0199375020994,0.0,0.0,0.0
323,2014-04-11 03:04:00,0.172519083969,0,[ 0.08215904],0.0102105103433,0.5,0.0700433435187,0.0700433435187,0.0,0.0,0.0
324,2014-04-11 03:09:00,0.0580152671756,0,[ 0.08499205],0.00766098219901,0.5,0.0525706592703,0.0525706592703,0.0,0.0,0.0
325,2014-04-11 03:14:00,0.030534351145,0,[ 0.087579],0.00087401404744,0.5,0.00605752240555,0.00605752240555,0.0,0.0,0.0
326,2014-04-11 03:19:00,0.0793893129771,0,[ 0.08652457],0.00313490466215,0.5,0.0215520867308,0.0215520867308,0.0,0.0,0.0
327,2014-04-11 03:24:00,0.030534351145,0,[ 0.08445746],2.56861767411e-05,0.5,0.000243676005392,0.000243676005392,0.0,0.0,0.0
328,2014-04-11 03:29:00,0.0137404580153,0,[ 0.08378801],0.00283595290966,0.5,0.0195032803318,0.0195032803318,0.0,0.0,0.0
329,2014-04-11 03:34:00,0.0106870229008,0,[ 0.08160778],0.00460597360507,0.5,0.0316337652582,0.0316337652582,0.0,0.0,0.0
330,2014-04-11 03:39:00,0.112977099237,0,[ 0.07892125],0.00465590972453,0.5,0.0319759925248,0.0319759925248,0.0,0.0,0.0
331,2014-04-11 03:44:00,0.0137404580153,0,[ 0.07615394],0.00135594513267,0.5,0.00936034128229,0.00936034128229,0.0,0.0,0.0
332,2014-04-11 03:49:00,0.0534351145038,0,[ 0.076428],0.00392972771078,0.5,0.0269992484706,0.0269992484706,0.0,0.0,0.0
333,2014-04-11 03:54:00,0.169465648855,0,[ 0.07399069],0.000422531651566,0.5,0.00296337756763,0.00296337756763,0.0,0.0,0.0
334,2014-04-11 03:59:00,0.102290076336,0,[ 0.07272279],0.00935918092728,0.5,0.0642089266243,0.0642089266243,0.0,0.0,0.0
335,2014-04-11 04:04:00,0.230534351145,0,[ 0.07537442],0.000724452431314,0.5,0.00503253160476,0.00503253160476,0.0,0.0,0.0
336,2014-04-11 04:09:00,0.128244274809,0,[ 0.07545326],0.0240501463413,0.5,0.164890537281,0.164890537281,0.0,0.0,0.0
337,2014-04-11 04:14:00,0.0030534351145,0,[ 0.07961431],0.00236487388611,0.5,0.0162748339022,0.0162748339022,0.0,0.0,0.0
338,2014-04-11 04:19:00,0.111450381679,0,[ 0.08103427],0.00608101114631,0.5,0.0417426417851,0.0417426417851,0.0,0.0,0.0
339,2014-04-11 04:24:00,0.112977099237,0,[ 0.07872795],0.0010707572801,0.5,0.00740586303479,0.00740586303479,0.0,0.0,0.0
340,2014-04-11 04:29:00,0.23358778626,0,[ 0.0793476],0.00113094376866,0.5,0.00781833916802,0.00781833916802,0.0,0.0,0.0
341,2014-04-11 04:34:00,0.157251908397,0,[ 0.08011201],0.0235548131168,0.5,0.161495869508,0.161495869508,0.0,0.0,0.0
342,2014-04-11 04:39:00,0.018320610687,0,[ 0.08501261],0.00521851656958,0.5,0.0358317066818,0.0358317066818,0.0,0.0,0.0
343,2014-04-11 04:44:00,0.152671755725,0,[ 0.08786099],0.00483586359769,0.5,0.0332092706167,0.0332092706167,0.0,0.0,0.0
344,2014-04-11 04:49:00,0.0381679389313,0,[ 0.08619165],0.00441960478202,0.5,0.0303565235826,0.0303565235826,0.0,0.0,0.0
345,2014-04-11 04:54:00,0.198473282443,0,[ 0.08879204],0.00256279972382,0.5,0.01763127928,0.01763127928,0.0,0.0,0.0
346,2014-04-11 04:59:00,0.0946564885496,0,[ 0.08753237],0.0123078869656,0.5,0.0844172972061,0.0844172972061,0.0,0.0,0.0
347,2014-04-11 05:04:00,0.0809160305344,0,[ 0.09184611],7.89824298408e-06,0.5,0.000121769937925,0.000121769937925,0.0,0.0,0.0
348,2014-04-11 05:09:00,0.0564885496183,0,[ 0.09237214],0.000131242442876,0.5,0.000967084889008,0.000967084889008,0.0,0.0,0.0
349,2014-04-11 05:14:00,0.0854961832061,0,[ 0.0925144],0.00129786145408,0.5,0.00896227633903,0.00896227633903,0.0,0.0,0.0
350,2014-04-11 05:19:00,0.0809160305344,0,[ 0.09179062],3.9620026655e-05,0.5,0.000339168875496,0.000339168875496,0.0,0.0,0.0
351,2014-04-11 05:24:00,0.109923664122,0,[ 0.09195004],0.000121749413665,0.5,0.000902026300685,0.000902026300685,0.0,0.0,0.0
352,2014-04-11 05:29:00,0.158778625954,0,[ 0.09194884],0.000323094020132,0.5,0.00228190153045,0.00228190153045,0.0,0.0,0.0
353,2014-04-11 05:34:00,0.0839694656489,0,[ 0.09287316],0.00434353062883,0.5,0.0298351644986,0.0298351644986,0.0,0.0,0.0
354,2014-04-11 05:39:00,0.143511450382,0,[ 0.09584854],0.000141112337587,0.5,0.00103472625011,0.00103472625011,0.0,0.0,0.0
355,2014-04-11 05:44:00,0.16641221374,0,[ 0.0960522],0.00225237989798,0.5,0.0155038787202,0.0155038787202,0.0,0.0,0.0
356,2014-04-11 05:49:00,0.0259541984733,0,[ 0.0983136],0.0046374220401,0.5,0.0318492908552,0.0318492908552,0.0,0.0,0.0
357,2014-04-11 05:54:00,0.0030534351145,0,[ 0.10152046],0.00571026001126,0.5,0.0392017725925,0.0392017725925,0.0,0.0,0.0
358,2014-04-11 05:59:00,0.0229007633588,0,[ 0.09961239],0.00932363141328,0.5,0.063965295098,0.063965295098,0.0,0.0,0.0
359,2014-04-11 06:04:00,0.0137404580153,0,[ 0.09669657],0.0054458216764,0.5,0.0373894970393,0.0373894970393,0.0,0.0,0.0
360,2014-04-11 06:09:00,0.0137404580153,0,[ 0.09432638],0.00649409042671,0.5,0.0445735985063,0.0445735985063,0.0,0.0,0.0
361,2014-04-11 06:14:00,0.0274809160305,0,[ 0.0915389],0.00605259742588,0.5,0.0415479140013,0.0415479140013,0.0,0.0,0.0
362,2014-04-11 06:19:00,0.0106870229008,0,[ 0.08871096],0.0037491179537,0.5,0.0257614754087,0.0257614754087,0.0,0.0,0.0
363,2014-04-11 06:24:00,0.00458015267176,0,[ 0.08634461],0.00572407012805,0.5,0.0392964174823,0.0392964174823,0.0,0.0,0.0
364,2014-04-11 06:29:00,0.102290076336,0,[ 0.08338902],0.00621083751321,0.5,0.042632380979,0.042632380979,0.0,0.0,0.0
365,2014-04-11 06:34:00,0.0793893129771,0,[ 0.08023828],0.000486281729536,0.5,0.00340027605242,0.00340027605242,0.0,0.0,0.0
366,2014-04-11 06:39:00,0.189312977099,0,[ 0.0804141],1.05019478269e-06,0.5,7.48382010824e-05,7.48382010824e-05,0.0,0.0,0.0
367,2014-04-11 06:44:00,0.0290076335878,0,[ 0.07980949],0.0119910147041,0.5,0.0822456761616,0.0822456761616,0.0,0.0,0.0
368,2014-04-11 06:49:00,0.0167938931298,0,[ 0.08355097],0.00297497585416,0.5,0.0204560464418,0.0204560464418,0.0,0.0,0.0
369,2014-04-11 06:54:00,0.0503816793893,0,[ 0.08109913],0.00413516350091,0.5,0.0284071618142,0.0284071618142,0.0,0.0,0.0
370,2014-04-11 06:59:00,0.128244274809,0,[ 0.07828662],0.000778685614932,0.5,0.00540420794624,0.00540420794624,0.0,0.0,0.0
371,2014-04-11 07:04:00,0.0137404580153,0,[ 0.07661272],0.00266581820324,0.5,0.0183372959469,0.0183372959469,0.0,0.0,0.0
372,2014-04-11 07:09:00,0.152671755725,0,[ 0.07792672],0.00411987584084,0.5,0.0283023908754,0.0283023908754,0.0,0.0,0.0
373,2014-04-11 07:14:00,0.100763358779,0,[ 0.07505077],0.00602501723915,0.5,0.0413588986749,0.0413588986749,0.0,0.0,0.0
374,2014-04-11 07:19:00,0.0854961832061,0,[ 0.07740892],0.000545429589693,0.5,0.00380563415243,0.00380563415243,0.0,0.0,0.0
375,2014-04-11 07:24:00,0.0198473282443,0,[ 0.07753137],6.3438230427e-05,0.5,0.000502402199592,0.000502402199592,0.0,0.0,0.0
376,2014-04-11 07:29:00,0.0534351145038,0,[ 0.07709482],0.00327727501281,0.5,0.0225277936235,0.0225277936235,0.0,0.0,0.0
377,2014-04-11 07:34:00,0.111450381679,0,[ 0.07455201],0.000445923506049,0.5,0.00312368899164,0.00312368899164,0.0,0.0,0.0
378,2014-04-11 07:39:00,0.024427480916,0,[ 0.07323243],0.00146061205305,0.5,0.0100776552116,0.0100776552116,0.0,0.0,0.0
379,2014-04-11 07:44:00,0.018320610687,0,[ 0.07417244],0.00247456133366,0.5,0.0170265550162,0.0170265550162,0.0,0.0,0.0
380,2014-04-11 07:49:00,0.012213740458,0,[ 0.07199656],0.00288110761903,0.5,0.0198127391549,0.0198127391549,0.0,0.0,0.0
381,2014-04-11 07:54:00,0.0137404580153,0,[ 0.06977724],0.00331355584785,0.5,0.0227764371132,0.0227764371132,0.0,0.0,0.0
382,2014-04-11 07:59:00,0.0702290076336,0,[ 0.06746943],0.00288680288941,0.5,0.0198517705581,0.0198517705581,0.0,0.0,0.0
383,2014-04-11 08:04:00,0.0473282442748,0,[ 0.06530475],2.42483365582e-05,0.5,0.000233822053565,0.000233822053565,0.0,0.0,0.0
384,2014-04-11 08:09:00,0.0259541984733,0,[ 0.06497276],0.000311328854878,0.5,0.00220127130949,0.00220127130949,0.0,0.0,0.0
385,2014-04-11 08:14:00,0.0595419847328,0,[ 0.06394919],0.00144361937419,0.5,0.0099611992654,0.0099611992654,0.0,0.0,0.0
386,2014-04-11 08:19:00,0.170992366412,0,[ 0.06230833],7.6526630437e-06,0.5,0.000120086904629,0.000120086904629,0.0,0.0,0.0
