timestamp,value,anomaly_score
2014-02-22 08:15:00,1.862,[ 0.0297977]
2014-02-22 08:20:00,1.736,[-0.01857977]
2014-02-22 08:25:00,1.794,[ 0.01871761]
2014-02-22 08:30:00,1.802,[-0.05719496]
2014-02-22 08:35:00,1.766,[ 0.05903552]
2014-02-22 08:40:00,2.0,[-0.05628674]
2014-02-22 08:45:00,1.76,[ 0.04376804]
2014-02-22 08:50:00,1.8,[ 0.06314588]
2014-02-22 08:55:00,1.7719999999999998,[-0.08691281]
2014-02-22 09:00:00,1.866,[ 0.06291699]
2014-02-22 09:05:00,1.794,[-0.03146061]
2014-02-22 09:10:00,1.972,[ 0.02575992]
2014-02-22 09:15:00,1.86,[-0.06569463]
2014-02-22 09:20:00,1.766,[ 0.05043307]
2014-02-22 09:25:00,1.736,[-0.03820391]
2014-02-22 09:30:00,1.89,[ 0.03465858]
2014-02-22 09:35:00,1.866,[ 0.01866817]
2014-02-22 09:40:00,1.908,[-0.03078128]
2014-02-22 09:45:00,1.766,[-0.02296798]
2014-02-22 09:50:00,1.798,[ 0.01080044]
2014-02-22 09:55:00,1.766,[ 0.00447613]
2014-02-22 10:00:00,1.796,[ 0.02653721]
2014-02-22 10:05:00,1.834,[ 0.00209368]
2014-02-22 10:10:00,1.972,[-0.02038752]
2014-02-22 10:15:00,1.8,[-0.02711376]
2014-02-22 10:20:00,1.8,[ 0.01792878]
2014-02-22 10:25:00,1.834,[ 0.00503551]
2014-02-22 10:30:00,1.764,[ 0.02915996]
2014-02-22 10:35:00,1.8,[-0.0071292]
2014-02-22 10:40:00,1.996,[-0.03043791]
2014-02-22 10:45:00,1.8,[ 0.00046907]
2014-02-22 10:50:00,1.826,[ 0.00020674]
2014-02-22 10:55:00,1.806,[-0.01558518]
2014-02-22 11:00:00,1.766,[ 0.04223882]
2014-02-22 11:05:00,1.86,[ 0.00183285]
2014-02-22 11:10:00,1.974,[-0.02228897]
2014-02-22 11:15:00,1.858,[-0.00632744]
2014-02-22 11:20:00,1.766,[ 0.00255679]
2014-02-22 11:25:00,1.9,[-0.01562148]
2014-02-22 11:30:00,1.704,[ 0.02421029]
2014-02-22 11:35:00,1.826,[ 0.03236967]
2014-02-22 11:40:00,1.942,[-0.0622757]
2014-02-22 11:45:00,1.8,[ 0.02590558]
2014-02-22 11:50:00,1.8,[-0.02210034]
2014-02-22 11:55:00,1.89,[-0.00347456]
2014-02-22 12:00:00,1.798,[ 0.03174426]
2014-02-22 12:05:00,1.706,[ 0.01647196]
2014-02-22 12:10:00,2.0,[-0.02952226]
2014-02-22 12:15:00,1.8,[-0.01229629]
2014-02-22 12:20:00,1.894,[ 0.03658733]
2014-02-22 12:25:00,1.7380000000000002,[-0.06372297]
2014-02-22 12:30:00,1.798,[ 0.0576602]
2014-02-22 12:35:00,1.766,[-0.01561865]
2014-02-22 12:40:00,1.994,[ 0.01115222]
2014-02-22 12:45:00,1.734,[-0.03038447]
2014-02-22 12:50:00,1.828,[ 0.03555833]
2014-02-22 12:55:00,1.7380000000000002,[-0.05450454]
2014-02-22 13:00:00,1.866,[ 0.04953751]
2014-02-22 13:05:00,1.734,[ 0.0039959]
2014-02-22 13:10:00,2.0,[-0.00377815]
2014-02-22 13:15:00,1.826,[-0.02853293]
2014-02-22 13:20:00,1.77,[ 0.0264068]
2014-02-22 13:25:00,1.7280000000000002,[-0.0340971]
2014-02-22 13:30:00,1.8,[ 0.03676906]
2014-02-22 13:35:00,1.766,[ 0.00691505]
2014-02-22 13:40:00,2.0,[-0.02688137]
2014-02-22 13:45:00,1.73,[-0.01028984]
2014-02-22 13:50:00,1.8,[ 0.01356629]
2014-02-22 13:55:00,1.7619999999999998,[-0.0139454]
2014-02-22 14:00:00,1.872,[ 0.03502592]
2014-02-22 14:05:00,1.76,[ 0.00355649]
2014-02-22 14:10:00,2.006,[-0.01010659]
2014-02-22 14:15:00,1.828,[-0.04322423]
2014-02-22 14:20:00,1.8,[ 0.03865759]
2014-02-22 14:25:00,1.768,[-0.02711396]
2014-02-22 14:30:00,1.926,[ 0.02895585]
2014-02-22 14:35:00,1.798,[ 0.00787354]
2014-02-22 14:40:00,1.906,[-0.02392099]
2014-02-22 14:45:00,1.832,[-0.0226944]
2014-02-22 14:50:00,1.766,[ 0.02662238]
2014-02-22 14:55:00,1.834,[-0.00529589]
2014-02-22 15:00:00,1.83,[-0.00073064]
2014-02-22 15:05:00,1.958,[ 0.02297263]
2014-02-22 15:10:00,1.874,[-0.0276212]
2014-02-22 15:15:00,1.866,[ 0.00397868]
2014-02-22 15:20:00,1.7619999999999998,[-0.01064359]
2014-02-22 15:25:00,1.83,[ 0.02941775]
2014-02-22 15:30:00,1.834,[-0.024354]
2014-02-22 15:35:00,1.826,[ 0.01677825]
2014-02-22 15:40:00,2.006,[-0.02310537]
2014-02-22 15:45:00,1.862,[-0.00413033]
2014-02-22 15:50:00,1.866,[ 0.01934611]
2014-02-22 15:55:00,1.766,[-0.01301332]
2014-02-22 16:00:00,1.868,[ 0.02533788]
2014-02-22 16:05:00,1.834,[-0.01867084]
2014-02-22 16:10:00,2.026,[ 0.00585788]
2014-02-22 16:15:00,1.7719999999999998,[-0.02974991]
2014-02-22 16:20:00,1.766,[ 0.02496628]
2014-02-22 16:25:00,1.794,[-0.01902986]
2014-02-22 16:30:00,1.838,[ 0.02217731]
2014-02-22 16:35:00,1.8,[ 0.00510554]
2014-02-22 16:40:00,1.994,[-0.01574696]
2014-02-22 16:45:00,1.702,[-0.00936538]
2014-02-22 16:50:00,1.766,[ 0.01413659]
2014-02-22 16:55:00,1.7,[-0.01099345]
2014-02-22 17:00:00,1.892,[ 0.02893089]
2014-02-22 17:05:00,1.7380000000000002,[-0.00432966]
2014-02-22 17:10:00,1.966,[-0.01192515]
2014-02-22 17:15:00,1.766,[-0.0343959]
2014-02-22 17:20:00,1.794,[ 0.05080906]
2014-02-22 17:25:00,1.672,[-0.02601129]
2014-02-22 17:30:00,1.826,[ 0.02928741]
2014-02-22 17:35:00,1.7380000000000002,[-0.00628154]
2014-02-22 17:40:00,1.966,[-0.01536129]
2014-02-22 17:45:00,1.764,[-0.02571603]
2014-02-22 17:50:00,1.794,[ 0.03003387]
2014-02-22 17:55:00,1.832,[-0.00890629]
2014-02-22 18:00:00,1.7719999999999998,[ 0.01942054]
2014-02-22 18:05:00,1.766,[ 0.00701221]
2014-02-22 18:10:00,2.122,[-0.02686795]
2014-02-22 18:15:00,1.706,[-0.00251815]
2014-02-22 18:20:00,1.832,[ 0.00699632]
2014-02-22 18:25:00,1.794,[-0.02336612]
2014-02-22 18:30:00,1.7719999999999998,[ 0.04106489]
2014-02-22 18:35:00,1.828,[-0.00810126]
2014-02-22 18:40:00,2.004,[-0.01581222]
2014-02-22 18:45:00,1.766,[-0.0108529]
2014-02-22 18:50:00,1.894,[ 0.01975776]
2014-02-22 18:55:00,1.732,[-0.02250235]
2014-02-22 19:00:00,1.838,[ 0.02785185]
2014-02-22 19:05:00,1.796,[ 0.01206277]
2014-02-22 19:10:00,2.064,[-0.02602473]
2014-02-22 19:15:00,1.866,[-0.01368616]
2014-02-22 19:20:00,1.766,[ 0.026755]
2014-02-22 19:25:00,1.832,[-0.03203957]
2014-02-22 19:30:00,1.8,[ 0.02873475]
2014-02-22 19:35:00,1.86,[ 0.01411719]
2014-02-22 19:40:00,1.972,[-0.04106256]
2014-02-22 19:45:00,1.826,[ 0.01127391]
2014-02-22 19:50:00,1.898,[-0.0128286]
2014-02-22 19:55:00,1.7380000000000002,[ 0.00499707]
2014-02-22 20:00:00,1.834,[ 0.01650072]
2014-02-22 20:05:00,1.83,[ 0.0056578]
2014-02-22 20:10:00,2.0,[-0.00340909]
2014-02-22 20:15:00,1.8,[-0.03562459]
2014-02-22 20:20:00,1.836,[ 0.02597441]
2014-02-22 20:25:00,1.858,[-0.02135282]
2014-02-22 20:30:00,1.866,[ 0.03164865]
2014-02-22 20:35:00,1.838,[ 0.00177491]
2014-02-22 20:40:00,2.06,[-0.01943328]
2014-02-22 20:45:00,1.798,[-0.00021624]
2014-02-22 20:50:00,1.7719999999999998,[ 0.00183526]
2014-02-22 20:55:00,1.894,[-0.01584769]
2014-02-22 21:00:00,1.802,[ 0.02265934]
2014-02-22 21:05:00,1.834,[ 0.00858021]
2014-02-22 21:10:00,2.03,[-0.03365545]
2014-02-22 21:15:00,1.866,[ 0.00738558]
2014-02-22 21:20:00,1.8,[ 0.01445584]
2014-02-22 21:25:00,1.86,[-0.01108295]
2014-02-22 21:30:00,1.8,[ 0.00678104]
2014-02-22 21:35:00,1.7719999999999998,[ 0.01948446]
2014-02-22 21:40:00,2.094,[-0.03189673]
2014-02-22 21:45:00,1.704,[-0.00925235]
2014-02-22 21:50:00,1.828,[ 0.02978616]
2014-02-22 21:55:00,1.7719999999999998,[-0.03654404]
2014-02-22 22:00:00,1.86,[ 0.04345774]
2014-02-22 22:05:00,1.7719999999999998,[-0.00329688]
2014-02-22 22:10:00,2.06,[-0.00416762]
2014-02-22 22:15:00,1.864,[-0.03348165]
2014-02-22 22:20:00,1.734,[ 0.04490055]
2014-02-22 22:25:00,1.834,[-0.04018335]
2014-02-22 22:30:00,1.896,[ 0.02377374]
2014-02-22 22:35:00,1.828,[ 0.03164325]
2014-02-22 22:40:00,1.974,[-0.06060577]
2014-02-22 22:45:00,1.826,[ 0.00500638]
2014-02-22 22:50:00,1.7719999999999998,[ 0.0143884]
2014-02-22 22:55:00,1.76,[-0.0079224]
2014-02-22 23:00:00,1.9,[ 0.00729389]
2014-02-22 23:05:00,1.7380000000000002,[ 0.02028698]
2014-02-22 23:10:00,2.03,[-0.01728157]
2014-02-22 23:15:00,1.858,[-0.04282394]
2014-02-22 23:20:00,1.7380000000000002,[ 0.05938624]
2014-02-22 23:25:00,1.7280000000000002,[-0.0303621]
2014-02-22 23:30:00,1.872,[ 0.02093966]
2014-02-22 23:35:00,1.7280000000000002,[ 0.00779007]
2014-02-22 23:40:00,1.974,[-0.01335206]
2014-02-22 23:45:00,1.794,[-0.03942578]
2014-02-22 23:50:00,1.7380000000000002,[ 0.04045056]
2014-02-22 23:55:00,1.7919999999999998,[-0.01545336]
2014-02-23 00:00:00,1.826,[ 0.01575724]
2014-02-23 00:05:00,1.834,[ 0.02344987]
2014-02-23 00:10:00,2.042,[-0.02513989]
2014-02-23 00:15:00,1.8,[-0.02591332]
2014-02-23 00:20:00,1.826,[ 0.02065305]
2014-02-23 00:25:00,1.764,[-0.00634386]
2014-02-23 00:30:00,1.7380000000000002,[ 0.01470999]
2014-02-23 00:35:00,1.866,[ 0.00330255]
2014-02-23 00:40:00,1.96,[-0.02035496]
2014-02-23 00:45:00,1.838,[-0.0160925]
2014-02-23 00:50:00,1.828,[ 0.00970178]
2014-02-23 00:55:00,1.806,[ 0.00216458]
2014-02-23 01:00:00,1.83,[ 0.01696669]
2014-02-23 01:05:00,1.83,[ 0.0166946]
2014-02-23 01:10:00,2.028,[-0.02972035]
2014-02-23 01:15:00,1.838,[-0.01050236]
2014-02-23 01:20:00,1.862,[ 0.00852078]
2014-02-23 01:25:00,1.798,[-0.02311679]
2014-02-23 01:30:00,1.86,[ 0.03631347]
2014-02-23 01:35:00,1.8,[-0.00320884]
2014-02-23 01:40:00,2.004,[-0.00951332]
2014-02-23 01:45:00,1.766,[-0.01961701]
2014-02-23 01:50:00,1.806,[ 0.01825606]
2014-02-23 01:55:00,1.8,[-0.0201778]
2014-02-23 02:00:00,1.894,[ 0.02769117]
2014-02-23 02:05:00,1.864,[ 0.00611007]
2014-02-23 02:10:00,2.028,[-0.01226312]
2014-02-23 02:15:00,1.766,[-0.0115235]
2014-02-23 02:20:00,1.9,[ 0.0155947]
2014-02-23 02:25:00,1.704,[-0.01377653]
2014-02-23 02:30:00,1.892,[ 0.02032752]
2014-02-23 02:35:00,1.7380000000000002,[-0.01022642]
2014-02-23 02:40:00,2.0340000000000003,[ 0.00033072]
2014-02-23 02:45:00,1.766,[-0.03183485]
2014-02-23 02:50:00,1.8,[ 0.04050179]
2014-02-23 02:55:00,1.8,[-0.02648158]
2014-02-23 03:00:00,1.832,[ 0.03588375]
2014-02-23 03:05:00,1.892,[-0.00289977]
2014-02-23 03:10:00,2.65,[-0.02168938]
2014-02-23 03:15:00,1.8,[ 0.00702403]
2014-02-23 03:20:00,1.828,[ 0.01799404]
2014-02-23 03:25:00,1.7719999999999998,[-0.04205887]
2014-02-23 03:30:00,1.832,[ 0.08238248]
2014-02-23 03:35:00,1.798,[-0.02902397]
2014-02-23 03:40:00,2.0,[-0.03589007]
2014-02-23 03:45:00,1.8,[-0.10316854]
2014-02-23 03:50:00,1.834,[ 0.00958819]
2014-02-23 03:55:00,1.766,[-0.00848673]
2014-02-23 04:00:00,1.9,[ 0.10803147]
2014-02-23 04:05:00,1.7619999999999998,[ 0.09200177]
2014-02-23 04:10:00,2.136,[-0.09863334]
2014-02-23 04:15:00,1.672,[-0.0190795]
2014-02-23 04:20:00,1.826,[ 0.03471299]
2014-02-23 04:25:00,1.77,[-0.08305643]
2014-02-23 04:30:00,1.8,[ 0.11235402]
2014-02-23 04:35:00,1.83,[-0.05022883]
2014-02-23 04:40:00,1.966,[ 0.01619573]
2014-02-23 04:45:00,1.834,[-0.04663361]
2014-02-23 04:50:00,1.766,[ 0.0160195]
2014-02-23 04:55:00,1.866,[-0.00098553]
2014-02-23 05:00:00,1.864,[ 0.01927384]
2014-02-23 05:05:00,1.858,[ 0.06401268]
2014-02-23 05:10:00,1.972,[-0.09182257]
2014-02-23 05:15:00,1.83,[ 0.03302178]
2014-02-23 05:20:00,1.766,[-0.02490069]
2014-02-23 05:25:00,1.834,[-0.0004261]
2014-02-23 05:30:00,1.86,[ 0.02866809]
2014-02-23 05:35:00,1.7719999999999998,[ 0.01689371]
2014-02-23 05:40:00,1.96,[-0.03371192]
2014-02-23 05:45:00,1.838,[-0.02368256]
2014-02-23 05:50:00,1.764,[ 0.03814143]
2014-02-23 05:55:00,1.8,[-0.03042356]
2014-02-23 06:00:00,1.866,[ 0.03763215]
2014-02-23 06:05:00,1.832,[ 0.00944865]
2014-02-23 06:10:00,1.96,[-0.01848038]
2014-02-23 06:15:00,1.806,[-0.02559015]
2014-02-23 06:20:00,1.732,[ 0.02385675]
2014-02-23 06:25:00,1.8,[-0.02246641]
2014-02-23 06:30:00,1.8,[ 0.02390225]
2014-02-23 06:35:00,1.86,[ 0.0262318]
2014-02-23 06:40:00,1.872,[-0.03587931]
2014-02-23 06:45:00,1.826,[-0.01371879]
2014-02-23 06:50:00,1.808,[-0.00169389]
2014-02-23 06:55:00,1.7280000000000002,[ 0.0221216]
2014-02-23 07:00:00,1.874,[ 0.00854029]
2014-02-23 07:05:00,1.766,[ 0.01637844]
2014-02-23 07:10:00,2.0,[-0.01606846]
2014-02-23 07:15:00,1.7619999999999998,[-0.04463328]
2014-02-23 07:20:00,1.806,[ 0.04896159]
2014-02-23 07:25:00,1.76,[-0.05396991]
2014-02-23 07:30:00,1.838,[ 0.07370342]
2014-02-23 07:35:00,1.766,[-0.03733458]
2014-02-23 07:40:00,2.094,[ 0.02079103]
2014-02-23 07:45:00,1.732,[-0.04697195]
2014-02-23 07:50:00,1.806,[ 0.03286605]
2014-02-23 07:55:00,1.794,[-0.04126458]
2014-02-23 08:00:00,1.838,[ 0.06357315]
2014-02-23 08:05:00,1.794,[-0.00972295]
2014-02-23 08:10:00,2.002,[-0.01558212]
2014-02-23 08:15:00,1.766,[-0.03098214]
2014-02-23 08:20:00,1.83,[ 0.02108633]
2014-02-23 08:25:00,1.794,[-0.02418059]
2014-02-23 08:30:00,1.866,[ 0.04527441]
2014-02-23 08:35:00,1.834,[ 0.01377664]
2014-02-23 08:40:00,2.146,[-0.03884459]
2014-02-23 08:45:00,1.794,[-0.01153279]
2014-02-23 08:50:00,1.806,[ 0.02965894]
2014-02-23 08:55:00,1.8,[-0.04648179]
2014-02-23 09:00:00,1.866,[ 0.05864385]
2014-02-23 09:05:00,1.828,[-0.00751009]
2014-02-23 09:10:00,1.996,[-0.0254099]
2014-02-23 09:15:00,1.704,[-0.02538009]
2014-02-23 09:20:00,1.794,[ 0.01822773]
2014-02-23 09:25:00,1.832,[-0.01619047]
2014-02-23 09:30:00,1.736,[ 0.05426084]
2014-02-23 09:35:00,1.826,[ 0.01139775]
2014-02-23 09:40:00,1.972,[-0.056923]
2014-02-23 09:45:00,1.894,[ 0.00907409]
2014-02-23 09:50:00,1.704,[ 0.0030479]
2014-02-23 09:55:00,1.826,[ 0.00499409]
2014-02-23 10:00:00,1.866,[ 0.0006705]
2014-02-23 10:05:00,1.806,[ 0.04697853]
2014-02-23 10:10:00,1.932,[-0.06642485]
2014-02-23 10:15:00,1.828,[ 0.00879052]
2014-02-23 10:20:00,1.766,[ 0.00404956]
2014-02-23 10:25:00,1.806,[-0.02310461]
2014-02-23 10:30:00,1.794,[ 0.03865073]
2014-02-23 10:35:00,1.804,[ 0.01324582]
2014-02-23 10:40:00,1.962,[-0.02228326]
2014-02-23 10:45:00,1.794,[-0.02916766]
2014-02-23 10:50:00,1.734,[ 0.0294666]
2014-02-23 10:55:00,1.8,[-0.01384956]
2014-02-23 11:00:00,1.8,[ 0.01800441]
2014-02-23 11:05:00,1.828,[ 0.01694707]
2014-02-23 11:10:00,1.904,[-0.02439194]
2014-02-23 11:15:00,1.8,[-0.0144467]
2014-02-23 11:20:00,1.732,[ 0.00921869]
2014-02-23 11:25:00,1.766,[-0.00338313]
2014-02-23 11:30:00,1.826,[ 0.01553073]
2014-02-23 11:35:00,1.7380000000000002,[ 0.01981868]
2014-02-23 11:40:00,2.0,[-0.03068587]
2014-02-23 11:45:00,1.734,[-0.02263108]
2014-02-23 11:50:00,1.8,[ 0.03772552]
2014-02-23 11:55:00,1.732,[-0.03518229]
2014-02-23 12:00:00,1.894,[ 0.05066712]
2014-02-23 12:05:00,1.862,[-0.02129693]
2014-02-23 12:10:00,1.904,[ 0.00913007]
2014-02-23 12:15:00,1.766,[-0.04460681]
2014-02-23 12:20:00,1.83,[ 0.02868369]
2014-02-23 12:25:00,1.766,[-0.00540056]
2014-02-23 12:30:00,1.832,[ 0.01177708]
2014-02-23 12:35:00,1.766,[ 0.00812006]
2014-02-23 12:40:00,2.0,[-0.02838019]
2014-02-23 12:45:00,1.794,[-0.00777559]
2014-02-23 12:50:00,1.804,[ 0.02157759]
2014-02-23 12:55:00,1.8,[-0.0120954]
2014-02-23 13:00:00,1.894,[ 0.02733206]
2014-02-23 13:05:00,1.8,[-0.01004131]
2014-02-23 13:10:00,2.032,[-0.00820729]
2014-02-23 13:15:00,1.7380000000000002,[-0.01324471]
2014-02-23 13:20:00,1.826,[ 0.01860264]
2014-02-23 13:25:00,1.736,[-0.02367304]
2014-02-23 13:30:00,1.86,[ 0.02743629]
2014-02-23 13:35:00,1.706,[-0.00327373]
2014-02-23 13:40:00,1.994,[-0.00474092]
2014-02-23 13:45:00,1.8,[-0.02839134]
2014-02-23 13:50:00,1.702,[ 0.04082425]
2014-02-23 13:55:00,1.834,[-0.02292795]
2014-02-23 14:00:00,1.794,[ 0.01669211]
2014-02-23 14:05:00,1.7719999999999998,[ 0.02410514]
2014-02-23 14:10:00,1.964,[-0.04687651]
2014-02-23 14:15:00,1.796,[ 0.0125514]
2014-02-23 14:20:00,1.806,[ 0.0014984]
2014-02-23 14:25:00,1.798,[-0.003502]
2014-02-23 14:30:00,1.8,[ 0.00278172]
2014-02-23 14:35:00,1.766,[ 0.01737519]
2014-02-23 14:40:00,2.06,[-0.01597183]
2014-02-23 14:45:00,1.766,[-0.02362976]
2014-02-23 14:50:00,1.7380000000000002,[ 0.03533899]
2014-02-23 14:55:00,1.798,[-0.03431389]
2014-02-23 15:00:00,1.83,[ 0.02765043]
2014-02-23 15:05:00,1.766,[ 0.00765298]
2014-02-23 15:10:00,1.96,[-0.02057314]
2014-02-23 15:15:00,1.874,[-0.01029051]
2014-02-23 15:20:00,1.8,[ 0.02257536]
2014-02-23 15:25:00,1.794,[-0.01652484]
2014-02-23 15:30:00,1.806,[ 0.00539187]
2014-02-23 15:35:00,1.86,[ 0.02754134]
2014-02-23 15:40:00,1.936,[-0.03206596]
2014-02-23 15:45:00,1.834,[-0.00896367]
2014-02-23 15:50:00,1.8,[ 0.01219127]
2014-02-23 15:55:00,1.8,[-0.00231143]
2014-02-23 16:00:00,1.834,[-0.00233075]
2014-02-23 16:05:00,1.826,[ 0.01308695]
2014-02-23 16:10:00,1.972,[-0.00485866]
2014-02-23 16:15:00,1.794,[-0.01306574]
2014-02-23 16:20:00,1.9,[ 0.01018718]
2014-02-23 16:25:00,1.704,[-0.01191474]
2014-02-23 16:30:00,1.866,[ 0.01761605]
2014-02-23 16:35:00,1.766,[-0.00836493]
2014-02-23 16:40:00,2.0,[ 0.00972592]
2014-02-23 16:45:00,1.766,[-0.02664881]
2014-02-23 16:50:00,1.958,[ 0.02480979]
2014-02-23 16:55:00,1.74,[-0.02096713]
2014-02-23 17:00:00,1.998,[ 0.02653263]
2014-02-23 17:05:00,1.864,[-0.01339447]
2014-02-23 17:10:00,2.094,[ 0.01550713]
2014-02-23 17:15:00,1.836,[-0.02024963]
2014-02-23 17:20:00,1.828,[ 0.01322484]
2014-02-23 17:25:00,1.734,[-0.02080256]
2014-02-23 17:30:00,1.828,[ 0.01221279]
2014-02-23 17:35:00,1.77,[-0.00295472]
2014-02-23 17:40:00,2.0,[-0.00583884]
2014-02-23 17:45:00,1.734,[ 0.00453228]
2014-02-23 17:50:00,1.8,[ 0.00366283]
2014-02-23 17:55:00,1.766,[-0.00335524]
2014-02-23 18:00:00,1.794,[ 0.01663776]
2014-02-23 18:05:00,1.766,[ 0.00386034]
2014-02-23 18:10:00,1.972,[-0.00705448]
2014-02-23 18:15:00,1.766,[-0.01043647]
2014-02-23 18:20:00,1.798,[ 0.01037714]
2014-02-23 18:25:00,1.766,[-0.01349728]
2014-02-23 18:30:00,1.766,[ 0.01408957]
2014-02-23 18:35:00,1.86,[ 0.00824165]
2014-02-23 18:40:00,1.908,[-0.01768819]
2014-02-23 18:45:00,1.858,[ 0.00231762]
2014-02-23 18:50:00,1.732,[ 0.00352052]
2014-02-23 18:55:00,1.7380000000000002,[-0.00401065]
2014-02-23 19:00:00,1.796,[-0.00556358]
2014-02-23 19:05:00,1.8,[ 0.01701975]
2014-02-23 19:10:00,1.966,[-0.01737401]
2014-02-23 19:15:00,1.766,[-0.00079205]
2014-02-23 19:20:00,1.794,[ 0.0098404]
2014-02-23 19:25:00,1.802,[-0.01489863]
2014-02-23 19:30:00,1.8,[ 0.01566066]
2014-02-23 19:35:00,1.866,[-0.00021828]
2014-02-23 19:40:00,1.99,[-0.00078483]
2014-02-23 19:45:00,1.866,[-0.01054979]
2014-02-23 19:50:00,1.706,[ 0.00179175]
2014-02-23 19:55:00,1.832,[-0.00426423]
2014-02-23 20:00:00,1.8,[-0.00114362]
2014-02-23 20:05:00,1.966,[ 0.01245626]
2014-02-23 20:10:00,1.966,[-0.02070769]
2014-02-23 20:15:00,1.86,[ 0.00829902]
2014-02-23 20:20:00,1.872,[ 0.00202243]
2014-02-23 20:25:00,1.996,[-0.00764732]
2014-02-23 20:30:00,2.124,[-0.00091559]
2014-02-23 20:35:00,1.94,[ 0.01202942]
2014-02-23 20:40:00,2.2,[ 0.00259798]
2014-02-23 20:45:00,2.032,[-0.02209201]
2014-02-23 20:50:00,1.966,[ 0.00332715]
2014-02-23 20:55:00,1.998,[-0.01127582]
2014-02-23 21:00:00,2.092,[ 0.00251254]
2014-02-23 21:05:00,1.934,[ 0.00801679]
2014-02-23 21:10:00,2.364,[-0.01013695]
2014-02-23 21:15:00,1.898,[-0.01012685]
2014-02-23 21:20:00,2.032,[ 0.00557881]
2014-02-23 21:25:00,1.972,[ 0.01851089]
2014-02-23 21:30:00,2.06,[-0.01327509]
2014-02-23 21:35:00,1.97,[ 0.00707798]
2014-02-23 21:40:00,2.198,[ 0.00856478]
2014-02-23 21:45:00,1.996,[-0.01332513]
2014-02-23 21:50:00,2.0,[ 0.0085496]
2014-02-23 21:55:00,2.0,[-0.00473665]
2014-02-23 22:00:00,2.066,[-0.00406693]
2014-02-23 22:05:00,1.93,[ 0.0125738]
2014-02-23 22:10:00,2.198,[-0.00936019]
2014-02-23 22:15:00,2.06,[-0.01185005]
2014-02-23 22:20:00,1.972,[ 0.01504159]
2014-02-23 22:25:00,1.926,[-0.00623971]
2014-02-23 22:30:00,2.006,[-0.00349435]
2014-02-23 22:35:00,1.924,[ 0.00762649]
2014-02-23 22:40:00,2.11,[-0.00088913]
2014-02-23 22:45:00,1.93,[-0.00980115]
2014-02-23 22:50:00,1.958,[ 0.01484227]
2014-02-23 22:55:00,1.866,[-0.00329281]
2014-02-23 23:00:00,1.962,[-0.00894814]
2014-02-23 23:05:00,1.67,[ 0.00945683]
2014-02-23 23:10:00,2.028,[ 0.01283425]
2014-02-23 23:15:00,1.864,[-0.0234158]
2014-02-23 23:20:00,1.732,[ 0.02382338]
2014-02-23 23:25:00,1.7619999999999998,[-0.0171984]
2014-02-23 23:30:00,1.7719999999999998,[ 0.01591113]
2014-02-23 23:35:00,1.798,[ 0.01404871]
2014-02-23 23:40:00,2.024,[-0.01247566]
2014-02-23 23:45:00,1.704,[ 0.0032565]
2014-02-23 23:50:00,1.766,[ 0.01214951]
2014-02-23 23:55:00,1.7919999999999998,[-0.01011645]
2014-02-24 00:00:00,1.806,[ 0.0045702]
2014-02-24 00:05:00,1.834,[ 0.01393902]
2014-02-24 00:10:00,1.934,[-0.0096151]
2014-02-24 00:15:00,1.86,[-0.02635802]
2014-02-24 00:20:00,1.806,[ 0.02038845]
2014-02-24 00:25:00,1.796,[-0.01018958]
2014-02-24 00:30:00,1.798,[ 0.00822196]
2014-02-24 00:35:00,1.926,[ 0.02178161]
2014-02-24 00:40:00,1.904,[-0.04171944]
2014-02-24 00:45:00,1.8,[ 0.01062373]
2014-02-24 00:50:00,1.798,[-0.00281209]
2014-02-24 00:55:00,1.866,[ 0.00216221]
2014-02-24 01:00:00,1.828,[ 0.00535595]
2014-02-24 01:05:00,1.87,[ 0.00682129]
2014-02-24 01:10:00,2.028,[-0.01272295]
2014-02-24 01:15:00,1.8,[ 0.00225853]
2014-02-24 01:20:00,1.798,[ 0.00225842]
2014-02-24 01:25:00,1.834,[-0.01692285]
2014-02-24 01:30:00,1.928,[ 0.02614629]
2014-02-24 01:35:00,1.798,[-0.00816114]
2014-02-24 01:40:00,2.07,[-0.01052587]
2014-02-24 01:45:00,1.67,[-0.00929203]
2014-02-24 01:50:00,1.892,[ 0.02811104]
2014-02-24 01:55:00,1.734,[-0.03911345]
2014-02-24 02:00:00,1.9,[ 0.04581154]
2014-02-24 02:05:00,1.834,[-0.02396047]
2014-02-24 02:10:00,2.158,[ 0.01452274]
2014-02-24 02:15:00,1.7719999999999998,[-0.03555395]
2014-02-24 02:20:00,1.828,[ 0.04817723]
2014-02-24 02:25:00,1.7719999999999998,[-0.04286745]
2014-02-24 02:30:00,1.866,[ 0.04134784]
2014-02-24 02:35:00,1.764,[-0.01401789]
2014-02-24 02:40:00,2.06,[-0.02658097]
2014-02-24 02:45:00,1.672,[ 0.00421067]
2014-02-24 02:50:00,1.832,[ 0.02057788]
2014-02-24 02:55:00,1.766,[-0.03566434]
2014-02-24 03:00:00,1.866,[ 0.057572]
2014-02-24 03:05:00,1.832,[-0.01205493]
2014-02-24 03:10:00,2.1,[-0.01214068]
2014-02-24 03:15:00,1.766,[-0.01802664]
2014-02-24 03:20:00,1.8,[ 0.03430934]
2014-02-24 03:25:00,1.794,[-0.04156655]
2014-02-24 03:30:00,1.866,[ 0.04077083]
